Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,4.55,-62.06,0.10,-3.18,-7.40,12.90,-5.65,28.79,-0.38,34.35,-12.74,39.32
46703,4.38,-61.56,0.10,-2.91,-7.26,12.93,-5.59,28.60,-0.42,34.25,-12.78,39.26
46775,4.20,-61.12,0.07,-2.66,-7.13,13.00,-5.53,28.50,-0.41,34.24,-12.84,39.31
46847,3.97,-60.62,0.03,-2.32,-7.00,13.11,-5.46,28.92,-0.46,34.12,-12.92,39.24
46919,3.84,-60.14,0.04,-2.07,-6.84,13.21,-5.40,28.68,-0.49,34.01,-12.93,39.20
46991,3.66,-59.65,-0.00,-1.83,-6.72,13.22,-5.36,28.46,-0.54,33.90,-12.94,39.07
47063,3.52,-59.35,-0.20,-1.89,-6.74,13.03,-5.44,28.06,-0.69,33.70,-13.39,39.85
47135,4.06,-61.23,-3.56,0.16,-11.10,15.33,-8.37,32.01,-3.05,39.21,-12.53,43.32
47207,4.66,-65.63,-11.10,3.45,-20.71,19.42,-18.97,37.03,-9.62,42.80,-10.49,45.58
47279,5.82,-68.51,-16.93,5.95,-27.40,22.32,-29.09,40.95,-12.94,47.29,-6.08,47.67
47351,6.22,-72.82,-35.97,7.93,-54.18,20.55,-51.87,40.99,-16.09,50.78,-1.36,49.86
47423,7.59,-78.40,-59.28,7.88,-76.17,17.57,-70.64,38.38,-11.30,54.01,3.97,52.94
47495,12.62,-81.92,-66.50,8.03,-88.86,14.34,-83.09,37.21,-1.84,55.88,9.48,54.65
47567,17.44,-84.49,-74.58,9.78,-100.21,13.81,-85.83,36.18,0.64,58.04,14.40,56.51
47639,22.67,-87.51,-81.33,11.63,-105.75,14.55,-88.64,33.77,-1.77,57.83,18.73,57.13
47711,27.10,-89.84,-84.07,12.11,-105.73,16.28,-87.69,35.59,-5.03,58.50,22.13,57.93
47783,32.18,-91.45,-79.55,9.98,-99.66,17.31,-83.25,36.76,-4.55,58.68,25.20,58.39
47855,35.71,-93.06,-75.17,8.78,-92.31,17.62,-80.97,35.05,-1.02,58.69,28.08,59.13
47927,38.75,-94.37,-72.32,7.72,-88.06,17.51,-77.35,35.32,0.73,57.74,29.81,58.95
47999,40.61,-94.52,-67.34,6.25,-82.92,16.56,-74.34,35.09,2.65,55.71,31.19,58.66
48071,42.10,-94.12,-65.19,5.95,-81.91,16.07,-73.23,34.06,3.47,56.18,32.43,58.83
48143,43.27,-94.14,-63.33,5.63,-79.89,15.59,-71.22,33.06,4.61,55.05,33.48,58.85
48215,44.57,-93.73,-61.13,4.23,-77.25,14.14,-69.67,32.89,5.54,54.65,34.15,58.68
48287,45.86,-93.36,-59.34,3.21,-74.79,13.11,-66.91,31.68,8.16,53.62,35.44,58.03
48359,47.04,-92.80,-56.24,1.97,-71.15,10.54,-62.06,28.91,15.81,54.02,36.60,57.59
48431,48.30,-92.42,-54.99,1.62,-70.02,10.10,-61.32,28.77,16.41,53.70,37.42,57.14
48503,49.11,-92.13,-52.90,0.92,-68.11,9.82,-62.14,28.87,14.60,53.74,37.90,57.57
48575,49.79,-92.23,-56.96,1.45,-70.36,9.79,-64.25,25.83,14.55,54.67,39.31,59.07
48647,51.95,-93.73,-59.17,1.27,-71.49,8.99,-67.32,22.90,13.44,53.94,41.55,60.11
48719,55.87,-95.05,-61.40,0.91,-72.34,8.27,-69.10,21.87,14.55,53.97,43.28,61.76
48791,59.96,-95.39,-63.61,0.45,-74.28,7.60,-72.63,22.07,19.91,54.14,44.97,63.42
48863,65.09,-96.23,-65.85,0.51,-76.72,7.12,-75.68,22.32,33.55,54.32,47.08,63.51
48935,69.92,-97.08,-66.54,1.64,-77.61,7.59,-77.36,22.58,44.27,54.04,49.22,63.76
49007,75.08,-98.18,-66.70,1.90,-76.92,7.35,-76.18,22.48,51.99,53.65,51.00,63.24
49079,78.40,-98.44,-67.67,1.84,-78.32,6.32,-77.96,21.54,55.09,53.69,52.49,63.00
49151,81.88,-98.88,-67.28,1.61,-77.64,5.57,-79.42,20.41,56.59,53.71,53.87,62.70
49223,84.70,-99.42,-68.82,2.10,-78.52,5.77,-79.85,20.65,59.07,54.06,54.38,62.12
49295,87.08,-99.45,-70.24,2.58,-80.45,6.02,-82.09,20.65,58.80,53.62,55.02,61.60
49367,90.20,-99.14,-69.68,2.42,-80.18,5.77,-81.61,19.98,59.56,53.56,55.60,61.17
49439,93.40,-99.15,-69.53,2.22,-79.82,5.30,-81.61,19.69,60.31,53.77,56.51,60.62
49511,96.34,-99.74,-70.37,2.00,-80.30,4.80,-81.88,19.09,60.29,54.19,56.94,60.20
49583,98.63,-100.36,-69.91,1.74,-79.47,4.60,-81.26,19.05,61.06,54.45,57.58,59.60
49655,99.94,-100.70,-70.38,1.65,-79.59,4.63,-80.80,18.78,61.79,54.54,58.48,58.92
49727,101.44,-101.59,-69.69,1.55,-79.54,4.67,-81.12,18.87,61.89,54.34,59.16,58.34
49799,102.01,-102.26,-69.68,1.89,-79.22,4.97,-80.67,18.86,62.31,53.69,59.95,57.39
49871,102.50,-102.86,-69.27,2.38,-78.84,5.37,-79.81,18.81,63.11,53.27,60.65,56.55
