Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.09,-51.71,-4.72,27.99,7.91,38.19,-7.13,24.82,-2.92,37.58,-9.82,41.76
46703,-1.08,-51.55,-4.78,27.78,7.68,37.85,-7.12,24.79,-2.99,37.55,-9.85,41.77
46775,-1.07,-51.38,-4.83,27.54,7.45,37.52,-7.08,24.81,-3.05,37.51,-9.92,41.78
46847,-1.06,-51.22,-4.86,27.37,7.24,37.24,-7.04,24.78,-3.13,37.45,-9.95,41.79
46919,-1.08,-51.05,-4.92,27.14,7.02,36.91,-6.99,24.70,-3.20,37.41,-9.99,41.76
46991,-1.06,-50.90,-4.95,26.93,6.80,36.59,-6.96,24.64,-3.25,37.32,-10.00,41.76
47063,-1.07,-50.77,-4.96,26.66,6.65,36.40,-6.95,24.71,-3.35,37.18,-10.23,42.01
47135,-0.76,-51.37,-5.65,25.81,3.99,40.20,-7.57,29.63,-0.75,45.02,-10.53,47.56
47207,1.75,-54.95,-9.32,28.23,-4.99,43.83,-13.97,34.57,0.17,46.30,-5.60,48.63
47279,4.07,-61.16,-14.64,29.09,-8.11,45.06,-19.10,38.79,2.64,52.32,1.67,54.39
47351,11.29,-65.37,-24.60,30.76,-36.34,41.54,-46.99,40.32,2.78,56.27,7.39,59.56
47423,19.45,-68.45,-36.23,30.30,-53.24,38.81,-63.91,40.70,6.69,62.67,12.21,66.06
47495,30.01,-72.22,-47.73,26.39,-61.22,31.74,-68.40,38.27,6.16,63.55,16.77,68.98
47567,38.96,-76.27,-55.76,24.40,-66.39,25.22,-73.21,34.81,2.92,63.74,20.94,70.93
47639,47.75,-79.95,-59.05,22.07,-70.15,23.19,-78.89,31.65,0.55,62.55,24.14,72.60
47711,55.45,-82.75,-61.21,20.80,-71.90,22.19,-84.38,28.04,4.03,61.49,26.16,74.21
47783,61.98,-84.66,-66.51,21.99,-75.20,21.79,-87.98,23.34,6.32,60.72,28.37,73.82
47855,66.16,-86.09,-66.11,21.17,-73.06,21.42,-80.42,26.22,1.52,58.30,30.68,73.14
47927,69.18,-86.58,-67.86,21.06,-77.39,21.05,-84.09,23.82,1.97,57.90,32.51,73.37
47999,71.96,-86.91,-65.46,20.09,-75.32,20.84,-84.08,22.78,3.81,55.58,34.23,72.74
48071,74.34,-87.84,-66.76,20.31,-75.55,20.44,-83.82,20.02,19.20,56.84,35.31,70.96
48143,75.50,-88.58,-67.84,20.93,-75.65,20.50,-83.15,18.62,27.98,56.42,36.28,70.58
48215,77.53,-88.52,-71.62,22.45,-79.69,20.90,-86.75,17.85,37.46,55.41,37.49,69.66
48287,79.43,-88.84,-70.46,22.29,-78.85,20.86,-86.42,18.09,43.16,54.76,38.19,68.94
48359,81.67,-87.97,-72.41,22.25,-79.59,20.29,-85.73,18.05,45.89,52.45,39.10,67.43
48431,83.70,-87.94,-75.13,22.96,-82.59,19.91,-88.19,17.77,48.22,51.21,40.21,66.16
48503,86.03,-87.93,-75.88,23.87,-84.50,20.08,-90.89,17.61,48.39,50.91,40.89,65.90
48575,88.29,-88.36,-75.88,23.82,-83.97,19.95,-90.81,17.97,50.84,49.75,42.07,64.73
48647,89.21,-88.92,-76.78,24.34,-84.88,19.87,-90.54,18.01,52.72,49.37,43.20,63.58
48719,90.45,-88.91,-77.13,24.20,-85.65,19.68,-90.87,17.96,52.43,49.03,44.39,62.90
48791,91.99,-89.43,-75.83,23.47,-84.14,19.33,-90.60,17.88,51.89,49.45,45.47,62.29
48863,93.02,-90.24,-75.10,23.19,-83.10,19.28,-88.87,17.96,54.50,48.77,46.67,61.33
48935,94.52,-90.55,-74.76,22.52,-82.87,18.97,-88.10,17.89,55.43,47.83,47.99,60.25
49007,95.36,-91.26,-73.80,22.15,-82.47,18.93,-88.13,18.03,55.75,46.97,48.89,59.27
49079,96.27,-92.10,-73.88,22.05,-82.51,18.87,-87.93,18.20,56.14,46.55,50.30,58.22
49151,97.11,-92.56,-73.64,21.97,-82.33,18.83,-87.96,18.27,55.86,46.11,51.57,57.39
