Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-17.27,-53.75,-8.78,0.71,-5.43,-0.72,-6.91,17.50,-4.82,29.40,-10.93,42.31
46703,-16.98,-53.50,-8.74,0.94,-5.42,-0.38,-6.89,17.55,-4.82,29.48,-10.93,42.31
46775,-16.71,-53.24,-8.73,1.18,-5.42,-0.02,-6.89,17.59,-4.82,29.56,-10.94,42.32
46847,-16.44,-53.03,-8.70,1.37,-5.42,0.29,-6.88,17.66,-4.82,29.64,-10.94,42.32
46919,-16.16,-52.80,-8.66,1.56,-5.43,0.60,-6.86,17.70,-4.84,29.74,-10.91,42.31
46991,-15.91,-52.62,-8.63,1.66,-5.41,0.90,-6.89,17.69,-5.16,29.52,-11.90,42.82
47063,-15.66,-54.38,-14.36,3.23,-10.99,4.74,-10.39,23.77,-7.35,39.07,-12.71,44.10
47135,-16.06,-58.89,-20.99,2.39,-16.92,5.03,-14.32,25.69,-1.08,42.53,-7.53,45.28
47207,-14.60,-65.75,-19.13,1.69,-14.40,8.25,-14.38,30.80,8.18,51.64,0.43,52.55
47279,-6.78,-70.86,-17.22,2.12,-24.60,9.72,-21.12,32.41,17.62,60.02,8.19,58.20
47351,4.11,-76.45,-18.53,-0.66,-32.30,7.13,-39.20,33.40,25.77,68.64,14.91,62.36
47423,14.85,-81.23,-29.20,-1.81,-43.96,2.96,-46.68,30.48,25.42,74.06,19.44,65.11
47495,24.25,-84.57,-40.71,-4.76,-54.75,-6.36,-58.02,22.59,24.52,75.16,22.82,65.87
47567,32.00,-86.19,-43.84,-5.04,-56.96,-7.27,-61.46,22.88,17.43,76.33,25.79,67.49
47639,38.94,-86.48,-49.71,-5.18,-61.76,-7.82,-68.03,20.17,16.40,75.59,28.47,67.17
47711,44.27,-88.31,-62.92,-5.32,-73.11,-10.20,-77.28,16.86,13.29,74.93,30.43,67.41
