Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.69,-31.62,-10.49,14.21,0.15,17.87,-2.71,12.63,-1.69,30.21,-14.08,37.87
46703,0.59,-31.76,-10.38,14.08,0.09,17.81,-2.76,12.72,-1.75,30.17,-14.04,37.86
46775,0.49,-31.91,-10.26,13.95,0.02,17.75,-2.81,12.85,-1.80,30.12,-14.00,37.88
46847,0.37,-32.05,-10.15,13.84,-0.04,17.70,-2.85,12.97,-1.85,30.07,-13.98,37.89
46919,0.27,-32.18,-10.04,13.72,-0.10,17.63,-2.89,13.08,-1.91,30.05,-13.96,37.92
46991,0.17,-32.30,-9.93,13.67,-0.15,17.61,-2.93,13.19,-1.96,30.02,-13.91,37.92
47063,0.11,-32.45,-9.97,13.49,-0.42,17.44,-3.07,13.41,-1.72,30.79,-14.39,39.47
47135,0.75,-33.99,-13.98,15.98,-5.38,21.55,-7.16,19.77,-3.91,35.52,-14.08,42.43
47207,1.36,-37.71,-19.28,17.89,-15.87,23.99,-14.51,24.53,-9.90,40.71,-9.68,45.82
47279,2.44,-42.31,-27.34,20.23,-38.76,25.67,-30.49,31.23,-8.77,46.92,-1.89,51.44
47351,7.95,-47.62,-37.52,21.15,-59.04,24.56,-50.67,30.60,-5.84,52.04,4.97,56.91
47423,15.14,-52.52,-53.17,19.25,-75.80,21.57,-64.59,29.78,-2.26,55.34,10.87,59.85
47495,22.82,-57.09,-62.48,16.95,-83.16,21.99,-71.49,29.06,-6.63,56.19,15.41,62.95
47567,30.62,-60.80,-68.92,13.53,-86.08,19.84,-74.65,27.05,-12.27,55.00,19.52,63.91
47639,37.33,-64.41,-71.95,11.26,-87.61,18.32,-78.22,23.97,-14.33,54.08,23.27,65.05
47711,43.47,-66.79,-71.63,9.86,-86.42,16.42,-79.85,20.83,-11.86,52.95,26.59,65.83
47783,48.50,-68.66,-70.42,9.41,-84.53,15.83,-77.87,18.98,-8.88,52.13,29.16,65.67
47855,52.67,-70.44,-71.66,9.02,-87.49,14.46,-81.39,15.55,-4.23,51.81,31.36,65.97
47927,56.77,-71.39,-70.53,7.67,-85.83,13.32,-80.75,13.13,-0.12,49.85,33.01,65.89
47999,60.15,-72.22,-70.22,6.53,-85.00,12.18,-80.55,11.17,7.73,49.59,33.97,65.81
48071,63.36,-73.28,-72.41,7.35,-86.84,12.40,-83.31,10.07,13.19,50.34,34.95,65.93
48143,66.07,-73.56,-71.77,7.42,-85.82,11.69,-83.23,9.45,21.58,49.12,35.73,65.98
48215,68.99,-73.42,-74.13,7.78,-86.79,10.40,-84.58,8.23,30.28,48.21,36.52,66.00
48287,72.11,-73.12,-74.20,6.90,-86.51,9.22,-83.95,7.12,33.48,47.24,37.26,65.93
48359,75.18,-72.51,-76.02,7.29,-87.89,8.71,-84.66,7.14,35.74,45.25,38.13,65.20
48431,77.39,-72.29,-75.48,7.04,-87.10,8.64,-85.27,7.57,38.55,44.92,39.12,64.67
48503,79.39,-72.39,-76.19,7.33,-87.09,8.26,-85.06,7.65,40.16,43.58,40.25,63.94
48575,81.97,-72.62,-76.20,7.84,-87.89,8.51,-85.49,7.91,41.40,43.88,41.38,63.67
48647,84.64,-72.46,-75.27,7.79,-87.54,8.71,-85.45,8.10,43.16,43.30,42.39,63.25
48719,87.29,-72.82,-74.68,7.61,-86.64,8.40,-84.99,7.82,44.67,42.56,43.44,62.75
48791,88.89,-73.51,-74.26,7.27,-86.29,7.95,-84.24,7.60,45.40,42.32,44.74,62.35
48863,90.55,-74.45,-73.12,6.62,-85.60,7.77,-83.72,7.62,46.60,41.92,46.01,61.87
48935,92.16,-75.11,-72.70,6.35,-85.10,7.50,-83.17,7.54,48.05,41.34,46.95,61.27
49007,93.24,-75.78,-73.35,6.68,-85.93,7.51,-83.09,7.63,49.09,40.53,48.29,60.62
49079,94.36,-77.28,-73.04,6.97,-86.18,7.53,-83.69,7.86,49.30,39.92,49.74,60.17
49151,95.37,-78.69,-73.06,7.41,-86.46,7.60,-83.73,7.99,50.26,39.35,50.85,59.11
49223,95.93,-79.62,-72.60,7.67,-86.59,7.89,-83.72,8.39,50.57,38.93,51.76,58.22
49295,96.20,-80.17,-72.04,7.76,-86.32,8.21,-82.82,8.75,51.06,38.42,52.88,57.54
49367,96.83,-81.04,-71.79,7.72,-86.12,8.29,-82.52,9.05,51.20,38.23,53.88,56.79
49439,97.36,-81.87,-71.21,7.86,-85.95,8.57,-82.40,9.46,51.18,37.40,54.80,56.07
49511,97.96,-82.53,-71.07,7.87,-85.70,8.80,-81.98,9.81,51.83,37.08,55.56,55.51
49583,98.51,-83.04,-70.75,7.76,-85.73,8.82,-81.81,9.97,52.65,36.50,56.39,54.74
49655,99.02,-83.76,-70.76,7.95,-85.81,9.00,-81.60,10.39,52.87,36.50,57.10,53.85
49727,99.18,-84.07,-71.42,8.41,-86.43,9.15,-81.63,10.71,53.63,35.78,57.82,53.20
49799,99.74,-84.57,-71.02,8.42,-86.29,9.25,-81.29,10.97,54.11,35.65,58.57,52.61
49871,100.11,-85.17,-70.84,8.51,-86.00,9.50,-80.77,11.26,54.74,34.94,59.38,51.99
49943,100.69,-86.01,-69.50,8.22,-84.77,9.14,-79.73,10.90,56.43,34.66,60.24,51.78
50015,101.23,-86.89,-68.60,7.56,-83.72,8.82,-79.04,10.87,57.66,34.35,60.90,51.27
50087,101.69,-87.52,-68.59,7.58,-84.04,9.15,-79.23,11.36,57.72,34.06,61.52,50.59
50159,101.99,-88.05,-68.46,7.80,-83.89,9.33,-79.05,11.79,58.15,33.48,62.21,49.94
50231,102.26,-88.43,-68.40,7.91,-83.72,9.52,-78.72,12.15,58.60,33.36,62.91,49.30
50303,102.56,-88.95,-68.34,8.23,-83.71,9.73,-78.42,12.52,59.24,33.08,63.56,48.58
50375,102.81,-89.40,-68.22,8.52,-83.80,9.84,-78.30,12.91,59.70,32.87,64.14,47.89
50447,103.08,-89.82,-67.73,8.54,-83.12,9.75,-77.56,12.72,60.34,32.76,64.75,47.29
50519,103.21,-90.44,-67.90,8.78,-83.46,9.83,-77.52,12.95,60.44,33.14,65.32,46.58
50591,103.58,-90.96,-67.67,8.76,-83.22,10.03,-77.39,13.32,61.00,32.56,65.88,45.98
50663,103.83,-91.20,-67.66,8.74,-83.29,9.93,-77.02,13.50,61.46,32.15,66.50,45.37
50735,104.26,-91.67,-67.57,8.71,-83.31,9.87,-76.82,13.70,61.49,32.19,67.03,44.89
50807,104.72,-92.02,-67.37,8.74,-83.28,9.99,-76.49,13.93,62.14,32.14,67.52,44.41
50879,105.11,-92.45,-67.23,8.84,-83.25,10.10,-76.36,14.10,62.34,32.00,68.06,43.95
50951,105.52,-92.89,-66.85,8.79,-82.89,10.21,-75.97,14.27,62.60,32.05,68.49,43.62
51023,105.83,-93.24,-66.95,8.94,-82.93,10.36,-75.87,14.58,62.86,31.75,68.98,43.15
51095,106.15,-93.44,-66.63,8.77,-82.79,10.42,-75.65,14.71,63.23,31.46,69.55,42.69
51167,106.47,-93.89,-66.33,8.68,-82.64,10.38,-75.52,14.95,63.46,31.41,70.05,42.30
51239,106.83,-94.21,-65.75,8.47,-81.86,10.35,-74.53,15.03,63.96,32.08,70.50,41.92
51311,107.22,-94.57,-65.07,8.36,-81.68,10.40,-74.19,15.18,64.41,32.08,70.98,41.48
51383,107.62,-95.13,-64.99,8.40,-81.65,10.43,-74.34,15.46,64.44,31.78,71.30,41.12
51455,107.86,-95.39,-64.98,8.37,-81.72,10.38,-74.32,15.60,64.63,31.64,71.78,40.63
