Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-24.43,-9.36,-7.71,23.94,-10.18,29.63,-12.61,43.71,-11.14,32.70,-9.67,41.99
46703,-24.10,-9.85,-7.74,23.70,-10.11,29.46,-12.54,43.31,-11.10,32.75,-9.66,42.00
46775,-23.78,-10.36,-7.75,23.49,-10.04,29.31,-12.44,42.94,-11.06,32.82,-9.63,42.01
46847,-23.48,-10.84,-7.77,23.28,-10.00,29.16,-12.37,42.58,-11.02,32.90,-9.61,42.02
46919,-23.16,-11.28,-7.78,23.08,-9.94,28.96,-12.31,42.21,-10.99,32.94,-9.59,42.02
46991,-22.86,-11.75,-7.78,22.85,-9.85,28.79,-12.23,41.82,-10.93,32.80,-9.69,42.03
47063,-22.51,-12.46,-8.19,21.90,-11.04,29.68,-11.53,42.89,-11.53,32.47,-10.72,45.84
47135,-20.35,-15.75,-7.70,19.83,-12.05,28.42,-9.43,46.99,-8.03,34.98,-5.40,46.22
47207,-18.41,-25.78,-2.44,12.04,-3.47,25.20,-35.55,48.50,-29.16,35.98,2.57,50.86
47279,-18.28,-35.74,7.94,8.74,4.18,27.08,-53.96,49.51,-35.00,34.13,12.88,54.08
47351,-15.87,-41.39,22.03,3.28,17.23,25.55,-69.04,51.42,-40.65,28.94,22.85,56.27
47423,-13.25,-44.38,34.76,-1.92,29.74,24.87,-80.30,46.28,-54.70,24.05,30.13,58.55
47495,-10.92,-44.98,44.94,-5.49,39.87,23.18,-83.78,41.75,-57.41,20.14,35.38,59.99
47567,-8.82,-45.97,53.00,-8.63,46.89,21.24,-84.79,38.78,-58.31,17.41,39.30,59.56
47639,-9.65,-46.61,59.13,-11.40,51.80,19.25,-85.87,36.99,-59.09,17.77,42.28,58.09
47711,-17.05,-45.79,64.33,-13.24,56.96,17.63,-87.36,35.52,-59.26,18.72,44.85,57.21
47783,-23.40,-42.02,68.48,-14.23,60.26,16.08,-89.14,34.01,-60.26,19.53,47.12,56.41
47855,-27.88,-40.10,72.05,-14.06,61.62,15.95,-89.85,31.67,-60.13,20.19,48.44,55.15
47927,-28.76,-39.76,74.45,-14.63,63.87,14.98,-88.99,31.20,-58.65,19.93,49.40,53.97
47999,-28.77,-39.87,76.15,-15.01,66.42,14.38,-88.44,30.17,-57.56,19.94,50.37,52.95
48071,-27.24,-40.21,78.75,-14.91,68.66,13.72,-88.33,29.91,-56.58,20.42,51.20,51.84
48143,-26.99,-40.28,81.60,-14.71,72.85,13.00,-88.08,29.58,-55.96,20.53,51.68,50.78
48215,-26.14,-40.78,82.51,-14.82,75.00,11.87,-86.99,29.87,-54.17,20.92,52.55,49.69
48287,-25.53,-40.33,83.67,-14.84,74.59,10.91,-87.18,30.09,-53.82,21.74,53.31,48.82
48359,-25.48,-40.23,83.55,-14.98,74.69,10.45,-86.82,29.74,-53.20,21.95,54.11,48.04
48431,-24.67,-39.38,83.55,-14.64,75.03,10.43,-86.68,29.44,-52.95,22.15,54.73,47.21
48503,-23.84,-39.23,83.35,-14.84,76.13,10.42,-86.30,28.77,-52.15,22.09,55.32,46.37
48575,-22.62,-39.02,83.40,-14.94,76.50,10.14,-85.90,28.27,-51.50,22.02,55.95,45.54
48647,-21.74,-38.49,83.06,-15.08,76.78,9.89,-85.49,27.79,-50.85,22.04,56.66,44.86
48719,-20.83,-38.04,82.55,-15.23,76.64,9.36,-85.63,27.81,-50.64,22.62,57.16,43.95
48791,-20.02,-37.65,82.25,-15.08,76.69,9.18,-85.05,27.41,-50.17,22.53,57.62,43.42
48863,-18.86,-36.96,81.66,-14.73,76.34,9.12,-84.87,26.91,-49.66,22.28,58.18,43.06
48935,-17.59,-36.19,81.49,-14.40,76.07,9.05,-84.83,26.48,-49.46,22.26,58.70,42.41
49007,-16.66,-35.76,81.28,-14.27,76.14,8.80,-84.80,26.19,-49.21,22.47,59.16,41.65
49079,-15.80,-35.43,80.98,-14.27,76.46,8.71,-84.37,25.77,-48.78,22.44,59.74,41.14
49151,-14.98,-34.84,80.71,-14.08,76.53,8.59,-84.09,25.57,-48.31,22.46,60.37,40.63
49223,-13.96,-34.16,80.40,-13.84,76.40,8.60,-84.04,25.16,-48.01,22.53,60.87,39.96
49295,-13.33,-33.67,79.80,-13.59,76.07,8.61,-84.13,24.88,-47.75,22.66,61.43,39.37
49367,-12.67,-33.25,79.58,-13.46,76.10,8.52,-84.04,24.62,-47.55,22.87,62.02,38.92
49439,-12.03,-32.66,79.21,-13.30,76.04,8.33,-83.81,24.26,-47.25,22.86,62.54,38.63
49511,-11.46,-32.14,78.91,-13.15,75.96,8.08,-83.67,24.10,-46.84,23.05,63.12,38.25
49583,-10.79,-31.58,78.79,-13.09,76.08,7.81,-83.67,23.84,-46.72,23.27,63.52,37.82
49655,-10.33,-31.19,78.35,-13.00,76.13,7.76,-83.39,23.44,-46.21,23.14,64.00,37.41
