Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.85,-8.66,-9.57,10.42,-1.07,0.61,-4.30,10.97,-3.16,37.27,-17.01,38.43
46703,2.64,-9.04,-9.54,10.39,-1.16,0.77,-4.36,11.02,-3.25,37.13,-16.94,38.40
46775,2.46,-9.40,-9.51,10.34,-1.25,0.90,-4.37,11.04,-3.33,37.00,-16.90,38.40
46847,2.22,-9.73,-9.46,10.32,-1.35,1.04,-4.39,11.14,-3.40,36.92,-16.84,38.39
46919,2.04,-10.08,-9.41,10.31,-1.41,1.22,-4.42,11.20,-3.46,36.79,-16.80,38.35
46991,1.85,-10.41,-9.35,10.34,-1.48,1.36,-4.48,11.26,-3.54,36.63,-16.71,38.33
47063,1.65,-10.69,-9.32,10.24,-1.53,1.40,-4.54,11.40,-3.65,36.17,-16.56,38.33
47135,1.73,-11.03,-9.82,9.26,-2.36,2.84,-4.10,11.57,-4.02,35.12,-16.23,40.87
47207,0.10,-15.89,-9.02,11.90,-0.27,11.76,-4.39,28.06,-8.30,49.28,-11.54,51.74
47279,7.39,-24.80,-0.69,14.34,7.46,16.81,-10.56,32.28,-16.01,48.08,-2.10,53.68
47351,5.99,-35.44,9.05,10.43,15.04,17.65,-24.16,35.35,-29.75,45.58,4.83,57.92
47423,9.61,-42.49,20.26,3.18,25.55,13.24,-33.81,31.30,-44.47,35.68,12.68,58.59
47495,12.92,-47.41,30.40,-1.67,34.32,11.05,-41.44,28.64,-55.21,29.28,19.81,57.52
47567,15.33,-53.49,39.16,-7.93,40.99,7.58,-52.50,24.73,-64.79,25.82,25.97,56.94
47639,14.42,-56.92,44.81,-11.77,43.75,5.03,-60.01,22.23,-70.12,23.27,30.00,55.64
47711,11.65,-59.52,49.70,-16.05,43.24,2.27,-64.22,20.54,-74.77,21.62,33.12,53.86
47783,4.82,-59.66,53.28,-19.11,41.25,-0.00,-69.49,18.91,-79.17,20.77,36.18,52.68
47855,-5.23,-56.93,57.11,-21.00,44.09,-1.66,-74.65,17.70,-81.02,22.57,38.07,50.21
47927,-17.45,-55.59,60.96,-21.34,48.10,-1.97,-79.69,15.57,-82.57,22.85,39.03,48.00
47999,-23.10,-55.86,64.55,-22.37,55.03,-3.26,-81.39,14.79,-81.90,24.17,39.17,46.25
48071,-24.88,-55.71,66.75,-22.28,60.64,-3.76,-82.66,13.68,-81.85,25.10,39.31,44.40
48143,-23.72,-56.41,67.78,-22.47,64.09,-4.47,-80.68,12.13,-79.43,24.56,39.73,43.35
48215,-22.56,-56.42,68.82,-22.39,64.80,-4.42,-81.20,11.38,-78.90,24.70,40.61,42.83
48287,-22.00,-55.93,69.61,-22.03,65.10,-4.28,-81.42,10.89,-78.79,24.65,41.25,41.97
48359,-22.04,-55.46,69.70,-21.44,64.62,-3.60,-81.87,10.33,-78.50,24.30,41.79,41.36
48431,-21.49,-54.66,69.77,-21.11,65.38,-3.47,-82.19,9.84,-78.22,24.09,42.54,40.81
48503,-21.22,-53.89,70.37,-20.64,65.79,-2.98,-82.97,9.93,-78.32,24.16,43.49,40.16
