Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,31.48,-87.11,-13.13,-30.13,-7.98,-8.34,-7.02,-1.74,-6.48,23.63,-13.08,36.41
46703,30.67,-85.92,-12.98,-29.36,-7.96,-8.02,-7.03,-1.45,-6.49,23.72,-13.08,36.43
46775,29.96,-84.82,-12.84,-28.66,-7.89,-7.70,-7.01,-1.24,-6.51,23.78,-13.01,36.46
46847,29.17,-83.69,-12.65,-27.85,-7.84,-7.33,-7.01,-0.97,-6.54,23.85,-13.01,36.44
46919,28.46,-82.61,-12.52,-27.18,-7.82,-7.06,-7.01,-0.66,-6.57,23.99,-12.97,36.43
46991,27.66,-81.51,-12.41,-26.44,-7.78,-6.69,-7.03,-0.38,-6.60,24.06,-12.91,36.42
47063,26.96,-80.46,-12.35,-26.01,-7.78,-6.48,-7.14,-0.08,-6.68,24.20,-12.91,36.56
47135,26.29,-79.46,-12.41,-25.15,-7.48,-6.07,-6.84,0.43,-6.90,25.16,-12.96,37.28
47207,25.57,-80.77,-13.84,-24.87,-8.35,-5.81,-6.07,5.36,-12.49,39.61,-11.25,41.07
47279,27.13,-88.60,-7.90,-27.85,-0.35,-5.26,-4.90,10.42,-9.28,41.42,1.34,44.29
47351,25.82,-103.16,3.14,-32.29,10.71,-3.73,-21.05,16.00,-19.99,38.33,12.52,48.53
47423,26.66,-109.76,14.68,-34.84,21.36,-2.61,-33.91,16.18,-30.00,32.66,22.67,50.68
47495,28.05,-112.84,26.52,-37.81,31.21,-2.05,-49.41,17.60,-34.51,28.17,31.35,53.30
47567,28.03,-112.65,37.51,-40.92,40.78,-2.66,-62.14,16.84,-45.88,25.88,37.30,55.23
47639,26.26,-109.86,45.74,-42.55,47.37,-2.44,-69.95,14.41,-53.13,24.10,41.38,56.06
47711,20.50,-106.19,51.24,-43.53,49.04,-2.61,-72.85,12.13,-58.22,22.06,44.44,55.97
47783,14.19,-103.58,55.37,-44.50,51.44,-3.43,-75.40,10.05,-61.77,21.04,47.05,55.53
47855,5.68,-99.66,58.93,-44.54,49.75,-3.76,-82.38,8.61,-69.98,22.78,49.51,54.16
47927,-1.79,-97.20,62.51,-45.03,53.81,-4.68,-83.97,7.58,-67.56,24.39,51.42,52.44
47999,-7.19,-95.58,69.65,-45.64,61.95,-5.61,-84.39,6.57,-65.52,24.38,53.05,50.56
48071,-10.03,-94.50,74.17,-45.41,66.23,-6.23,-84.98,6.49,-65.00,25.79,53.80,49.14
48143,-10.97,-94.81,75.30,-45.07,69.17,-6.72,-84.88,5.81,-64.12,25.51,54.56,48.55
48215,-11.51,-93.65,75.33,-44.94,70.84,-7.52,-84.42,6.17,-62.67,25.61,55.48,48.13
48287,-10.54,-91.58,76.41,-44.21,71.88,-7.53,-84.22,5.66,-61.31,25.96,56.24,47.12
48359,-10.20,-90.10,77.54,-43.66,73.81,-7.55,-83.55,5.37,-59.97,25.62,57.30,46.48
48431,-9.25,-88.57,77.33,-43.97,77.29,-8.54,-82.16,5.47,-58.50,25.44,58.45,46.34
48503,-7.87,-86.12,77.93,-43.71,78.39,-9.35,-81.35,5.64,-56.98,25.36,59.29,45.64
48575,-7.30,-84.26,77.98,-42.90,79.36,-9.69,-80.83,5.50,-55.83,25.05,60.02,45.06
48647,-6.74,-82.06,78.28,-42.30,79.34,-9.73,-80.69,5.50,-54.82,24.87,60.86,44.08
48719,-6.18,-80.36,78.89,-41.51,79.60,-9.42,-80.44,5.12,-54.13,24.59,61.42,43.46
48791,-5.17,-79.08,79.31,-40.76,79.43,-9.53,-80.07,4.86,-53.24,24.30,61.94,42.77
48863,-4.45,-77.71,79.47,-40.44,79.39,-9.81,-79.67,4.68,-51.97,24.10,62.72,41.68
48935,-3.59,-76.39,79.35,-40.15,79.59,-9.79,-79.79,4.78,-51.57,24.51,63.39,40.58
49007,-3.38,-75.69,79.66,-39.87,79.62,-9.71,-79.42,4.93,-50.76,24.60,64.24,39.84
49079,-3.30,-74.34,79.75,-39.75,79.67,-10.07,-79.14,5.04,-49.73,24.74,65.09,38.92
49151,-2.50,-72.99,79.44,-39.08,79.78,-9.97,-79.22,5.10,-49.23,24.90,65.64,38.32
49223,-1.97,-71.90,79.76,-38.44,79.60,-9.62,-79.27,5.28,-48.58,24.94,66.16,37.72
49295,-1.48,-70.66,80.33,-37.51,79.38,-8.79,-79.35,5.31,-48.11,25.00,66.69,37.09
49367,-1.06,-69.50,80.27,-36.89,79.43,-8.55,-79.44,5.09,-47.75,24.82,67.30,36.60
49439,-0.58,-68.12,80.44,-36.48,79.44,-8.25,-79.34,5.25,-47.10,25.02,67.87,35.95
49511,-0.04,-67.10,80.46,-36.19,79.55,-8.24,-79.30,5.29,-46.63,24.99,68.42,35.51
49583,0.43,-65.92,80.29,-35.79,79.51,-8.06,-79.44,5.20,-46.40,24.95,68.72,34.80
