Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.31,-56.85,-13.62,-40.69,-8.28,11.36,-5.18,15.59,-6.94,18.48,-11.57,34.83
46703,5.02,-56.29,-13.48,-39.76,-8.23,11.26,-5.21,15.57,-6.94,18.65,-11.61,34.87
46775,4.72,-55.71,-13.34,-38.79,-8.20,11.20,-5.24,15.61,-6.95,18.83,-11.64,34.88
46847,4.43,-55.11,-13.21,-37.84,-8.16,11.13,-5.29,15.62,-6.97,19.00,-11.70,34.89
46919,4.15,-54.58,-13.09,-36.90,-8.14,11.08,-5.34,15.64,-6.99,19.19,-11.69,34.92
46991,3.90,-54.07,-13.00,-36.17,-8.10,10.87,-5.29,15.52,-6.97,19.06,-11.56,34.83
47063,3.83,-54.18,-13.47,-34.65,-8.74,10.83,-5.49,15.88,-7.18,19.89,-11.97,35.73
47135,1.99,-58.20,-14.12,-33.63,-10.69,13.43,-6.54,24.27,-10.67,29.77,-9.12,42.74
47207,6.55,-62.45,-7.44,-32.78,-4.04,17.22,-6.81,30.63,-10.94,35.13,0.10,48.01
47279,6.52,-70.97,2.68,-32.87,4.93,20.87,-8.57,34.50,-13.76,39.51,7.63,54.62
47351,8.61,-75.46,11.90,-34.79,12.38,20.97,-19.87,34.36,-27.11,34.67,14.27,57.54
47423,10.65,-76.28,21.09,-37.56,21.25,20.48,-27.85,33.71,-39.09,29.19,20.19,59.42
47495,13.68,-78.09,29.77,-41.61,30.07,17.53,-45.48,32.09,-52.88,23.68,26.09,59.86
47567,15.97,-81.18,37.81,-46.36,37.35,13.25,-59.10,28.71,-69.66,20.40,30.67,59.87
47639,15.99,-83.66,45.17,-48.84,38.55,11.39,-69.83,25.71,-74.51,17.48,34.37,58.98
47711,15.85,-85.66,51.05,-50.70,42.97,10.14,-75.64,24.85,-74.71,15.74,37.04,58.65
47783,13.04,-85.79,54.57,-51.67,45.84,9.27,-81.11,23.39,-76.17,15.39,39.76,58.20
47855,8.08,-86.16,57.38,-52.46,49.38,7.92,-84.43,22.52,-77.45,16.34,41.58,57.46
