Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.83,-37.60,1.62,-5.35,-2.07,10.57,-5.46,18.97,-9.20,32.74,-8.81,36.73
46703,-6.88,-37.45,1.41,-5.03,-2.17,10.61,-5.51,18.98,-9.16,32.67,-8.80,36.74
46775,-6.93,-37.36,1.21,-4.74,-2.26,10.64,-5.56,19.02,-9.10,32.57,-8.88,36.79
46847,-6.93,-37.24,1.01,-4.42,-2.35,10.67,-5.61,19.04,-9.06,32.49,-8.91,36.85
46919,-6.98,-37.10,0.83,-4.09,-2.43,10.71,-5.66,19.01,-9.01,32.40,-8.97,36.90
46991,-7.01,-36.97,0.62,-3.85,-2.54,10.67,-5.74,18.92,-9.02,32.09,-9.06,36.82
47063,-6.94,-37.46,0.00,-2.13,-4.79,12.23,-6.66,22.99,-9.54,35.03,-8.82,40.64
47135,-5.20,-42.25,0.91,-2.90,-2.59,14.55,-11.96,32.86,-8.95,37.14,-0.64,42.32
47207,-7.15,-56.24,13.11,-8.64,8.61,14.82,-33.24,37.62,-22.37,35.73,9.53,46.40
47279,-9.07,-62.01,23.36,-11.50,17.57,14.78,-49.23,37.64,-36.70,33.08,17.99,50.66
47351,-8.23,-64.95,33.69,-13.86,27.84,13.90,-66.17,35.75,-52.35,25.98,24.53,52.50
47423,-5.85,-66.08,42.72,-16.13,36.36,14.18,-76.59,32.05,-67.00,21.11,29.63,54.38
47495,-3.49,-67.34,50.32,-18.62,40.57,14.30,-81.56,28.79,-73.10,17.82,35.08,55.16
47567,-7.01,-67.89,57.75,-20.86,44.53,13.78,-84.96,24.89,-74.33,15.46,39.52,55.83
47639,-7.36,-67.84,64.63,-23.69,48.51,11.97,-85.63,22.44,-75.24,14.47,42.93,55.57
47711,-12.33,-66.85,69.54,-24.92,50.42,11.45,-85.97,18.72,-74.82,10.93,45.55,54.99
47783,-19.04,-63.22,73.86,-26.14,54.77,10.13,-84.12,17.25,-72.95,10.01,47.33,53.53
47855,-23.90,-61.85,76.27,-26.03,56.45,8.96,-84.97,14.98,-72.35,9.41,49.08,52.67
47927,-25.11,-61.38,78.97,-26.46,60.87,7.54,-84.42,14.46,-70.81,9.89,50.13,51.95
47999,-24.89,-61.59,82.84,-25.99,71.15,6.32,-84.41,13.63,-69.74,10.05,51.34,51.06
48071,-24.89,-61.51,85.61,-25.00,76.34,5.67,-83.43,13.16,-68.30,10.54,52.10,50.29
48143,-24.28,-61.60,86.92,-24.41,79.14,5.11,-83.83,13.05,-67.84,10.68,52.69,50.36
48215,-22.87,-59.77,88.15,-24.51,80.58,3.04,-83.89,12.92,-67.25,11.22,53.10,50.03
48287,-21.94,-58.55,88.71,-23.84,81.79,3.12,-82.64,12.49,-66.13,11.57,53.63,49.26
