Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.15,-36.49,-2.37,-5.80,1.91,-1.27,-7.01,12.62,-10.61,28.01,-15.45,37.09
46703,1.98,-36.35,-2.42,-5.53,1.79,-1.07,-7.01,12.66,-10.53,28.06,-15.46,37.05
46775,1.80,-36.21,-2.48,-5.24,1.68,-0.84,-6.99,12.74,-10.44,28.07,-15.44,37.11
46847,1.60,-36.06,-2.56,-4.92,1.54,-0.61,-7.01,12.78,-10.38,28.10,-15.39,37.07
46919,1.43,-35.94,-2.66,-4.63,1.39,-0.43,-7.02,12.78,-10.32,28.10,-15.36,37.05
46991,1.25,-35.82,-2.75,-4.37,1.25,-0.27,-7.06,12.82,-10.28,28.11,-15.40,37.01
47063,1.18,-35.95,-3.00,-4.11,1.23,0.25,-6.87,14.56,-10.33,28.26,-15.01,36.90
47135,0.85,-37.06,-3.72,0.19,-1.25,2.85,-8.27,22.00,-15.63,44.77,-13.09,46.86
47207,6.17,-38.35,2.53,2.43,3.65,8.20,-7.15,28.79,-8.72,48.51,-2.42,50.23
47279,5.66,-52.07,12.62,-0.42,13.39,11.05,-10.33,34.25,-12.13,52.98,5.04,56.20
47351,6.33,-56.58,22.58,-1.63,22.22,14.37,-17.72,37.55,-19.19,51.90,12.76,59.62
47423,7.97,-60.56,32.24,-4.76,31.29,13.80,-22.45,36.31,-29.86,47.90,18.73,61.52
47495,9.28,-63.21,39.61,-8.00,36.58,14.48,-35.98,34.14,-38.84,42.71,24.77,62.27
47567,10.92,-66.60,47.02,-13.12,43.66,10.21,-53.46,29.94,-57.65,37.65,29.07,62.54
47639,13.00,-68.81,53.74,-16.82,49.28,7.36,-62.76,24.27,-62.63,32.79,33.08,61.73
47711,13.90,-70.48,58.79,-20.17,50.27,4.99,-70.23,22.02,-65.79,29.08,36.61,61.24
47783,12.04,-70.71,64.33,-22.26,53.67,3.05,-76.44,21.08,-67.49,27.78,39.10,59.69
47855,5.55,-70.15,68.60,-23.50,56.50,1.77,-81.33,19.26,-68.24,28.17,40.69,57.91
47927,-1.81,-69.52,70.98,-24.66,57.91,0.37,-82.81,18.90,-68.29,28.89,41.91,56.07
47999,-9.51,-67.38,73.34,-25.39,59.43,-0.56,-84.90,18.11,-68.69,29.57,43.19,54.32
48071,-13.77,-66.31,75.98,-25.64,63.54,-0.95,-87.46,17.83,-69.08,31.22,44.21,52.41
48143,-15.41,-66.69,78.12,-26.28,68.63,-2.03,-87.60,17.59,-68.34,31.42,45.28,51.10
48215,-15.92,-66.50,80.95,-25.67,75.91,-2.24,-87.99,17.09,-67.31,32.12,45.79,49.77
48287,-14.06,-66.85,82.87,-25.43,80.76,-2.69,-87.69,16.82,-66.52,32.07,46.28,49.13
48359,-13.61,-66.40,84.83,-25.44,84.25,-3.80,-86.80,15.81,-64.98,31.73,47.13,48.56
48431,-12.47,-65.42,86.27,-24.86,86.18,-3.95,-86.29,15.22,-64.14,31.20,47.88,47.99
48503,-11.30,-64.45,86.47,-24.58,85.95,-4.12,-86.07,15.17,-63.18,31.32,48.59,47.41
48575,-10.54,-63.32,86.68,-24.13,86.12,-3.82,-85.51,14.65,-62.36,30.75,49.43,47.13
48647,-9.62,-61.62,86.77,-23.89,86.55,-3.67,-84.52,14.15,-60.99,30.13,50.41,46.65
48719,-8.67,-60.16,87.25,-23.48,86.58,-3.21,-84.42,13.61,-60.80,29.29,51.23,46.51
48791,-7.72,-58.71,87.74,-23.01,86.84,-2.88,-84.15,13.37,-60.49,28.79,51.68,46.15
48863,-6.89,-57.63,88.06,-22.31,87.02,-2.26,-83.78,12.70,-59.96,27.93,52.33,45.68
48935,-5.85,-56.46,88.08,-21.78,86.74,-1.88,-83.82,12.26,-59.80,27.37,52.83,45.28
49007,-4.92,-55.40,88.10,-21.37,86.42,-1.66,-83.65,11.83,-59.58,26.78,53.48,44.94
49079,-4.20,-53.88,87.67,-20.74,86.30,-1.16,-83.41,11.22,-59.14,26.10,54.18,44.68
49151,-3.28,-52.36,87.49,-20.56,86.32,-1.21,-83.24,10.93,-58.69,25.74,54.71,44.20
49223,-2.51,-51.29,87.39,-20.27,86.36,-1.21,-83.15,10.54,-58.26,25.35,55.23,43.53
49295,-1.52,-50.46,87.16,-20.08,86.21,-1.06,-83.08,10.17,-57.91,24.91,55.87,43.12
49367,-0.79,-49.52,86.67,-20.17,86.07,-1.43,-82.78,10.17,-57.15,24.75,56.57,42.59
49439,0.23,-48.49,86.52,-20.09,86.04,-1.52,-82.66,9.97,-56.78,24.58,57.10,41.94
49511,0.82,-47.60,86.05,-19.96,85.76,-1.58,-82.65,9.76,-56.49,24.27,57.64,41.37
49583,1.66,-46.78,85.59,-19.86,85.50,-1.81,-82.51,9.95,-56.12,24.16,58.15,40.77
49655,2.08,-45.91,84.62,-19.77,84.97,-2.48,-82.93,10.27,-56.59,24.14,58.73,40.22
49727,2.38,-44.88,84.25,-19.60,84.91,-2.34,-82.83,10.09,-56.23,24.00,59.33,39.76
49799,3.11,-44.07,84.25,-19.42,85.06,-2.35,-82.58,9.78,-55.70,23.72,59.97,39.24
49871,3.80,-43.37,84.04,-19.48,85.03,-2.41,-82.16,9.51,-55.07,23.40,60.62,38.79
49943,4.53,-42.54,84.25,-19.27,85.24,-2.37,-81.88,9.21,-54.53,23.15,61.28,38.42
50015,5.18,-41.70,84.26,-19.14,85.28,-2.43,-81.52,9.21,-53.90,22.93,61.99,38.00
50087,5.96,-40.90,84.27,-18.99,85.47,-2.44,-81.05,8.84,-53.26,22.48,62.62,37.73
50159,6.65,-40.03,83.81,-18.89,85.53,-2.51,-80.95,8.67,-52.99,22.40,63.08,37.05
50231,7.12,-39.79,83.37,-18.91,85.43,-2.53,-80.96,8.63,-52.72,22.33,63.62,36.52
50303,7.43,-39.12,83.21,-18.72,85.47,-2.45,-80.88,8.61,-52.36,22.35,64.21,36.00
50375,7.96,-38.54,83.37,-18.28,85.66,-2.12,-80.78,8.27,-52.16,22.01,64.82,36.12
50447,8.09,-37.51,83.59,-17.66,85.99,-2.04,-80.52,8.31,-51.60,21.91,65.38,35.53
50519,8.52,-36.99,83.47,-17.62,86.19,-1.93,-80.16,7.90,-50.98,21.64,65.90,35.03
50591,9.07,-36.40,83.60,-17.45,86.28,-1.95,-80.06,7.68,-50.67,21.54,66.32,34.46
50663,9.56,-36.08,83.42,-17.40,86.28,-2.01,-80.03,7.64,-50.43,21.55,66.68,34.02
50735,9.88,-35.52,83.11,-17.25,86.23,-1.97,-79.88,7.49,-50.16,21.41,67.06,33.58
50807,10.29,-35.13,82.98,-17.09,86.15,-2.06,-79.64,7.40,-49.66,21.16,67.60,33.27
50879,10.68,-34.59,83.09,-16.90,86.16,-2.07,-79.45,7.26,-49.25,21.11,68.06,32.91
50951,11.09,-34.05,82.97,-16.82,86.18,-2.13,-79.36,7.10,-48.87,20.91,68.50,32.52
51023,11.54,-33.54,82.81,-16.70,86.05,-2.17,-79.43,7.04,-48.80,20.91,68.80,32.15
51095,11.85,-33.32,82.67,-16.41,86.11,-1.94,-79.42,6.91,-48.66,20.75,68.99,31.71
51167,12.14,-33.06,82.20,-16.30,85.75,-1.98,-79.47,6.85,-48.44,20.76,69.41,31.42
51239,12.38,-32.70,81.90,-16.38,85.41,-2.18,-79.62,6.97,-48.27,20.85,69.79,31.09
51311,12.76,-32.24,82.05,-16.30,85.53,-2.08,-79.49,6.75,-48.03,20.63,70.16,30.77
51383,13.09,-31.87,82.03,-16.18,85.49,-2.09,-79.35,6.69,-47.76,20.53,70.57,30.43
51455,13.42,-31.38,81.93,-16.06,85.45,-2.01,-79.33,6.57,-47.60,20.45,71.00,30.11
51527,13.62,-31.01,81.66,-16.05,85.32,-2.07,-79.37,6.55,-47.44,20.45,71.34,29.70
51599,13.98,-30.68,81.49,-16.03,85.25,-2.15,-79.30,6.41,-47.36,20.41,71.61,29.30
51671,14.13,-30.42,81.22,-16.00,85.13,-2.17,-79.27,6.42,-47.09,20.37,72.01,29.00
51743,14.46,-30.04,80.97,-16.07,84.98,-2.22,-79.29,6.40,-46.92,20.43,72.29,28.67
51815,14.70,-29.65,80.77,-15.92,84.86,-2.16,-79.36,6.36,-46.83,20.45,72.52,28.33
51887,14.80,-29.37,80.45,-15.88,84.60,-2.23,-79.46,6.41,-46.70,20.47,72.78,27.96
51959,15.12,-29.21,80.19,-15.80,84.46,-2.16,-79.41,6.40,-46.57,20.37,73.03,27.62
52031,15.33,-29.08,80.01,-15.74,84.25,-2.15,-79.38,6.42,-46.36,20.27,73.40,27.36
52103,15.60,-28.71,80.06,-15.73,84.26,-2.23,-79.33,6.42,-46.17,20.24,73.65,27.06
52175,15.84,-28.46,79.92,-15.71,84.17,-2.29,-79.26,6.28,-45.95,20.14,73.97,26.87
52247,16.01,-28.05,79.86,-15.62,84.17,-2.32,-79.13,6.23,-45.67,20.03,74.29,26.72
52319,16.34,-27.60,79.91,-15.50,84.17,-2.26,-79.11,6.19,-45.51,19.98,74.50,26.39
52391,16.62,-27.39,79.73,-15.50,84.18,-2.28,-79.00,6.12,-45.32,19.82,74.78,26.23
52463,16.83,-26.95,79.57,-15.40,84.17,-2.18,-78.98,6.19,-45.16,19.80,74.94,25.95
52535,17.10,-26.73,79.34,-15.31,84.01,-2.14,-79.03,6.15,-44.97,19.80,75.18,25.83
52607,17.32,-26.29,79.19,-15.24,83.92,-2.14,-79.07,6.25,-44.82,19.86,75.42,25.64
52679,17.53,-25.95,79.04,-15.14,83.70,-2.01,-79.07,6.05,-44.79,19.66,75.60,25.52
52751,17.86,-25.66,78.98,-15.05,83.63,-2.05,-78.85,5.94,-44.23,19.65,75.84,25.19
52823,18.03,-25.48,78.81,-14.98,83.45,-2.04,-78.95,6.08,-44.17,19.72,76.05,24.90
52895,18.27,-25.29,78.66,-14.95,83.33,-2.14,-78.86,6.08,-44.06,19.73,76.25,24.74
52967,18.39,-24.98,78.54,-14.89,83.29,-2.10,-78.85,5.98,-43.93,19.75,76.41,24.47
53039,18.69,-24.77,78.39,-14.91,83.24,-2.08,-78.86,5.81,-43.79,19.70,76.66,24.23
53111,18.82,-24.40,78.26,-14.81,83.12,-2.13,-78.90,5.86,-43.87,19.72,76.82,24.20
53183,18.98,-24.10,78.05,-14.73,83.03,-2.23,-78.93,6.02,-43.83,19.72,76.98,24.02
53255,19.11,-23.93,77.89,-14.65,83.00,-2.17,-78.91,5.95,-43.64,19.78,77.12,23.70
53327,19.51,-23.80,77.61,-14.58,82.74,-2.19,-78.94,5.98,-43.52,19.79,77.35,23.60
53399,19.57,-23.49,77.61,-14.52,82.75,-2.28,-78.79,6.05,-43.41,19.76,77.54,23.43
53471,19.66,-23.19,77.60,-14.41,82.80,-2.24,-78.73,6.01,-43.27,19.76,77.75,23.23
53543,19.78,-23.11,77.43,-14.45,82.79,-2.19,-78.56,5.93,-42.98,19.62,78.00,23.04
53615,20.03,-22.78,77.43,-14.47,82.84,-2.26,-78.42,5.84,-42.74,19.65,78.28,22.76
