Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-33.33,36.84,-8.93,73.29,-12.32,41.01,1.37,24.63,-10.09,43.60,-21.31,59.25
46703,-32.83,35.61,-8.88,72.07,-12.23,40.35,1.19,24.45,-10.02,43.23,-21.15,58.84
46775,-32.32,34.43,-8.84,70.75,-12.10,39.70,1.01,24.20,-9.98,42.77,-20.96,58.44
46847,-31.81,33.18,-8.77,69.39,-11.99,39.03,0.83,23.77,-9.93,42.41,-20.81,57.99
46919,-31.31,31.89,-8.77,68.06,-11.88,38.41,0.67,23.49,-9.90,41.99,-20.60,57.59
46991,-30.95,30.71,-8.79,67.15,-11.46,38.69,0.94,23.91,-9.66,41.76,-20.03,57.03
47063,-30.43,28.12,-9.36,67.85,-14.02,39.72,-0.66,28.52,-13.11,45.00,-19.95,60.29
47135,-27.29,22.40,-7.46,68.12,-12.94,44.92,-1.30,40.26,-14.80,52.50,-11.43,66.04
47207,-23.46,8.58,5.35,64.26,-24.38,44.64,-27.09,50.43,-33.66,49.59,0.07,69.77
47279,-21.52,-1.91,13.93,58.04,-20.59,41.38,-47.51,47.84,-44.51,42.30,8.84,71.99
47351,-24.46,-8.87,24.84,50.95,-5.86,35.52,-66.00,47.02,-56.22,36.47,17.69,73.71
47423,-34.14,-9.90,38.06,43.59,11.10,31.30,-75.03,43.07,-73.14,32.17,24.96,75.03
47495,-36.56,-6.48,51.77,39.14,27.13,28.74,-76.87,39.59,-78.70,28.50,30.69,75.21
47567,-38.01,-4.19,63.48,35.51,39.86,25.99,-76.07,36.85,-75.50,26.50,35.10,74.19
47639,-41.23,-2.32,71.81,31.76,51.13,23.23,-75.67,35.71,-70.80,26.60,38.45,72.46
47711,-44.61,-1.00,76.25,29.48,68.13,20.52,-76.57,36.15,-68.21,27.98,40.64,69.56
47783,-47.21,-1.88,77.71,28.01,71.19,18.67,-76.72,35.60,-66.01,28.56,41.75,67.48
47855,-47.97,-2.79,78.44,26.19,72.51,17.28,-77.23,35.25,-65.24,29.50,42.56,65.43
47927,-47.87,-4.29,78.45,25.12,72.39,16.67,-77.93,34.77,-64.86,29.55,43.05,64.23
47999,-46.68,-4.99,79.18,23.58,73.38,15.34,-78.07,33.80,-64.23,29.54,43.51,62.72
48071,-44.77,-6.10,80.16,22.45,75.83,14.44,-77.07,33.38,-62.90,29.21,44.59,62.06
48143,-43.55,-6.31,80.71,21.85,76.72,14.04,-76.23,32.88,-61.81,28.83,45.49,60.64
48215,-41.39,-6.00,80.00,21.19,77.36,13.82,-75.42,31.46,-59.68,27.92,46.33,59.56
48287,-39.18,-6.02,80.67,20.04,78.02,13.23,-74.98,30.12,-58.58,27.06,47.34,58.81
48359,-37.83,-5.85,81.51,19.49,78.40,13.24,-74.34,29.65,-57.40,26.54,48.59,58.20
48431,-36.62,-5.60,82.37,19.12,78.91,13.07,-73.95,28.47,-56.12,26.05,49.59,57.59
48503,-35.48,-5.66,83.13,19.29,79.17,13.41,-73.92,27.21,-55.48,25.44,50.15,56.85
48575,-34.22,-5.55,83.45,18.81,79.45,13.11,-73.86,26.86,-54.53,25.24,50.91,55.08
48647,-31.68,-6.15,83.38,16.89,79.89,12.12,-73.37,25.80,-53.52,24.50,51.92,54.91
48719,-30.25,-5.23,84.48,16.39,81.20,11.89,-72.74,24.94,-52.40,24.43,53.08,54.47
48791,-29.78,-5.03,84.75,16.35,81.69,12.25,-72.70,24.12,-52.06,23.94,53.75,54.23
48863,-28.69,-4.82,84.66,16.34,81.66,12.41,-73.12,23.41,-51.94,23.59,53.93,53.68
48935,-27.59,-5.30,84.19,16.10,81.25,12.32,-73.62,22.75,-51.88,23.47,54.39,53.05
49007,-26.65,-5.51,84.00,15.89,81.26,12.38,-74.01,22.11,-51.86,23.51,54.97,52.27
49079,-25.68,-5.69,83.49,14.99,81.32,11.78,-74.43,21.86,-51.46,23.94,55.64,51.22
49151,-24.84,-5.89,83.35,13.60,82.11,10.71,-73.90,21.90,-50.57,23.59,56.40,50.62
49223,-23.81,-5.40,83.62,13.56,82.68,10.75,-73.82,21.26,-50.02,23.35,57.09,50.21
49295,-23.15,-5.16,83.62,13.60,82.94,10.91,-73.73,20.81,-49.79,22.94,57.63,49.92
49367,-22.38,-5.13,83.46,13.33,82.95,10.92,-74.03,20.28,-49.78,22.79,58.05,49.48
49439,-21.78,-5.30,83.01,13.16,82.90,11.00,-74.25,19.89,-49.55,22.63,58.50,48.90
49511,-21.17,-5.64,82.63,12.44,82.96,10.14,-74.24,19.87,-48.63,22.67,59.35,48.37
49583,-20.15,-5.21,82.97,12.35,83.32,10.36,-74.38,19.48,-48.50,22.56,59.85,47.59
49655,-19.45,-5.39,82.61,11.85,83.41,10.01,-74.44,19.36,-48.13,22.50,60.43,47.00
49727,-18.85,-5.36,82.65,11.45,83.55,9.71,-74.51,19.06,-47.70,22.54,61.20,46.45
