Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-24.14,-50.95,-7.52,6.45,-8.97,18.23,-4.67,16.00,-7.61,33.56,-12.74,42.53
46703,-23.86,-50.57,-7.53,6.50,-8.94,18.20,-4.75,16.13,-7.62,33.53,-12.72,42.47
46775,-23.56,-50.20,-7.59,6.56,-8.90,18.20,-4.84,16.27,-7.64,33.55,-12.68,42.41
46847,-23.25,-49.89,-7.63,6.62,-8.87,18.18,-4.92,16.39,-7.66,33.55,-12.64,42.36
46919,-22.97,-49.54,-7.66,6.68,-8.84,18.17,-5.01,16.52,-7.68,33.54,-12.60,42.33
46991,-22.68,-49.23,-7.70,6.73,-8.80,18.15,-5.09,16.65,-7.69,33.55,-12.55,42.30
47063,-22.40,-48.87,-7.73,6.82,-8.77,18.14,-5.17,16.79,-7.71,33.54,-12.51,42.24
47135,-22.13,-48.66,-7.78,6.78,-8.52,18.09,-4.90,17.36,-7.53,32.97,-12.61,42.15
47207,-22.06,-49.84,-11.64,7.20,-11.08,20.14,-9.15,22.55,-12.57,44.94,-9.31,48.16
47279,-23.91,-60.46,-3.85,10.13,-13.36,25.00,-12.69,26.65,-17.29,46.95,4.08,52.50
47351,-20.19,-72.07,11.10,4.99,-7.46,24.47,-25.67,27.89,-27.39,42.44,15.49,56.60
47423,-21.90,-77.24,27.10,-1.03,2.73,20.54,-47.76,29.23,-36.61,36.90,24.12,59.73
47495,-20.97,-78.88,37.58,-6.13,10.42,19.50,-60.78,26.50,-45.22,32.89,29.34,61.70
47567,-20.44,-80.93,45.38,-10.62,18.65,16.57,-64.44,22.51,-56.32,29.58,33.65,62.38
47639,-22.35,-80.48,52.43,-13.80,27.64,13.70,-66.97,19.46,-61.23,26.84,38.11,62.15
47711,-28.94,-78.19,58.44,-17.47,36.16,10.96,-67.77,17.71,-60.10,26.55,41.89,60.34
47783,-37.81,-74.70,63.41,-19.99,42.84,9.10,-70.87,15.77,-61.56,27.74,45.26,58.81
47855,-42.87,-71.91,69.04,-21.88,50.87,6.85,-71.75,14.82,-61.05,29.07,47.15,56.69
