Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-27.44,-22.01,-1.35,40.53,-20.58,2.77,-9.58,1.89,-9.52,23.34,-14.91,34.43
46703,-27.04,-22.17,-1.39,39.96,-20.27,2.99,-9.51,2.14,-9.48,23.41,-14.83,34.47
46775,-26.74,-22.23,-1.42,39.58,-19.98,3.22,-9.47,2.37,-9.42,23.54,-14.83,34.51
46847,-26.38,-22.38,-1.48,39.02,-19.71,3.44,-9.45,2.64,-9.37,23.60,-14.82,34.54
46919,-26.01,-22.54,-1.52,38.50,-19.40,3.64,-9.38,2.91,-9.32,23.73,-14.78,34.60
46991,-25.71,-22.60,-1.57,37.98,-19.15,3.84,-9.36,3.19,-9.28,23.83,-14.84,34.64
47063,-25.39,-22.73,-1.70,37.42,-18.79,4.23,-8.87,4.00,-8.73,24.31,-14.89,34.80
47135,-24.90,-23.64,-3.91,36.48,-20.86,4.47,-8.83,7.97,-8.84,33.43,-15.20,39.30
47207,-20.96,-25.87,-2.68,38.87,-19.66,11.09,-8.93,17.68,-9.70,38.00,-5.06,42.59
47279,-18.18,-37.16,4.23,36.09,-12.73,12.86,-13.42,22.04,-15.95,41.02,6.25,47.34
47351,-18.74,-47.45,13.35,32.32,-4.79,13.90,-28.32,24.45,-28.53,38.19,15.26,51.95
47423,-16.21,-50.73,22.35,26.45,4.99,12.07,-45.45,22.67,-43.27,31.80,22.34,54.19
47495,-11.81,-54.27,32.40,21.22,15.50,11.65,-59.49,22.28,-62.00,25.68,28.57,55.77
47567,-8.81,-57.84,42.24,18.75,20.15,10.70,-72.17,17.90,-83.74,20.75,32.57,57.31
47639,-8.71,-58.30,48.88,15.82,18.77,8.12,-77.98,14.37,-93.86,16.72,35.96,57.94
47711,-15.69,-57.78,55.79,12.04,23.86,5.41,-82.08,10.14,-95.28,13.43,38.81,58.25
47783,-22.02,-57.07,63.00,10.03,27.73,3.45,-85.91,12.31,-90.41,12.34,40.57,56.80
47855,-29.78,-56.33,67.37,9.18,30.40,3.42,-89.02,9.66,-91.38,11.74,41.53,55.31
47927,-34.99,-56.75,69.77,7.23,33.92,2.24,-90.14,8.89,-92.27,11.68,42.76,54.54
47999,-38.30,-55.27,71.70,6.66,36.31,1.37,-90.40,9.67,-91.82,12.65,43.49,52.97
48071,-38.88,-55.04,72.25,6.35,38.36,1.41,-92.31,9.22,-92.05,13.15,43.99,51.56
48143,-41.07,-55.23,73.44,5.61,42.37,1.01,-92.50,8.89,-91.27,13.48,44.50,50.59
