Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-8.50,-37.49,-6.26,-2.98,-10.50,-4.19,-5.99,24.67,-4.22,18.14,-15.26,30.26
46703,-8.48,-37.32,-6.28,-2.76,-10.41,-3.93,-6.02,24.46,-4.26,18.32,-15.26,30.33
46775,-8.44,-37.19,-6.30,-2.57,-10.33,-3.69,-6.03,24.26,-4.29,18.46,-15.29,30.41
46847,-8.41,-37.03,-6.30,-2.35,-10.20,-3.40,-6.02,24.09,-4.29,18.65,-15.33,30.51
46919,-8.41,-36.87,-6.31,-2.13,-10.11,-3.17,-6.06,23.89,-4.35,18.78,-15.33,30.57
46991,-8.38,-36.75,-6.35,-1.98,-10.02,-2.94,-6.05,23.77,-4.36,18.90,-15.30,30.51
47063,-8.36,-36.78,-6.61,-1.81,-9.96,-3.00,-5.50,23.55,-4.44,18.65,-14.92,30.83
47135,-8.58,-37.80,-5.95,-2.10,-10.60,-3.04,-4.68,27.50,-6.38,22.82,-13.60,34.77
47207,-7.33,-41.44,-3.13,-2.14,-8.64,-1.53,-4.97,31.33,-5.08,26.41,-6.06,37.68
47279,-8.80,-48.45,3.61,-3.36,-1.75,0.76,-7.32,35.99,-9.31,30.02,1.90,41.22
47351,-8.08,-56.73,12.49,-7.18,4.81,1.07,-20.61,40.04,-22.35,30.59,10.22,47.23
47423,-6.71,-60.18,23.04,-10.09,12.95,1.55,-30.28,40.08,-33.69,24.87,17.35,48.79
47495,-6.37,-66.06,33.62,-15.20,22.21,-1.14,-40.57,35.48,-48.22,16.03,23.51,49.45
47567,-13.15,-67.16,43.70,-20.72,31.84,-4.63,-58.67,38.65,-50.84,13.06,28.80,49.39
47639,-17.61,-67.55,50.14,-25.20,39.65,-7.49,-70.76,37.40,-66.10,12.27,33.44,49.95
47711,-16.78,-67.48,54.83,-26.55,41.36,-8.15,-74.70,34.99,-64.99,10.40,36.59,49.91
47783,-15.70,-67.19,57.11,-27.34,42.77,-7.43,-77.82,32.95,-71.13,8.68,39.15,50.01
47855,-17.58,-65.40,60.62,-28.54,43.96,-7.86,-81.32,30.64,-73.81,8.07,41.62,49.91
47927,-20.14,-63.74,63.43,-28.80,44.31,-8.44,-83.10,28.96,-75.32,7.51,43.63,49.18
47999,-25.40,-61.86,64.80,-28.83,44.13,-8.58,-84.33,27.25,-76.26,7.06,45.09,48.20
48071,-27.92,-60.34,65.35,-28.80,44.11,-8.06,-85.87,24.81,-76.61,6.40,46.34,47.44
48143,-30.52,-58.66,68.70,-28.33,47.84,-8.33,-87.23,23.76,-76.58,6.98,47.21,46.50
48215,-32.68,-57.85,70.64,-27.95,58.16,-8.93,-87.76,22.93,-75.62,7.58,47.60,45.77
48287,-31.84,-57.82,73.97,-27.44,65.67,-9.40,-88.07,22.11,-74.81,7.99,48.06,45.00
48359,-31.42,-57.38,76.08,-27.09,68.59,-9.95,-88.83,21.91,-74.26,9.24,48.72,44.21
48431,-30.21,-56.90,78.07,-26.45,71.81,-10.20,-88.98,21.85,-73.49,9.85,49.63,43.40
48503,-29.40,-56.04,79.21,-25.97,73.62,-10.50,-89.01,21.52,-72.44,10.28,50.30,42.59
48575,-28.47,-55.68,79.40,-25.83,74.51,-10.98,-89.27,21.34,-71.75,10.84,50.69,41.81
48647,-26.93,-55.17,79.25,-26.03,75.45,-11.65,-89.05,20.85,-70.90,11.04,51.33,41.05
48719,-25.93,-54.43,78.97,-25.98,75.50,-11.59,-89.26,20.59,-70.30,11.47,51.88,40.45
48791,-24.98,-53.53,78.94,-25.82,75.76,-11.84,-89.17,20.15,-69.55,11.56,52.45,39.95
48863,-24.13,-52.67,78.63,-25.90,76.24,-11.75,-89.03,19.31,-68.90,11.49,53.01,39.49
48935,-23.41,-51.92,78.01,-26.00,76.05,-11.96,-89.52,19.07,-68.67,11.88,53.36,38.76
49007,-22.31,-51.39,77.83,-25.69,76.33,-11.83,-89.51,18.43,-67.78,12.04,53.90,38.12
49079,-21.33,-50.67,77.66,-25.32,76.24,-11.65,-89.48,18.19,-67.34,12.22,54.38,37.59
49151,-20.66,-50.27,77.28,-25.23,76.23,-11.60,-89.46,18.11,-66.65,12.47,54.98,37.01
49223,-19.45,-49.66,77.28,-25.21,76.61,-11.61,-89.29,17.92,-66.10,12.59,55.52,36.65
49295,-18.53,-48.86,77.44,-24.86,76.94,-11.37,-89.21,17.55,-65.55,12.68,56.08,36.22
49367,-17.67,-48.13,77.21,-24.97,77.21,-11.51,-89.10,17.30,-65.03,12.85,56.52,35.72
49439,-16.79,-47.67,77.01,-24.85,77.45,-11.24,-88.93,16.88,-64.47,12.73,57.07,35.49
49511,-15.99,-46.93,76.63,-24.70,77.43,-11.27,-88.96,16.62,-64.03,12.77,57.48,35.11
49583,-14.80,-46.16,76.43,-24.50,77.47,-11.18,-89.02,16.32,-63.53,12.88,57.93,34.77
49655,-13.85,-45.65,76.46,-24.34,77.72,-11.05,-88.78,15.66,-62.81,12.75,58.48,34.53
49727,-12.74,-44.72,76.72,-24.00,78.05,-10.72,-88.83,15.41,-62.49,12.96,58.90,34.01
49799,-12.36,-44.16,76.27,-23.84,77.91,-10.63,-88.93,15.33,-62.16,13.16,59.33,33.69
49871,-11.63,-43.44,76.23,-23.46,77.91,-10.48,-89.11,15.34,-61.88,13.17,59.87,33.49
49943,-10.92,-42.66,76.22,-23.40,78.20,-10.37,-88.80,14.84,-61.40,12.80,60.50,33.23
50015,-10.29,-41.84,76.08,-23.34,78.18,-10.38,-89.03,14.87,-61.24,13.12,60.90,32.67
50087,-9.66,-41.58,75.95,-23.41,78.46,-10.41,-88.84,14.68,-60.72,13.19,61.48,32.19
50159,-9.04,-41.08,76.05,-23.37,78.89,-10.45,-88.38,14.47,-59.99,13.16,62.18,31.91
50231,-8.54,-40.43,76.31,-23.06,79.32,-10.03,-88.29,14.05,-59.50,13.03,62.63,31.60
50303,-7.76,-39.88,76.25,-22.97,79.40,-10.07,-88.28,13.80,-59.17,13.07,62.98,31.23
50375,-7.18,-39.49,76.12,-22.71,79.48,-9.94,-88.19,13.64,-58.77,13.14,63.42,30.95
50447,-6.69,-38.89,76.17,-22.48,79.76,-9.87,-87.99,13.36,-58.25,13.18,63.96,30.56
50519,-6.03,-38.20,76.19,-22.13,79.79,-9.66,-88.05,13.17,-58.01,13.29,64.27,30.19
50591,-5.47,-37.80,76.09,-21.94,79.78,-9.62,-88.09,13.03,-57.64,13.45,64.64,29.87
50663,-5.01,-37.35,75.90,-21.82,79.75,-9.60,-88.13,12.88,-57.35,13.55,65.10,29.57
50735,-4.45,-36.89,75.94,-21.70,79.78,-9.57,-88.15,12.80,-57.03,13.69,65.56,29.30
50807,-4.01,-36.26,75.89,-21.57,79.81,-9.49,-88.08,12.62,-56.65,13.79,66.02,29.02
50879,-3.46,-35.81,75.91,-21.46,79.93,-9.46,-87.86,12.51,-56.19,13.89,66.47,28.75
50951,-3.00,-35.32,75.80,-21.33,79.99,-9.32,-87.84,12.32,-55.86,13.92,66.81,28.43
51023,-2.43,-34.84,75.68,-21.16,79.89,-9.25,-87.87,12.11,-55.47,14.10,67.09,28.07
51095,-2.00,-34.49,75.45,-20.94,79.75,-8.97,-87.87,11.83,-55.13,14.06,67.57,27.85
51167,-1.45,-33.99,75.34,-20.76,79.77,-8.78,-87.98,11.55,-55.03,14.08,67.84,27.71
51239,-1.07,-33.56,75.24,-20.54,79.76,-8.70,-87.99,11.32,-54.72,14.27,68.12,27.48
51311,-0.75,-33.30,75.16,-20.34,79.74,-8.59,-88.07,11.24,-54.54,14.34,68.47,27.35
51383,-0.40,-32.73,75.26,-19.97,79.76,-8.45,-88.15,11.16,-54.38,14.42,68.74,27.17
51455,-0.00,-32.30,75.13,-19.83,79.72,-8.37,-88.18,11.10,-54.16,14.52,69.04,26.92
51527,0.40,-31.95,75.16,-19.70,79.85,-8.30,-88.13,10.85,-53.91,14.59,69.39,26.71
51599,0.71,-31.47,75.10,-19.49,79.90,-8.23,-88.09,10.82,-53.56,14.70,69.70,26.47
51671,1.13,-31.04,74.93,-19.28,79.72,-8.14,-88.25,10.76,-53.43,14.93,70.24,25.88
51743,1.17,-30.81,74.84,-19.70,79.81,-8.17,-88.31,10.82,-53.28,15.52,70.66,25.43
51815,1.14,-30.61,74.61,-19.54,79.83,-7.98,-88.28,10.74,-53.08,15.40,70.81,25.38
51887,1.63,-30.25,74.63,-19.14,79.77,-7.75,-88.29,10.43,-52.95,15.07,70.81,25.32
51959,2.22,-29.98,74.43,-18.96,79.66,-7.70,-88.28,10.17,-52.75,14.96,71.03,25.26
52031,2.60,-29.67,74.42,-18.80,79.79,-7.54,-88.28,10.04,-52.52,15.04,71.24,25.10
52103,2.92,-29.29,74.49,-18.54,79.96,-7.38,-88.15,9.85,-52.17,14.98,71.46,24.94
52175,3.17,-28.99,74.18,-18.58,79.78,-7.72,-88.30,10.38,-51.99,15.41,71.92,24.78
52247,3.33,-28.51,74.26,-18.53,79.95,-7.65,-88.18,10.28,-51.69,15.35,72.17,24.74
52319,3.81,-28.14,74.37,-18.55,80.26,-7.69,-88.10,10.07,-51.49,15.28,72.34,24.64
52391,4.23,-27.91,74.33,-18.38,80.39,-7.58,-87.98,9.90,-51.17,15.23,72.54,24.45
52463,4.69,-27.64,74.40,-18.25,80.51,-7.38,-87.89,9.69,-50.93,15.21,72.75,24.23
52535,5.17,-27.41,74.57,-18.02,80.74,-7.14,-87.83,9.46,-50.72,15.16,72.92,24.08
52607,5.60,-27.14,74.43,-18.08,80.76,-7.21,-87.77,9.30,-50.44,15.10,73.15,24.01
52679,6.01,-26.87,74.33,-17.99,80.69,-7.15,-87.92,9.19,-50.31,15.18,73.34,23.84
52751,6.42,-26.56,74.49,-17.76,80.79,-7.04,-87.86,9.06,-50.19,15.34,73.51,23.60
52823,6.66,-26.42,74.55,-17.61,81.00,-6.88,-87.73,8.86,-49.88,15.28,73.75,23.54
52895,7.04,-26.06,74.52,-17.48,80.99,-6.86,-87.90,8.81,-49.80,15.30,73.90,23.41
52967,7.47,-25.74,74.56,-17.42,81.05,-6.86,-87.88,8.70,-49.56,15.39,74.17,23.23
53039,7.74,-25.47,74.54,-17.33,81.21,-6.79,-87.75,8.56,-49.30,15.34,74.37,23.15
53111,8.07,-25.17,74.49,-17.27,81.34,-6.83,-87.51,8.28,-48.46,14.92,74.81,23.11
53183,8.33,-24.23,74.93,-16.89,81.23,-6.60,-87.25,8.14,-48.12,15.00,74.99,22.91
53255,8.74,-24.24,74.92,-16.95,81.34,-6.70,-87.08,7.89,-48.00,15.01,75.18,22.78
53327,8.92,-24.16,74.68,-17.11,81.44,-6.71,-87.08,7.78,-47.85,15.04,75.40,22.60
53399,9.15,-23.92,74.63,-16.84,81.19,-6.49,-87.27,7.81,-47.86,15.22,75.53,22.46
53471,9.47,-23.76,74.61,-16.82,81.26,-6.50,-87.19,7.70,-47.71,15.29,75.73,22.33
53543,9.66,-23.54,74.66,-16.67,81.48,-6.34,-87.03,7.64,-47.42,15.27,75.97,22.25
53615,9.80,-23.17,74.64,-16.61,81.65,-6.34,-86.86,7.56,-47.17,15.24,76.22,22.07
