Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,31.20,-54.39,-0.55,-1.19,-2.89,-7.79,-7.89,18.10,-8.06,21.11,-15.09,40.36
46703,30.44,-53.84,-0.71,-1.02,-2.98,-7.44,-7.90,17.90,-8.06,21.09,-15.00,40.29
46775,29.66,-53.35,-0.85,-0.84,-3.02,-7.05,-7.88,17.76,-8.01,21.05,-14.95,40.21
46847,28.93,-52.88,-0.97,-0.69,-3.09,-6.75,-7.91,17.64,-8.00,21.10,-14.92,40.17
46919,28.19,-52.33,-1.11,-0.49,-3.16,-6.39,-7.92,17.57,-7.98,21.11,-14.78,40.09
46991,27.47,-51.89,-1.25,-0.40,-3.23,-6.18,-7.89,17.40,-7.92,21.09,-14.80,39.80
47063,26.77,-52.04,-1.63,0.73,-3.64,-4.48,-7.65,18.60,-7.81,21.41,-14.07,41.26
47135,26.10,-52.34,-2.49,1.76,-3.20,-1.25,-6.20,26.23,-13.29,33.00,-9.08,49.02
47207,27.85,-57.41,2.04,2.20,1.14,1.74,-6.06,32.49,-11.58,37.23,0.82,52.70
47279,27.67,-64.93,10.74,-2.18,10.67,-0.61,-23.94,29.62,-23.71,34.20,11.91,51.15
47351,28.12,-76.98,18.26,-9.06,14.78,-2.73,-49.06,27.00,-41.47,26.24,22.10,53.16
47423,29.97,-82.99,28.69,-13.41,22.59,-4.12,-62.33,26.99,-42.27,23.53,29.81,56.05
47495,31.82,-83.21,38.95,-15.08,31.45,-3.82,-68.58,23.95,-50.20,20.37,35.55,57.62
47567,32.05,-82.90,49.20,-16.45,39.77,-3.11,-75.50,18.94,-58.89,15.06,38.93,60.40
47639,27.40,-80.84,63.58,-20.79,52.62,-5.74,-77.35,16.33,-60.49,12.54,43.18,61.21
47711,25.16,-77.58,71.56,-21.44,59.93,-6.20,-77.65,13.40,-61.59,11.95,46.24,61.03
47783,21.04,-74.77,76.25,-21.25,62.97,-5.98,-77.41,11.79,-61.54,10.92,48.22,60.06
47855,14.90,-72.51,78.60,-22.45,65.56,-7.46,-77.62,11.78,-60.25,11.12,49.65,58.48
47927,8.89,-71.38,80.31,-22.46,66.22,-7.64,-78.37,11.61,-59.69,12.17,50.86,56.78
47999,4.67,-70.74,80.92,-22.83,66.98,-8.01,-79.76,11.45,-60.37,12.56,51.60,55.37
48071,1.39,-69.71,80.60,-22.47,67.43,-7.62,-81.57,10.87,-61.21,13.07,52.10,54.02
48143,0.36,-69.06,80.41,-22.17,67.12,-7.19,-83.75,10.21,-61.70,12.85,52.38,52.84
48215,-0.02,-68.07,77.76,-22.28,63.77,-6.52,-84.07,10.49,-61.39,12.65,53.02,51.73
48287,0.13,-66.94,77.67,-21.80,63.85,-6.01,-85.28,9.47,-62.16,12.72,54.05,51.18
48359,0.81,-64.74,77.23,-21.24,63.77,-5.59,-84.34,9.13,-62.24,12.64,54.56,50.63
48431,0.34,-62.68,77.11,-20.17,63.29,-4.73,-84.44,8.72,-61.44,12.84,55.11,49.94
48503,0.98,-61.44,77.14,-19.53,62.87,-4.30,-85.01,8.60,-61.21,13.12,55.49,49.40
48575,1.15,-60.31,78.98,-18.93,64.27,-4.44,-85.19,8.08,-60.91,13.10,56.03,48.79
48647,1.77,-59.83,79.74,-18.96,69.24,-4.65,-85.20,7.61,-59.97,13.63,56.45,48.04
48719,2.07,-59.43,79.83,-18.92,72.35,-5.03,-85.80,7.80,-59.78,13.98,57.02,47.25
48791,2.52,-58.55,79.40,-19.04,72.78,-5.16,-85.72,7.94,-58.98,14.12,57.60,46.54
48863,2.68,-57.65,79.11,-18.89,73.38,-5.05,-85.45,7.77,-57.86,14.03,58.06,45.75
48935,3.76,-57.03,78.28,-18.73,73.90,-4.98,-85.25,7.93,-57.32,13.82,58.47,45.01
49007,4.03,-56.18,78.02,-18.51,74.01,-4.87,-84.83,7.91,-56.21,13.75,59.03,44.37
49079,4.81,-55.23,77.83,-18.47,74.31,-4.89,-84.45,8.01,-55.38,13.64,59.53,43.69
49151,5.54,-54.06,77.76,-18.35,74.28,-4.83,-84.29,7.96,-54.83,13.65,60.15,43.03
49223,5.91,-52.92,77.42,-18.25,74.33,-4.64,-84.20,7.78,-54.26,13.77,60.80,42.31
49295,6.55,-51.80,77.34,-18.11,74.35,-4.71,-84.26,7.96,-53.81,13.96,61.45,41.77
49367,6.89,-50.89,77.01,-18.22,74.49,-4.78,-84.37,7.99,-53.59,14.31,61.86,41.12
49439,7.21,-50.53,76.94,-18.26,74.79,-4.74,-84.27,7.83,-53.09,14.47,62.20,40.40
49511,7.64,-49.97,76.83,-18.10,74.79,-4.73,-84.31,7.87,-52.62,14.54,62.68,39.71
49583,8.07,-49.46,76.67,-18.19,74.80,-4.93,-84.37,8.06,-52.43,14.69,63.08,39.31
49655,8.09,-48.62,76.17,-17.99,74.79,-4.86,-84.27,8.05,-51.93,14.69,63.28,38.61
49727,8.63,-48.58,75.62,-18.00,74.91,-5.04,-84.66,8.23,-52.00,15.14,63.42,37.96
49799,8.77,-48.14,75.20,-17.86,74.72,-5.04,-84.85,8.37,-51.75,15.19,63.62,37.47
49871,9.20,-47.67,74.93,-17.83,74.64,-5.21,-85.02,8.44,-51.55,15.30,63.98,37.20
49943,9.59,-46.72,74.24,-17.09,74.99,-4.35,-84.64,8.44,-50.75,15.44,64.65,36.68
50015,9.82,-46.19,74.26,-17.02,75.40,-4.13,-84.57,8.06,-50.42,15.47,65.24,36.37
50087,10.05,-45.24,74.47,-16.95,75.73,-4.11,-84.60,8.12,-50.10,15.78,65.69,35.92
50159,10.34,-44.69,74.33,-17.07,76.09,-4.32,-84.40,8.16,-49.60,15.87,66.20,35.55
50231,10.55,-43.84,74.33,-16.94,76.48,-4.29,-84.04,8.02,-48.97,15.55,66.88,35.45
50303,11.12,-42.67,74.91,-16.67,77.22,-4.30,-83.55,7.92,-48.27,15.37,67.51,35.16
50375,11.48,-41.82,75.29,-16.57,77.60,-4.26,-83.22,7.85,-47.77,15.40,68.03,34.69
50447,11.89,-41.06,75.54,-16.48,78.16,-4.15,-82.88,7.70,-47.27,15.34,68.49,34.32
50519,12.32,-40.36,75.55,-16.42,78.36,-4.26,-82.86,7.69,-46.94,15.38,68.90,33.79
50591,12.66,-39.81,75.73,-16.55,78.61,-4.40,-82.57,7.75,-46.35,15.43,69.30,33.12
50663,12.81,-39.26,76.10,-16.47,78.89,-4.38,-82.44,7.89,-45.92,15.62,69.87,32.68
50735,12.89,-38.42,75.87,-16.40,79.19,-4.38,-82.32,7.91,-45.46,15.69,70.32,32.29
50807,13.23,-37.78,75.74,-16.34,79.47,-4.25,-81.93,7.67,-44.91,15.54,70.66,31.87
50879,14.31,-37.49,75.61,-16.50,79.91,-4.54,-81.63,7.70,-44.45,15.47,70.87,31.55
50951,14.92,-37.14,75.54,-16.35,79.94,-4.67,-81.79,7.59,-44.43,15.26,71.06,31.25
51023,15.11,-36.40,75.48,-16.30,80.17,-4.57,-81.56,7.60,-43.96,15.28,71.59,30.95
51095,15.31,-35.75,75.74,-16.15,80.36,-4.42,-81.59,7.55,-43.72,15.41,71.93,30.55
51167,15.65,-35.34,75.71,-16.10,80.49,-4.42,-81.54,7.48,-43.65,15.39,72.15,30.33
51239,15.78,-34.79,75.62,-15.94,80.64,-4.29,-81.37,7.41,-43.26,15.37,72.48,29.92
51311,16.05,-34.27,75.65,-15.78,80.80,-4.10,-81.30,7.34,-43.01,15.40,72.88,29.58
51383,16.23,-34.01,75.43,-15.94,80.90,-4.42,-81.22,7.65,-42.47,15.90,73.51,29.02
51455,16.13,-33.49,75.45,-16.11,81.05,-4.54,-81.04,7.76,-42.01,15.99,73.88,28.85
51527,16.60,-32.88,75.73,-15.86,81.32,-4.16,-80.84,7.44,-41.82,15.54,74.12,28.74
51599,17.12,-32.24,75.76,-15.73,81.32,-4.15,-81.06,7.50,-41.81,15.62,74.25,28.37
51671,17.35,-31.91,75.74,-15.53,81.42,-4.03,-81.12,7.49,-41.69,15.63,74.54,28.13
51743,17.53,-31.37,75.78,-15.32,81.55,-3.83,-81.08,7.40,-41.38,15.65,74.95,27.83
51815,17.76,-30.85,75.95,-15.13,81.58,-3.79,-81.20,7.42,-41.37,15.78,75.22,27.62
51887,17.80,-30.44,75.41,-15.29,81.57,-4.02,-81.19,7.50,-41.02,15.94,75.56,26.88
51959,18.15,-30.26,75.06,-15.91,81.60,-4.52,-81.26,7.96,-40.65,16.68,75.85,26.13
52031,17.95,-30.23,74.64,-15.79,81.66,-4.20,-81.14,7.74,-40.56,16.34,76.16,26.08
52103,18.17,-29.50,74.46,-15.47,81.78,-3.87,-81.13,7.60,-40.46,16.25,76.38,25.82
52175,18.39,-29.11,74.47,-15.35,81.88,-3.84,-81.01,7.72,-40.18,16.23,76.72,25.59
52247,18.43,-28.70,74.47,-15.20,81.93,-3.69,-81.00,7.73,-39.94,16.31,77.00,25.32
52319,18.51,-28.43,74.30,-15.22,81.82,-3.68,-81.30,7.64,-40.08,16.38,77.06,25.03
52391,17.88,-28.26,73.77,-15.23,81.44,-3.69,-81.48,7.80,-39.95,16.53,77.22,24.83
52463,18.21,-27.97,73.60,-15.12,81.39,-3.59,-81.53,7.73,-39.96,16.46,77.43,24.73
52535,18.19,-27.49,73.49,-14.96,81.47,-3.54,-81.46,7.77,-39.73,16.51,77.69,24.53
52607,18.33,-27.12,73.49,-14.83,81.48,-3.36,-81.41,7.76,-39.57,16.56,77.81,24.34
52679,18.52,-26.86,73.44,-14.66,81.44,-3.27,-81.48,7.71,-39.50,16.65,77.92,24.10
52751,18.77,-26.61,73.47,-14.51,81.37,-3.16,-81.50,7.79,-39.43,16.78,78.12,23.94
52823,18.80,-26.26,73.45,-14.59,81.41,-3.50,-81.48,8.18,-39.08,17.28,78.54,23.33
52895,18.36,-26.09,73.17,-14.67,81.15,-3.47,-81.68,8.20,-39.13,17.36,78.64,23.14
52967,18.63,-25.92,73.12,-14.59,81.18,-3.36,-81.73,8.14,-39.08,17.46,78.82,22.94
53039,18.76,-25.57,73.16,-14.38,81.33,-3.26,-81.47,8.08,-38.73,17.33,79.04,22.71
53111,18.97,-25.17,73.09,-14.25,81.27,-3.15,-81.51,8.01,-38.57,17.34,79.26,22.60
53183,19.29,-24.82,73.16,-14.21,81.35,-3.13,-81.53,7.98,-38.50,17.38,79.41,22.37
53255,19.47,-24.56,73.27,-14.12,81.53,-3.01,-81.42,7.88,-38.30,17.39,79.58,22.23
53327,19.57,-24.25,73.19,-13.99,81.51,-3.00,-81.33,7.76,-38.20,17.21,79.65,22.12
53399,19.73,-24.12,73.04,-13.92,81.51,-2.90,-81.31,7.72,-38.02,17.28,79.74,21.93
53471,19.92,-23.94,73.09,-13.81,81.51,-2.78,-81.36,7.68,-37.89,17.34,79.87,21.75
53543,20.01,-23.60,73.12,-13.78,81.64,-2.67,-81.19,7.60,-37.86,17.16,79.94,21.63
53615,20.09,-23.34,73.11,-13.71,81.80,-2.65,-81.26,7.59,-38.03,17.15,80.04,21.49
