Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43632,-8.57,-5.09,-0.20,37.21,1.69,6.28,-12.19,26.46,-1.62,23.95,-13.58,36.44
43704,-8.52,-5.79,-0.30,36.69,1.57,6.31,-12.06,26.17,-1.70,23.99,-13.65,36.48
43776,-8.46,-6.35,-0.45,36.22,1.40,6.42,-11.96,25.96,-1.74,24.03,-13.68,36.48
43848,-8.41,-6.99,-0.58,35.75,1.24,6.58,-11.83,25.78,-1.79,24.02,-13.67,36.49
43920,-8.37,-7.59,-0.73,35.29,1.09,6.69,-11.73,25.68,-1.85,24.08,-13.65,36.48
43992,-8.30,-8.16,-0.87,34.87,0.92,6.77,-11.65,25.54,-1.91,24.10,-13.61,36.46
44064,-8.26,-8.75,-1.03,34.50,0.77,6.96,-11.57,25.44,-1.99,24.18,-13.55,36.44
44136,-8.20,-9.30,-1.24,34.06,0.58,7.09,-11.44,25.26,-2.15,24.13,-13.47,36.43
44208,-8.54,-11.37,-3.32,32.04,-1.97,6.35,-9.74,31.55,-3.26,26.50,-15.51,39.18
44280,-9.77,-16.88,-2.39,31.13,-1.45,7.46,-9.16,33.49,2.04,28.34,-13.58,40.55
44352,-7.31,-19.71,-0.43,32.44,-0.91,12.09,-8.55,38.59,-0.95,35.67,-20.16,45.86
44424,4.58,-19.71,-1.38,32.52,-3.98,13.47,-14.08,39.00,-5.67,36.80,-27.50,48.19
44496,14.85,-19.75,-6.05,32.42,-30.84,14.15,-42.03,43.45,-32.41,38.30,-37.70,52.04
44568,25.53,-18.81,-9.30,31.89,-40.51,8.72,-47.89,38.90,-38.90,35.75,-48.56,53.19
44640,33.61,-16.97,-14.34,32.40,-36.60,5.47,-44.08,35.47,-37.41,35.00,-58.55,52.36
44712,39.06,-17.83,-20.79,30.36,-33.48,0.39,-40.29,28.87,-37.98,29.41,-65.79,49.11
44784,42.64,-19.41,-22.60,29.57,-30.16,-1.65,-39.34,25.82,-42.94,24.50,-72.02,44.13
44856,44.36,-24.43,-22.33,28.34,-28.83,-4.06,-38.82,23.75,-45.73,22.65,-74.95,40.41
44928,44.82,-27.59,-21.84,28.94,-28.87,-1.48,-39.86,25.48,-45.80,24.44,-76.17,40.99
45000,44.46,-29.65,-20.99,27.72,-29.02,-2.23,-41.19,23.59,-47.48,23.52,-76.77,39.68
45072,44.37,-30.00,-22.25,29.13,-29.40,-0.71,-41.75,23.61,-47.99,22.64,-76.62,38.06
45144,43.41,-32.12,-22.56,28.04,-29.46,-0.85,-41.50,22.92,-47.61,22.31,-75.81,37.77
45216,42.89,-32.72,-22.35,28.38,-29.48,-0.43,-40.93,22.12,-47.14,21.98,-75.00,37.48
45288,41.47,-33.86,-22.10,28.06,-29.13,-0.22,-40.11,21.66,-46.11,21.68,-73.41,36.35
45360,40.67,-36.64,-22.54,26.95,-32.94,-1.18,-42.23,20.31,-46.78,20.50,-72.27,36.14
45432,40.03,-37.45,-21.55,26.93,-31.78,-0.98,-40.68,21.04,-45.42,20.79,-70.87,36.12
45504,39.45,-37.60,-20.96,26.79,-31.59,0.48,-40.06,22.44,-44.42,21.62,-69.73,36.69
45576,38.94,-38.37,-20.04,25.31,-30.10,0.89,-38.97,23.13,-43.64,22.29,-69.08,37.31
45648,39.03,-38.08,-19.51,25.61,-29.56,1.80,-38.13,23.60,-42.45,23.30,-68.26,37.74
45720,38.52,-38.83,-18.83,25.81,-28.55,2.79,-36.85,23.95,-41.17,23.72,-66.89,37.20
45792,37.40,-39.37,-18.81,25.36,-28.21,2.94,-36.12,23.68,-40.38,23.28,-65.34,36.83
45864,36.69,-40.69,-17.85,24.66,-26.78,3.15,-34.78,23.75,-39.11,23.31,-63.83,37.48
45936,36.27,-40.93,-16.92,24.24,-25.62,3.09,-33.54,23.30,-38.11,22.72,-62.53,37.49
46008,36.92,-41.14,-16.35,24.15,-24.90,3.26,-32.62,23.25,-37.08,22.71,-61.75,37.77
46080,37.12,-43.49,-16.33,23.80,-24.60,3.49,-31.75,23.52,-36.06,22.51,-60.97,37.47
46152,37.62,-44.74,-15.74,24.13,-24.17,3.98,-31.27,23.40,-35.40,22.52,-60.02,37.78
46224,36.87,-44.86,-14.87,23.88,-23.16,4.12,-30.12,23.79,-34.18,23.18,-58.91,39.14
46296,36.34,-44.24,-14.10,24.18,-22.50,4.30,-29.37,23.32,-33.34,22.78,-57.55,39.23
46368,35.84,-44.42,-13.47,24.14,-21.76,4.64,-28.42,23.32,-32.43,22.86,-56.35,39.55
46440,35.31,-44.35,-13.14,23.86,-21.30,4.51,-27.66,22.86,-31.53,22.39,-55.00,39.71
46512,34.64,-44.13,-12.64,24.22,-21.24,5.28,-27.46,23.36,-31.05,22.65,-54.08,39.54
46584,33.97,-44.81,-12.36,23.55,-21.11,5.26,-27.05,23.32,-30.57,23.06,-53.22,39.87
46656,33.46,-44.83,-12.14,22.97,-20.65,5.07,-26.70,23.15,-29.65,23.26,-52.16,40.06
46728,32.67,-44.81,-11.96,22.81,-20.57,5.22,-26.48,23.16,-28.97,23.12,-50.98,39.72
46800,31.63,-45.23,-11.75,22.35,-20.86,5.72,-26.69,23.33,-28.62,23.18,-50.06,39.61
46872,30.33,-45.33,-11.68,21.96,-20.93,6.02,-27.39,23.40,-28.59,23.48,-49.47,39.19
46944,29.70,-46.73,-12.04,21.29,-21.98,6.01,-28.42,23.47,-29.39,24.07,-49.77,37.81
47016,29.35,-48.76,-13.30,20.86,-23.44,6.31,-29.64,23.91,-30.15,24.65,-50.05,37.37
47088,28.48,-49.61,-14.17,20.24,-24.27,6.08,-31.25,24.17,-31.21,25.10,-50.55,37.01
47160,27.56,-49.67,-15.99,20.25,-26.92,7.01,-33.98,24.91,-32.67,25.88,-51.39,36.57
47232,26.08,-49.15,-20.03,20.10,-32.91,7.17,-38.78,24.26,-36.22,25.92,-53.85,35.80
47304,23.71,-47.97,-26.43,20.33,-39.96,7.64,-45.13,25.02,-40.36,26.71,-55.29,35.65
47376,21.13,-45.03,-31.14,21.99,-46.61,11.14,-52.43,27.57,-46.23,29.65,-56.60,37.34
47448,18.12,-42.58,-34.10,22.13,-50.20,12.55,-57.09,29.95,-50.68,33.12,-57.91,39.45
47520,15.05,-38.98,-40.39,24.23,-54.79,12.67,-58.75,30.18,-51.90,35.36,-59.02,42.93
47592,12.96,-33.89,-46.63,27.29,-63.65,15.79,-64.78,32.75,-56.09,37.60,-58.17,43.32
47664,8.67,-31.75,-50.94,30.88,-70.32,21.15,-70.10,36.87,-60.63,41.70,-56.78,44.84
47736,8.91,-29.90,-51.67,31.52,-69.86,22.90,-68.89,38.44,-60.84,42.77,-53.32,46.37
47808,17.61,-27.79,-52.48,31.92,-67.21,21.98,-62.91,37.40,-57.09,41.62,-48.48,47.64
47880,19.09,-27.18,-51.41,31.80,-63.62,23.17,-59.92,38.15,-54.32,41.18,-43.35,46.82
47952,17.87,-29.64,-48.05,29.77,-60.20,22.36,-57.37,36.73,-51.73,39.92,-39.20,45.77
48024,16.26,-32.59,-44.60,27.29,-56.02,21.14,-53.44,34.22,-47.38,37.44,-34.19,44.25
48096,14.12,-35.35,-40.06,25.49,-51.67,19.71,-49.01,32.72,-42.36,35.16,-29.22,43.70
48168,13.68,-37.50,-35.15,23.88,-46.18,18.64,-43.56,31.26,-36.43,32.66,-24.77,44.78
48240,16.93,-38.50,-30.15,22.04,-41.09,17.04,-38.63,28.75,-30.95,30.12,-19.96,45.45
48312,19.98,-39.49,-24.20,20.20,-34.05,16.49,-32.27,27.75,-25.19,29.54,-15.32,45.83
48384,19.52,-42.23,-16.85,18.42,-26.65,15.87,-25.60,25.58,-17.89,27.57,-11.45,47.28
48456,21.73,-43.36,-10.04,16.16,-19.72,13.62,-18.94,22.77,-10.51,25.32,-7.02,48.20
48528,27.55,-44.05,4.31,18.41,-4.39,14.40,-9.33,20.84,-2.90,23.09,-3.81,51.88
48600,32.58,-42.12,12.33,17.00,7.02,11.82,-0.53,17.53,4.52,20.29,0.80,51.78
48672,34.27,-43.27,18.80,15.03,13.95,9.29,7.12,14.44,12.64,17.19,5.58,51.72
48744,34.72,-45.01,25.21,13.34,19.19,7.30,13.74,11.73,19.73,15.59,9.96,52.77
48816,36.32,-45.78,33.16,12.19,25.06,6.55,20.18,10.51,26.29,13.53,14.21,52.62
48888,40.56,-44.53,42.09,12.13,32.41,5.10,26.01,7.24,32.21,10.36,18.19,51.70
48960,42.63,-45.92,46.88,8.32,38.05,2.33,32.36,5.85,37.61,9.02,22.44,52.31
