Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,12.95,-37.50,-6.87,-3.35,-0.60,5.64,0.95,8.91,-9.28,28.92,-9.53,35.34
43703,12.58,-37.40,-6.87,-2.98,-0.72,5.94,0.79,9.14,-9.20,28.94,-9.55,35.36
43775,12.19,-37.33,-6.87,-2.63,-0.82,6.20,0.65,9.34,-9.11,28.94,-9.57,35.43
43847,11.81,-37.27,-6.88,-2.32,-0.93,6.49,0.53,9.57,-9.01,28.96,-9.57,35.50
43919,11.43,-37.19,-6.88,-1.95,-1.05,6.78,0.39,9.82,-8.91,28.97,-9.63,35.57
43991,11.07,-37.10,-6.88,-1.58,-1.15,7.06,0.25,10.05,-8.82,28.94,-9.66,35.64
44063,10.71,-36.96,-6.88,-1.22,-1.24,7.35,0.10,10.31,-8.71,28.98,-9.67,35.73
44135,10.35,-36.85,-6.90,-0.87,-1.34,7.68,-0.02,10.53,-8.63,28.99,-9.66,35.82
44207,10.03,-36.75,-6.91,-0.67,-1.33,8.06,0.17,11.16,-8.59,28.82,-9.84,35.77
44279,9.34,-36.57,-7.58,0.97,-4.18,11.52,-0.20,13.96,-9.99,30.00,-11.33,38.92
44351,8.64,-41.60,-9.54,0.14,-6.20,14.68,-2.78,18.72,-11.14,33.55,-12.96,41.89
44423,14.07,-43.19,-9.71,3.73,-7.73,17.95,-4.51,22.35,-14.42,35.55,-18.49,44.92
44495,22.16,-42.97,-9.81,5.84,-9.14,19.74,-7.77,24.56,-20.76,36.69,-26.91,45.17
44567,31.12,-45.00,-11.61,4.11,-11.50,18.61,-12.54,24.88,-28.21,36.71,-36.00,43.63
44639,39.48,-45.57,-15.03,3.48,-14.47,18.32,-15.82,26.03,-34.56,38.00,-45.55,43.96
44711,48.83,-44.61,-18.22,3.86,-18.77,19.62,-21.64,27.77,-43.61,40.60,-56.25,43.66
44783,56.04,-44.13,-22.66,2.59,-24.02,17.50,-28.03,25.24,-43.62,38.68,-64.07,39.65
44855,60.12,-45.30,-26.13,0.13,-27.37,17.90,-30.77,27.90,-51.30,42.16,-72.21,42.02
44927,66.47,-41.92,-27.27,3.68,-29.49,20.56,-32.17,29.12,-55.25,42.84,-77.02,40.64
44999,68.31,-42.74,-30.18,2.00,-31.85,18.40,-34.52,27.69,-61.27,40.59,-80.27,39.20
45071,63.18,-44.15,-30.89,2.91,-34.47,17.12,-35.33,27.56,-66.55,38.46,-82.50,38.38
45143,63.66,-45.57,-31.32,4.65,-36.65,18.93,-38.45,28.11,-68.87,37.39,-84.17,36.62
45215,60.37,-46.84,-30.88,5.45,-35.93,19.09,-39.12,28.26,-68.90,36.50,-84.57,35.75
45287,56.55,-50.18,-30.39,4.46,-35.80,18.49,-39.35,27.57,-68.40,36.20,-84.02,35.29
45359,56.51,-50.56,-29.51,5.29,-34.88,19.02,-38.50,27.36,-67.18,35.63,-82.96,34.75
45431,55.31,-51.93,-28.85,5.00,-33.89,18.82,-36.97,27.25,-65.52,35.72,-81.63,34.93
45503,54.20,-52.56,-27.63,4.98,-32.91,18.57,-36.07,26.71,-64.05,35.31,-80.05,35.03
45575,53.33,-53.08,-25.97,5.44,-31.69,18.96,-34.82,26.73,-62.33,35.46,-78.48,35.50
45647,51.90,-53.85,-25.17,5.78,-30.82,19.29,-33.92,26.72,-61.07,35.24,-77.15,35.49
45719,51.28,-53.81,-24.50,5.98,-30.14,19.26,-33.37,26.54,-60.11,35.04,-76.01,35.56
45791,50.19,-54.00,-24.11,6.20,-29.46,19.29,-32.48,26.65,-58.69,35.12,-74.62,35.97
45863,48.38,-54.34,-24.65,6.26,-27.10,20.09,-31.03,26.47,-57.09,34.25,-74.34,36.70
45935,47.97,-52.75,-24.74,8.14,-27.43,21.65,-32.65,26.91,-56.74,33.84,-73.84,36.55
46007,46.83,-52.96,-24.15,9.58,-27.03,22.85,-32.21,27.59,-55.47,34.26,-72.66,37.01
46079,45.99,-52.39,-23.20,10.61,-26.46,22.79,-31.32,27.11,-54.07,34.28,-71.56,37.21
46151,45.39,-52.03,-22.53,11.54,-26.55,22.76,-30.83,26.77,-53.08,34.20,-70.62,37.21
46223,44.20,-52.18,-22.45,11.37,-26.58,21.96,-30.27,25.67,-52.21,33.02,-69.22,37.08
46295,43.10,-51.92,-21.95,11.58,-26.27,21.90,-29.93,25.12,-51.21,32.46,-68.14,37.11
46367,42.46,-52.18,-20.80,12.46,-25.78,22.36,-29.24,25.37,-49.99,32.56,-67.11,37.37
46439,41.67,-52.06,-20.14,12.94,-25.19,22.47,-28.58,25.31,-48.89,32.51,-66.28,37.65
46511,40.83,-51.70,-20.34,13.25,-25.80,22.59,-28.71,25.41,-48.47,32.75,-65.74,37.81
46583,39.34,-51.71,-21.03,13.08,-26.38,21.13,-29.22,23.76,-48.05,30.64,-66.17,36.54
46655,37.10,-52.26,-22.48,12.11,-28.16,20.74,-32.08,23.83,-49.48,30.77,-66.33,35.93
46727,33.08,-51.06,-23.69,12.90,-30.19,21.55,-34.30,24.83,-50.65,32.10,-66.72,36.15
46799,27.23,-49.84,-27.65,14.26,-37.18,22.60,-40.95,26.93,-54.77,36.02,-67.10,36.75
46871,15.89,-43.95,-33.87,16.10,-45.68,24.28,-49.65,30.10,-60.20,39.83,-66.38,36.95
46943,2.64,-43.75,-38.11,15.12,-50.51,23.36,-53.97,30.70,-63.93,41.00,-64.27,37.19
47015,-9.07,-39.63,-41.08,17.86,-57.55,27.21,-58.29,33.02,-65.99,43.30,-62.28,38.61
47087,-17.69,-36.61,-48.06,20.75,-64.40,29.89,-61.37,37.66,-66.96,46.88,-58.94,40.60
47159,-23.22,-34.02,-50.89,24.09,-67.58,32.98,-61.83,39.61,-66.87,49.32,-56.87,43.53
47231,-26.35,-30.94,-50.36,25.18,-67.30,34.45,-63.63,41.03,-67.62,51.59,-53.70,44.93
47303,-28.55,-28.34,-50.59,26.00,-66.95,34.84,-63.01,40.80,-66.76,50.42,-51.35,45.78
47375,-30.08,-26.91,-50.35,25.54,-66.37,35.34,-61.92,40.96,-65.25,50.32,-48.24,45.62
47447,-30.76,-25.72,-46.47,22.97,-61.35,32.28,-57.52,38.08,-61.38,48.23,-45.10,45.75
47519,-30.20,-23.72,-43.33,22.14,-58.18,31.19,-53.87,36.29,-57.11,45.95,-41.13,45.52
47591,-30.62,-21.56,-40.41,21.18,-54.97,30.63,-50.18,35.11,-52.39,43.88,-35.93,44.45
47663,-30.37,-19.16,-36.08,18.83,-48.95,28.63,-44.68,33.12,-47.18,41.88,-31.47,44.97
47735,-27.32,-16.14,-30.15,16.20,-41.80,25.86,-38.40,29.96,-41.26,39.46,-27.85,46.23
47807,-24.28,-13.17,-25.39,14.95,-36.22,24.46,-32.65,26.96,-34.79,35.17,-21.35,44.63
47879,-21.89,-10.57,-19.72,13.42,-30.40,23.24,-26.51,24.65,-28.04,31.75,-16.74,44.93
