Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,6.43,-53.10,-3.09,18.13,-4.77,18.33,-4.50,5.40,-0.98,23.51,-12.74,35.86
43703,6.18,-52.73,-3.14,18.09,-4.79,18.38,-4.54,5.73,-1.06,23.56,-12.66,35.94
43775,5.87,-52.33,-3.20,18.07,-4.80,18.44,-4.57,6.01,-1.13,23.65,-12.60,36.00
43847,5.61,-51.97,-3.26,18.10,-4.82,18.52,-4.62,6.36,-1.20,23.75,-12.57,36.06
43919,5.36,-51.55,-3.35,18.09,-4.85,18.57,-4.67,6.60,-1.25,23.83,-12.54,36.12
43991,5.09,-51.15,-3.43,18.06,-4.88,18.64,-4.72,6.89,-1.32,23.88,-12.47,36.17
44063,4.84,-50.74,-3.52,18.00,-4.92,18.73,-4.76,7.18,-1.40,23.91,-12.42,36.19
44135,4.66,-50.56,-3.54,17.69,-5.00,18.62,-4.81,7.93,-1.48,23.86,-12.35,36.01
44207,4.98,-50.94,-3.52,20.21,-5.75,20.43,-4.26,10.88,-1.21,24.16,-14.14,38.90
44279,5.31,-54.08,-4.86,20.75,-9.10,23.56,-5.62,20.01,-4.74,33.86,-16.51,42.89
44351,9.58,-55.04,-7.69,23.90,-12.00,26.38,-5.92,25.59,-6.63,40.58,-21.69,47.86
44423,19.58,-55.97,-9.29,25.31,-15.03,29.43,-9.40,30.89,-11.99,45.81,-28.69,52.83
44495,31.57,-54.16,-12.20,26.11,-21.99,31.10,-16.47,35.02,-22.87,51.17,-42.52,59.45
44567,45.21,-47.95,-18.92,28.81,-32.42,32.99,-27.63,38.88,-37.40,57.36,-60.08,67.04
44639,58.83,-39.92,-29.46,31.38,-42.26,33.60,-38.37,40.24,-49.56,61.34,-76.39,67.30
44711,64.32,-37.13,-38.44,26.06,-51.33,28.08,-46.80,35.59,-57.96,53.54,-86.03,59.21
44783,62.87,-40.34,-45.64,23.55,-57.81,25.23,-52.51,32.63,-65.71,49.58,-92.77,53.41
44855,62.31,-46.03,-47.89,19.43,-61.77,18.70,-54.62,26.76,-69.64,40.65,-95.10,49.41
44927,59.18,-47.79,-45.68,21.53,-59.93,22.26,-56.49,32.32,-71.66,45.15,-97.55,51.32
44999,55.33,-46.89,-42.70,21.88,-59.37,23.44,-56.31,32.67,-71.23,46.60,-98.33,50.85
45071,54.13,-48.14,-40.70,23.24,-58.26,25.16,-55.99,33.35,-71.06,47.03,-98.87,50.05
45143,52.92,-48.46,-41.38,24.15,-59.07,26.12,-56.82,34.25,-71.45,47.31,-99.03,49.41
45215,50.94,-49.60,-42.09,23.67,-59.55,26.13,-57.87,34.36,-71.70,46.86,-97.94,48.97
45287,50.15,-49.41,-41.26,24.10,-59.07,26.90,-57.16,34.70,-70.44,46.31,-95.90,48.23
45359,49.00,-50.22,-39.81,23.59,-57.02,27.15,-55.80,34.92,-68.47,46.45,-93.71,48.72
45431,48.30,-50.05,-37.78,23.87,-54.71,27.50,-54.00,35.17,-66.46,46.77,-91.88,49.47
45503,46.76,-49.88,-34.50,25.02,-52.49,28.13,-51.95,35.21,-63.60,46.67,-88.93,50.58
45575,45.54,-49.22,-31.68,25.97,-49.78,28.70,-49.74,35.28,-61.38,46.20,-86.61,50.47
45647,44.30,-49.73,-30.64,24.99,-47.79,27.90,-48.30,34.43,-59.83,44.76,-84.46,49.67
45719,43.46,-50.35,-29.55,24.64,-46.86,27.25,-47.90,32.79,-59.51,41.76,-82.58,47.14
45791,42.36,-52.20,-29.51,24.32,-46.00,26.64,-47.11,31.89,-58.67,40.73,-81.18,46.74
45863,40.60,-52.25,-29.30,24.58,-44.83,27.16,-45.87,31.96,-57.07,40.42,-79.30,47.20
45935,39.57,-51.12,-27.24,25.81,-42.53,29.02,-43.72,33.88,-55.02,41.46,-78.00,47.90
46007,38.40,-51.00,-26.23,26.09,-42.20,29.33,-43.60,33.66,-54.71,41.14,-77.34,47.49
46079,37.01,-50.96,-26.96,25.76,-42.45,28.90,-43.99,33.31,-54.82,40.74,-76.90,47.32
46151,36.07,-50.12,-26.71,26.52,-41.49,29.20,-42.75,33.25,-53.34,40.58,-75.62,47.73
