Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-10.81,-61.87,-9.64,-9.41,-7.86,13.08,1.84,11.10,-4.30,21.32,-12.45,41.80
43703,-10.72,-61.34,-9.59,-8.95,-7.85,13.07,1.67,11.30,-4.29,21.43,-12.42,41.77
43775,-10.64,-60.79,-9.55,-8.57,-7.82,13.10,1.50,11.48,-4.30,21.59,-12.39,41.71
43847,-10.56,-60.28,-9.49,-8.13,-7.78,13.09,1.35,11.64,-4.30,21.74,-12.36,41.66
43919,-10.46,-59.75,-9.42,-7.65,-7.73,13.11,1.20,11.86,-4.30,21.86,-12.34,41.61
43991,-10.38,-59.27,-9.36,-7.21,-7.68,13.10,1.04,12.00,-4.30,21.97,-12.30,41.58
44063,-10.29,-58.75,-9.32,-6.85,-7.67,13.15,0.87,12.16,-4.34,22.09,-12.25,41.57
44135,-10.14,-58.14,-9.25,-6.13,-7.47,13.46,0.91,12.40,-4.46,21.90,-12.48,41.95
44207,-9.98,-58.70,-11.66,-6.03,-11.17,13.20,-0.66,15.55,-6.30,26.19,-14.03,43.34
44279,-11.99,-62.59,-12.68,-3.58,-11.93,16.58,-1.17,20.42,-4.67,32.37,-15.83,47.00
44351,-4.57,-64.07,-12.90,-1.83,-22.24,23.04,-20.42,26.29,-20.44,36.30,-27.48,49.69
44423,4.46,-61.00,-17.74,-0.36,-34.22,19.10,-35.23,23.98,-35.01,35.39,-41.55,49.89
44495,18.98,-60.64,-28.07,-3.88,-40.85,9.39,-40.86,17.44,-42.28,28.99,-50.77,45.13
44567,27.96,-63.42,-32.11,-9.93,-38.77,0.18,-40.56,9.14,-48.38,22.13,-58.82,42.04
44639,37.24,-63.07,-31.49,-12.13,-34.88,-0.96,-38.99,8.70,-52.51,21.45,-66.77,39.69
44711,45.50,-62.88,-32.05,-15.24,-31.44,-3.70,-38.03,5.92,-53.89,22.07,-73.23,40.07
44783,47.04,-60.92,-30.59,-14.82,-30.67,-4.51,-42.81,4.48,-56.50,18.88,-76.48,36.13
44855,44.33,-62.85,-32.00,-15.10,-30.30,-4.26,-42.70,5.17,-57.70,18.44,-77.91,36.51
44927,45.06,-62.78,-29.91,-12.41,-30.18,0.31,-42.20,9.66,-57.42,22.86,-79.81,40.34
44999,46.63,-59.88,-29.06,-9.48,-29.55,2.58,-41.36,11.06,-56.96,23.67,-81.36,40.32
45071,47.96,-58.52,-30.03,-7.20,-29.83,4.01,-41.39,12.24,-56.88,23.69,-82.16,39.72
45143,49.13,-59.07,-30.14,-5.33,-30.90,6.45,-42.54,14.72,-57.79,25.69,-83.08,40.01
45215,49.67,-59.29,-29.31,-4.67,-30.71,7.48,-42.33,16.02,-57.75,26.91,-83.50,40.51
45287,49.82,-58.89,-27.85,-3.39,-29.87,8.39,-40.58,16.46,-55.72,26.94,-81.89,41.28
45359,48.71,-58.18,-27.09,-1.62,-29.57,9.29,-39.70,17.26,-54.45,27.10,-80.49,41.71
45431,48.65,-57.94,-26.25,-0.92,-29.27,9.73,-39.18,17.70,-53.61,27.51,-79.38,42.18
45503,48.05,-58.00,-24.89,-0.18,-29.33,10.11,-38.88,17.65,-52.85,26.98,-77.84,41.84
45575,46.18,-59.40,-24.66,-2.52,-28.80,7.33,-38.33,15.85,-51.84,25.23,-75.87,40.83
45647,44.44,-59.76,-25.04,-1.69,-29.24,8.19,-37.74,16.51,-50.84,25.13,-74.37,40.49
45719,43.18,-60.12,-24.61,-1.59,-28.88,8.27,-37.13,16.52,-49.75,25.16,-72.87,40.90
45791,42.03,-59.83,-24.05,-0.56,-28.67,9.27,-36.54,17.03,-48.85,25.52,-71.47,41.22
45863,40.96,-59.57,-23.97,-0.05,-28.75,9.60,-36.08,16.82,-47.55,25.62,-70.61,42.03
45935,40.50,-59.05,-23.98,1.20,-29.03,10.75,-35.43,17.19,-46.12,25.60,-69.09,41.54
46007,39.67,-60.83,-23.43,0.20,-28.62,11.06,-35.34,18.57,-45.05,27.02,-67.78,42.37
46079,39.00,-60.16,-22.22,1.05,-27.45,11.63,-34.06,18.64,-43.67,27.00,-66.35,42.66
46151,38.17,-59.74,-21.72,1.70,-27.14,12.11,-33.62,18.67,-42.86,26.40,-65.05,42.56
46223,37.21,-59.55,-21.23,1.85,-26.59,12.20,-33.20,18.91,-42.27,26.39,-63.73,42.46
46295,36.21,-59.75,-20.76,1.86,-26.19,12.26,-32.49,18.79,-41.25,26.18,-62.26,42.58
46367,35.55,-59.56,-20.56,1.82,-25.89,12.11,-32.02,18.50,-40.49,25.84,-60.93,42.55
46439,34.83,-59.57,-19.95,2.15,-25.46,12.47,-31.48,18.86,-39.65,26.01,-59.68,42.51
46511,34.47,-59.66,-18.92,2.09,-24.36,12.57,-30.89,19.36,-38.66,26.71,-58.50,43.20
46583,33.77,-59.25,-18.38,2.45,-23.82,12.87,-31.54,19.75,-38.17,26.82,-57.31,43.18
46655,33.32,-59.03,-18.14,3.09,-23.97,13.77,-31.75,20.36,-37.41,26.96,-56.08,43.26
46727,32.86,-58.95,-17.31,3.29,-23.11,13.86,-30.86,20.59,-36.29,27.23,-54.85,43.62
46799,32.24,-58.81,-16.44,3.62,-22.02,14.24,-29.75,20.99,-35.06,27.41,-53.61,43.89
46871,31.71,-58.72,-16.06,3.92,-21.50,14.45,-28.92,21.26,-34.08,27.47,-52.53,44.18
46943,31.22,-58.49,-15.38,4.35,-21.01,14.89,-28.30,21.53,-33.30,27.63,-51.61,44.28
47015,30.50,-58.57,-14.88,4.45,-20.40,14.91,-27.52,21.75,-32.39,28.02,-50.69,44.61
47087,29.85,-58.38,-14.72,4.57,-20.11,14.84,-26.91,21.61,-31.50,27.54,-49.26,44.18
47159,29.16,-59.06,-14.89,4.42,-20.58,15.14,-26.50,21.75,-30.91,27.64,-48.43,44.07
47231,28.23,-59.53,-14.69,4.14,-20.23,14.72,-25.90,21.68,-30.03,27.55,-47.36,44.13
47303,27.49,-59.35,-14.12,4.61,-19.87,15.21,-25.35,22.21,-29.32,27.71,-46.42,44.20
47375,27.05,-59.43,-13.55,4.83,-19.30,15.49,-24.81,22.70,-28.70,27.90,-45.73,44.15
47447,26.66,-59.49,-12.93,4.85,-18.61,15.78,-24.18,23.07,-27.97,28.26,-44.93,44.46
47519,26.17,-59.23,-13.03,4.89,-18.30,15.67,-23.64,23.27,-27.18,28.31,-44.02,44.57
47591,25.72,-59.01,-12.75,5.37,-18.20,15.98,-23.54,23.58,-26.84,28.57,-43.42,44.59
47663,25.14,-58.88,-12.59,5.81,-18.24,16.28,-23.29,24.11,-26.42,28.91,-42.94,44.75
47735,24.25,-58.20,-14.18,6.46,-19.58,16.33,-24.00,24.42,-26.86,28.77,-43.14,44.24
47807,22.98,-57.29,-17.21,8.00,-25.27,18.78,-29.29,27.30,-32.38,31.03,-46.13,44.87
47879,21.83,-54.88,-26.47,11.47,-38.18,22.45,-40.62,29.55,-42.41,35.07,-49.64,46.67
47951,16.52,-51.40,-29.72,12.13,-41.55,23.65,-45.65,32.62,-47.33,40.20,-51.74,50.98
48023,12.42,-45.06,-42.05,16.79,-52.27,24.85,-51.21,36.02,-49.70,46.16,-53.27,56.09
48095,3.34,-39.28,-49.87,25.01,-58.84,31.57,-55.29,43.26,-52.85,51.04,-51.26,57.20
48167,1.36,-36.69,-50.15,26.70,-59.29,33.75,-55.51,45.75,-53.54,52.61,-47.32,56.85
48239,-2.20,-37.48,-47.55,24.74,-54.22,31.75,-51.01,43.42,-50.07,50.39,-44.06,56.30
48311,-2.35,-37.00,-45.44,22.27,-48.98,29.21,-43.97,39.90,-43.75,46.01,-40.25,53.71
48383,-3.80,-39.47,-42.89,18.87,-46.42,28.53,-42.30,38.10,-40.83,42.39,-36.28,50.57
48455,-2.29,-43.44,-36.13,13.30,-40.64,22.81,-38.74,33.36,-38.01,38.91,-33.39,49.22
48527,1.89,-45.35,-32.20,8.49,-35.97,18.00,-34.62,28.50,-33.70,33.71,-28.60,47.17
48599,2.59,-47.07,-29.53,5.86,-31.91,15.47,-30.12,25.46,-27.92,28.94,-23.25,45.40
48671,2.71,-48.13,-25.77,4.56,-29.19,14.25,-26.26,22.80,-23.41,25.95,-18.32,44.33
48743,3.37,-49.19,-22.99,3.05,-26.81,12.62,-22.41,19.98,-19.48,22.16,-13.82,44.46
48815,4.32,-49.58,-19.75,2.17,-23.21,11.51,-19.00,18.61,-16.12,19.55,-8.98,42.55
48887,6.92,-51.11,-16.06,1.46,-19.23,10.80,-14.65,16.41,-10.94,16.94,-5.07,41.56
48959,8.16,-52.45,-11.14,-1.31,-12.95,10.32,-9.52,15.69,-5.49,15.23,-1.42,41.48
49031,10.57,-53.08,-3.95,-3.01,-5.09,9.13,-1.80,11.79,3.02,12.05,2.68,41.40
49103,12.93,-53.22,0.51,-5.04,0.02,7.24,3.20,9.52,8.48,8.29,7.78,40.52
49175,16.40,-52.89,7.42,-5.64,7.73,8.43,10.62,9.61,15.45,7.30,12.87,41.18
49247,19.20,-51.58,12.89,-6.42,13.76,7.99,16.43,9.21,21.19,6.08,18.40,40.67
49319,22.22,-53.30,18.97,-8.17,19.37,7.16,21.70,8.85,26.44,7.00,21.97,41.95
49391,23.53,-53.98,25.26,-10.04,25.37,5.97,27.07,7.97,31.50,6.78,25.00,42.46
49463,25.48,-53.97,30.82,-11.70,30.75,4.58,31.43,5.42,34.83,4.56,27.40,41.76
49535,26.73,-53.03,32.51,-12.29,33.79,3.06,35.35,3.10,40.12,1.55,32.66,40.69
49607,27.73,-52.57,37.38,-11.14,37.95,4.60,39.01,3.57,43.72,1.18,36.41,40.91
49679,30.51,-51.68,41.75,-12.01,42.74,3.88,43.32,3.08,47.23,0.46,39.50,41.28
49751,31.78,-51.58,45.60,-13.16,47.15,2.59,47.80,0.97,51.90,-2.45,43.88,39.92
49823,32.00,-52.08,50.28,-13.90,51.19,2.01,51.28,0.19,54.71,-3.29,46.56,38.79
49895,32.35,-52.16,52.65,-14.28,53.70,1.84,54.28,-0.64,57.95,-4.68,48.80,37.20
49967,30.65,-51.83,54.61,-14.57,55.55,1.76,56.14,0.41,60.44,-3.37,50.43,36.99
50039,32.14,-52.12,60.90,-16.07,61.49,1.42,59.52,0.86,61.91,-2.82,51.26,37.97
50111,34.33,-49.91,62.73,-15.74,64.73,0.77,62.65,0.44,64.30,-2.99,51.92,38.05
50183,34.94,-48.48,62.78,-14.67,64.42,1.20,62.43,1.15,64.70,-2.55,52.67,37.41
50255,35.44,-48.16,64.82,-15.18,66.73,0.28,64.13,1.13,65.11,-2.55,53.08,37.28
50327,35.43,-47.18,64.56,-14.96,67.76,0.40,65.64,1.00,66.38,-3.09,53.99,36.82
