Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43633,-15.89,-38.86,-8.67,21.68,-6.23,18.74,-4.94,46.11,-0.50,35.74,-16.38,37.14
43705,-15.70,-38.83,-8.68,21.50,-6.27,18.56,-4.98,45.56,-0.59,35.46,-16.33,37.11
43777,-15.52,-38.81,-8.67,21.40,-6.30,18.35,-5.04,45.03,-0.68,35.24,-16.31,37.13
43849,-15.36,-38.74,-8.68,21.22,-6.35,18.17,-5.09,44.50,-0.78,35.01,-16.31,37.14
43921,-15.22,-38.73,-8.68,21.09,-6.38,17.95,-5.15,44.03,-0.87,34.78,-16.26,37.11
43993,-15.06,-38.68,-8.66,20.99,-6.40,17.81,-5.20,43.54,-0.96,34.57,-16.24,37.07
44065,-14.90,-38.69,-8.67,20.80,-6.45,17.61,-5.27,43.02,-1.07,34.21,-16.19,36.95
44137,-14.60,-38.77,-8.74,20.79,-6.61,17.51,-4.88,42.76,-1.15,35.64,-16.67,38.52
44209,-14.77,-37.65,-12.07,21.07,-10.55,18.34,-8.17,44.88,-4.20,43.59,-19.19,44.21
44281,-14.17,-37.76,-8.61,24.65,-6.77,24.72,-5.95,51.26,-0.98,49.08,-22.25,47.83
44353,-10.03,-39.07,-8.82,27.60,-8.73,29.21,-12.50,57.60,-7.68,53.50,-30.96,52.09
44425,-1.46,-37.97,-11.40,28.25,-11.76,30.25,-21.71,59.10,-19.58,53.43,-42.46,52.19
44497,7.34,-39.19,-20.27,27.32,-18.73,27.28,-29.32,56.75,-28.15,50.88,-51.61,50.88
44569,14.75,-40.11,-27.69,23.77,-26.16,25.30,-41.00,56.95,-40.61,51.67,-62.23,52.44
44641,22.89,-37.00,-31.68,24.83,-31.82,25.18,-50.53,55.90,-50.70,49.65,-70.84,48.81
44713,26.54,-39.40,-35.04,20.53,-35.48,19.25,-53.71,48.07,-54.59,43.36,-77.79,44.31
44785,29.50,-40.59,-35.70,19.38,-32.95,15.90,-50.72,45.10,-57.91,44.79,-84.77,38.07
44857,33.12,-39.37,-32.19,16.10,-29.28,11.08,-49.78,40.82,-58.65,41.86,-86.38,35.95
44929,33.19,-43.41,-28.89,15.80,-28.93,11.32,-49.45,39.14,-58.45,39.92,-85.14,33.73
45001,33.32,-46.11,-27.73,15.25,-28.89,11.17,-50.58,38.20,-59.64,37.84,-84.52,30.12
45073,34.39,-49.88,-28.93,11.13,-29.81,6.75,-50.17,34.31,-58.66,35.92,-84.54,30.44
45145,33.58,-47.36,-28.91,13.71,-29.96,8.84,-49.38,35.43,-56.60,35.80,-82.17,30.42
45217,31.88,-48.52,-27.36,13.90,-29.01,9.70,-47.99,35.63,-55.13,36.25,-79.90,30.90
45289,32.28,-48.69,-25.83,12.22,-26.79,8.18,-45.95,34.42,-53.69,36.29,-78.94,31.87
45361,31.13,-47.77,-25.39,12.92,-25.94,8.54,-44.90,34.03,-52.80,35.81,-78.17,31.72
45433,30.67,-48.27,-25.63,13.64,-26.23,8.91,-44.70,34.10,-52.25,35.58,-77.78,31.43
45505,30.45,-49.30,-25.50,14.83,-27.12,10.18,-44.69,34.29,-51.05,35.85,-77.05,31.47
45577,29.58,-49.29,-25.29,14.98,-26.77,10.25,-43.72,34.12,-49.30,36.12,-75.07,32.82
45649,29.48,-47.99,-23.50,16.00,-25.30,11.34,-41.73,34.81,-47.66,36.73,-73.39,33.93
45721,28.57,-47.65,-23.17,15.92,-24.77,10.70,-40.62,33.58,-46.60,35.26,-71.59,32.75
45793,27.72,-49.19,-23.59,15.21,-24.82,10.42,-40.04,33.31,-45.61,35.50,-70.22,33.31
45865,28.03,-49.07,-22.84,16.23,-26.21,11.12,-39.44,33.68,-44.71,36.46,-69.45,34.55
45937,27.93,-48.44,-22.71,15.97,-25.62,11.08,-39.03,33.35,-44.32,36.34,-68.54,34.50
46009,28.05,-49.07,-22.22,16.27,-24.83,11.84,-38.25,34.02,-43.75,36.66,-67.55,34.33
46081,27.66,-49.83,-22.35,15.45,-24.98,10.73,-38.08,33.17,-43.19,36.70,-66.48,33.97
46153,27.04,-50.88,-22.54,15.04,-24.50,10.62,-37.54,33.10,-42.62,36.57,-65.56,33.83
46225,26.36,-51.18,-22.76,14.34,-23.76,9.81,-36.19,32.19,-41.23,35.89,-64.07,33.99
46297,25.56,-51.31,-22.61,14.81,-23.67,10.33,-35.69,32.18,-40.25,35.64,-62.59,33.84
46369,25.13,-51.63,-22.32,15.15,-23.61,10.84,-35.20,32.12,-39.39,35.33,-61.21,33.99
46441,25.71,-52.23,-21.72,15.97,-23.81,11.49,-35.09,32.35,-39.10,35.23,-60.43,33.94
46513,25.41,-52.56,-22.18,15.98,-24.28,11.53,-35.16,32.21,-39.06,34.98,-59.71,34.07
46585,25.05,-52.62,-22.05,15.79,-23.84,11.30,-34.56,31.94,-38.24,34.80,-58.77,34.30
46657,24.30,-52.22,-22.25,16.77,-24.13,12.04,-34.41,32.58,-37.59,35.12,-57.85,34.36
46729,23.89,-52.67,-22.15,16.61,-23.86,12.19,-33.75,32.42,-36.66,34.79,-56.84,34.30
46801,23.26,-52.90,-21.93,16.56,-23.78,11.77,-33.32,31.89,-36.20,34.69,-56.08,34.75
46873,22.57,-52.56,-21.76,16.87,-23.56,11.91,-32.77,31.84,-35.29,34.57,-54.98,34.99
46945,21.90,-52.61,-21.22,16.92,-23.17,12.15,-32.14,32.08,-34.07,35.68,-54.22,37.05
47017,21.74,-51.31,-20.89,17.99,-22.14,13.25,-31.40,31.99,-33.75,35.16,-53.80,36.75
47089,21.63,-50.60,-20.24,18.95,-20.95,13.99,-30.35,32.82,-32.94,35.77,-53.00,37.18
47161,20.51,-50.69,-21.05,19.23,-22.00,14.28,-30.73,33.27,-32.95,36.89,-53.06,38.68
47233,19.72,-49.11,-21.77,20.92,-23.44,15.75,-31.54,35.17,-33.28,40.08,-55.20,42.64
47305,19.59,-44.47,-23.27,25.82,-25.92,19.11,-34.36,37.88,-36.67,42.58,-59.32,42.88
47377,18.59,-41.68,-28.64,29.85,-33.10,22.55,-40.49,40.22,-41.87,44.09,-62.05,42.35
47449,15.30,-38.70,-36.56,32.44,-41.73,25.43,-47.98,43.27,-47.98,47.10,-63.86,43.42
47521,11.25,-35.38,-45.46,37.11,-52.79,29.68,-53.75,44.38,-50.50,47.63,-63.50,43.66
47593,5.81,-32.65,-55.71,39.27,-67.59,35.38,-63.53,48.30,-55.10,48.88,-60.03,41.85
47665,1.29,-33.06,-54.89,38.99,-68.84,37.06,-66.51,50.79,-58.21,50.08,-55.57,42.22
47737,1.13,-30.63,-56.98,39.55,-70.85,37.01,-66.79,50.62,-59.09,50.99,-52.29,42.76
47809,1.06,-30.69,-57.78,41.10,-70.52,41.11,-64.94,50.97,-56.80,50.84,-48.95,44.10
47881,1.72,-29.57,-56.16,41.27,-69.60,41.15,-63.92,51.21,-56.70,51.08,-45.27,44.02
47953,1.09,-29.96,-54.70,39.93,-67.30,41.33,-61.45,51.03,-54.67,51.15,-41.81,44.07
48025,-0.27,-30.85,-51.11,37.88,-63.06,39.28,-56.89,48.81,-50.37,49.27,-37.60,43.66
48097,0.89,-31.55,-47.11,36.54,-58.37,37.74,-52.58,46.86,-46.31,47.64,-33.56,43.58
48169,1.27,-32.37,-43.01,35.33,-54.06,36.51,-48.03,45.30,-41.91,46.13,-29.65,43.72
48241,1.63,-32.69,-39.09,34.30,-50.02,36.11,-44.05,43.78,-37.80,44.67,-26.11,44.03
48313,2.42,-33.78,-34.90,32.69,-45.90,34.99,-40.34,42.50,-34.08,43.45,-22.73,44.52
48385,3.42,-34.41,-30.26,30.99,-40.69,33.56,-35.41,40.47,-29.61,41.85,-19.64,45.53
48457,5.13,-33.74,-25.97,30.57,-35.27,33.49,-29.95,40.69,-25.04,40.73,-17.84,48.44
48529,7.23,-33.56,-20.00,29.10,-29.28,32.06,-23.98,37.44,-19.01,38.11,-15.06,49.17
48601,10.14,-32.49,-15.48,29.02,-24.74,31.04,-20.24,35.45,-14.81,35.33,-11.26,49.27
48673,11.91,-33.54,-9.20,27.11,-18.74,29.35,-15.12,32.79,-9.90,33.49,-7.89,50.27
48745,13.67,-34.63,-3.89,24.29,-12.93,27.25,-9.45,30.75,-3.99,31.16,-5.26,51.54
48817,15.23,-34.13,0.99,22.88,-7.51,25.01,-3.92,27.02,2.15,27.86,-1.23,52.28
48889,20.05,-33.26,8.53,22.43,-0.41,23.77,1.64,23.47,7.39,23.93,3.24,50.97
48961,21.72,-34.59,13.96,19.85,6.02,21.65,8.24,20.87,15.76,21.25,7.14,49.22
49033,22.37,-38.35,19.45,14.00,11.14,17.60,13.26,19.58,20.43,22.06,9.57,51.52
49105,25.52,-38.56,25.53,11.50,17.43,14.77,18.66,15.82,25.77,19.02,13.41,52.04
