Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-1.56,-70.38,4.65,16.48,-4.05,8.81,-0.47,2.66,-4.97,16.66,-11.04,38.14
43703,-1.68,-69.65,4.43,16.41,-4.06,9.03,-0.60,3.07,-4.97,16.82,-11.04,38.21
43775,-1.81,-68.91,4.23,16.36,-4.06,9.23,-0.71,3.42,-4.97,16.96,-11.05,38.27
43847,-1.93,-68.17,4.01,16.34,-4.07,9.44,-0.82,3.72,-4.96,17.11,-11.04,38.30
43919,-2.05,-67.47,3.83,16.32,-4.08,9.64,-0.94,4.02,-4.96,17.24,-11.03,38.30
43991,-2.16,-66.81,3.62,16.26,-4.09,9.82,-1.05,4.30,-4.97,17.39,-11.02,38.32
44063,-2.25,-66.16,3.43,16.22,-4.08,10.00,-1.16,4.68,-4.95,17.56,-10.96,38.31
44135,-2.39,-65.53,3.25,16.14,-4.09,10.31,-1.25,4.98,-4.95,17.86,-10.84,38.28
44207,-2.48,-64.84,3.08,16.23,-4.10,10.51,-1.34,5.27,-4.93,18.00,-10.78,38.32
44279,-2.62,-64.22,2.91,16.21,-4.10,10.73,-1.44,5.57,-4.91,18.15,-10.73,38.34
44351,-2.76,-63.57,2.71,16.28,-4.13,11.03,-1.55,5.98,-4.93,18.36,-10.69,38.43
44423,-2.89,-62.83,2.55,16.32,-4.06,11.45,-1.71,7.32,-4.75,19.03,-10.52,38.03
44495,-1.85,-63.19,1.13,15.83,-6.16,12.10,-1.59,9.44,-6.33,20.45,-12.15,41.81
44567,1.13,-64.99,-1.86,18.37,-8.00,19.14,-2.02,22.85,-9.01,29.27,-13.95,46.42
44639,5.33,-65.83,-3.95,20.31,-13.84,20.90,-12.32,27.57,-19.45,34.89,-25.19,49.54
44711,16.07,-64.09,-11.02,24.19,-19.25,25.43,-21.00,35.26,-32.39,42.70,-40.41,56.06
44783,27.44,-59.21,-19.12,24.26,-33.21,25.92,-36.41,36.22,-49.52,44.50,-56.35,58.79
44855,40.90,-54.78,-28.08,24.32,-43.89,25.84,-48.22,36.16,-64.49,43.92,-73.45,57.46
44927,49.08,-54.67,-36.27,19.55,-49.80,20.00,-53.52,30.59,-71.79,39.09,-83.96,52.62
44999,51.66,-55.45,-42.45,17.56,-54.61,18.01,-56.14,29.53,-78.02,35.98,-91.88,47.32
45071,53.37,-57.76,-43.34,13.69,-55.06,14.15,-57.48,27.19,-83.44,30.84,-95.84,42.31
45143,53.41,-60.59,-42.74,11.69,-54.41,14.08,-57.02,28.63,-84.04,32.13,-97.11,42.39
45215,53.93,-60.77,-40.22,12.22,-55.03,15.30,-56.93,28.80,-82.70,32.04,-96.93,42.10
45287,53.42,-61.40,-38.63,13.40,-55.02,17.07,-57.59,30.44,-83.52,33.44,-97.60,42.43
45359,50.86,-61.49,-40.64,14.22,-56.76,18.40,-58.89,31.58,-84.08,34.51,-98.07,42.07
45431,50.02,-60.92,-41.56,14.74,-57.77,18.03,-59.28,30.96,-83.56,34.39,-97.62,41.85
45503,48.81,-60.55,-41.33,15.41,-57.61,18.99,-59.09,32.13,-82.75,35.52,-96.55,42.00
45575,47.62,-61.18,-41.41,14.84,-57.92,18.59,-59.42,31.78,-82.06,35.09,-95.21,41.44
45647,46.16,-60.80,-41.00,15.13,-57.27,19.05,-59.22,32.94,-80.90,35.98,-93.83,41.79
45719,44.48,-60.99,-40.63,15.30,-56.92,19.35,-58.74,33.21,-79.82,36.15,-92.52,41.66
45791,43.14,-60.91,-41.06,14.97,-57.50,19.32,-59.48,33.38,-79.11,36.50,-91.16,41.51
45863,41.85,-60.55,-41.21,15.27,-57.73,19.64,-58.95,33.75,-77.75,36.60,-89.46,41.67
45935,40.37,-60.76,-40.99,14.85,-57.24,19.62,-58.18,33.92,-76.39,36.82,-87.81,42.05
46007,39.67,-60.07,-39.95,15.17,-56.17,20.00,-56.86,33.83,-74.49,36.44,-86.13,42.10
46079,38.89,-60.15,-38.86,15.32,-54.81,20.18,-55.26,33.61,-72.36,35.95,-84.18,42.24
46151,38.19,-60.04,-36.96,15.31,-52.72,20.23,-53.50,33.64,-70.47,35.96,-82.59,42.73
46223,37.55,-59.74,-35.75,15.18,-51.26,20.07,-52.07,33.37,-68.78,35.68,-81.04,42.75
46295,36.93,-59.71,-34.24,15.35,-49.72,20.51,-50.62,33.55,-67.06,35.72,-79.38,42.98
46367,36.12,-59.63,-32.90,15.57,-48.42,20.92,-49.39,33.80,-65.41,35.66,-77.95,43.16
46439,35.66,-59.34,-32.03,15.74,-47.23,21.24,-48.13,34.05,-63.76,35.65,-76.60,43.47
46511,34.84,-58.92,-31.08,16.22,-46.09,21.95,-46.96,34.36,-62.31,35.57,-75.29,43.62
46583,34.04,-58.74,-30.65,16.24,-45.45,22.17,-46.28,34.50,-61.34,35.77,-74.33,43.74
46655,33.11,-58.57,-30.43,16.28,-44.99,22.30,-45.75,34.82,-60.36,36.01,-73.31,43.78
46727,33.71,-57.10,-28.95,17.42,-44.26,23.49,-45.45,35.98,-59.90,37.34,-73.42,44.10
46799,33.05,-55.67,-29.33,17.89,-43.35,23.82,-44.94,36.56,-59.32,38.00,-73.27,43.88
46871,31.43,-54.81,-29.63,18.21,-43.31,24.18,-45.00,36.99,-58.95,38.25,-72.87,44.02
46943,29.07,-53.86,-29.62,18.46,-43.19,24.25,-44.67,37.26,-58.19,38.76,-72.23,44.14
47015,26.18,-52.71,-29.38,18.78,-42.77,24.15,-44.29,37.66,-57.50,40.05,-71.95,45.38
47087,25.44,-51.38,-29.41,19.53,-42.74,23.79,-44.26,36.87,-57.26,39.44,-71.53,44.54
47159,22.78,-51.04,-30.53,20.40,-44.27,25.07,-45.75,38.03,-58.46,40.27,-71.90,43.86
