Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,0.77,-36.39,-5.30,19.10,-1.84,20.55,-12.01,27.64,-8.74,42.55,-13.36,41.10
43703,0.64,-36.28,-5.25,19.11,-1.88,20.60,-11.88,27.52,-8.62,42.09,-13.27,41.11
43775,0.47,-36.20,-5.22,19.06,-1.93,20.59,-11.70,27.65,-8.45,41.39,-13.21,41.05
43847,0.33,-36.15,-5.22,19.07,-1.97,20.53,-11.61,27.76,-8.32,40.96,-13.18,41.00
43919,0.14,-36.04,-5.21,19.04,-2.01,20.54,-11.47,27.48,-8.24,40.55,-13.15,40.97
43991,0.01,-35.92,-5.20,19.06,-2.05,20.56,-11.37,27.31,-8.14,40.18,-13.08,40.95
44063,-0.15,-35.89,-5.20,19.04,-2.10,20.55,-11.27,27.09,-8.06,39.72,-13.00,40.91
44135,-0.27,-35.83,-5.23,18.90,-2.11,20.55,-11.21,26.79,-7.95,39.40,-12.81,40.76
44207,-0.44,-36.02,-5.26,18.51,-2.24,19.81,-10.99,26.53,-7.79,39.36,-13.28,40.67
44279,0.23,-36.69,-8.05,18.71,-6.45,20.48,-11.68,30.00,-9.20,44.71,-14.12,41.17
44351,-2.93,-40.39,-10.49,18.53,-10.17,20.57,-13.89,31.83,-14.35,49.17,-19.57,43.80
44423,2.69,-41.31,-14.51,22.13,-16.34,24.21,-19.46,36.11,-21.77,53.67,-31.05,45.39
44495,11.54,-41.12,-22.54,23.65,-26.84,25.01,-33.83,39.52,-36.05,55.27,-45.11,45.39
44567,23.40,-40.39,-31.36,24.68,-33.41,25.27,-40.26,40.92,-44.01,57.24,-56.81,45.84
44639,35.16,-39.16,-37.22,23.47,-39.72,23.52,-46.50,39.18,-51.63,55.82,-67.08,42.87
44711,42.10,-41.95,-39.58,16.01,-39.37,17.45,-45.97,32.58,-52.37,53.25,-74.99,41.47
44783,49.77,-41.07,-39.59,15.48,-37.56,16.99,-43.59,31.58,-51.58,52.15,-79.52,40.22
44855,55.19,-40.26,-38.91,15.88,-38.81,17.65,-44.87,33.29,-55.14,53.22,-84.36,40.45
44927,56.68,-41.39,-39.04,16.82,-44.36,17.80,-51.23,34.65,-64.97,53.04,-89.56,32.52
44999,51.68,-56.99,-44.78,9.12,-48.80,13.34,-52.02,34.51,-64.25,56.35,-91.59,34.09
45071,50.51,-55.21,-42.73,13.02,-47.90,16.20,-51.65,36.50,-64.20,56.71,-91.34,34.27
45143,50.36,-53.74,-42.37,14.67,-47.60,17.27,-51.48,36.76,-64.31,56.06,-91.07,33.32
45215,50.09,-54.61,-41.21,13.81,-46.67,16.39,-50.82,36.22,-63.60,55.27,-90.19,33.21
45287,49.15,-54.11,-40.35,14.26,-45.22,16.58,-48.95,36.34,-61.27,54.81,-88.23,33.74
45359,47.83,-53.85,-38.71,14.75,-43.48,16.76,-46.63,35.71,-58.70,53.46,-85.59,33.86
45431,47.27,-54.64,-36.38,14.70,-42.04,16.84,-45.02,35.70,-56.88,52.89,-83.46,34.21
45503,47.03,-55.75,-35.96,14.46,-48.57,16.31,-46.31,33.89,-56.29,51.09,-81.89,34.45
45575,46.60,-56.08,-33.15,14.95,-45.09,17.00,-43.84,33.92,-54.29,50.73,-80.16,35.03
45647,45.80,-55.40,-31.60,15.53,-42.92,17.73,-42.14,34.02,-52.48,50.19,-78.59,35.35
45719,45.06,-54.83,-30.52,16.37,-42.53,18.23,-41.67,33.99,-51.64,49.56,-77.45,35.04
45791,43.82,-55.57,-29.76,16.41,-42.33,18.63,-41.65,34.18,-51.21,49.45,-76.38,35.50
45863,43.02,-55.38,-29.36,16.22,-45.61,19.85,-46.12,34.95,-53.21,50.23,-75.20,35.82
45935,41.52,-55.45,-28.28,15.71,-44.88,20.13,-46.84,35.18,-52.28,50.08,-74.39,36.97
46007,40.31,-53.85,-28.01,16.27,-43.85,20.47,-45.45,34.77,-50.90,49.54,-73.40,37.11
46079,38.52,-53.60,-27.45,16.47,-42.72,20.33,-43.74,34.81,-49.59,49.66,-72.43,37.79
