Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,34.51,-17.71,-3.89,-18.29,-8.15,5.74,-5.87,10.37,-19.88,23.81,-12.74,34.83
43703,33.67,-18.18,-3.89,-17.64,-8.07,5.96,-5.89,10.48,-19.54,23.80,-12.65,34.88
43775,32.81,-18.53,-3.94,-16.96,-7.92,6.21,-5.86,10.51,-19.19,23.58,-12.68,34.85
43847,32.04,-19.11,-4.10,-16.42,-7.87,6.52,-5.86,10.57,-18.86,23.19,-12.56,34.60
43919,31.30,-19.80,-4.41,-16.15,-7.80,6.63,-5.93,10.67,-18.63,23.13,-12.56,34.59
43991,30.59,-20.32,-4.62,-15.76,-7.67,6.81,-5.93,10.53,-18.38,22.92,-12.55,34.70
44063,29.82,-20.70,-4.70,-15.08,-7.62,7.15,-5.94,10.67,-18.02,22.67,-12.45,34.68
44135,29.02,-21.13,-4.64,-14.41,-7.59,7.35,-5.98,10.75,-17.75,22.46,-12.48,34.70
44207,28.34,-21.61,-4.71,-13.92,-7.60,7.54,-6.00,10.76,-17.45,22.22,-12.39,34.66
44279,27.60,-21.92,-4.95,-13.37,-7.56,7.63,-6.00,10.72,-17.12,22.08,-12.40,34.55
44351,26.89,-22.29,-4.94,-12.77,-7.46,7.67,-6.04,10.63,-16.85,21.98,-12.34,34.60
44423,26.17,-22.79,-5.10,-12.49,-7.47,7.80,-6.08,10.64,-16.66,21.92,-12.64,35.12
44495,25.70,-23.45,-6.39,-12.09,-9.08,8.25,-6.22,10.90,-17.16,23.40,-15.18,38.06
44567,23.68,-28.51,-7.70,-12.22,-13.42,9.83,-8.82,13.92,-19.84,24.35,-16.33,37.37
44639,24.92,-31.83,-9.31,-10.85,-14.08,12.09,-9.55,17.95,-21.83,29.11,-23.31,41.76
44711,32.94,-31.96,-8.72,-7.89,-15.93,15.29,-11.04,21.67,-24.34,32.17,-31.90,42.80
44783,38.50,-33.36,-10.67,-9.07,-17.96,13.73,-12.35,21.07,-26.38,32.87,-38.33,42.27
44855,45.07,-33.94,-11.65,-10.38,-20.08,12.88,-13.60,21.88,-29.78,34.15,-46.76,43.05
44927,52.39,-33.26,-14.17,-10.36,-24.41,11.79,-18.50,21.10,-36.48,32.89,-55.18,39.03
44999,58.57,-36.43,-16.44,-11.94,-28.83,11.52,-24.07,21.77,-43.57,32.99,-64.40,37.50
45071,60.88,-38.87,-21.60,-14.76,-33.84,7.33,-28.73,18.35,-48.53,30.97,-71.28,34.61
45143,65.94,-40.69,-25.79,-13.62,-38.62,7.48,-33.28,19.57,-52.76,31.28,-77.13,31.98
45215,69.50,-44.76,-26.45,-16.49,-37.69,5.70,-32.62,19.02,-53.10,31.96,-81.23,33.72
45287,73.11,-41.39,-24.01,-12.49,-37.81,8.10,-33.64,20.14,-53.56,31.01,-83.34,31.94
45359,74.64,-41.05,-24.22,-10.70,-37.91,8.67,-33.77,20.14,-54.47,30.32,-84.49,30.32
45431,73.53,-40.99,-25.87,-7.62,-39.29,10.20,-35.33,21.70,-55.40,31.01,-84.08,30.65
45503,71.84,-41.29,-27.08,-6.67,-40.65,10.81,-35.95,22.20,-55.14,29.90,-82.17,29.39
45575,68.73,-43.46,-25.44,-6.54,-41.14,11.13,-36.37,21.84,-55.43,29.30,-81.27,29.43
45647,66.21,-44.34,-25.57,-6.45,-40.63,11.00,-36.04,21.78,-55.08,29.26,-80.70,29.87
45719,63.81,-43.89,-25.22,-4.88,-39.66,12.29,-35.39,22.56,-54.23,29.42,-79.96,30.12
45791,62.19,-44.57,-24.92,-4.80,-38.24,11.81,-34.36,21.83,-52.92,28.86,-78.44,30.67
45863,61.14,-43.99,-23.26,-3.22,-36.09,13.05,-32.82,22.24,-51.33,29.34,-77.37,31.14
45935,60.38,-44.18,-21.92,-2.39,-33.85,13.99,-31.73,22.06,-50.20,28.70,-75.70,30.56
46007,60.27,-44.71,-21.18,-2.06,-32.65,15.18,-30.86,22.33,-49.45,27.24,-73.91,30.22
46079,58.08,-44.66,-21.24,-0.88,-32.97,16.06,-30.54,22.39,-48.38,27.03,-72.85,30.37
46151,56.64,-45.02,-20.66,0.41,-32.75,17.13,-30.03,22.89,-47.51,27.20,-72.25,30.60
46223,55.32,-45.35,-20.46,0.67,-32.38,17.31,-29.62,23.01,-46.52,27.12,-71.21,30.86
46295,54.36,-45.82,-20.38,0.73,-32.23,17.18,-29.56,22.73,-46.05,26.15,-69.21,30.46
46367,52.75,-46.32,-19.92,0.47,-32.21,17.21,-29.83,22.80,-46.00,26.30,-68.30,30.70
46439,51.49,-46.11,-20.03,0.79,-32.32,16.48,-29.79,21.73,-45.53,25.68,-67.59,30.39
46511,50.12,-46.57,-20.50,1.08,-32.79,16.26,-29.93,21.25,-45.05,25.62,-66.81,30.34
46583,48.78,-47.19,-20.62,0.89,-32.44,15.98,-29.60,21.25,-44.12,25.83,-65.77,30.80
46655,47.96,-46.81,-20.47,1.21,-33.02,16.17,-30.11,21.12,-43.64,25.45,-64.93,30.33
46727,47.03,-48.32,-21.48,1.27,-39.32,16.21,-34.78,20.18,-44.58,24.68,-64.04,29.19
46799,46.35,-49.33,-22.18,0.73,-41.91,16.27,-36.63,20.25,-44.77,24.20,-63.16,28.83
46871,45.07,-49.68,-23.29,0.96,-42.84,16.01,-37.50,20.24,-44.70,24.29,-62.87,28.88
46943,42.99,-50.02,-25.53,0.13,-44.26,15.39,-39.11,21.23,-45.56,26.14,-63.04,30.40
47015,39.11,-48.65,-30.56,1.92,-47.46,14.75,-40.20,20.97,-45.41,25.37,-62.18,30.71
47087,33.95,-43.72,-31.59,4.20,-50.24,16.04,-43.27,22.13,-46.99,25.49,-61.05,30.70
47159,30.17,-42.48,-33.05,5.51,-51.82,17.50,-44.60,23.27,-47.81,27.41,-59.92,32.82
47231,24.48,-39.81,-34.75,8.08,-55.12,18.95,-47.10,24.59,-49.10,30.04,-59.07,35.57
47303,17.15,-36.26,-37.40,11.57,-57.84,21.24,-48.53,26.61,-50.07,32.00,-57.62,37.02
47375,11.80,-33.79,-38.78,15.97,-59.77,24.05,-48.94,28.90,-50.02,33.59,-56.03,38.28
47447,4.59,-31.70,-42.10,19.20,-63.62,27.03,-51.02,32.09,-51.07,36.50,-54.12,39.36
47519,-0.67,-30.36,-43.43,21.07,-65.71,29.82,-52.89,35.38,-52.39,39.81,-52.69,41.44
47591,-4.43,-28.80,-42.92,22.02,-64.37,30.44,-51.37,35.49,-50.93,40.22,-51.12,43.02
47663,-5.49,-27.14,-42.11,23.26,-62.97,31.11,-49.46,35.80,-48.92,40.17,-49.50,44.13
47735,-6.52,-25.94,-39.94,22.89,-60.20,31.36,-47.49,35.54,-47.24,39.53,-46.66,43.90
47807,-6.32,-25.74,-37.36,21.06,-56.96,30.02,-44.86,33.91,-44.93,38.39,-43.74,43.73
47879,-7.02,-24.88,-33.71,20.77,-53.03,29.65,-41.32,32.08,-41.66,37.11,-40.75,43.90
47951,-5.69,-23.73,-30.97,19.81,-49.55,28.94,-38.09,30.76,-38.21,35.59,-36.84,42.88
48023,-5.16,-23.56,-26.75,18.31,-45.11,28.49,-33.92,29.83,-33.90,33.98,-31.84,41.83
48095,-3.76,-23.02,-21.00,14.73,-38.19,26.32,-27.37,27.95,-27.51,32.99,-28.83,43.69
48167,1.11,-21.21,-15.96,13.26,-32.79,24.57,-22.02,26.14,-22.16,31.36,-25.18,43.74
48239,6.25,-20.77,-10.58,12.10,-26.95,23.46,-16.92,24.89,-17.47,30.31,-21.40,44.49
48311,8.17,-19.69,-3.54,10.54,-19.92,22.70,-10.90,23.15,-11.27,28.06,-17.92,45.57
48383,10.02,-18.04,2.62,9.67,-13.54,21.37,-4.01,20.64,-4.32,24.88,-12.89,45.55
48455,11.39,-16.62,7.48,9.41,-8.69,20.83,0.31,19.34,0.29,22.70,-7.59,43.87
48527,13.71,-17.82,14.16,7.97,-1.87,21.03,5.75,18.92,4.99,21.80,-4.39,44.60
48599,15.48,-17.15,17.70,6.89,2.99,20.40,10.86,17.46,10.40,19.47,-0.68,44.72
48671,16.45,-16.67,21.63,5.37,7.55,18.84,15.40,15.37,16.07,16.62,3.03,43.62
48743,16.12,-16.70,25.35,4.59,10.75,18.68,18.62,14.86,20.01,15.44,6.37,43.35
48815,17.34,-16.79,30.22,2.10,15.56,16.66,22.24,13.01,23.51,13.48,9.38,43.58
48887,19.04,-15.85,35.76,0.97,22.58,15.66,27.65,11.85,27.84,12.59,12.11,43.88
48959,18.61,-15.52,40.46,-0.56,28.11,14.26,32.30,10.18,31.79,11.55,14.32,44.20
49031,17.29,-15.11,44.89,-1.61,32.64,12.78,35.34,8.23,34.40,9.65,16.37,43.76
