Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-8.07,-87.30,-8.38,20.76,0.79,17.60,-4.12,10.48,-3.87,33.30,-10.70,37.10
43703,-8.11,-86.37,-8.35,20.76,0.66,17.70,-4.14,10.56,-3.84,32.96,-10.63,37.15
43775,-8.13,-85.59,-8.32,20.66,0.50,17.69,-4.26,10.77,-3.88,32.67,-10.70,37.21
43847,-8.10,-84.69,-8.25,20.41,0.39,17.62,-4.34,10.87,-3.87,32.33,-10.73,37.30
43919,-8.06,-83.82,-8.18,20.44,0.28,17.74,-4.37,10.94,-3.88,32.07,-10.71,37.34
43991,-8.05,-82.91,-8.16,20.54,0.15,18.02,-4.41,11.28,-3.89,31.85,-10.55,37.36
44063,-8.11,-82.00,-8.10,20.43,0.12,17.89,-4.42,11.22,-3.92,31.51,-10.69,37.57
44135,-7.86,-81.61,-8.39,20.37,-0.18,17.79,-4.33,10.97,-4.19,30.84,-10.70,39.31
44207,-9.26,-83.16,-7.56,21.78,-3.33,23.02,-2.60,20.39,-11.03,44.64,-11.91,49.03
44279,-8.61,-79.91,-7.90,27.47,-6.10,30.88,-6.71,31.37,-15.99,51.81,-18.62,56.05
44351,-3.59,-77.63,-10.05,31.49,-10.68,35.12,-11.82,35.71,-21.74,53.34,-29.22,56.12
44423,1.99,-76.48,-17.39,33.28,-16.25,36.93,-14.81,37.93,-29.62,53.24,-39.87,57.67
44495,11.21,-74.76,-20.95,33.54,-23.35,35.43,-20.79,36.82,-34.94,53.12,-49.65,57.29
44567,20.42,-74.45,-25.97,32.21,-30.32,33.36,-27.24,34.25,-41.44,50.01,-58.81,52.22
44639,31.60,-78.27,-32.04,28.21,-36.08,29.48,-34.13,32.19,-49.15,48.35,-68.08,48.33
44711,38.42,-80.70,-40.29,24.99,-45.17,24.87,-41.18,29.01,-54.79,44.91,-76.28,43.99
44783,45.19,-82.36,-46.18,23.62,-52.01,24.13,-47.37,28.20,-60.15,44.18,-82.70,41.55
44855,49.12,-84.36,-49.70,20.69,-55.78,19.81,-51.37,24.64,-64.22,39.92,-87.63,38.07
44927,51.30,-85.34,-51.32,19.63,-56.80,19.06,-54.46,24.21,-67.74,39.08,-90.98,36.59
44999,51.20,-85.46,-53.21,18.95,-58.12,18.68,-55.79,23.26,-69.12,38.87,-92.37,36.57
45071,51.32,-84.57,-51.52,20.42,-56.77,19.10,-55.10,23.39,-68.01,37.63,-91.58,35.39
45143,51.21,-83.66,-49.93,23.44,-57.53,20.80,-54.89,24.70,-66.71,38.52,-90.01,36.54
45215,50.36,-82.71,-47.87,24.80,-57.25,21.96,-54.59,24.84,-65.41,38.54,-88.40,36.58
45287,49.26,-82.53,-45.49,25.35,-55.43,23.22,-53.25,25.65,-64.32,38.73,-87.19,36.86
45359,47.74,-82.25,-44.22,25.45,-54.14,23.74,-51.79,25.98,-62.65,39.30,-85.66,38.04
45431,46.62,-80.95,-42.70,26.19,-53.04,24.45,-50.51,26.12,-60.85,39.49,-83.77,38.68
45503,45.37,-80.64,-41.27,26.61,-51.95,24.98,-49.04,26.72,-59.29,40.41,-82.40,39.63
45575,44.75,-79.74,-40.08,26.46,-50.84,25.02,-47.75,26.88,-57.91,40.63,-81.06,40.07
45647,45.33,-78.84,-39.34,26.73,-49.90,25.38,-46.71,26.80,-56.67,40.34,-79.70,40.08
45719,43.99,-78.65,-38.69,26.65,-48.88,25.68,-45.68,27.23,-55.09,40.33,-78.08,40.48
45791,42.78,-78.63,-37.59,26.60,-47.97,25.83,-44.82,27.54,-53.95,40.29,-76.54,40.80
45863,41.45,-78.12,-37.20,26.85,-47.68,26.12,-44.29,27.79,-52.87,40.06,-75.32,40.88
45935,40.15,-77.50,-37.50,27.04,-47.82,26.61,-44.51,28.47,-52.53,40.02,-74.41,40.80
46007,38.81,-77.30,-37.88,27.00,-48.42,26.75,-44.37,29.06,-51.93,40.49,-73.53,40.81
46079,37.65,-77.27,-38.06,26.10,-48.17,26.00,-44.08,28.54,-51.08,40.00,-72.21,40.86
46151,36.28,-76.75,-37.50,26.03,-47.69,26.16,-43.58,28.48,-50.09,39.68,-70.56,40.67
46223,35.06,-76.45,-36.68,25.82,-46.68,26.01,-42.70,28.31,-49.09,39.27,-69.28,40.99
46295,34.40,-76.27,-34.61,25.59,-44.64,25.98,-40.77,27.85,-47.31,39.30,-68.08,41.75
46367,34.12,-74.71,-34.37,25.93,-44.32,25.87,-40.44,27.64,-46.76,39.11,-67.43,41.76
46439,33.16,-73.42,-35.87,26.71,-45.21,27.15,-40.82,29.43,-46.62,40.49,-68.24,42.34
46511,31.17,-71.35,-39.02,28.19,-50.52,28.66,-44.47,30.73,-47.94,42.28,-68.75,42.92
46583,27.79,-68.51,-41.79,32.05,-56.63,33.24,-48.72,34.22,-49.82,44.41,-69.24,43.98
46655,22.98,-65.96,-45.89,34.15,-62.56,36.88,-55.37,40.46,-56.04,48.90,-69.89,45.97
46727,15.77,-64.49,-47.15,36.88,-65.08,38.65,-58.33,43.23,-58.41,51.60,-69.71,47.79
46799,10.22,-62.16,-52.13,37.27,-64.21,40.60,-55.67,45.14,-55.46,51.42,-66.70,48.98
46871,5.67,-59.25,-50.65,38.86,-65.99,41.99,-57.99,45.41,-55.22,51.54,-63.60,50.86
46943,5.46,-56.20,-49.70,38.14,-63.13,42.16,-54.02,44.80,-50.65,50.94,-58.51,51.62
47015,5.49,-54.21,-45.12,37.05,-58.25,41.16,-48.82,43.00,-45.19,49.60,-53.28,52.18
47087,6.96,-52.70,-42.01,35.70,-54.65,40.03,-45.09,41.26,-40.78,48.09,-46.90,51.03
47159,6.74,-53.82,-36.64,32.39,-48.55,38.50,-39.95,39.98,-35.90,46.92,-41.15,51.67
47231,6.80,-53.50,-31.09,29.82,-42.39,36.56,-34.29,37.39,-29.85,44.33,-35.01,51.46
47303,7.24,-53.21,-26.36,28.00,-37.48,35.44,-29.26,35.35,-24.20,41.82,-27.95,50.40
47375,7.11,-53.85,-20.60,25.81,-31.59,34.34,-23.57,34.25,-18.34,40.10,-21.20,50.80
47447,7.48,-54.93,-12.18,21.61,-21.66,31.00,-14.90,29.42,-9.83,36.13,-13.66,51.90
