Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,17.33,-28.24,-10.86,5.55,-6.27,34.58,-5.60,24.29,-3.06,25.19,-16.07,37.13
43703,16.89,-28.32,-10.73,5.84,-6.24,34.42,-5.60,24.22,-3.08,25.28,-16.03,37.20
43775,16.41,-28.38,-10.63,6.05,-6.20,34.28,-5.61,24.13,-3.10,25.30,-16.02,37.25
43847,15.98,-28.43,-10.52,6.28,-6.15,34.09,-5.61,24.01,-3.12,25.29,-15.95,37.26
43919,15.53,-28.49,-10.41,6.53,-6.12,33.92,-5.65,23.96,-3.15,25.34,-15.94,37.28
43991,15.12,-28.52,-10.37,6.69,-6.11,33.69,-5.66,23.84,-3.20,25.32,-15.83,37.18
44063,14.77,-28.67,-10.36,6.99,-6.07,33.67,-5.71,23.85,-3.24,25.64,-15.65,37.36
44135,14.09,-28.66,-11.40,7.32,-6.65,34.10,-5.53,24.65,-3.73,26.14,-16.89,39.84
44207,13.58,-30.51,-12.42,8.65,-10.45,34.74,-6.53,30.06,-9.12,41.51,-18.98,45.80
44279,14.84,-31.73,-12.63,11.01,-12.46,36.94,-8.09,32.72,-8.30,44.16,-20.45,46.47
44351,16.18,-34.81,-15.20,12.84,-24.23,40.53,-21.92,37.19,-22.04,46.13,-28.40,48.24
44423,23.86,-33.39,-22.55,14.02,-34.79,38.46,-31.27,36.94,-33.02,45.50,-40.55,48.24
44495,34.31,-32.99,-29.66,12.30,-45.13,34.57,-44.40,34.83,-48.47,44.31,-56.32,46.90
44567,44.00,-33.19,-39.67,10.87,-54.19,28.83,-54.60,31.76,-62.09,42.16,-72.51,45.04
44639,52.46,-32.58,-48.18,8.04,-57.88,21.69,-60.68,25.15,-70.33,35.88,-83.71,38.25
44711,56.34,-36.07,-52.81,1.75,-57.28,13.92,-58.88,16.21,-72.24,29.76,-90.30,33.32
44783,59.70,-37.74,-53.68,-0.36,-58.06,9.80,-59.41,10.64,-76.06,24.50,-93.86,27.47
44855,60.00,-42.04,-52.58,-5.34,-57.94,5.23,-56.94,6.50,-74.82,20.85,-94.51,24.30
44927,57.22,-43.23,-49.80,-3.81,-58.85,7.38,-59.26,9.81,-77.24,21.48,-94.76,21.93
44999,58.64,-46.78,-46.11,-5.20,-55.28,7.26,-57.25,9.02,-76.89,21.68,-94.82,22.35
45071,56.76,-48.35,-41.87,-4.13,-52.61,8.85,-55.94,8.97,-75.51,21.01,-94.01,21.66
