Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-15.80,-68.99,-9.80,-4.07,-2.18,11.71,-0.58,26.06,-1.10,21.81,-11.40,38.32
43703,-15.64,-68.32,-9.71,-3.61,-2.24,11.85,-0.70,26.06,-1.16,21.95,-11.38,38.32
43775,-15.51,-67.67,-9.66,-3.24,-2.33,12.00,-0.83,26.03,-1.24,22.10,-11.48,38.50
43847,-15.35,-66.98,-9.58,-2.84,-2.39,12.10,-0.93,25.94,-1.31,22.25,-11.47,38.51
43919,-15.24,-66.33,-9.54,-2.47,-2.48,12.20,-1.02,25.87,-1.39,22.36,-11.45,38.50
43991,-15.10,-65.67,-9.49,-2.08,-2.56,12.36,-1.15,25.86,-1.46,22.49,-11.41,38.49
44063,-14.99,-65.31,-9.53,-2.40,-2.80,12.55,-1.17,26.50,-1.71,23.39,-12.73,40.29
44135,-14.72,-63.34,-11.05,0.94,-6.38,16.17,-1.27,31.25,-2.97,31.61,-16.35,46.34
44207,-13.13,-65.50,-14.85,4.21,-11.65,17.67,-6.68,34.39,-5.05,33.40,-19.92,46.86
44279,-9.13,-68.16,-16.22,3.92,-12.29,18.82,-10.09,39.60,-10.68,39.96,-30.65,51.18
44351,1.53,-62.26,-17.67,6.95,-16.91,23.58,-21.70,41.08,-24.92,38.89,-43.69,53.25
44423,11.77,-57.67,-24.83,10.55,-25.12,25.53,-32.20,43.45,-38.75,39.21,-57.40,52.37
44495,24.35,-57.53,-32.08,6.65,-30.83,20.16,-37.23,35.68,-47.67,32.23,-65.38,45.64
44567,25.10,-60.80,-38.14,2.11,-29.08,14.15,-37.12,30.19,-48.85,31.81,-70.95,42.73
44639,25.36,-63.17,-39.11,-0.72,-31.42,14.94,-41.11,30.50,-55.07,29.55,-77.54,39.89
44711,28.01,-64.69,-45.47,-1.46,-37.30,11.58,-47.40,28.09,-61.18,23.47,-80.37,33.93
44783,26.32,-69.59,-48.35,-4.64,-42.32,9.68,-50.67,28.08,-66.01,21.88,-81.66,33.74
44855,24.87,-70.07,-47.81,-4.62,-43.63,9.13,-51.83,26.96,-66.59,21.63,-82.04,33.50
44927,25.28,-69.59,-44.53,-3.83,-42.33,11.19,-51.87,27.56,-67.58,21.80,-83.02,31.89
44999,24.74,-70.74,-42.81,-2.32,-41.99,12.40,-51.36,28.36,-66.60,23.05,-82.36,32.92
45071,23.68,-69.72,-42.65,-0.85,-41.43,13.60,-50.84,29.17,-65.39,23.69,-81.09,32.01
45143,23.03,-71.79,-40.79,-1.71,-40.11,13.71,-50.24,29.28,-65.41,23.98,-81.37,31.26
45215,23.30,-71.73,-40.18,-2.54,-39.14,11.91,-49.13,27.21,-64.02,22.48,-80.48,30.45
45287,22.79,-70.87,-40.47,-1.29,-38.49,12.76,-48.12,27.23,-62.38,22.11,-78.81,30.58
45359,22.63,-70.59,-39.55,-0.34,-38.39,13.80,-47.46,27.99,-61.31,22.56,-77.22,30.98
45431,22.36,-70.84,-38.13,-0.38,-37.33,13.73,-46.35,28.28,-59.97,23.52,-76.08,32.24
45503,23.52,-67.93,-36.48,1.25,-36.59,14.99,-45.50,28.76,-59.04,23.94,-75.23,32.94
45575,21.81,-67.37,-35.80,1.88,-35.89,15.29,-44.42,28.86,-57.46,24.30,-73.95,33.56
45647,21.12,-67.21,-34.64,2.83,-35.19,15.88,-43.67,29.37,-56.29,24.99,-72.84,34.39
45719,21.08,-66.24,-33.08,4.25,-34.00,17.17,-42.28,30.18,-54.80,25.85,-71.97,34.81
45791,20.22,-65.23,-32.88,4.23,-33.50,17.12,-41.58,30.34,-53.88,26.48,-71.33,35.37
45863,19.68,-64.98,-33.15,4.20,-33.60,17.03,-41.52,30.28,-53.04,26.52,-70.30,34.98
45935,19.88,-64.69,-33.22,3.84,-34.08,17.15,-41.43,31.00,-51.90,26.94,-69.01,35.47
46007,20.85,-63.94,-33.06,3.80,-34.45,17.02,-40.82,30.93,-50.67,26.96,-67.75,35.60
46079,20.37,-63.49,-32.50,4.22,-34.17,17.10,-40.21,31.24,-49.63,27.00,-66.58,35.81
46151,20.09,-63.46,-31.44,4.92,-33.64,17.56,-39.55,31.43,-48.61,27.27,-65.34,36.13
46223,18.80,-62.75,-30.81,5.43,-33.52,17.78,-39.20,31.53,-48.07,27.56,-64.95,36.57
46295,17.18,-61.59,-30.86,5.71,-33.15,17.44,-38.67,31.03,-47.36,27.55,-64.34,36.86
46367,17.19,-60.28,-31.09,6.47,-33.33,17.75,-38.38,31.17,-46.53,27.80,-62.96,36.95
46439,16.64,-60.64,-30.12,6.67,-32.84,18.09,-37.87,31.66,-45.63,28.51,-61.89,37.29
46511,16.25,-60.59,-29.45,6.62,-32.28,18.14,-37.31,31.62,-44.79,28.70,-60.80,37.52
46583,15.57,-60.35,-28.94,7.05,-31.94,18.28,-36.69,31.62,-43.77,28.75,-59.60,37.72
46655,15.18,-59.89,-27.36,7.19,-30.06,18.78,-34.56,32.28,-41.68,29.48,-58.64,38.10
46727,14.49,-59.83,-27.41,6.67,-30.46,18.05,-34.70,32.05,-41.32,29.80,-58.08,38.27
46799,13.51,-59.68,-26.98,6.84,-30.16,17.97,-34.18,31.82,-40.47,29.62,-57.00,37.86
46871,12.52,-59.99,-26.38,6.83,-29.69,17.84,-33.51,31.77,-39.30,29.52,-55.52,37.90
46943,11.14,-59.84,-25.71,7.02,-29.36,17.80,-33.03,31.57,-38.50,28.91,-54.46,37.80
47015,9.84,-59.57,-25.20,7.04,-28.90,17.93,-32.66,31.22,-38.04,28.24,-53.44,37.02
47087,9.58,-59.87,-24.79,6.73,-28.27,17.71,-31.86,30.98,-36.97,27.90,-52.10,36.79
47159,9.44,-60.04,-24.09,6.59,-27.59,17.17,-31.07,30.25,-36.01,27.16,-50.73,36.23
47231,8.69,-60.71,-23.36,6.36,-26.76,17.11,-30.39,30.19,-35.29,27.22,-50.01,36.23
47303,8.88,-60.83,-23.29,6.29,-26.98,16.99,-30.65,29.66,-35.27,26.90,-49.73,35.53
47375,8.01,-61.03,-25.59,6.09,-30.24,16.36,-31.04,28.99,-35.06,26.81,-50.04,35.02
47447,7.55,-60.90,-26.42,6.14,-30.38,15.95,-31.05,28.71,-35.06,27.05,-50.13,34.77
47519,6.70,-60.90,-26.91,5.76,-30.64,15.41,-31.70,28.24,-35.73,26.94,-51.07,33.64
47591,5.96,-60.23,-30.59,7.60,-36.91,17.70,-37.88,28.97,-40.47,27.45,-53.10,32.19
47663,3.76,-58.84,-37.63,8.19,-44.93,19.43,-45.93,34.63,-48.45,37.56,-55.35,36.91
47735,2.97,-56.04,-41.01,9.07,-48.96,20.85,-50.62,36.91,-52.54,40.11,-55.06,38.62
47807,1.91,-53.92,-58.33,10.72,-61.72,16.68,-56.71,36.97,-57.14,41.87,-51.68,38.65
47879,0.17,-52.82,-67.39,14.17,-69.48,17.19,-58.98,38.79,-55.82,43.17,-45.44,38.47
47951,-0.31,-51.82,-66.20,14.50,-69.22,17.74,-58.63,40.59,-54.34,43.93,-39.67,39.47
48023,0.06,-51.83,-60.15,13.54,-62.16,16.72,-52.82,39.23,-50.55,42.67,-35.11,41.50
48095,3.01,-52.22,-53.79,11.13,-53.12,16.06,-45.57,36.51,-43.56,39.40,-29.61,42.04
48167,6.09,-53.18,-47.02,8.23,-46.23,13.43,-37.90,33.34,-34.81,34.50,-24.21,42.55
48239,10.16,-53.70,-38.58,6.83,-38.53,11.07,-30.26,28.93,-27.64,30.76,-20.51,42.12
48311,11.85,-54.79,-32.68,5.58,-32.93,9.39,-23.82,25.86,-20.40,25.73,-15.15,38.80
48383,11.12,-61.65,-25.87,-1.16,-24.54,5.16,-15.61,23.22,-10.93,22.85,-10.64,41.15
48455,15.44,-62.29,-14.38,-2.77,-15.36,1.16,-7.60,15.32,-2.63,15.29,-3.63,38.91
48527,19.78,-63.12,-2.67,-4.50,-4.28,-0.95,2.72,10.93,7.41,9.35,3.61,36.62
48599,23.32,-66.31,6.54,-7.69,5.35,-2.17,12.67,9.07,17.82,7.35,9.84,38.00
48671,26.76,-67.56,16.34,-10.49,15.26,-5.29,20.75,5.66,24.70,5.45,14.56,39.29
48743,26.73,-67.22,23.57,-9.96,21.49,-5.43,26.04,3.17,30.99,1.46,21.63,36.93
48815,25.14,-70.34,31.92,-11.99,29.01,-6.16,32.95,2.49,37.24,0.67,27.13,37.15
48887,26.00,-70.72,40.13,-14.91,38.48,-8.00,41.49,-0.01,44.61,-2.64,32.33,35.07
48959,26.76,-70.51,44.58,-14.89,43.80,-7.47,48.00,-0.81,51.70,-4.34,37.18,34.36
49031,29.35,-70.76,51.05,-16.33,49.00,-7.12,52.27,-0.52,54.91,-4.11,39.80,34.64
49103,31.17,-70.79,56.00,-18.95,53.03,-10.04,54.64,-3.34,56.77,-6.21,42.57,33.83
49175,31.93,-69.42,59.19,-18.32,56.61,-10.70,57.40,-4.65,59.24,-8.45,44.87,30.82
49247,33.40,-70.44,60.72,-19.90,60.16,-10.85,61.19,-3.11,62.59,-6.50,46.54,32.74
49319,35.04,-68.85,63.79,-19.62,63.75,-10.56,63.72,-2.56,64.21,-6.88,48.15,32.15
