Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.55,-54.59,-10.11,18.71,-10.66,17.94,-8.08,29.03,-5.66,25.20,-7.46,36.67
46703,2.38,-54.08,-10.06,18.58,-10.54,17.87,-8.07,28.87,-5.70,25.30,-7.50,36.72
46775,2.20,-53.58,-10.02,18.46,-10.45,17.76,-8.07,28.68,-5.73,25.36,-7.51,36.77
46847,2.03,-53.07,-9.96,18.37,-10.33,17.71,-8.06,28.52,-5.76,25.43,-7.53,36.82
46919,1.87,-52.59,-9.92,18.25,-10.23,17.65,-8.05,28.34,-5.80,25.46,-7.56,36.84
46991,1.74,-52.13,-9.86,18.16,-10.10,17.62,-7.97,27.97,-5.62,25.78,-8.02,37.24
47063,0.45,-52.39,-10.96,18.88,-14.17,19.72,-10.01,29.56,-9.62,24.91,-7.89,39.74
47135,-1.72,-56.74,-13.32,20.51,-19.71,22.66,-13.21,37.61,-9.80,34.75,-7.54,51.41
47207,1.17,-59.30,-20.91,29.57,-31.27,36.47,-22.96,56.53,-17.66,54.57,-7.15,70.44
47279,9.10,-60.12,-28.45,34.63,-41.20,39.83,-32.43,59.66,-32.75,55.26,-7.09,80.94
47351,13.61,-63.23,-40.37,30.21,-58.06,31.64,-47.36,54.41,-43.15,50.69,-8.89,87.99
47423,19.58,-66.12,-49.26,21.10,-71.24,18.92,-61.58,43.75,-50.97,42.24,-11.88,91.25
47495,24.07,-67.87,-57.64,11.76,-81.36,6.99,-73.46,33.44,-60.26,33.15,-14.25,92.89
47567,27.16,-69.05,-65.21,3.42,-93.10,-2.67,-83.56,26.33,-66.67,25.30,-15.21,93.84
47639,29.38,-68.05,-72.48,-2.71,-101.93,-9.64,-91.58,21.65,-72.96,19.20,-16.37,92.53
47711,30.88,-68.46,-77.77,-5.95,-108.56,-12.94,-97.87,19.13,-76.26,14.86,-17.26,91.06
47783,32.72,-68.77,-81.27,-7.13,-111.43,-13.32,-100.14,18.17,-78.19,11.93,-16.91,87.92
47855,33.37,-69.11,-84.21,-6.86,-114.12,-13.01,-102.20,18.26,-80.45,10.83,-15.74,86.47
47927,33.78,-68.39,-84.62,-7.49,-114.19,-13.47,-101.87,17.49,-79.30,9.83,-14.04,84.78
47999,34.84,-67.96,-83.99,-7.42,-113.33,-13.05,-100.37,17.32,-77.12,9.64,-11.63,83.66
48071,34.68,-66.34,-83.46,-7.19,-112.84,-12.59,-100.13,17.97,-76.11,10.26,-9.64,81.75
48143,34.19,-65.99,-83.12,-6.33,-112.26,-11.75,-99.08,18.47,-74.82,11.07,-7.61,80.57
48215,33.43,-64.82,-82.59,-5.68,-111.40,-11.11,-97.83,18.72,-73.37,11.60,-5.64,79.21
48287,32.98,-63.95,-82.04,-5.20,-110.69,-10.55,-96.77,18.88,-72.06,11.82,-3.92,77.94
48359,32.82,-63.21,-81.62,-4.89,-110.10,-10.11,-95.74,18.91,-70.80,11.95,-2.21,76.53
48431,32.74,-62.47,-81.02,-4.69,-109.40,-9.85,-94.66,18.81,-69.49,11.89,-0.69,75.11
48503,32.72,-61.95,-80.48,-4.47,-108.72,-9.62,-93.73,18.75,-68.38,11.95,0.87,73.63
48575,32.68,-61.59,-80.16,-4.12,-108.39,-9.17,-93.02,18.75,-67.38,11.94,2.31,72.12
48647,32.49,-61.07,-79.91,-3.72,-107.99,-8.77,-92.11,18.76,-66.18,11.94,3.86,70.88
48719,32.34,-60.45,-79.44,-3.47,-107.35,-8.36,-91.10,18.71,-64.94,11.90,5.46,69.80
48791,32.23,-59.58,-78.97,-3.32,-106.79,-8.09,-90.25,18.56,-63.84,11.76,6.87,68.61
48863,32.33,-58.93,-78.45,-3.14,-106.19,-7.82,-89.35,18.46,-62.75,11.83,8.34,67.46
48935,32.33,-58.27,-77.92,-3.03,-105.52,-7.64,-88.42,18.25,-61.57,11.70,9.76,66.40
49007,32.48,-57.69,-77.46,-2.95,-104.99,-7.35,-87.58,18.07,-60.60,11.59,11.13,65.42
49079,32.44,-56.91,-77.09,-2.84,-104.55,-7.04,-86.80,18.03,-59.68,11.60,12.41,64.35
49151,32.42,-56.39,-76.90,-2.67,-104.25,-6.81,-86.10,18.01,-58.71,11.55,13.73,63.28
49223,32.36,-55.86,-76.51,-2.44,-103.78,-6.54,-85.37,17.92,-57.73,11.59,15.01,62.30
49295,32.26,-55.20,-76.11,-2.31,-103.23,-6.35,-84.52,17.81,-56.68,11.50,16.24,61.33
49367,32.39,-54.69,-75.75,-2.24,-102.82,-6.15,-83.81,17.68,-55.86,11.41,17.37,60.24
49439,32.46,-54.23,-75.45,-2.05,-102.44,-5.92,-83.16,17.68,-55.00,11.36,18.48,59.24
