Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-4.15,-43.17,-2.90,2.55,-6.22,17.68,-6.70,5.69,-9.77,26.52,-11.30,37.44
46703,-4.17,-42.88,-3.00,2.74,-6.23,17.62,-6.73,5.91,-9.72,26.59,-11.24,37.46
46775,-4.22,-42.63,-3.07,2.92,-6.21,17.55,-6.76,6.14,-9.68,26.60,-11.17,37.47
46847,-4.27,-42.36,-3.14,3.10,-6.18,17.46,-6.77,6.38,-9.60,26.63,-11.13,37.50
46919,-4.23,-42.12,-3.18,3.29,-6.16,17.37,-6.78,6.61,-9.54,26.65,-11.09,37.53
46991,-4.26,-41.88,-3.26,3.46,-6.14,17.28,-6.78,6.81,-9.49,26.63,-11.05,37.55
47063,-4.28,-41.65,-3.35,3.62,-6.15,17.18,-6.81,6.95,-9.46,26.66,-10.97,37.55
47135,-4.35,-41.33,-3.40,3.59,-5.97,17.07,-6.62,6.79,-9.25,26.57,-10.87,37.32
47207,-4.90,-42.41,-1.13,5.05,-5.44,20.45,-6.06,15.47,-15.40,39.11,-9.52,43.20
47279,-6.58,-47.23,-7.64,9.03,-16.70,26.75,-13.31,27.36,-18.61,50.02,-6.53,56.49
47351,-3.98,-52.55,-16.63,14.95,-29.46,32.81,-24.71,34.39,-33.12,54.43,-3.25,69.01
47423,2.00,-53.31,-17.61,19.60,-40.11,37.19,-33.90,39.62,-43.36,58.19,-7.72,79.97
47495,9.28,-57.07,-22.74,17.95,-53.03,30.41,-46.09,34.61,-51.98,54.56,-12.51,85.74
47567,15.02,-61.20,-30.69,12.32,-64.44,19.08,-56.84,24.72,-56.43,46.72,-13.71,88.56
47639,17.60,-61.55,-38.42,5.33,-74.43,9.10,-65.86,17.95,-60.71,40.82,-14.89,90.46
47711,19.07,-61.74,-46.31,-0.98,-84.57,0.68,-74.23,11.89,-63.96,34.95,-15.87,91.06
47783,21.22,-61.32,-53.81,-5.19,-93.07,-4.71,-81.45,8.22,-69.62,30.30,-16.30,90.54
47855,23.03,-59.86,-59.09,-8.54,-99.10,-8.05,-88.04,6.73,-73.48,27.28,-15.80,89.80
47927,24.00,-57.91,-63.90,-10.63,-104.96,-10.59,-93.71,6.30,-77.15,25.12,-15.61,88.19
47999,25.92,-57.69,-68.24,-11.76,-109.30,-11.55,-97.27,5.49,-79.15,22.76,-14.39,87.37
48071,28.76,-56.39,-70.33,-12.80,-110.86,-12.10,-98.22,5.72,-79.49,21.97,-13.09,86.09
48143,30.39,-55.33,-72.71,-13.43,-113.18,-13.07,-99.09,5.51,-79.16,21.22,-11.43,85.00
48215,30.73,-54.54,-73.03,-13.28,-113.31,-12.97,-99.05,5.37,-78.89,20.62,-9.79,83.49
48287,30.77,-53.93,-72.82,-12.89,-112.70,-12.10,-98.06,5.80,-78.15,20.45,-7.96,81.71
48359,31.11,-53.33,-72.67,-12.83,-112.22,-12.26,-97.39,5.61,-77.43,20.18,-6.49,80.46
48431,30.86,-52.82,-72.56,-12.54,-111.52,-11.85,-96.51,5.67,-76.49,19.85,-4.84,79.46
48503,31.07,-51.67,-72.03,-12.62,-110.70,-11.86,-95.46,5.83,-75.10,19.77,-3.15,78.39
48575,31.20,-50.96,-71.55,-12.16,-109.89,-11.42,-94.47,6.04,-74.08,19.84,-1.51,77.21
48647,30.85,-50.39,-71.49,-11.68,-109.40,-10.87,-93.62,6.40,-72.97,19.87,0.14,75.94
48719,30.47,-49.64,-71.26,-11.17,-108.89,-10.39,-92.91,6.74,-72.02,20.12,1.75,74.76
48791,30.34,-49.28,-70.80,-10.74,-108.00,-9.94,-91.69,6.95,-70.80,19.93,3.37,73.45
48863,30.23,-48.63,-70.48,-10.37,-107.31,-9.50,-90.56,7.33,-69.52,19.99,5.05,72.09
48935,30.01,-48.22,-69.98,-9.83,-106.45,-9.04,-89.37,7.56,-68.16,20.03,6.62,71.04
49007,29.97,-47.87,-69.36,-9.29,-105.29,-8.52,-87.67,7.81,-66.48,19.83,8.16,70.23
49079,30.24,-46.94,-68.75,-9.58,-105.05,-8.55,-86.79,7.99,-65.28,19.77,9.61,69.06
49151,30.16,-46.23,-68.35,-9.37,-104.20,-8.33,-85.60,8.08,-63.99,19.53,10.91,68.00
49223,30.09,-45.96,-68.09,-9.04,-103.58,-7.77,-84.67,8.31,-62.90,19.36,12.05,67.03
49295,30.30,-45.74,-67.87,-8.88,-103.08,-7.48,-83.79,8.44,-61.82,19.19,13.44,65.95
49367,30.29,-45.45,-67.57,-8.64,-102.59,-7.22,-83.13,8.66,-61.00,19.25,14.57,64.85
49439,30.29,-45.31,-67.28,-8.30,-101.99,-6.75,-82.24,8.84,-59.96,19.14,15.83,64.03
49511,30.34,-44.70,-67.04,-8.13,-101.54,-6.51,-81.51,9.04,-59.03,19.05,17.01,62.91
49583,30.29,-44.49,-66.84,-7.90,-101.03,-6.21,-80.79,9.20,-58.15,18.99,18.15,62.02
49655,30.29,-44.06,-66.58,-7.68,-100.48,-5.92,-79.98,9.41,-57.19,18.93,19.37,61.06
49727,30.31,-43.76,-66.37,-7.49,-100.03,-5.70,-79.33,9.50,-56.35,18.82,20.42,60.27
49799,30.36,-43.36,-66.07,-7.36,-99.37,-5.72,-78.52,9.51,-55.40,18.89,21.42,59.55
49871,30.34,-43.03,-65.97,-7.06,-98.99,-5.37,-77.79,9.81,-54.46,18.89,22.61,58.53
49943,30.25,-42.77,-65.67,-6.82,-98.45,-5.15,-77.00,9.96,-53.52,18.82,23.57,57.73
50015,30.31,-42.52,-65.49,-6.58,-98.02,-4.71,-76.30,10.18,-52.67,18.67,24.61,56.67
50087,30.18,-42.41,-65.37,-6.25,-97.68,-4.39,-75.74,10.31,-51.79,18.68,25.64,55.82
50159,30.23,-42.14,-64.89,-6.07,-96.98,-4.20,-74.86,10.37,-50.78,18.57,26.69,55.14
50231,30.27,-41.76,-64.55,-6.00,-96.46,-4.13,-74.12,10.39,-49.76,18.42,27.77,54.33
50303,30.27,-41.42,-64.29,-5.72,-96.01,-3.82,-73.48,10.55,-48.87,18.39,28.79,53.54
50375,30.17,-41.01,-63.97,-5.55,-95.44,-3.65,-72.66,10.68,-47.93,18.32,29.74,52.83
50447,30.20,-40.75,-63.69,-5.38,-94.99,-3.40,-72.04,10.80,-47.09,18.18,30.70,52.08
50519,30.22,-40.48,-63.41,-5.17,-94.48,-3.14,-71.34,10.90,-46.18,18.07,31.62,51.46
50591,30.31,-40.17,-63.11,-5.01,-94.00,-2.90,-70.65,10.97,-45.31,17.90,32.50,50.72
50663,30.43,-39.94,-62.90,-4.87,-93.60,-2.71,-70.03,11.09,-44.52,17.77,33.36,50.08
50735,30.49,-39.67,-62.58,-4.63,-93.05,-2.36,-69.23,11.35,-43.63,17.82,34.29,49.23
50807,30.71,-39.65,-61.91,-4.48,-91.89,-2.02,-67.40,11.56,-42.46,18.01,35.46,47.90
50879,32.43,-40.91,-59.68,-4.31,-82.10,0.05,-60.58,12.34,-42.04,18.06,37.24,45.29
50951,32.29,-42.12,-57.17,-3.69,-75.39,1.61,-58.61,11.86,-40.96,17.46,39.64,42.43
51023,32.97,-43.87,-52.43,-2.90,-62.60,3.57,-55.29,12.53,-42.07,17.67,43.64,36.42
51095,30.30,-47.06,-34.98,-2.16,-54.86,6.62,-60.59,16.91,-45.62,20.14,47.63,31.50
51167,31.28,-50.86,-23.32,-1.95,-49.04,10.58,-67.29,23.76,-53.68,23.97,50.22,26.36
51239,27.29,-52.74,-21.13,-1.95,-47.86,12.91,-74.25,28.80,-64.83,27.41,52.64,21.80
51311,20.22,-54.11,-19.32,-3.45,-47.70,14.59,-79.97,34.01,-69.06,31.62,54.40,16.55
51383,14.81,-54.98,-19.04,-4.19,-47.85,17.19,-79.60,39.67,-67.63,35.97,56.30,10.76
51455,6.62,-55.55,-19.19,-4.45,-50.01,19.29,-83.71,43.86,-69.07,39.66,57.58,7.10
51527,-0.99,-54.61,-20.28,-4.10,-52.33,21.57,-87.95,47.02,-71.19,44.33,59.04,3.93
51599,-9.13,-52.28,-20.28,-3.52,-56.28,23.56,-92.98,47.83,-74.61,46.87,60.49,1.73
51671,-15.50,-49.96,-21.47,-2.57,-59.65,25.49,-96.33,48.70,-75.62,49.52,61.90,0.09
51743,-20.12,-48.06,-23.84,-1.89,-62.64,26.98,-99.04,50.43,-77.22,51.58,63.08,-1.21
51815,-24.03,-46.85,-25.32,-1.13,-62.91,28.94,-101.89,52.08,-78.97,54.57,64.14,-2.56
51887,-26.79,-46.15,-26.99,0.43,-62.61,30.28,-102.64,53.07,-79.72,55.78,64.96,-3.28
51959,-28.20,-45.47,-27.99,1.66,-62.97,31.34,-102.95,53.13,-79.62,56.57,65.43,-3.47
52031,-29.08,-45.15,-29.35,3.43,-62.81,32.18,-103.22,53.58,-79.34,57.61,66.13,-3.94
52103,-29.85,-44.70,-30.39,4.21,-63.95,32.74,-104.74,53.44,-80.46,58.17,66.16,-3.53
52175,-31.08,-44.77,-32.09,5.51,-65.53,33.10,-104.66,53.83,-80.40,58.31,66.42,-2.97
52247,-30.98,-44.53,-32.62,5.48,-66.29,32.48,-104.86,53.74,-80.01,57.96,66.62,-2.39
52319,-31.46,-43.97,-33.37,5.41,-66.57,31.98,-105.04,53.63,-79.82,57.56,66.88,-1.94
52391,-31.39,-43.48,-34.61,5.33,-67.48,31.36,-105.39,53.55,-80.04,56.91,67.14,-1.32
52463,-31.16,-42.95,-35.33,5.33,-67.92,31.03,-105.18,53.54,-79.78,56.26,67.49,-0.67
52535,-30.80,-42.32,-34.73,4.89,-67.83,30.45,-105.15,53.36,-79.48,55.70,67.67,-0.07
52607,-30.58,-41.76,-34.82,4.87,-68.10,29.97,-105.15,53.13,-79.36,54.92,67.82,0.54
52679,-30.14,-41.23,-35.09,4.56,-68.81,29.35,-105.22,52.67,-79.20,54.18,68.04,1.26
52751,-29.97,-40.68,-34.45,4.39,-69.88,28.78,-105.36,52.42,-79.28,53.46,68.18,1.88
52823,-29.73,-40.13,-34.03,3.93,-69.32,28.10,-105.07,52.09,-78.84,52.61,68.42,2.53
52895,-29.26,-39.67,-33.94,3.53,-69.28,27.34,-105.20,51.81,-78.63,51.92,68.66,3.05
52967,-28.81,-39.22,-33.56,3.39,-69.13,26.80,-105.22,51.67,-78.54,51.36,68.74,3.58
53039,-28.58,-38.91,-33.95,3.17,-68.91,26.06,-105.08,51.25,-78.11,50.66,69.09,3.91
53111,-28.30,-38.37,-34.27,3.07,-68.70,25.51,-104.72,51.02,-77.42,49.91,69.52,4.47
