Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,14.75,-69.82,-5.48,-6.38,-3.55,10.68,-14.29,29.10,-5.51,30.19,-5.26,35.16
46703,14.32,-68.85,-5.57,-6.09,-3.60,10.78,-14.20,28.86,-5.56,30.19,-5.35,35.21
46775,13.92,-68.02,-5.67,-5.87,-3.67,10.79,-14.09,28.61,-5.60,30.11,-5.43,35.26
46847,13.52,-67.18,-5.75,-5.62,-3.72,10.86,-13.99,28.37,-5.63,30.09,-5.52,35.34
46919,13.13,-66.43,-5.84,-5.37,-3.77,10.91,-13.92,28.10,-5.68,30.05,-5.62,35.41
46991,12.77,-65.64,-5.92,-5.14,-3.83,10.94,-13.82,27.87,-5.73,30.10,-5.67,35.44
47063,12.39,-64.82,-6.02,-4.89,-3.88,11.04,-13.73,27.64,-5.80,30.11,-5.73,35.50
47135,12.06,-63.95,-6.10,-4.63,-3.96,11.01,-13.70,27.52,-5.85,30.08,-5.87,35.62
47207,11.80,-63.69,-6.49,-4.13,-4.57,11.96,-13.28,27.44,-4.88,31.88,-6.10,36.80
47279,10.02,-66.20,-9.81,-2.52,-12.99,16.40,-15.41,37.04,-8.35,48.14,-7.27,48.43
47351,9.61,-73.22,-13.95,4.41,-22.82,26.03,-27.44,51.12,-17.88,59.07,-5.19,64.47
47423,10.40,-76.21,-19.55,10.07,-36.96,28.46,-38.36,55.16,-33.53,62.53,-7.54,80.25
47495,17.94,-73.39,-25.40,8.09,-54.49,19.40,-53.34,48.91,-41.33,58.53,-9.20,87.95
47567,23.83,-70.72,-32.03,0.55,-69.35,8.40,-65.03,41.82,-50.73,51.27,-11.45,90.86
47639,28.07,-70.54,-44.09,-8.20,-83.96,-1.98,-74.94,33.73,-55.23,43.82,-12.36,91.96
47711,32.03,-69.40,-50.89,-14.42,-94.46,-8.92,-83.16,28.88,-59.99,37.90,-13.17,90.67
47783,34.53,-69.96,-56.77,-17.64,-100.60,-11.32,-88.81,25.64,-63.05,33.56,-12.32,88.88
47855,35.29,-69.77,-61.45,-19.33,-104.30,-12.67,-91.61,24.27,-64.51,30.82,-11.18,87.64
47927,35.58,-69.08,-63.65,-20.22,-105.97,-13.24,-93.92,23.15,-65.33,28.53,-9.95,86.16
47999,37.23,-68.63,-64.76,-19.64,-106.69,-12.20,-94.49,23.01,-65.39,27.01,-8.69,85.13
48071,37.32,-67.36,-65.22,-19.88,-106.51,-11.95,-94.51,22.32,-65.39,25.38,-7.16,83.90
48143,38.21,-66.26,-65.18,-20.18,-106.05,-12.22,-93.86,21.71,-64.59,24.95,-5.68,83.17
48215,40.34,-65.38,-64.96,-20.47,-105.49,-12.09,-93.06,21.45,-63.62,24.73,-4.12,82.00
