Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.20,-31.08,-20.02,-13.07,-5.99,10.99,-7.53,27.92,-5.12,16.95,-10.77,34.11
46703,-16.02,-30.98,-19.80,-12.64,-5.98,11.05,-7.56,27.75,-5.16,17.16,-10.76,34.16
46775,-15.84,-30.90,-19.57,-12.20,-5.98,11.06,-7.58,27.51,-5.21,17.48,-10.78,34.21
46847,-15.66,-30.81,-19.35,-11.76,-5.99,11.11,-7.60,27.38,-5.25,17.77,-10.76,34.26
46919,-15.50,-30.72,-19.15,-11.36,-5.98,11.13,-7.62,27.18,-5.29,18.01,-10.75,34.30
46991,-15.36,-30.61,-18.95,-10.94,-6.02,11.19,-7.65,26.93,-5.34,18.30,-10.67,34.35
47063,-15.24,-30.39,-18.78,-10.42,-6.04,11.31,-7.53,26.67,-5.32,18.88,-10.48,34.78
47135,-15.11,-29.99,-19.97,-10.30,-8.54,13.09,-8.27,29.97,-4.90,25.61,-11.30,38.66
47207,-12.83,-34.48,-22.27,-7.25,-14.34,19.09,-13.90,43.09,-11.17,38.73,-10.45,50.26
47279,-10.85,-40.94,-19.47,-0.66,-18.25,28.89,-24.39,54.12,-22.23,48.19,-11.25,61.75
47351,-2.18,-50.78,-25.22,0.29,-29.81,30.56,-33.88,54.96,-33.88,48.20,-12.02,70.72
47423,-1.29,-57.72,-31.90,-2.62,-45.42,24.84,-49.41,50.13,-44.07,43.72,-11.48,77.53
47495,1.02,-60.01,-44.63,-6.51,-64.37,15.38,-64.89,42.15,-50.31,37.61,-12.09,81.09
47567,0.81,-60.31,-55.24,-12.14,-79.01,5.46,-75.90,36.40,-59.46,30.80,-13.50,82.94
47639,2.47,-59.19,-64.56,-17.90,-89.96,-1.68,-84.51,31.07,-65.94,24.61,-14.49,82.03
47711,2.46,-58.29,-70.83,-21.42,-96.91,-5.75,-90.35,27.97,-70.13,21.19,-15.29,81.52
47783,3.53,-57.21,-74.87,-23.96,-100.54,-8.03,-93.31,25.68,-72.01,18.76,-15.17,80.93
47855,3.98,-56.06,-76.57,-25.04,-102.76,-9.04,-95.44,24.38,-73.55,16.25,-14.58,79.78
47927,4.71,-54.56,-78.15,-25.77,-104.63,-9.51,-97.19,23.72,-74.82,15.52,-13.71,78.45
47999,6.67,-54.21,-79.31,-26.01,-105.49,-9.90,-97.80,22.93,-74.60,14.51,-12.57,77.14
48071,7.87,-53.51,-81.28,-25.85,-107.06,-9.91,-98.00,22.32,-73.96,13.94,-11.22,76.09
48143,9.40,-52.88,-81.59,-25.71,-107.44,-9.72,-97.79,22.32,-73.60,13.92,-9.85,74.62
48215,10.03,-52.57,-82.53,-25.10,-108.53,-9.51,-98.20,22.32,-73.18,14.04,-8.53,73.37
