Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.47,-60.80,-5.55,-0.48,-9.20,13.40,-10.38,13.47,-6.57,30.28,-14.51,38.59
46703,-2.53,-60.14,-5.59,-0.39,-9.14,13.33,-10.37,13.52,-6.57,30.25,-14.45,38.60
46775,-2.61,-59.41,-5.66,-0.28,-9.09,13.33,-10.34,13.57,-6.55,30.26,-14.35,38.61
46847,-2.71,-58.72,-5.70,-0.14,-9.04,13.31,-10.31,13.65,-6.54,30.22,-14.29,38.64
46919,-2.74,-58.11,-5.78,-0.08,-9.04,13.30,-10.31,13.84,-6.49,30.30,-14.15,38.82
46991,-2.98,-56.99,-5.83,0.44,-8.73,14.00,-10.16,14.06,-6.09,31.23,-13.63,39.65
47063,-3.29,-56.08,-3.89,1.63,-9.36,17.53,-11.26,23.99,-10.05,46.79,-15.00,47.72
47135,-4.50,-59.69,-6.45,8.11,-12.70,28.95,-16.58,38.92,-14.33,59.23,-9.44,60.88
47207,-2.98,-61.64,-14.58,16.00,-22.28,37.70,-20.54,48.27,-20.48,66.90,-7.29,73.00
47279,-0.98,-61.51,-12.38,20.10,-29.83,41.19,-27.73,52.34,-27.51,73.22,-11.07,84.48
47351,7.38,-60.91,-16.48,19.36,-42.45,35.14,-40.49,48.45,-40.72,70.53,-15.26,89.83
47423,13.68,-62.64,-23.65,11.24,-56.58,23.65,-52.67,39.87,-48.82,65.24,-18.56,94.42
47495,23.21,-63.76,-31.47,3.22,-68.87,12.35,-61.71,30.77,-57.94,56.45,-20.79,94.89
47567,31.71,-65.59,-42.89,-3.33,-82.22,3.98,-72.01,24.24,-65.74,50.14,-22.04,93.21
47639,37.70,-68.56,-52.17,-7.70,-94.06,-1.37,-80.79,21.02,-69.97,46.54,-21.92,92.15
47711,39.05,-69.84,-57.74,-8.90,-101.26,-4.20,-86.97,18.76,-73.20,43.49,-20.71,91.27
47783,38.05,-69.55,-63.05,-9.95,-105.26,-5.53,-90.28,18.00,-74.55,41.41,-19.64,89.49
47855,37.12,-69.66,-66.31,-11.14,-106.99,-6.21,-90.68,16.88,-74.12,39.44,-18.21,88.10
47927,37.81,-69.68,-66.22,-11.58,-106.75,-6.91,-90.28,15.97,-73.49,37.90,-16.35,86.16
47999,37.41,-69.43,-66.57,-10.96,-106.37,-5.95,-89.68,16.16,-72.40,36.86,-14.34,84.83
