Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,19.65,-62.36,-0.99,-11.49,-1.89,-20.56,-12.34,0.66,-8.77,25.87,-12.96,37.04
46703,19.17,-61.76,-1.12,-11.04,-1.94,-19.84,-12.22,0.98,-8.70,25.93,-12.89,37.09
46775,18.67,-61.05,-1.25,-10.58,-2.02,-19.16,-12.13,1.39,-8.68,25.92,-12.83,37.12
46847,18.16,-60.39,-1.35,-10.11,-2.10,-18.50,-12.03,1.77,-8.65,25.92,-12.76,37.14
46919,17.69,-59.79,-1.47,-9.67,-2.18,-17.86,-11.96,2.08,-8.61,25.93,-12.66,37.18
46991,17.19,-59.16,-1.59,-9.22,-2.25,-17.23,-11.90,2.44,-8.57,25.95,-12.58,37.22
47063,16.70,-58.55,-1.70,-8.82,-2.31,-16.57,-11.85,2.69,-8.57,25.98,-12.47,37.28
47135,16.19,-57.86,-1.87,-8.31,-2.47,-15.91,-11.91,2.97,-8.59,26.09,-12.45,37.35
47207,15.82,-57.29,-2.00,-7.87,-2.61,-15.28,-11.90,2.95,-8.37,26.39,-12.36,37.38
47279,15.47,-56.96,-3.39,-6.77,-2.84,-14.28,-11.29,3.90,-8.23,27.08,-12.76,40.16
47351,16.06,-61.66,-0.04,-5.73,-3.12,-7.04,-10.67,14.43,-6.95,36.94,-8.64,48.67
47423,15.85,-68.64,-4.76,-1.33,-15.30,-0.01,-20.34,27.41,-17.14,49.12,-6.56,64.15
47495,20.72,-72.31,-10.52,4.44,-26.08,6.08,-30.10,33.18,-27.96,53.58,-4.08,76.25
47567,27.99,-73.35,-15.17,5.06,-35.03,3.98,-41.07,33.16,-40.29,53.94,-6.61,88.11
47639,35.58,-73.86,-25.59,-1.54,-47.41,-8.02,-51.35,23.55,-47.02,46.03,-9.49,93.25
47711,40.34,-75.61,-35.18,-9.57,-60.39,-19.39,-62.75,13.61,-54.07,38.44,-11.98,96.36
47783,44.88,-76.26,-42.68,-16.65,-73.46,-28.65,-74.00,4.17,-60.30,29.98,-12.75,95.22
47855,45.69,-76.37,-50.66,-20.97,-83.47,-33.59,-81.97,1.22,-63.44,25.05,-13.19,94.82
47927,45.65,-76.64,-59.69,-23.29,-92.66,-36.38,-88.97,-0.39,-66.29,21.58,-13.01,94.57
47999,46.21,-74.49,-62.87,-24.07,-97.81,-37.64,-94.60,-1.78,-69.36,18.06,-12.20,92.39
48071,46.20,-74.24,-66.08,-24.36,-100.30,-37.37,-96.54,-1.79,-71.02,16.85,-11.46,90.69
48143,45.27,-73.40,-68.10,-24.27,-101.67,-36.75,-97.13,-1.36,-71.25,15.62,-9.88,87.96
48215,44.96,-73.52,-68.31,-23.53,-101.82,-35.37,-97.07,-0.66,-71.63,15.28,-7.92,86.65
48287,45.31,-72.28,-67.57,-23.32,-101.02,-34.70,-96.20,-0.02,-71.12,15.13,-5.72,84.62
48359,44.79,-71.74,-67.15,-22.15,-100.71,-33.37,-95.83,0.91,-70.50,15.72,-3.93,83.70
48431,43.83,-70.33,-67.33,-21.45,-100.50,-32.41,-95.19,1.56,-69.68,15.53,-2.49,81.54
48503,43.71,-70.10,-67.64,-20.82,-100.54,-31.85,-94.54,1.62,-68.53,15.64,-0.77,80.71
48575,43.19,-68.86,-67.39,-20.39,-100.05,-31.10,-93.73,1.79,-67.67,15.45,0.80,79.54
48647,43.00,-67.75,-67.39,-20.29,-99.76,-30.64,-92.74,2.01,-66.57,15.32,2.34,78.22
48719,42.91,-67.01,-67.22,-19.87,-99.34,-30.00,-92.07,2.17,-65.76,15.23,4.12,77.04
48791,42.72,-66.16,-66.85,-19.50,-98.81,-29.21,-91.24,2.45,-64.87,15.09,5.79,75.93
48863,42.56,-64.96,-66.35,-19.22,-98.01,-28.80,-90.14,2.55,-63.75,14.95,7.34,74.71
48935,42.27,-64.23,-66.17,-18.80,-97.70,-28.18,-89.54,2.72,-62.96,14.76,8.76,73.53
49007,42.30,-63.55,-65.83,-18.53,-97.24,-27.66,-88.81,2.83,-62.22,14.56,10.01,72.44
49079,42.22,-62.74,-65.76,-18.17,-96.95,-26.97,-87.95,3.08,-61.26,14.55,11.39,71.31
49151,41.85,-61.99,-65.85,-17.95,-96.84,-26.98,-87.68,2.84,-60.65,14.82,12.37,71.72
49223,41.94,-59.92,-65.59,-18.36,-96.21,-27.08,-86.66,2.90,-59.42,14.34,14.01,70.28
49295,41.74,-59.49,-65.04,-17.87,-95.56,-26.34,-85.72,3.11,-58.29,14.17,15.39,69.14
49367,41.39,-58.97,-65.01,-17.42,-95.31,-25.54,-84.89,3.45,-57.30,13.89,16.69,67.75
49439,40.94,-58.42,-64.88,-17.00,-94.94,-24.94,-84.07,3.57,-56.28,13.69,18.03,66.65
49511,40.79,-57.65,-64.66,-16.66,-94.65,-24.46,-83.37,3.76,-55.27,13.55,19.26,65.62
49583,40.29,-56.83,-64.52,-16.31,-94.28,-23.97,-82.55,3.85,-54.12,13.29,20.46,64.45
49655,40.10,-56.39,-64.40,-15.89,-93.98,-23.41,-81.84,3.99,-53.20,13.19,21.68,63.49
49727,40.05,-55.78,-64.14,-15.52,-93.63,-22.86,-81.12,4.19,-52.34,13.07,22.86,62.36
49799,39.85,-55.26,-63.99,-15.13,-93.24,-22.28,-80.28,4.33,-51.31,12.91,24.08,61.43
49871,39.72,-54.62,-63.69,-14.78,-92.82,-21.58,-79.50,4.60,-50.47,12.83,25.21,60.30
49943,39.41,-54.20,-63.49,-14.32,-92.37,-20.77,-78.63,4.93,-49.52,12.77,26.40,59.32
50015,39.03,-53.53,-63.39,-14.01,-92.02,-20.29,-77.78,5.19,-48.55,12.71,27.59,58.33
50087,38.92,-52.97,-63.07,-13.62,-91.55,-19.73,-76.96,5.34,-47.65,12.63,28.64,57.52
50159,38.73,-52.24,-62.88,-13.35,-91.24,-19.25,-76.22,5.42,-46.74,12.43,29.64,56.57
50231,38.64,-51.80,-62.70,-13.03,-90.88,-18.77,-75.45,5.47,-45.89,12.30,30.65,55.84
50303,38.54,-50.98,-62.57,-12.90,-90.53,-18.43,-74.72,5.61,-45.00,12.16,31.68,55.02
50375,38.50,-50.46,-62.46,-12.62,-90.35,-17.99,-74.19,5.80,-44.33,12.14,32.61,54.17
50447,38.36,-49.99,-62.40,-12.34,-90.12,-17.51,-73.69,6.01,-43.71,12.16,33.46,53.42
50519,38.28,-49.53,-62.32,-12.14,-89.88,-17.05,-73.05,6.17,-42.90,12.13,34.47,52.64
50591,38.13,-49.14,-62.10,-11.82,-89.48,-16.64,-72.34,6.31,-42.07,12.15,35.51,51.86
50663,37.86,-48.76,-61.83,-11.47,-89.05,-16.15,-71.59,6.67,-41.24,12.29,36.60,50.96
50735,37.42,-48.58,-61.64,-10.96,-88.73,-15.61,-71.00,6.94,-40.49,12.41,37.50,50.27
50807,37.19,-48.16,-61.45,-10.60,-88.34,-15.10,-70.21,7.29,-39.70,12.51,38.49,49.41
50879,37.09,-47.79,-61.11,-10.26,-87.72,-14.58,-68.98,7.56,-38.76,12.64,39.59,48.40
50951,37.29,-47.58,-59.99,-10.28,-83.49,-13.98,-63.21,7.88,-36.99,13.19,41.09,45.28
51023,35.87,-49.03,-58.47,-8.54,-75.75,-10.88,-57.04,8.52,-33.46,13.09,43.31,40.79
