Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.43,-57.95,-6.25,10.34,-3.54,22.88,-5.65,24.34,-6.59,30.61,-13.04,39.22
46703,7.18,-57.36,-6.28,10.36,-3.58,22.69,-5.72,24.19,-6.60,30.60,-13.02,39.21
46775,6.92,-56.76,-6.32,10.32,-3.61,22.48,-5.79,24.05,-6.61,30.60,-12.98,39.20
46847,6.66,-56.16,-6.35,10.34,-3.66,22.29,-5.84,23.91,-6.62,30.60,-12.93,39.18
46919,6.43,-55.59,-6.38,10.36,-3.71,22.11,-5.91,23.80,-6.63,30.66,-12.86,39.25
46991,6.25,-55.34,-6.37,10.43,-3.86,22.65,-5.60,23.74,-6.01,31.18,-11.55,40.56
47063,4.66,-60.33,-8.03,12.72,-10.94,27.13,-9.99,32.83,-15.67,47.83,-11.90,48.14
47135,-3.89,-66.83,-9.60,16.48,-16.74,34.21,-15.65,43.93,-21.84,56.86,-10.92,59.14
47207,1.23,-71.56,-11.75,19.93,-19.77,39.37,-20.48,50.00,-30.47,62.58,-9.52,70.17
47279,4.97,-74.07,-10.79,23.65,-28.12,42.73,-28.49,52.84,-39.87,64.04,-9.15,80.07
47351,7.39,-75.91,-19.67,24.19,-40.60,38.12,-40.03,50.02,-48.21,61.18,-10.84,86.83
47423,11.09,-76.41,-30.09,20.51,-54.36,28.89,-54.39,42.85,-55.43,55.06,-13.29,91.48
47495,14.81,-76.61,-39.45,13.19,-69.98,17.47,-71.14,33.90,-62.05,47.66,-14.88,93.44
47567,18.70,-76.71,-49.77,6.33,-82.23,8.59,-79.59,26.96,-65.56,42.69,-16.61,93.73
47639,21.25,-76.34,-57.64,1.98,-91.39,3.12,-86.48,22.87,-69.40,37.91,-17.67,93.40
47711,22.79,-75.14,-64.62,-1.32,-97.93,-0.51,-91.66,19.82,-72.55,34.11,-17.55,92.69
47783,22.73,-73.67,-69.25,-4.24,-101.57,-2.73,-93.56,17.98,-74.93,32.14,-17.53,90.88
47855,23.48,-73.39,-73.10,-5.75,-105.77,-3.85,-96.50,16.88,-76.68,29.60,-16.38,88.97
47927,25.05,-73.11,-75.36,-6.82,-107.71,-4.75,-97.58,15.77,-76.77,27.77,-15.63,86.85
47999,25.09,-72.94,-76.40,-6.99,-108.35,-4.59,-97.53,15.26,-76.16,26.51,-14.31,85.42
48071,25.52,-72.49,-76.84,-7.22,-108.70,-4.60,-97.14,15.10,-75.09,25.82,-12.77,83.57
48143,25.16,-71.88,-77.00,-7.50,-108.33,-4.57,-96.29,14.43,-73.70,25.26,-10.90,82.50
48215,24.98,-71.00,-77.13,-7.39,-108.14,-4.57,-95.77,14.49,-72.32,24.94,-9.54,80.94
48287,25.20,-70.34,-77.09,-7.07,-107.69,-4.11,-94.85,14.40,-71.08,24.60,-7.96,79.91
48359,24.93,-69.33,-76.40,-7.10,-106.79,-4.21,-93.65,14.36,-69.56,24.46,-6.47,78.67
48431,24.85,-68.45,-76.32,-6.76,-106.60,-3.83,-93.05,14.49,-68.35,24.41,-5.16,77.29
48503,24.67,-68.06,-76.37,-6.64,-106.36,-3.61,-92.39,14.49,-67.07,24.03,-3.51,75.82
48575,24.66,-67.28,-76.03,-6.39,-105.92,-3.50,-91.66,14.51,-66.05,23.89,-2.18,74.51
48647,24.46,-66.90,-76.54,-6.53,-106.32,-3.52,-91.59,14.42,-65.39,23.59,-0.88,73.17
48719,24.70,-66.30,-75.93,-6.06,-105.68,-3.21,-90.71,14.69,-64.12,23.78,0.69,72.06
48791,24.46,-65.59,-75.62,-5.97,-105.25,-3.14,-89.99,14.55,-63.02,23.43,2.12,70.93
48863,24.81,-64.63,-75.24,-6.09,-104.81,-3.20,-89.29,14.27,-61.91,23.02,3.39,69.89
48935,25.05,-64.11,-74.99,-5.90,-104.38,-3.09,-88.43,14.15,-60.76,22.70,4.69,68.91
49007,25.30,-63.29,-74.82,-5.98,-104.16,-3.26,-87.78,13.92,-59.93,22.43,5.67,67.76
49079,25.30,-62.70,-74.70,-5.77,-103.74,-3.22,-87.05,13.76,-58.76,22.12,6.79,66.87
49151,25.60,-61.89,-74.52,-5.84,-103.53,-3.23,-86.57,13.74,-57.79,21.92,7.96,65.84
49223,25.70,-61.34,-74.42,-5.69,-103.29,-3.12,-85.99,13.72,-56.77,21.76,9.08,64.91
49295,25.83,-60.54,-74.10,-5.75,-102.72,-3.18,-85.10,13.67,-55.57,21.84,10.48,64.55
49367,26.04,-59.43,-73.78,-5.89,-102.39,-3.34,-84.57,13.36,-54.61,21.50,11.56,63.62
49439,26.18,-58.79,-73.69,-5.74,-102.28,-3.03,-84.09,13.65,-53.63,21.47,12.90,62.62
49511,26.07,-58.07,-73.36,-5.72,-101.74,-3.09,-83.29,13.50,-52.50,21.22,14.12,61.55
49583,26.05,-57.60,-73.14,-5.51,-101.30,-2.83,-82.67,13.56,-51.50,20.99,15.30,60.67
49655,26.30,-56.85,-72.64,-5.56,-100.79,-2.83,-81.93,13.49,-50.41,20.78,16.42,59.82
49727,26.39,-56.20,-72.34,-5.56,-100.38,-2.77,-81.25,13.48,-49.36,20.65,17.62,58.94
49799,26.32,-55.68,-72.11,-5.37,-99.94,-2.54,-80.51,13.52,-48.33,20.55,18.72,58.23
49871,26.38,-54.87,-71.67,-5.33,-99.34,-2.43,-79.64,13.48,-47.21,20.38,19.88,57.42
49943,26.38,-54.32,-71.27,-5.19,-98.83,-2.28,-78.91,13.43,-46.25,20.28,20.81,56.68
50015,26.32,-53.69,-71.09,-5.02,-98.43,-2.06,-78.20,13.39,-45.33,20.11,21.78,55.97
50087,26.32,-53.16,-70.96,-4.95,-98.09,-1.98,-77.65,13.28,-44.52,19.97,22.75,55.26
50159,26.45,-52.56,-70.72,-4.90,-97.69,-1.91,-77.00,13.24,-43.75,19.86,23.66,54.50
50231,26.57,-52.11,-70.57,-4.82,-97.39,-1.89,-76.51,13.04,-42.97,19.66,24.55,53.97
50303,26.76,-51.44,-70.31,-5.06,-96.97,-2.36,-75.93,12.73,-42.06,19.67,25.67,53.77
50375,26.85,-50.51,-69.91,-5.07,-96.60,-2.31,-75.38,12.75,-41.26,19.56,26.56,52.91
50447,26.76,-50.21,-69.84,-4.84,-96.35,-2.10,-74.89,12.82,-40.54,19.50,27.45,52.15
50519,26.82,-49.81,-69.78,-4.72,-96.16,-1.90,-74.39,12.98,-39.81,19.28,28.28,51.43
