Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.67,-6.61,-1.17,28.72,-17.05,28.50,-10.30,40.98,-9.30,39.02,-3.90,38.63
46703,1.50,-7.21,-1.26,28.42,-16.88,28.15,-10.29,40.75,-9.34,38.97,-3.98,38.67
46775,1.33,-7.72,-1.39,28.18,-16.72,27.89,-10.26,40.53,-9.36,38.92,-4.04,38.72
46847,1.15,-8.22,-1.49,27.77,-16.58,27.56,-10.25,40.36,-9.40,38.79,-4.11,38.73
46919,0.99,-8.78,-1.59,27.45,-16.43,27.20,-10.24,40.16,-9.45,38.68,-4.15,38.73
46991,0.84,-9.33,-1.71,27.11,-16.29,26.89,-10.24,39.99,-9.47,38.54,-4.25,38.73
47063,0.71,-9.89,-1.82,26.73,-16.10,26.56,-10.21,39.70,-9.48,38.52,-4.40,38.79
47135,0.60,-10.71,-2.00,26.58,-16.25,27.94,-9.88,39.98,-9.10,38.90,-5.43,41.81
47207,3.39,-13.80,-3.07,27.84,-19.53,30.18,-13.01,47.72,-10.45,44.20,-6.16,52.91
47279,7.52,-19.31,2.93,30.45,-18.55,33.88,-14.93,52.22,-9.76,49.30,1.87,56.64
47351,13.10,-26.80,14.86,31.66,-21.94,34.24,-22.94,47.25,-12.86,45.34,7.15,58.08
47423,21.44,-35.03,32.69,22.93,-29.03,27.10,-28.83,38.69,-10.83,37.29,11.51,58.34
47495,30.27,-46.02,46.54,16.61,-55.78,21.62,-48.34,33.22,-20.14,29.97,16.45,60.46
47567,38.00,-55.31,58.01,15.19,-79.24,15.78,-66.12,29.00,-30.11,26.95,21.40,62.09
47639,45.06,-62.37,67.93,13.43,-104.16,9.37,-83.60,26.53,-44.06,25.83,25.30,62.37
47711,51.03,-66.83,72.85,12.36,-118.48,7.14,-93.07,24.75,-52.26,25.03,28.63,61.69
47783,54.42,-70.82,74.90,11.66,-128.91,6.97,-100.24,24.27,-59.86,25.96,30.50,60.96
47855,56.80,-72.24,75.11,9.61,-136.90,8.30,-108.11,25.61,-73.54,31.61,31.57,58.84
47927,58.05,-73.50,74.38,8.95,-141.91,9.20,-111.83,26.10,-79.08,34.22,33.82,57.66
47999,59.08,-74.47,75.47,8.48,-145.19,10.03,-113.61,26.65,-80.05,35.66,35.57,55.83
48071,61.51,-76.87,76.86,7.16,-145.59,11.94,-112.87,26.80,-80.18,35.28,36.73,53.92
48143,63.49,-78.37,75.77,5.11,-144.83,14.47,-112.57,27.54,-80.27,35.61,37.74,52.89
48215,66.07,-80.05,76.95,4.03,-144.51,16.32,-112.48,28.31,-82.68,34.39,38.60,51.50
48287,67.63,-81.20,80.89,4.05,-143.09,17.75,-111.30,28.56,-82.78,34.46,39.16,49.99
48359,68.52,-82.35,82.43,4.20,-142.80,19.10,-110.78,28.49,-82.49,34.39,39.93,48.62
48431,69.62,-83.52,83.08,3.40,-141.93,20.08,-110.11,28.60,-82.76,34.69,40.49,47.60
48503,70.68,-84.34,82.82,3.16,-141.63,21.47,-109.11,29.10,-80.32,35.50,41.58,46.99
48575,71.71,-85.92,83.27,2.80,-141.60,21.75,-109.19,28.32,-80.59,34.54,42.51,45.73
48647,72.37,-86.85,83.64,2.14,-141.51,21.68,-109.38,28.27,-80.57,34.49,43.33,44.88
48719,72.69,-87.42,85.96,2.26,-140.84,22.35,-109.00,28.11,-80.03,34.33,44.11,43.68
48791,72.67,-87.62,86.49,1.97,-140.72,22.69,-109.25,28.07,-80.29,34.56,44.47,42.42
48863,72.39,-87.68,84.31,1.58,-140.75,23.66,-109.34,28.08,-79.95,34.45,44.55,41.28
48935,72.89,-87.81,84.64,1.00,-139.99,24.99,-108.69,28.19,-79.44,34.34,45.00,40.19
49007,72.97,-88.27,85.03,0.62,-139.51,25.97,-108.39,28.07,-79.08,33.93,45.55,39.48
49079,73.40,-89.06,85.43,0.43,-138.95,26.98,-107.91,27.89,-78.62,33.53,46.17,38.81
49151,74.09,-89.55,85.34,0.32,-139.01,27.70,-107.87,27.95,-78.26,33.26,46.71,37.97
49223,74.45,-90.15,85.49,0.06,-138.69,28.69,-107.65,27.90,-77.92,32.85,47.25,37.23
49295,75.30,-90.89,85.31,-0.45,-138.18,29.61,-107.34,27.92,-77.63,32.54,47.74,36.70
49367,75.97,-91.63,85.23,-0.70,-138.07,30.34,-107.29,27.85,-77.45,32.00,48.43,36.56
49439,77.84,-92.84,85.08,-0.35,-137.69,30.56,-107.07,27.82,-77.08,31.74,48.74,35.74
49511,78.49,-93.26,84.40,-0.71,-137.31,31.50,-106.77,27.54,-76.80,31.13,49.45,35.46
49583,79.49,-94.04,84.51,-0.89,-137.08,32.08,-106.60,27.23,-76.67,30.58,49.88,34.92
49655,80.05,-94.57,84.10,-1.30,-137.16,32.47,-106.75,27.04,-76.93,30.33,50.12,34.24
