Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-39.67,10.56,-5.35,26.62,-9.46,-53.27,-6.38,17.12,-4.68,43.94,-12.32,42.85
46703,-39.03,9.65,-5.47,26.14,-9.40,-51.95,-6.42,17.22,-4.80,43.70,-12.28,42.84
46775,-38.39,8.79,-5.61,25.79,-9.38,-50.67,-6.48,17.38,-4.91,43.49,-12.24,42.80
46847,-37.76,7.89,-5.70,25.38,-9.33,-49.47,-6.52,17.57,-5.03,43.32,-12.15,42.77
46919,-37.19,7.04,-5.81,24.96,-9.29,-48.34,-6.56,17.67,-5.14,43.08,-12.09,42.71
46991,-36.57,6.15,-5.93,24.59,-9.25,-47.17,-6.59,17.80,-5.22,42.88,-12.04,42.71
47063,-35.97,5.35,-6.02,24.17,-9.19,-46.05,-6.63,17.97,-5.33,42.64,-11.96,42.65
47135,-35.39,4.52,-6.12,23.79,-9.08,-45.09,-6.65,18.05,-5.36,42.48,-11.88,42.58
47207,-34.84,3.73,-6.25,23.41,-9.04,-44.07,-6.67,18.04,-5.47,42.22,-11.83,42.55
47279,-34.28,2.96,-6.35,23.10,-9.05,-42.95,-6.72,18.29,-5.55,42.09,-11.79,42.53
47351,-33.74,2.24,-6.47,22.80,-9.01,-41.83,-6.75,18.35,-5.59,41.83,-11.82,42.38
47423,-32.95,0.72,-6.94,22.65,-11.62,-37.70,-7.11,20.90,-6.85,44.19,-12.87,46.54
47495,-27.94,-7.24,-7.06,21.17,-28.56,-37.79,-18.01,29.94,-11.39,49.45,-3.42,50.09
47567,-16.14,-21.26,7.02,17.74,-62.31,-32.73,-48.64,29.12,-30.79,46.49,5.06,57.14
47639,-3.89,-32.54,25.77,15.37,-92.43,-37.08,-70.22,27.68,-50.94,41.29,13.46,61.68
47711,8.29,-43.79,43.53,13.09,-122.07,-40.90,-97.83,22.26,-70.04,40.67,19.11,66.12
47783,21.93,-54.91,59.84,8.63,-137.12,-40.36,-108.76,18.39,-79.63,37.91,22.83,68.65
47855,30.60,-61.79,71.03,6.56,-141.75,-39.22,-112.29,16.52,-85.45,36.88,25.24,68.70
47927,36.54,-67.74,77.48,4.31,-141.74,-36.19,-111.72,16.55,-86.97,36.37,27.12,67.41
47999,40.72,-72.64,80.05,2.34,-141.89,-32.95,-110.28,16.94,-87.49,36.61,28.93,66.21
48071,43.09,-75.91,81.42,0.59,-143.01,-30.35,-109.73,18.63,-88.25,36.13,30.34,65.29
48143,45.39,-78.30,82.77,-0.81,-144.07,-28.18,-110.28,18.94,-88.60,35.47,32.08,64.30
48215,48.28,-81.51,84.16,-2.64,-142.58,-25.91,-109.44,19.59,-89.50,35.28,33.89,63.12
48287,50.33,-83.32,83.74,-3.60,-142.10,-24.07,-109.26,19.77,-89.01,35.32,35.66,61.56
48359,51.47,-84.84,83.90,-4.85,-140.09,-22.19,-107.60,19.96,-88.46,35.25,37.29,60.21
48431,53.24,-86.45,83.18,-5.93,-139.53,-20.48,-106.71,20.28,-87.09,34.98,38.76,58.92
48503,55.06,-88.08,83.36,-6.84,-138.36,-19.37,-105.39,20.15,-85.98,34.05,40.52,58.24
48575,56.70,-89.65,86.43,-7.48,-135.51,-18.72,-103.49,19.84,-84.63,33.69,41.60,57.00
48647,58.84,-91.22,86.35,-8.10,-135.27,-17.86,-103.53,19.59,-84.37,33.28,42.21,55.69
48719,60.60,-92.02,85.98,-8.32,-135.82,-16.74,-104.01,20.03,-84.16,33.16,42.99,54.36
48791,62.32,-93.51,85.97,-8.61,-136.01,-15.87,-104.34,20.22,-84.17,33.26,44.02,52.99
48863,63.73,-94.37,85.42,-8.99,-135.51,-14.71,-104.17,20.35,-83.61,33.30,44.87,51.80
48935,65.30,-95.25,84.69,-9.33,-135.20,-13.46,-103.71,20.46,-83.03,32.97,45.73,51.11
49007,66.54,-95.85,83.94,-9.55,-134.98,-12.36,-103.53,20.58,-82.47,32.63,46.59,50.11
49079,68.07,-96.51,83.57,-9.65,-135.00,-11.50,-103.49,20.65,-81.75,32.34,47.63,49.10
49151,69.29,-97.44,83.44,-9.85,-134.91,-10.82,-103.68,20.68,-81.63,32.29,48.64,48.22
49223,70.26,-98.02,82.99,-10.01,-134.73,-10.02,-103.66,20.65,-81.39,32.09,49.48,47.54
49295,71.32,-98.52,82.49,-10.04,-134.41,-9.35,-103.73,20.41,-81.23,31.79,50.27,46.86
49367,72.38,-99.17,82.24,-10.19,-134.28,-8.87,-104.09,19.91,-81.19,30.55,50.90,46.90
49439,73.36,-100.01,82.13,-10.31,-133.96,-8.33,-104.05,19.59,-81.16,29.72,51.73,46.33
49511,74.32,-100.76,81.71,-10.44,-133.86,-7.63,-103.95,19.67,-80.82,29.69,52.52,45.75
49583,75.09,-101.25,81.31,-10.61,-133.46,-6.71,-103.72,19.71,-80.27,29.52,53.34,44.97
49655,76.02,-101.73,81.21,-10.57,-133.16,-6.01,-103.52,19.40,-79.82,29.00,54.26,44.23
49727,76.92,-102.48,81.18,-10.71,-133.00,-5.32,-103.42,19.39,-79.42,28.87,55.03,43.68
49799,77.77,-103.05,80.92,-10.91,-132.77,-4.54,-103.33,19.47,-79.04,28.81,55.80,42.93
49871,78.83,-103.58,80.65,-11.07,-132.55,-3.63,-103.17,19.66,-78.63,28.79,56.46,42.31
49943,79.86,-103.82,80.35,-11.11,-132.65,-2.94,-103.28,19.70,-78.39,28.71,57.15,41.46
50015,80.68,-104.30,80.02,-11.18,-132.45,-2.28,-103.20,19.58,-78.17,28.54,57.98,40.67
50087,81.41,-104.91,79.68,-11.36,-132.17,-1.48,-102.93,19.55,-77.80,28.29,58.82,39.97
50159,82.26,-105.32,79.24,-11.46,-132.09,-0.70,-102.79,19.65,-77.29,28.12,59.65,39.26
50231,83.20,-105.53,79.26,-11.88,-131.39,0.34,-102.24,19.69,-76.35,27.93,60.57,38.33
50303,83.69,-105.79,78.97,-11.98,-131.16,0.93,-102.08,19.54,-75.91,27.57,61.20,37.59
50375,84.55,-106.29,78.76,-12.03,-131.06,1.47,-102.03,19.47,-75.69,27.42,61.72,36.88
50447,85.33,-106.66,78.57,-12.21,-130.95,1.97,-102.03,19.49,-75.51,27.36,62.47,36.31
50519,85.43,-107.07,78.58,-12.34,-130.40,2.62,-101.43,19.24,-74.73,26.84,63.06,35.41
50591,85.84,-107.59,78.34,-12.55,-130.17,3.09,-101.18,19.29,-74.41,26.74,63.60,34.80
50663,86.86,-107.82,78.00,-12.53,-130.18,3.53,-101.21,19.10,-74.28,26.41,64.18,34.24
50735,87.65,-108.28,77.74,-12.73,-130.25,4.01,-101.32,19.25,-74.15,26.46,64.75,33.60
50807,88.30,-108.61,77.50,-12.85,-129.95,4.55,-100.97,19.58,-73.73,26.73,65.25,32.90
50879,89.03,-108.74,77.25,-12.87,-129.94,5.05,-101.05,19.59,-73.62,26.58,65.77,32.30
50951,89.65,-109.17,77.22,-12.81,-129.87,5.38,-101.07,19.65,-73.43,26.58,66.43,31.71
51023,90.07,-109.49,77.05,-12.86,-129.82,5.74,-101.16,18.89,-72.48,25.36,66.77,31.60
51095,90.73,-109.95,77.82,-12.78,-129.52,6.33,-100.88,18.82,-72.05,25.18,67.37,30.94
51167,91.14,-110.16,77.37,-12.82,-129.47,6.71,-101.01,18.55,-72.07,24.78,67.71,30.63
51239,92.19,-110.64,77.41,-12.96,-129.14,7.31,-100.65,18.68,-71.67,24.75,68.24,30.22
51311,92.91,-110.80,77.22,-12.92,-129.12,7.72,-100.52,18.61,-71.25,24.57,68.84,29.70
51383,93.29,-111.10,76.90,-13.10,-129.26,8.15,-100.75,18.66,-71.26,24.49,69.27,29.35
51455,93.97,-111.35,76.69,-13.25,-129.14,8.74,-100.73,18.66,-71.15,24.40,69.80,28.92
51527,94.24,-111.57,76.78,-13.23,-128.81,9.35,-100.38,18.72,-70.76,24.27,70.35,28.58
51599,94.82,-111.81,76.64,-13.35,-128.62,9.88,-100.19,18.73,-70.43,23.99,70.86,28.24
51671,95.38,-112.12,76.49,-13.48,-128.58,10.35,-100.11,18.62,-70.03,23.44,71.17,27.92
51743,95.68,-112.71,76.76,-13.60,-128.45,10.56,-100.26,18.27,-70.77,23.32,71.54,27.58
51815,96.49,-112.85,76.83,-13.56,-128.23,10.98,-100.09,18.33,-70.28,23.20,71.91,27.18
51887,97.07,-113.18,76.60,-13.69,-128.43,11.30,-100.25,18.13,-70.16,22.95,72.34,26.86
51959,97.56,-113.61,76.44,-13.86,-128.46,11.70,-100.36,18.31,-70.00,23.01,72.68,26.32
52031,98.02,-113.98,76.35,-14.15,-128.26,12.11,-100.30,18.16,-69.87,22.81,73.21,26.18
52103,98.64,-114.21,76.31,-14.16,-128.01,12.51,-100.12,18.14,-69.66,22.72,73.62,25.88
52175,99.28,-114.33,76.07,-14.18,-128.04,13.01,-100.13,18.28,-69.48,22.64,73.78,25.46
52247,100.06,-114.61,75.84,-14.30,-128.01,13.43,-100.13,18.22,-69.38,22.48,74.24,25.08
