Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.46,-46.20,-7.45,18.67,-16.10,14.21,-16.89,14.89,-10.66,36.00,-6.47,45.08
46703,2.27,-45.91,-7.45,18.50,-15.96,14.16,-16.80,15.00,-10.71,35.90,-6.49,45.02
46775,2.10,-45.60,-7.43,18.32,-15.83,14.09,-16.70,15.16,-10.77,35.82,-6.50,44.92
46847,1.94,-45.38,-7.40,18.23,-15.69,14.12,-16.59,15.28,-10.81,35.74,-6.50,44.87
46919,1.75,-45.11,-7.41,18.07,-15.57,14.09,-16.52,15.44,-10.87,35.66,-6.52,44.80
46991,1.61,-44.80,-7.45,17.89,-15.48,14.10,-16.44,15.51,-10.92,35.53,-6.61,44.68
47063,1.81,-45.13,-7.97,17.14,-17.12,17.33,-17.48,20.68,-12.43,38.00,-6.86,49.28
47135,2.77,-48.84,-6.54,18.25,-20.57,21.00,-21.53,26.82,-14.01,43.16,-5.83,56.92
47207,12.64,-55.24,6.66,16.80,-38.68,21.41,-45.87,26.70,-18.65,38.05,3.23,57.54
47279,21.92,-67.38,21.36,13.08,-66.88,16.92,-66.00,24.18,-27.71,35.16,9.40,60.11
47351,32.04,-75.66,34.57,8.88,-87.80,12.14,-81.28,20.02,-38.75,31.62,14.84,61.58
47423,40.16,-82.94,45.22,7.43,-102.13,8.67,-92.04,17.09,-47.92,32.38,19.91,63.48
47495,48.29,-88.67,53.74,7.20,-113.73,7.09,-100.87,15.43,-60.59,35.04,23.96,64.86
47567,54.49,-94.08,62.13,5.54,-120.17,7.32,-105.03,14.77,-64.48,34.17,27.27,64.83
47639,58.90,-98.95,69.05,4.32,-124.43,7.61,-106.68,13.86,-68.05,34.35,30.08,64.85
47711,62.75,-102.74,73.35,4.80,-126.89,7.16,-105.83,12.50,-71.37,32.86,32.77,65.07
47783,67.10,-106.86,76.17,4.53,-128.99,7.24,-104.58,12.20,-71.36,31.73,34.85,64.56
47855,69.30,-109.95,78.23,3.98,-129.78,7.27,-104.00,11.42,-72.37,30.30,36.36,64.22
47927,70.92,-111.51,79.79,3.17,-129.40,7.38,-103.16,10.80,-72.15,29.72,38.31,64.02
47999,71.82,-112.76,81.02,3.00,-128.51,7.03,-102.30,9.69,-71.95,28.55,40.03,63.77
48071,72.71,-113.45,82.27,3.26,-128.06,6.44,-102.15,8.93,-72.04,27.64,40.85,63.63
48143,74.77,-114.09,82.96,3.10,-126.72,6.57,-101.44,8.63,-72.07,27.18,41.25,62.85
48215,75.05,-112.94,82.10,3.46,-126.72,6.78,-100.95,8.12,-71.69,26.30,42.00,62.05
48287,75.61,-112.66,81.77,3.36,-127.34,6.88,-101.06,8.32,-71.41,26.00,43.02,61.44
48359,75.95,-112.91,82.80,2.99,-127.53,7.15,-101.44,8.22,-71.68,25.81,43.71,60.32
48431,75.89,-113.14,82.36,2.54,-126.96,7.53,-100.78,8.21,-71.12,25.56,44.49,59.06
48503,75.67,-113.16,82.64,2.20,-127.23,7.92,-100.68,8.39,-70.51,25.47,45.17,57.63
48575,75.80,-114.08,83.03,1.45,-126.92,7.91,-100.45,8.36,-70.24,25.68,45.93,56.29
48647,75.16,-113.30,81.76,1.26,-127.47,8.05,-100.88,8.66,-70.52,26.03,46.41,55.40
48719,75.37,-112.69,81.00,0.87,-128.16,8.72,-101.21,9.20,-70.50,26.36,46.88,54.20
48791,75.09,-112.24,80.42,0.67,-128.51,9.17,-101.40,9.43,-70.40,26.28,47.58,53.21
48863,75.08,-112.25,80.29,0.37,-128.41,9.72,-101.29,9.82,-69.97,26.50,48.39,52.05
48935,74.49,-112.07,79.72,0.08,-128.34,10.09,-101.21,10.01,-69.95,26.50,49.16,51.09
49007,73.90,-111.69,79.17,-0.10,-128.46,10.45,-101.17,10.18,-69.82,26.46,49.89,50.15
49079,73.62,-111.60,78.86,-0.50,-128.48,10.85,-101.14,10.58,-69.67,26.73,50.61,49.14
49151,73.23,-111.32,78.49,-0.88,-128.34,11.31,-100.97,11.00,-69.64,26.89,51.26,48.28
49223,73.03,-110.95,78.27,-0.95,-128.30,11.99,-100.75,11.28,-69.29,26.81,51.88,47.51
49295,73.03,-110.84,78.09,-1.27,-128.08,12.57,-100.44,11.62,-68.83,26.82,52.61,46.57
49367,72.82,-110.72,77.97,-1.48,-127.98,12.81,-100.30,11.75,-68.60,26.89,53.27,45.71
49439,72.57,-110.64,77.80,-1.78,-127.71,13.20,-100.11,11.89,-68.45,26.92,53.83,44.92
49511,72.41,-110.39,77.68,-1.82,-127.59,13.62,-99.92,12.11,-68.14,26.96,54.46,44.17
49583,72.25,-110.18,77.48,-1.96,-127.65,13.96,-99.78,12.33,-67.90,26.94,55.01,43.50
49655,72.14,-109.98,77.31,-2.05,-127.70,14.34,-99.74,12.53,-67.77,27.02,55.57,42.72
