Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.95,-68.81,-8.85,-34.79,-9.32,0.68,-9.76,2.60,-8.75,7.16,-12.99,41.00
46703,-5.98,-68.22,-8.84,-33.95,-9.28,0.78,-9.78,3.09,-8.81,7.59,-12.90,41.01
46775,-6.03,-67.63,-8.84,-33.13,-9.25,0.93,-9.78,3.47,-8.86,8.06,-12.84,41.00
46847,-6.05,-67.06,-8.85,-32.27,-9.22,1.06,-9.78,3.86,-8.92,8.49,-12.78,41.02
46919,-6.04,-66.51,-8.81,-31.44,-9.19,1.12,-9.78,4.30,-8.97,8.91,-12.69,41.06
46991,-6.09,-65.97,-8.77,-30.54,-9.05,1.32,-9.68,4.24,-9.10,8.82,-13.30,41.48
47063,-5.63,-66.49,-4.37,-27.57,-15.38,4.84,-16.53,11.27,-14.46,17.39,-16.78,51.15
47135,-5.48,-70.23,-2.69,-26.59,-14.79,7.97,-13.64,16.07,-6.67,25.18,-6.95,57.89
47207,3.31,-78.71,13.74,-26.77,-26.72,6.15,-29.60,13.86,-9.66,22.13,2.30,63.41
47279,14.64,-88.06,29.57,-29.96,-30.53,1.67,-38.75,7.91,-8.77,18.39,8.59,68.00
47351,25.12,-94.58,43.22,-32.74,-48.31,-5.32,-53.05,11.28,-19.84,14.29,12.49,69.08
47423,32.83,-99.69,52.25,-34.58,-73.65,-9.56,-73.79,9.90,-34.78,14.56,15.89,70.11
47495,41.05,-103.29,58.93,-36.91,-92.88,-12.43,-93.18,6.84,-57.68,16.11,19.00,70.37
47567,46.29,-106.64,64.34,-38.39,-106.46,-13.29,-102.78,5.34,-66.51,15.59,21.88,70.19
47639,50.27,-108.58,66.50,-40.20,-110.63,-13.83,-104.07,3.24,-63.87,14.87,23.71,70.11
47711,53.15,-108.96,68.37,-41.67,-101.57,-13.03,-93.37,1.34,-60.89,12.05,24.82,70.50
47783,54.61,-108.65,70.40,-41.45,-96.39,-13.74,-87.97,-0.55,-54.87,9.37,25.43,70.26
47855,56.77,-108.23,72.57,-41.62,-93.39,-14.17,-81.38,-1.24,-54.68,9.28,26.47,68.95
47927,56.93,-108.11,73.55,-42.40,-98.09,-14.68,-83.14,-1.94,-52.74,9.31,27.83,67.97
47999,57.28,-107.92,74.00,-42.68,-113.52,-15.45,-95.06,1.54,-60.77,9.50,29.50,66.78
48071,58.19,-108.00,74.20,-42.78,-123.46,-15.75,-102.55,1.55,-62.92,9.16,30.64,66.42
48143,60.46,-107.90,74.11,-44.04,-127.86,-15.03,-104.75,1.65,-67.89,8.98,32.59,65.14
48215,61.92,-108.18,76.06,-42.73,-133.19,-14.97,-110.15,3.45,-77.80,10.65,34.55,63.24
48287,63.30,-108.40,78.89,-43.83,-136.16,-13.01,-111.91,5.15,-81.94,13.70,36.55,62.33
48359,65.81,-107.24,82.20,-44.30,-136.33,-11.44,-112.79,6.98,-85.19,17.05,38.23,60.69
48431,68.30,-106.90,85.42,-42.33,-135.64,-10.63,-112.56,7.45,-86.37,18.39,39.05,58.61
48503,70.53,-107.69,85.48,-41.95,-135.15,-9.24,-111.82,8.10,-87.07,19.32,39.76,56.46
48575,72.73,-108.47,85.71,-41.75,-135.03,-7.95,-111.39,8.90,-87.25,20.39,40.53,54.17
48647,74.28,-109.35,85.17,-41.87,-134.92,-6.36,-111.83,9.79,-88.23,21.41,41.39,53.14
48719,75.94,-109.94,84.95,-41.63,-134.31,-5.09,-111.18,10.46,-87.86,21.97,42.17,51.37
48791,76.49,-110.12,84.60,-41.54,-134.09,-4.17,-111.18,10.52,-88.62,22.17,42.77,50.27
48863,76.97,-110.18,83.85,-41.33,-133.61,-3.02,-110.65,10.78,-87.87,22.21,43.70,49.03
48935,77.58,-110.34,83.10,-40.99,-133.30,-2.05,-110.26,11.20,-87.35,22.59,44.69,47.77
49007,78.07,-110.75,82.45,-40.97,-132.53,-1.10,-109.46,11.26,-86.47,22.41,45.79,46.75
49079,79.11,-111.29,82.16,-40.86,-132.36,0.04,-109.04,11.69,-85.79,22.59,46.89,46.04
49151,80.18,-112.10,82.29,-40.58,-132.63,0.93,-109.51,12.01,-85.49,22.66,47.88,44.83
