Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.65,-92.67,27.70,15.29,5.89,2.61,-10.48,2.07,-5.66,29.10,-5.90,42.41
46703,-15.47,-91.50,27.07,15.27,5.63,2.77,-10.44,2.51,-5.76,29.00,-6.03,42.43
46775,-15.30,-90.43,26.44,15.10,5.38,2.90,-10.42,3.00,-5.86,28.88,-6.10,42.36
46847,-15.11,-89.38,25.82,14.86,5.15,3.01,-10.38,3.45,-5.96,28.82,-6.19,42.33
46919,-14.95,-88.31,25.12,14.67,4.88,3.18,-10.40,3.89,-6.07,28.76,-6.24,42.09
46991,-14.76,-87.89,23.19,14.50,3.83,6.39,-10.68,4.60,-6.48,29.08,-6.73,44.32
47063,-15.68,-91.29,21.51,13.02,-3.95,9.52,-15.09,11.93,-13.07,53.82,-8.09,52.93
47135,-10.18,-94.35,28.83,13.18,-1.26,11.99,-14.11,16.06,-4.72,56.87,1.26,57.70
47207,2.06,-105.67,47.33,10.00,-3.55,11.25,-16.13,16.08,0.63,58.58,9.61,62.83
47279,14.40,-114.11,67.58,8.04,-16.86,6.66,-27.48,9.07,-3.64,52.15,16.40,66.61
47351,26.96,-122.30,86.01,4.39,-38.85,0.57,-41.59,9.09,-17.80,46.90,22.65,68.79
47423,37.58,-129.41,100.17,2.15,-67.59,-3.49,-60.33,8.51,-31.47,46.18,26.71,69.04
47495,45.93,-133.98,107.95,0.81,-84.58,-5.13,-72.30,7.87,-39.43,44.26,29.36,68.04
47567,49.95,-136.33,111.65,-0.50,-93.87,-5.21,-80.78,8.59,-52.07,45.13,31.70,67.38
47639,54.06,-137.67,112.14,-1.70,-104.37,-4.29,-89.41,9.18,-59.54,44.93,33.18,67.06
47711,56.73,-137.76,112.20,-2.70,-114.23,-3.50,-96.82,10.38,-68.33,45.18,34.45,66.18
47783,59.28,-138.08,112.92,-3.45,-118.28,-1.92,-98.97,10.28,-70.37,43.92,35.39,64.93
47855,61.21,-137.81,111.98,-4.27,-120.37,-0.76,-99.22,10.65,-73.82,43.17,36.48,63.42
47927,62.60,-137.60,111.32,-5.19,-121.32,-0.12,-98.81,10.99,-73.83,42.47,37.65,61.61
47999,65.10,-138.26,111.59,-6.69,-121.27,0.69,-98.96,11.62,-73.63,42.42,38.75,59.75
48071,67.33,-138.73,110.97,-7.57,-120.53,1.51,-98.09,11.94,-73.56,42.10,39.92,58.30
48143,69.79,-139.28,110.62,-8.16,-120.38,2.25,-97.78,12.14,-74.15,41.44,40.90,56.99
48215,72.06,-139.64,110.15,-8.66,-120.30,2.73,-96.89,12.25,-74.90,40.81,41.99,55.79
48287,73.74,-139.51,108.96,-9.21,-120.92,2.60,-97.15,12.26,-75.10,40.39,43.10,54.65
48359,74.81,-139.68,108.26,-9.53,-122.28,2.68,-98.05,12.35,-76.33,39.01,44.12,53.73
48431,75.76,-139.47,107.31,-10.04,-123.42,2.82,-99.03,12.32,-76.69,38.57,45.05,52.72
48503,76.80,-139.30,106.47,-10.68,-123.97,3.01,-99.61,12.67,-76.55,38.63,46.26,51.45
48575,77.63,-138.91,105.78,-10.99,-123.88,3.35,-99.49,12.78,-76.13,38.46,47.33,50.20
48647,78.19,-138.46,104.83,-11.44,-124.06,4.01,-99.36,12.95,-75.69,37.99,48.44,49.16
48719,79.20,-138.22,103.99,-11.88,-124.54,4.35,-99.42,13.15,-75.31,37.77,49.75,47.89
48791,79.80,-138.24,103.43,-12.44,-124.58,4.77,-99.37,13.31,-74.87,37.51,50.64,47.25
48863,80.68,-138.08,103.21,-12.62,-124.25,4.04,-99.89,12.08,-75.93,35.39,51.44,46.71
48935,81.51,-137.92,102.59,-13.20,-124.59,4.35,-100.08,12.46,-75.62,35.63,52.37,45.20
49007,82.16,-137.87,101.55,-13.88,-124.63,5.25,-100.06,12.94,-75.27,35.86,53.01,44.16
49079,82.75,-137.66,100.48,-14.31,-124.87,6.16,-100.04,13.31,-74.93,35.74,53.87,42.72
49151,83.32,-137.50,99.93,-14.42,-124.68,6.42,-99.82,13.41,-74.25,35.37,54.71,41.72
49223,83.77,-136.90,98.89,-14.36,-125.76,6.23,-100.04,13.24,-72.96,34.82,55.38,40.36
49295,84.18,-136.40,97.77,-14.47,-126.36,6.39,-100.38,13.32,-73.08,34.40,56.26,39.73
49367,84.60,-136.08,97.17,-14.53,-126.66,6.44,-100.81,13.16,-73.36,34.03,57.04,39.01
49439,84.70,-135.56,96.53,-14.62,-126.62,6.79,-100.96,13.12,-73.37,33.83,57.82,38.15
49511,84.86,-135.23,95.87,-14.98,-126.51,7.29,-100.88,13.21,-73.20,33.51,58.53,37.60
49583,85.49,-134.86,95.48,-15.20,-126.52,7.86,-100.76,13.33,-72.98,33.33,59.36,36.78
49655,85.91,-134.50,95.26,-15.51,-126.55,8.46,-100.89,13.45,-72.94,33.04,60.07,36.21
49727,86.23,-134.21,94.77,-15.85,-126.38,9.05,-100.77,13.65,-72.91,32.88,60.66,35.41
49799,86.53,-133.77,94.18,-16.00,-126.31,9.80,-100.57,13.84,-72.62,32.72,61.44,34.64
49871,86.87,-133.42,93.72,-16.17,-126.39,10.38,-100.52,13.96,-72.35,32.43,62.08,34.05
49943,87.55,-133.15,93.27,-16.29,-126.64,10.65,-100.81,14.03,-72.22,32.44,62.80,33.20
50015,87.75,-132.76,92.57,-16.46,-127.19,10.97,-101.18,14.11,-72.13,32.21,63.42,32.60
50087,87.91,-132.53,92.05,-16.64,-127.43,11.54,-101.26,14.06,-72.03,31.85,64.03,31.97
50159,87.91,-132.16,91.50,-16.88,-127.55,12.19,-101.35,14.07,-72.02,31.39,64.23,31.48
50231,87.81,-131.13,90.85,-17.00,-127.87,12.69,-101.67,13.76,-72.21,30.68,64.58,31.21
50303,88.13,-130.28,90.58,-16.67,-128.07,13.35,-101.54,13.84,-71.86,30.23,65.12,30.80
50375,88.58,-130.03,90.24,-16.76,-128.14,14.06,-101.43,14.00,-71.58,29.87,65.73,30.42
50447,89.27,-129.79,90.02,-16.78,-128.09,14.53,-101.49,13.89,-71.55,29.41,66.24,29.99
50519,89.73,-129.61,89.60,-16.83,-128.23,15.07,-101.56,13.92,-71.53,29.05,66.75,29.46
50591,90.11,-129.27,89.01,-16.98,-128.37,15.79,-101.70,14.00,-71.48,28.81,67.16,28.99
50663,90.46,-129.02,88.63,-17.07,-128.33,16.48,-101.75,14.11,-71.41,28.70,67.72,28.31
50735,90.84,-129.02,88.14,-17.52,-128.22,17.27,-101.59,14.21,-71.23,28.60,68.31,27.63
50807,90.94,-128.64,87.58,-17.76,-128.22,18.41,-101.37,14.76,-70.91,28.91,68.54,26.21
50879,91.22,-128.50,86.65,-18.74,-128.65,19.95,-101.74,14.77,-71.34,28.02,68.96,26.01
50951,91.93,-128.46,86.03,-19.21,-128.87,20.72,-101.71,15.35,-70.93,28.40,69.89,25.40
51023,91.97,-128.24,85.89,-19.35,-128.68,21.46,-101.43,15.73,-70.38,28.63,70.81,24.63
51095,92.06,-128.31,85.46,-19.87,-128.62,22.08,-101.28,16.26,-69.82,28.79,71.60,23.91
51167,92.29,-128.37,85.26,-20.30,-128.63,22.38,-101.44,16.42,-69.85,28.50,71.98,23.44
51239,92.49,-128.38,85.01,-20.62,-128.81,23.27,-101.64,16.65,-70.25,28.56,72.33,23.03
51311,92.49,-128.28,84.42,-21.22,-128.68,24.72,-101.40,17.10,-69.85,28.51,73.01,22.67
