Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,29.47,-85.56,-3.07,-29.11,-10.17,-7.64,-8.18,7.06,-12.51,28.40,-9.67,40.83
46703,28.75,-84.57,-3.16,-28.31,-10.10,-7.22,-8.21,7.50,-12.49,28.59,-9.60,40.81
46775,28.06,-83.57,-3.25,-27.58,-10.04,-6.79,-8.25,7.93,-12.48,28.81,-9.56,40.79
46847,27.39,-82.60,-3.32,-26.75,-10.00,-6.35,-8.21,8.10,-12.43,29.01,-9.52,40.77
46919,26.70,-81.61,-3.42,-26.02,-9.95,-5.95,-8.30,8.74,-12.41,29.12,-9.49,40.76
46991,26.07,-80.76,-3.53,-25.41,-9.89,-5.69,-8.33,9.10,-12.35,29.23,-9.59,40.67
47063,25.49,-80.49,-3.86,-25.81,-10.66,-3.42,-8.50,10.64,-12.20,29.43,-11.64,45.66
47135,30.53,-84.80,-2.07,-24.63,-14.06,4.06,-10.14,22.27,-16.22,39.72,-9.68,55.02
47207,34.22,-91.61,7.45,-19.55,-31.29,9.38,-28.21,23.96,-21.11,44.11,-3.26,62.22
47279,41.35,-96.70,20.98,-17.12,-54.12,8.45,-44.12,21.28,-29.93,43.10,4.26,63.89
47351,48.62,-105.40,29.85,-21.98,-70.47,4.82,-60.35,18.44,-39.70,38.39,10.67,65.29
47423,55.69,-111.88,38.19,-26.50,-89.12,1.53,-89.36,4.23,-40.06,32.45,16.25,67.14
47495,63.07,-117.73,46.39,-30.13,-108.17,-1.60,-102.40,2.51,-54.85,31.46,20.53,69.63
47567,69.67,-121.12,53.05,-31.03,-117.49,-3.53,-106.77,-0.36,-57.41,27.60,22.21,70.68
47639,74.84,-122.62,57.04,-31.76,-125.29,-3.45,-112.04,-1.35,-63.44,27.89,23.84,69.90
47711,78.62,-124.72,60.62,-33.11,-134.16,-1.07,-118.04,0.93,-66.53,30.30,27.16,65.02
47783,80.35,-127.34,63.65,-35.83,-138.24,0.56,-122.55,2.60,-70.66,31.56,28.97,63.69
47855,82.68,-128.43,69.05,-36.43,-140.58,2.92,-122.92,3.97,-72.29,31.90,29.72,61.74
47927,84.44,-128.86,74.98,-36.37,-140.29,5.08,-121.63,5.28,-76.18,33.03,30.37,59.70
47999,86.88,-129.59,81.97,-36.14,-139.48,7.28,-120.63,6.17,-75.58,33.25,30.90,57.73
48071,89.03,-130.08,86.35,-35.40,-138.06,8.94,-119.50,6.54,-75.33,32.92,31.24,56.33
48143,91.12,-130.82,91.80,-34.77,-137.35,9.45,-119.04,7.38,-75.28,33.43,31.63,55.03
48215,92.60,-130.74,93.95,-34.34,-137.02,10.98,-118.26,8.87,-74.85,34.46,31.70,52.86
48287,93.42,-130.49,93.88,-34.57,-136.62,12.99,-117.71,9.65,-74.32,34.64,32.01,51.12
48359,94.02,-130.69,94.13,-34.70,-136.37,14.25,-116.98,10.55,-74.01,34.82,32.58,49.97
48431,94.71,-130.34,93.74,-34.44,-136.83,15.69,-117.11,11.40,-73.96,34.77,32.96,48.84
48503,95.10,-130.89,93.64,-34.53,-137.03,17.69,-117.04,12.22,-73.56,35.25,34.02,47.18
48575,94.55,-131.09,94.13,-34.23,-136.22,19.55,-115.86,13.28,-71.67,34.66,35.16,44.85
48647,94.63,-134.20,94.74,-33.98,-135.40,19.49,-115.01,13.64,-70.98,34.83,36.47,44.17
48719,95.02,-133.64,94.53,-33.93,-134.93,20.63,-114.65,14.23,-70.87,34.87,37.13,43.30
48791,95.71,-133.28,94.54,-33.90,-134.62,22.09,-114.56,14.85,-70.95,34.83,37.51,42.37
48863,96.41,-133.08,93.65,-33.59,-134.93,23.47,-114.56,15.14,-71.06,34.02,38.29,41.99
48935,96.91,-133.19,93.19,-33.14,-135.24,24.04,-114.71,15.65,-70.89,34.09,39.19,41.08
49007,96.95,-133.42,92.92,-32.95,-135.30,24.80,-114.68,16.11,-70.94,34.13,39.64,40.15
49079,96.49,-132.94,92.51,-32.29,-135.40,26.43,-114.37,16.23,-70.67,33.52,40.45,39.50
49151,96.73,-132.98,92.43,-31.87,-135.16,26.88,-114.05,16.39,-70.59,33.02,41.50,39.56
49223,97.81,-133.04,92.28,-31.32,-134.76,27.36,-113.63,16.38,-70.45,32.47,42.43,39.42
49295,98.49,-132.80,92.31,-30.56,-134.57,27.88,-113.39,16.11,-70.39,31.81,43.29,39.10
49367,98.52,-132.84,92.78,-29.81,-133.81,28.91,-112.68,15.70,-69.86,30.66,43.98,38.87
49439,99.46,-132.74,92.31,-29.58,-133.50,29.93,-112.24,16.03,-69.66,30.40,44.53,38.22
49511,99.61,-132.55,92.14,-29.19,-133.16,30.72,-111.94,16.08,-69.60,30.19,45.29,37.90
49583,99.40,-132.21,91.97,-28.56,-132.81,31.33,-111.41,15.89,-69.27,29.44,46.30,37.76
49655,99.63,-132.56,92.16,-28.20,-132.25,31.38,-110.82,15.97,-68.71,29.20,47.23,37.32
49727,100.19,-132.73,92.07,-27.87,-132.00,31.86,-110.39,16.04,-68.29,28.77,47.98,36.73
49799,100.51,-132.99,92.83,-27.59,-131.31,32.49,-109.58,15.90,-67.74,28.04,49.08,37.01
49871,101.29,-133.30,93.22,-27.81,-130.38,32.62,-108.77,16.01,-67.18,27.88,50.42,36.42
49943,100.77,-133.31,93.29,-27.71,-130.02,32.75,-108.30,16.08,-66.87,27.67,51.35,35.72
50015,101.09,-133.53,93.31,-27.74,-129.76,33.11,-107.95,16.38,-66.65,27.54,52.26,35.31
50087,101.64,-133.49,93.32,-27.52,-129.25,33.05,-107.42,16.52,-66.22,27.42,53.17,34.71
50159,101.73,-133.29,93.29,-27.31,-129.12,33.12,-107.32,16.47,-66.08,27.12,53.75,34.01
50231,102.32,-133.13,92.94,-27.23,-129.36,33.15,-107.38,16.75,-66.13,27.03,54.14,33.30
50303,102.56,-132.93,92.78,-27.37,-128.61,33.98,-106.77,17.07,-65.82,27.06,54.89,32.75
50375,102.28,-132.52,92.52,-26.92,-128.84,34.05,-106.65,17.14,-65.64,26.87,55.56,32.41
50447,102.82,-132.44,92.42,-26.69,-128.52,34.20,-106.47,17.06,-65.65,26.64,56.26,32.09
50519,102.76,-132.33,92.50,-26.28,-128.26,33.90,-106.25,16.66,-65.70,26.09,57.29,32.08
50591,102.93,-132.40,92.61,-25.46,-127.77,33.14,-105.73,16.47,-65.31,26.08,58.29,31.54
50663,102.41,-132.46,92.60,-25.44,-127.57,33.29,-105.56,16.61,-65.22,25.98,59.05,31.12
50735,102.37,-132.53,92.78,-25.26,-127.35,33.38,-105.41,16.69,-65.14,25.92,59.69,30.67
50807,102.57,-132.40,92.68,-25.15,-126.95,33.40,-105.04,16.59,-64.99,25.73,60.25,30.03
50879,102.60,-132.02,92.57,-24.89,-126.85,33.49,-104.80,16.71,-64.81,25.63,60.71,29.64
50951,103.02,-131.85,92.51,-24.53,-126.80,33.48,-104.61,17.00,-64.81,25.75,60.82,29.37
