Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.47,-14.25,-7.65,-2.66,-2.16,17.90,-11.41,19.26,-12.03,27.77,-5.82,39.96
46703,0.37,-14.57,-7.72,-2.53,-2.31,17.63,-11.39,19.23,-12.01,27.88,-5.88,39.99
46775,0.28,-14.90,-7.80,-2.42,-2.47,17.41,-11.39,19.24,-12.01,28.03,-5.94,39.99
46847,0.19,-15.22,-7.86,-2.33,-2.60,17.16,-11.37,19.25,-12.02,28.15,-6.00,40.00
46919,0.11,-15.54,-7.93,-2.22,-2.75,16.90,-11.36,19.24,-12.01,28.20,-6.05,39.98
46991,0.03,-15.87,-8.01,-2.11,-2.91,16.63,-11.37,19.20,-12.01,28.27,-6.16,39.97
47063,0.03,-16.38,-8.59,-2.71,-3.31,16.99,-10.89,20.43,-10.02,32.61,-7.91,43.27
47135,3.11,-19.51,-7.20,-2.28,-4.15,20.81,-10.02,28.07,-8.01,41.93,-8.64,53.00
47207,11.17,-23.74,1.40,-0.41,-12.77,25.93,-24.63,38.00,-15.51,49.33,-1.95,60.32
47279,21.92,-30.82,15.24,0.08,-24.62,26.23,-38.00,36.11,-26.12,45.90,5.32,66.35
47351,34.43,-36.51,26.62,-0.83,-34.60,22.83,-48.17,33.83,-37.80,41.70,10.25,70.32
47423,44.41,-43.22,37.51,-1.44,-61.40,19.95,-68.61,38.94,-58.37,36.21,13.73,73.54
47495,53.28,-48.35,47.15,-3.48,-80.73,16.73,-82.18,36.56,-77.01,32.84,16.67,74.60
47567,59.25,-53.10,54.03,-5.82,-99.24,13.93,-97.63,32.30,-82.96,31.32,20.09,74.28
47639,62.98,-58.85,58.88,-9.34,-116.70,13.55,-107.66,32.53,-86.03,32.58,22.76,73.08
47711,66.48,-63.19,62.81,-13.39,-128.13,15.48,-114.56,33.78,-91.91,35.26,25.09,71.19
47783,68.68,-66.86,66.75,-15.71,-134.85,18.35,-118.72,36.44,-96.84,37.74,27.53,69.57
47855,70.25,-70.07,68.78,-17.57,-138.08,21.54,-120.00,38.38,-96.67,39.05,29.51,68.04
47927,72.91,-72.93,71.88,-19.62,-140.17,24.78,-121.45,40.19,-102.18,38.71,31.18,66.04
47999,75.54,-76.05,75.99,-20.81,-140.72,28.20,-121.68,41.74,-103.65,40.26,31.89,63.79
48071,76.61,-77.81,77.72,-21.38,-140.87,31.19,-121.40,42.63,-102.82,40.77,33.04,61.71
48143,76.82,-78.72,79.52,-22.53,-139.75,33.71,-121.97,43.35,-104.33,41.39,33.82,60.48
48215,76.31,-78.57,79.24,-22.16,-139.68,36.07,-122.33,44.32,-105.44,41.25,34.38,59.77
48287,77.13,-79.09,78.22,-22.53,-140.43,38.61,-122.52,45.17,-105.38,40.81,34.58,58.79
48359,77.63,-79.58,78.44,-22.13,-140.47,40.91,-122.53,45.97,-105.26,40.81,35.02,57.77
