Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.44,-31.45,-18.84,-19.36,-0.04,-2.32,-0.43,-8.66,-5.98,27.63,-9.04,40.66
46703,0.29,-31.65,-18.71,-18.81,-0.18,-2.01,-0.58,-7.97,-6.01,27.73,-9.07,40.61
46775,0.15,-31.83,-18.58,-18.39,-0.30,-1.82,-0.72,-7.38,-6.07,27.67,-9.11,40.58
46847,0.01,-32.00,-18.44,-17.87,-0.43,-1.61,-0.85,-6.79,-6.13,27.73,-9.16,40.57
46919,-0.13,-32.10,-18.31,-17.42,-0.55,-1.36,-0.99,-6.13,-6.02,27.80,-9.25,40.36
46991,-0.23,-32.59,-18.75,-17.23,-1.19,-0.19,-1.09,-5.38,-5.92,30.02,-10.55,44.11
47063,3.94,-38.20,-16.67,-18.11,1.78,3.44,3.10,6.37,-5.33,36.94,-3.20,49.48
47135,14.53,-49.18,-4.31,-20.70,1.73,5.32,1.34,11.33,0.16,42.50,7.59,57.19
47207,32.49,-64.09,16.73,-24.85,-10.10,-0.52,-14.57,3.64,-12.30,34.65,16.80,60.01
47279,45.20,-78.68,36.22,-28.74,-30.17,-6.18,-28.93,2.62,-11.27,29.35,22.22,63.80
47351,53.31,-88.47,49.79,-29.67,-55.73,-11.02,-46.41,4.08,-33.46,21.43,26.34,66.39
47423,60.29,-95.47,60.16,-29.43,-75.93,-15.71,-58.24,0.55,-42.58,18.03,29.08,66.93
47495,66.34,-100.22,67.50,-30.30,-100.19,-18.09,-79.60,-2.39,-61.82,17.81,31.47,67.26
47567,71.83,-104.50,72.47,-31.06,-112.51,-17.42,-91.32,-3.31,-73.41,18.09,33.79,68.01
47639,76.68,-108.48,76.75,-31.51,-118.56,-16.09,-95.87,-4.17,-80.95,18.58,36.15,66.28
47711,81.49,-112.37,80.54,-33.52,-120.03,-14.33,-98.07,-3.71,-90.79,20.08,37.96,63.55
47783,84.43,-114.89,82.23,-34.84,-119.56,-13.06,-96.99,-2.71,-89.44,20.25,38.67,61.76
47855,87.70,-116.73,83.39,-36.41,-120.14,-12.09,-96.52,-1.85,-88.85,20.20,39.49,59.98
47927,90.51,-118.49,83.34,-36.38,-121.37,-11.46,-97.23,-1.64,-89.44,19.63,39.94,58.47
47999,92.78,-119.73,82.81,-36.80,-122.21,-10.61,-97.74,-0.98,-89.27,19.70,40.53,56.55
48071,94.84,-120.39,82.53,-36.81,-122.26,-10.23,-97.95,-0.56,-89.07,19.84,41.08,54.71
48143,95.43,-120.32,82.83,-37.04,-118.74,-10.26,-97.25,-1.26,-88.89,18.65,42.31,53.87
48215,96.60,-121.19,83.06,-37.12,-118.96,-9.65,-97.21,-0.60,-88.14,19.00,43.54,52.29
48287,97.26,-121.74,83.01,-37.40,-119.31,-9.03,-97.42,0.19,-87.99,19.87,44.71,50.32
48359,98.02,-122.31,81.90,-37.73,-119.21,-8.91,-98.45,0.32,-89.60,20.91,46.00,48.58
48431,98.66,-121.91,81.44,-37.16,-119.19,-7.75,-98.61,1.09,-89.22,21.77,47.60,46.57
48503,99.83,-122.63,80.18,-37.10,-119.44,-7.24,-98.06,1.39,-88.36,21.61,48.76,45.26
48575,100.68,-122.86,79.14,-37.29,-120.11,-6.74,-98.42,1.68,-88.13,21.59,49.96,44.27
48647,100.70,-122.53,78.05,-37.39,-119.35,-7.92,-98.28,1.69,-88.87,21.78,51.41,42.87
48719,100.44,-122.96,77.00,-37.34,-121.14,-7.42,-99.61,2.21,-88.52,22.08,52.77,42.19
48791,101.20,-124.12,76.13,-37.24,-122.83,-6.11,-100.78,2.97,-87.92,22.21,53.56,41.17
48863,102.49,-124.70,76.14,-37.03,-123.64,-5.37,-101.46,3.41,-87.42,21.97,54.40,40.39
48935,103.65,-125.52,76.37,-37.16,-124.09,-4.70,-101.62,3.52,-87.07,21.76,55.56,39.68
49007,104.59,-126.03,76.59,-37.18,-123.00,-4.29,-100.60,3.51,-85.96,21.34,56.50,38.91
49079,105.56,-126.52,76.50,-36.72,-122.88,-3.95,-100.25,3.66,-85.16,20.89,57.37,38.29
49151,106.56,-127.15,76.12,-36.81,-122.88,-3.33,-100.06,3.87,-84.30,20.57,58.34,37.40
49223,107.68,-128.08,76.85,-36.75,-123.27,-3.08,-100.43,4.07,-82.78,20.25,59.75,36.68
49295,108.98,-129.48,79.45,-36.96,-121.45,-2.65,-99.87,4.30,-82.39,20.19,60.42,35.91
49367,109.92,-129.69,79.30,-36.62,-120.76,-2.30,-99.10,4.45,-81.93,20.11,60.95,35.07
49439,110.67,-129.45,76.91,-36.16,-121.56,-1.82,-99.08,4.55,-81.41,19.66,61.52,34.23
49511,111.48,-129.58,76.22,-35.79,-122.04,-1.79,-98.93,4.61,-80.61,19.43,62.34,33.41
49583,112.24,-130.05,75.74,-35.55,-123.15,-2.03,-99.91,4.56,-80.69,19.36,63.09,32.69
49655,113.04,-130.54,75.14,-35.35,-124.55,-2.04,-100.77,4.44,-80.84,19.04,63.71,31.98
49727,113.54,-130.77,75.29,-34.93,-124.86,-2.17,-101.17,4.47,-80.76,19.13,64.39,31.58
49799,114.13,-130.99,75.39,-34.63,-124.41,-2.15,-101.08,4.29,-80.38,18.94,65.15,30.85
49871,114.51,-131.33,75.18,-34.53,-124.00,-1.87,-100.60,4.48,-79.93,18.89,65.95,30.11
49943,114.96,-131.60,75.25,-34.25,-123.77,-0.81,-100.06,4.17,-78.54,17.98,66.82,30.60
50015,117.63,-133.51,75.15,-33.42,-123.45,-0.60,-99.55,3.96,-77.56,17.35,67.33,30.15
50087,118.89,-134.17,74.62,-33.55,-124.30,-0.56,-100.02,4.08,-77.48,17.32,68.00,29.39
50159,119.52,-134.78,74.70,-33.55,-124.53,-0.63,-100.59,4.21,-77.63,17.44,68.68,28.49
50231,119.76,-135.45,74.81,-33.90,-124.13,-0.35,-100.75,4.28,-77.79,17.56,69.02,27.88
50303,120.23,-135.69,73.74,-33.51,-124.55,0.61,-100.70,4.48,-77.33,17.22,69.37,27.11
50375,121.28,-136.07,74.02,-33.49,-124.72,0.39,-101.05,4.55,-77.22,17.19,69.73,26.31
50447,121.88,-136.16,73.82,-33.18,-124.60,0.16,-100.89,4.25,-77.14,16.63,70.27,25.87
50519,122.52,-136.60,73.05,-32.95,-124.74,-0.04,-100.98,4.31,-76.88,16.42,70.78,25.57
50591,123.35,-137.01,72.96,-32.79,-124.85,-0.31,-101.23,4.30,-76.89,16.47,71.45,25.03
50663,123.60,-136.94,73.02,-32.39,-124.71,-0.45,-101.19,4.25,-76.71,16.33,72.06,24.42
50735,123.94,-137.02,72.94,-32.23,-124.68,-0.30,-101.07,4.24,-76.37,16.17,72.52,23.82
50807,124.52,-137.29,72.77,-32.06,-124.77,-0.37,-101.19,4.34,-76.22,16.09,72.97,23.38
50879,125.18,-137.47,72.72,-31.85,-125.35,-0.37,-101.64,4.55,-76.21,16.14,73.49,22.81
50951,125.66,-137.88,72.78,-31.69,-125.47,-0.24,-101.78,4.62,-76.06,16.05,74.08,22.15
51023,125.76,-138.09,72.46,-31.86,-125.10,-0.19,-101.81,4.42,-76.20,15.52,74.28,21.96
51095,126.20,-138.32,72.34,-31.75,-125.37,-0.23,-101.96,4.51,-76.04,15.54,74.86,21.29
51167,126.45,-138.55,72.13,-31.69,-125.34,-0.13,-102.09,4.58,-75.89,15.67,75.35,20.36
51239,126.88,-138.62,72.25,-31.46,-125.34,-0.01,-102.17,4.70,-75.76,15.74,75.64,19.70
51311,127.55,-138.60,72.23,-31.10,-125.58,-0.01,-102.25,4.84,-75.46,15.83,76.06,18.93
51383,127.85,-138.89,72.12,-31.00,-125.71,-0.22,-102.21,4.71,-75.12,15.61,76.63,18.19
51455,128.29,-138.85,72.05,-30.74,-125.83,-0.20,-102.35,4.55,-74.96,15.43,77.16,17.66
51527,128.30,-139.19,72.14,-30.61,-125.70,-0.15,-102.32,4.49,-74.69,15.19,77.56,17.18
51599,128.71,-139.46,72.15,-30.52,-125.66,-0.31,-102.31,4.45,-74.51,15.00,77.84,16.70
51671,129.14,-139.61,71.69,-30.38,-125.75,-0.28,-102.29,4.63,-73.88,14.85,77.79,16.24
51743,130.08,-139.56,71.71,-30.18,-126.07,-0.35,-102.50,4.59,-73.79,14.76,78.18,15.95
51815,130.30,-139.56,71.77,-29.71,-126.14,-0.44,-102.53,4.28,-73.48,14.09,78.44,15.93
51887,131.58,-140.19,71.81,-29.46,-126.24,-0.57,-102.58,4.54,-73.23,14.17,78.96,15.37
51959,131.56,-140.37,71.98,-29.24,-126.21,-0.75,-102.57,4.20,-73.01,13.72,79.31,15.19
52031,131.89,-140.61,71.74,-29.27,-126.05,-0.74,-102.38,4.30,-72.73,13.51,79.55,14.95
52103,132.54,-140.70,71.71,-29.22,-125.85,-0.78,-102.46,4.28,-72.66,13.39,79.81,14.60
52175,132.78,-140.84,71.88,-28.48,-126.02,-1.35,-102.73,4.06,-72.75,13.34,80.11,14.14
52247,132.96,-140.81,71.81,-28.61,-126.18,-1.30,-102.85,4.09,-72.56,13.20,80.44,13.84
52319,133.00,-140.74,71.73,-28.46,-126.26,-1.33,-102.80,4.15,-72.26,13.07,80.80,13.40
52391,132.70,-140.66,71.61,-28.25,-126.57,-1.74,-103.19,3.96,-72.33,12.95,80.93,13.13
52463,132.22,-140.14,71.56,-28.10,-126.73,-1.83,-103.49,4.01,-72.52,13.00,81.14,12.62
52535,131.04,-139.33,71.41,-27.97,-126.69,-2.09,-103.54,3.81,-72.44,12.83,81.41,12.32
52607,130.74,-139.07,70.97,-27.95,-126.82,-2.01,-103.53,3.82,-72.21,12.73,81.73,11.89
52679,130.21,-138.60,70.84,-27.79,-126.98,-2.19,-103.73,3.85,-72.18,12.74,81.92,11.66
52751,130.42,-138.78,70.89,-27.74,-127.00,-2.19,-103.81,3.86,-72.19,12.59,82.19,11.44
52823,130.42,-138.82,70.82,-27.69,-127.11,-2.15,-103.74,3.77,-72.00,12.36,82.55,11.20
52895,130.64,-138.84,70.55,-27.53,-127.22,-2.41,-103.84,3.73,-71.90,12.31,82.83,10.82
52967,130.82,-138.77,70.40,-27.30,-127.34,-2.72,-104.00,3.67,-71.77,12.34,83.02,10.38
53039,130.70,-138.79,70.50,-27.30,-127.42,-2.81,-104.19,3.70,-71.73,12.41,83.29,9.99
53111,130.49,-138.55,70.42,-27.40,-127.36,-2.85,-104.30,3.56,-71.79,12.20,83.51,9.79
53183,130.10,-138.65,70.36,-27.46,-127.28,-2.95,-104.36,3.57,-71.75,12.03,83.78,9.67
