Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.65,-24.76,-12.03,14.25,-8.82,4.75,-9.09,41.98,-14.85,30.93,-9.74,40.57
46703,-2.71,-25.00,-11.91,14.20,-8.83,4.86,-9.11,41.76,-14.79,30.93,-9.77,40.61
46775,-2.77,-25.30,-11.75,14.00,-8.77,4.79,-9.16,41.46,-14.75,30.97,-9.74,40.62
46847,-2.85,-25.53,-11.63,13.83,-8.72,4.85,-9.20,41.24,-14.70,31.04,-9.69,40.61
46919,-2.92,-25.74,-11.55,13.66,-8.69,4.92,-9.25,41.05,-14.64,31.07,-9.65,40.64
46991,-3.00,-25.95,-11.51,13.59,-8.71,5.05,-9.30,40.88,-14.59,31.14,-9.57,40.60
47063,-3.15,-26.23,-11.68,13.33,-8.69,5.37,-9.05,40.09,-14.18,31.29,-9.82,42.25
47135,-3.33,-28.73,-10.39,11.24,-11.21,8.85,-13.29,47.16,-16.23,40.63,-12.43,51.50
47207,0.49,-32.52,-5.71,12.54,-13.80,12.41,-20.49,50.59,-11.48,44.50,-3.42,56.98
47279,9.90,-41.23,12.96,9.77,-36.44,12.29,-38.86,47.15,-11.52,44.13,4.63,61.60
47351,21.49,-50.37,30.65,5.76,-50.67,7.08,-53.12,44.83,-26.09,37.21,10.40,63.69
47423,30.08,-59.26,43.98,2.64,-68.82,1.63,-64.89,42.68,-33.88,34.95,15.43,65.11
47495,37.54,-65.37,55.71,1.07,-83.39,-4.20,-74.31,37.62,-44.37,34.02,18.32,65.35
47567,43.75,-70.76,62.42,0.16,-95.70,-6.09,-81.46,34.81,-50.61,33.14,21.10,65.46
47639,49.14,-75.61,68.58,0.02,-104.55,-6.80,-87.73,33.15,-55.58,31.43,23.33,65.22
47711,54.29,-78.89,71.81,-0.71,-107.18,-5.53,-92.12,33.07,-62.50,29.74,26.43,66.57
47783,59.52,-81.41,76.13,0.18,-109.59,-5.38,-94.36,32.25,-63.82,29.16,28.56,66.90
47855,60.98,-82.47,75.69,1.69,-117.44,-6.19,-97.41,30.50,-65.61,28.42,29.94,65.80
47927,61.91,-82.66,76.10,2.23,-120.80,-5.21,-98.79,29.63,-68.23,29.15,30.75,64.91
47999,63.93,-82.96,79.21,1.91,-119.57,-3.66,-96.70,29.07,-66.37,27.52,31.94,63.88
48071,66.73,-84.45,80.39,1.30,-119.20,-2.67,-94.71,29.20,-63.72,27.47,33.04,61.12
48143,69.12,-86.59,82.87,-0.64,-118.38,-0.92,-93.53,30.02,-63.19,28.91,34.18,58.19
48215,72.54,-89.91,85.85,-2.69,-117.65,0.08,-93.14,30.71,-63.78,29.14,35.20,56.33
48287,75.10,-92.25,88.51,-3.34,-117.38,0.81,-93.02,31.07,-64.04,30.14,36.16,54.45
48359,76.35,-93.58,89.67,-3.89,-116.86,1.69,-92.44,31.35,-64.37,30.46,36.80,53.29
48431,77.37,-93.92,89.65,-4.14,-117.10,2.34,-92.40,31.76,-63.81,30.85,37.44,51.93
48503,78.15,-94.85,90.08,-4.66,-117.64,2.92,-92.85,31.72,-65.20,31.26,37.78,50.54
48575,79.24,-95.15,89.55,-5.37,-117.36,3.93,-92.23,31.84,-64.84,31.53,38.45,49.03
48647,79.48,-95.12,88.81,-5.75,-117.76,4.34,-92.41,31.74,-67.81,31.63,39.12,48.08
48719,79.67,-95.36,87.80,-6.22,-118.64,4.83,-93.38,31.86,-68.87,31.97,39.74,47.00
48791,79.72,-95.73,87.46,-6.20,-119.32,5.09,-94.32,31.71,-69.72,32.06,40.53,46.20
48863,80.00,-96.14,87.22,-5.89,-120.28,5.40,-95.02,31.57,-69.32,31.90,41.36,45.22
48935,80.37,-96.79,86.89,-6.20,-120.64,5.90,-94.92,31.45,-68.32,31.63,42.24,44.14
49007,80.83,-97.45,87.22,-6.66,-120.21,6.35,-94.60,31.38,-67.73,31.58,43.01,43.28
49079,81.56,-98.03,87.60,-6.92,-119.64,6.97,-94.11,31.22,-67.10,31.47,43.88,42.40
49151,82.08,-98.52,87.73,-7.03,-119.57,7.19,-94.03,30.65,-66.88,31.06,44.49,41.67
49223,83.23,-99.01,87.73,-7.51,-119.17,7.61,-93.52,30.51,-65.81,30.90,45.31,40.71
49295,83.94,-99.75,87.39,-8.04,-119.24,8.02,-93.11,30.13,-65.48,30.57,46.23,40.05
49367,84.87,-100.56,87.60,-8.38,-118.84,7.94,-92.91,29.93,-65.43,30.61,47.15,39.30
49439,85.43,-101.38,87.91,-8.39,-118.83,7.89,-93.04,29.69,-65.39,30.50,47.91,38.41
49511,85.48,-102.09,87.94,-8.61,-118.83,8.11,-93.03,29.34,-65.11,30.33,48.57,37.60
49583,85.95,-102.46,87.64,-8.89,-118.64,8.54,-92.77,29.07,-64.83,29.95,49.31,37.06
49655,86.61,-103.08,87.76,-9.11,-118.62,8.75,-92.60,28.79,-64.51,29.74,50.17,36.25
49727,86.50,-103.66,87.75,-9.25,-118.45,8.75,-92.46,28.42,-64.13,29.30,50.91,35.76
49799,87.38,-104.30,87.82,-9.38,-118.40,8.95,-92.41,28.10,-64.06,28.96,51.54,35.21
49871,87.91,-104.62,87.69,-9.46,-118.12,8.91,-92.19,27.75,-63.89,28.74,52.08,34.60
49943,88.57,-104.90,87.71,-9.29,-117.92,8.95,-92.06,27.44,-63.75,28.52,52.67,33.87
50015,89.51,-105.68,87.68,-9.34,-117.98,8.97,-91.95,27.12,-63.39,28.06,53.42,33.48
50087,90.86,-106.61,87.75,-9.39,-117.83,9.11,-91.77,26.75,-63.15,27.75,54.10,33.05
50159,91.98,-107.31,87.70,-9.32,-117.77,8.92,-91.75,26.46,-63.04,27.64,54.81,32.95
50231,93.01,-107.72,87.78,-8.90,-117.62,8.50,-91.72,25.57,-63.08,27.14,55.44,33.22
50303,94.16,-107.96,87.67,-8.31,-117.67,8.41,-91.57,24.93,-63.14,26.51,55.84,33.09
50375,95.99,-108.64,87.32,-8.15,-118.06,8.45,-91.72,24.73,-63.28,26.31,56.40,32.77
50447,96.86,-109.05,87.23,-8.28,-118.17,8.52,-91.86,24.45,-63.28,26.38,57.02,32.04
50519,96.98,-109.06,86.92,-8.21,-118.16,8.81,-91.73,24.30,-62.94,26.13,57.84,31.71
50591,96.69,-109.26,86.70,-8.24,-118.13,9.03,-91.54,24.25,-62.54,26.10,58.40,30.95
50663,96.76,-109.51,86.41,-8.50,-118.09,9.34,-91.47,24.16,-62.22,26.13,59.14,30.67
50735,96.70,-109.68,86.46,-8.11,-117.96,8.85,-91.38,23.67,-62.09,26.04,59.92,30.01
50807,96.18,-109.57,86.03,-8.12,-118.26,8.99,-91.59,23.61,-62.10,26.07,60.12,29.42
50879,96.29,-109.56,85.46,-8.49,-118.68,9.73,-91.89,23.74,-61.91,26.15,60.61,28.83
50951,96.33,-109.96,85.70,-8.60,-118.54,9.86,-91.87,23.41,-61.94,26.02,61.14,28.38
51023,96.42,-110.33,85.60,-8.97,-118.18,10.12,-91.61,23.30,-61.71,26.00,61.68,27.91
51095,96.69,-110.32,84.95,-9.06,-118.37,10.13,-91.81,22.83,-62.18,26.19,62.41,27.42
51167,96.48,-110.48,84.53,-9.37,-118.30,10.43,-91.74,22.96,-61.97,26.29,62.87,27.09
51239,96.34,-110.60,84.17,-9.85,-118.46,11.32,-91.97,23.20,-62.12,26.42,63.06,26.51
51311,96.50,-110.55,83.82,-9.99,-118.73,12.02,-92.18,23.50,-62.00,26.61,63.14,25.86
51383,96.63,-110.51,83.60,-10.10,-118.93,12.83,-92.25,23.66,-61.83,26.48,63.31,25.43
51455,96.71,-110.66,83.42,-10.13,-119.14,13.24,-92.30,23.60,-61.64,26.16,63.74,25.38
51527,97.18,-111.01,84.07,-9.87,-118.87,13.30,-92.22,23.16,-61.57,25.76,64.36,25.13
51599,97.26,-111.70,84.29,-10.36,-118.53,13.80,-91.81,23.57,-61.01,26.07,64.84,24.58
51671,97.42,-111.99,84.25,-10.68,-118.37,14.27,-91.70,23.67,-60.87,26.29,65.11,24.05
51743,97.12,-111.91,83.93,-10.89,-118.45,14.81,-91.64,23.54,-60.73,26.00,65.31,23.71
51815,97.20,-112.03,83.65,-10.79,-118.41,14.69,-91.62,22.81,-60.65,25.43,65.80,23.55
51887,97.53,-112.48,83.95,-10.92,-118.27,14.73,-91.59,22.85,-60.58,25.63,66.24,23.08
51959,97.26,-112.38,83.90,-10.80,-118.20,14.83,-91.62,22.76,-60.51,25.71,66.56,22.69
52031,97.06,-112.30,83.81,-10.72,-118.11,15.13,-91.42,22.56,-60.27,25.58,66.86,22.18
52103,97.08,-112.39,83.53,-11.01,-118.19,15.47,-91.41,22.63,-60.08,25.49,67.34,21.96
52175,97.23,-112.69,83.60,-11.09,-118.12,15.61,-91.37,22.43,-60.00,25.25,67.80,21.75
52247,97.46,-113.07,83.64,-11.26,-118.04,15.80,-91.38,22.37,-59.97,25.09,68.07,21.65
52319,97.86,-113.38,83.64,-11.32,-118.01,16.29,-91.27,22.83,-59.56,25.50,68.57,20.89
52391,98.04,-114.04,83.89,-11.76,-117.76,16.59,-91.06,22.97,-59.27,25.73,69.24,20.44
52463,97.86,-114.35,84.11,-12.01,-117.45,16.79,-90.88,22.92,-59.14,25.69,69.64,20.23
52535,98.17,-114.55,84.12,-11.97,-117.46,16.85,-90.89,22.85,-59.07,25.81,69.91,19.71
52607,98.10,-114.52,83.94,-11.97,-117.52,16.95,-90.96,22.60,-59.03,25.67,70.16,19.38
52679,97.90,-114.42,83.68,-11.99,-117.62,17.18,-91.01,22.60,-59.04,25.57,70.37,19.17
52751,97.98,-114.54,83.61,-11.96,-117.64,17.30,-91.06,22.44,-59.02,25.52,70.74,18.96
52823,98.13,-114.55,83.45,-12.16,-117.49,17.75,-90.98,22.92,-58.87,25.90,71.11,18.72
52895,97.98,-114.43,83.59,-12.05,-117.43,17.97,-90.99,22.85,-58.95,25.90,71.36,18.44
52967,97.92,-114.52,83.46,-12.19,-117.24,18.42,-90.76,22.70,-58.80,25.68,71.53,18.31
53039,98.01,-114.55,83.11,-12.15,-117.28,18.66,-90.70,22.62,-58.65,25.53,71.79,18.21
53111,98.22,-114.62,83.06,-11.97,-117.45,18.82,-90.79,22.58,-58.58,25.45,71.97,18.00
53183,98.21,-114.64,82.97,-12.09,-117.33,19.41,-90.69,22.59,-58.56,25.10,71.96,18.09
53255,98.83,-114.88,83.17,-11.65,-117.20,19.67,-90.43,22.33,-58.10,24.68,72.00,17.95
53327,99.11,-115.14,83.24,-11.37,-117.41,19.74,-90.44,21.99,-57.89,24.37,72.04,17.65
53399,99.44,-115.30,83.11,-11.42,-117.46,19.88,-90.40,21.78,-57.66,24.06,72.14,17.35
53471,99.71,-115.48,83.03,-11.53,-117.57,20.06,-90.49,21.79,-57.67,23.91,72.30,17.31
53543,100.10,-115.61,82.94,-11.67,-117.41,20.31,-90.37,22.10,-57.65,23.98,72.12,17.11
53615,100.30,-115.55,82.96,-11.41,-117.75,20.26,-90.71,21.98,-57.80,24.12,72.19,16.97
