Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.98,-25.28,-7.56,-10.57,-0.84,-7.00,-10.65,-9.62,-14.63,6.00,-7.05,39.19
46703,-4.05,-25.47,-7.65,-10.25,-0.98,-6.64,-10.61,-8.95,-14.55,6.54,-7.09,39.22
46775,-4.10,-25.70,-7.72,-9.89,-1.12,-6.34,-10.57,-8.30,-14.48,7.02,-7.12,39.25
46847,-4.15,-25.93,-7.80,-9.49,-1.24,-5.98,-10.52,-7.65,-14.42,7.50,-7.17,39.29
46919,-4.20,-26.15,-7.88,-9.21,-1.36,-5.70,-10.48,-7.09,-14.34,7.99,-7.22,39.31
46991,-4.25,-26.40,-7.97,-8.88,-1.52,-5.41,-10.42,-6.59,-14.19,8.03,-7.61,39.50
47063,-3.80,-26.64,-9.69,-11.63,-5.24,-3.08,-11.07,-2.11,-17.60,16.37,-9.98,48.33
47135,-0.05,-31.69,-6.37,-9.61,-4.41,4.49,-12.69,8.77,-12.81,20.53,-2.63,53.04
47207,7.65,-41.53,8.28,-11.32,-12.58,5.54,-17.93,12.08,-9.36,22.78,7.06,59.65
47279,19.60,-50.40,26.50,-14.68,-16.57,4.35,-20.92,7.31,-7.38,20.22,16.14,63.13
47351,31.04,-60.76,35.24,-19.06,-18.45,0.44,-27.26,1.20,-11.23,14.51,22.87,66.79
47423,41.37,-68.36,43.62,-24.39,-26.01,-4.64,-32.17,-1.74,-19.10,9.96,27.50,68.20
47495,49.22,-72.72,52.09,-27.57,-41.88,-7.80,-43.63,-2.63,-29.09,7.49,31.43,67.68
47567,55.56,-74.12,52.75,-31.56,-56.17,-8.64,-57.42,0.38,-37.84,5.11,33.58,67.54
47639,60.43,-75.36,61.55,-31.17,-77.41,-10.40,-71.29,-0.83,-51.18,7.05,35.35,66.55
47711,63.22,-76.67,71.32,-30.34,-90.07,-10.33,-82.61,-1.30,-64.26,9.12,36.57,65.82
