Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-21.33,-22.20,-7.62,29.52,-1.15,18.21,-1.12,26.21,-9.34,38.69,-2.03,42.17
46703,-21.05,-22.35,-7.66,29.15,-1.30,18.20,-1.29,26.13,-9.40,38.61,-2.14,42.18
46775,-20.78,-22.54,-7.71,28.75,-1.46,18.09,-1.50,26.05,-9.46,38.53,-2.25,42.18
46847,-20.49,-22.71,-7.72,28.39,-1.56,18.03,-1.65,25.96,-9.53,38.47,-2.33,42.18
46919,-20.23,-22.88,-7.75,28.03,-1.69,17.96,-1.82,25.84,-9.60,38.39,-2.43,42.18
46991,-19.99,-23.00,-7.80,27.62,-1.85,17.83,-1.99,25.65,-9.69,38.18,-2.59,42.11
47063,-19.64,-23.40,-7.92,26.92,-2.30,17.94,-2.15,25.44,-10.01,37.78,-3.76,44.01
47135,-16.65,-25.39,-7.85,26.01,-6.85,20.14,-4.13,29.85,-12.04,40.37,-5.07,50.87
47207,-13.97,-29.43,-4.25,25.89,-7.52,22.41,-9.94,35.06,-11.37,47.18,-0.37,55.66
47279,-4.14,-34.36,5.07,24.73,-8.55,22.73,-14.95,35.24,-12.85,46.43,5.61,58.55
47351,6.60,-39.79,16.09,22.58,-12.88,21.70,-20.12,32.18,-16.99,44.76,11.59,60.76
47423,17.34,-45.47,26.88,19.08,-27.05,19.60,-28.72,28.56,-23.14,42.29,16.88,64.76
47495,27.41,-49.70,35.17,16.31,-47.75,14.60,-40.31,24.74,-32.93,39.46,20.99,68.20
47567,36.65,-51.95,45.95,14.62,-69.32,10.18,-56.33,26.22,-41.59,39.06,24.11,70.33
47639,44.55,-54.66,54.95,13.04,-99.00,7.51,-84.28,23.22,-62.23,35.74,27.02,71.61
47711,52.61,-57.36,60.59,11.90,-115.49,8.18,-93.69,22.15,-71.38,36.64,29.35,71.21
47783,58.26,-59.60,68.63,8.78,-119.66,9.43,-94.96,22.29,-76.18,38.26,31.74,69.34
47855,65.37,-64.61,75.95,4.69,-120.82,11.62,-96.32,23.60,-77.77,38.64,33.77,67.45
47927,70.23,-68.14,79.11,2.73,-116.81,13.27,-92.89,24.15,-76.94,38.64,35.26,65.25
47999,73.81,-71.38,82.67,1.71,-115.41,13.63,-90.99,24.51,-75.55,38.37,35.90,64.23
48071,77.59,-75.00,86.07,0.32,-115.45,14.35,-90.12,24.73,-74.20,38.20,37.13,62.47
48143,78.08,-77.18,86.46,-0.50,-115.61,14.50,-89.60,24.87,-73.59,38.17,38.39,59.95
48215,78.01,-79.32,86.60,-2.18,-115.49,15.29,-89.80,25.24,-73.48,38.37,39.18,57.68
48287,77.91,-80.82,86.10,-3.81,-115.10,16.30,-89.49,25.64,-73.00,38.43,39.95,56.48
48359,78.38,-81.85,88.71,-4.27,-113.71,16.60,-88.61,25.35,-71.16,37.95,40.78,55.05
48431,79.68,-82.90,87.96,-4.75,-113.42,17.15,-87.88,25.28,-70.06,37.76,41.57,53.66
48503,80.38,-83.34,87.31,-4.52,-114.27,16.90,-87.93,25.07,-69.75,37.42,42.46,52.92
48575,81.12,-84.26,86.91,-4.87,-114.87,16.90,-88.52,25.07,-69.80,37.39,43.65,52.43
48647,81.42,-84.93,87.29,-4.54,-115.06,16.51,-88.88,24.36,-69.79,36.84,44.97,51.92
48719,81.60,-86.02,87.57,-4.82,-114.94,16.21,-88.79,23.78,-69.13,36.10,46.27,51.55
