Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.94,-25.78,-3.80,2.77,-15.92,8.43,-16.55,28.65,-9.12,27.74,-9.90,39.35
46703,-6.92,-25.80,-3.96,2.81,-15.77,8.41,-16.39,28.39,-9.14,27.79,-9.89,39.38
46775,-6.88,-25.86,-4.10,2.86,-15.62,8.38,-16.27,28.19,-9.17,27.86,-9.88,39.40
46847,-6.83,-25.93,-4.26,2.88,-15.47,8.35,-16.14,28.00,-9.19,27.94,-9.88,39.42
46919,-6.78,-26.00,-4.42,2.92,-15.33,8.38,-16.01,27.81,-9.22,27.99,-9.88,39.44
46991,-6.85,-26.34,-4.97,2.44,-17.22,7.36,-15.61,28.77,-9.51,29.78,-10.54,43.37
47063,-3.39,-28.19,-3.12,3.64,-14.87,13.40,-11.74,37.15,-4.48,39.90,-9.42,54.70
47135,5.80,-33.08,2.46,3.92,-11.48,16.98,-10.33,43.87,-0.76,45.41,-0.24,62.13
47207,20.76,-40.77,21.27,0.39,-6.23,16.36,-8.94,43.85,-3.32,43.91,6.91,65.44
47279,35.60,-50.94,36.27,-4.97,-13.98,12.38,-17.97,36.72,-8.81,37.51,12.52,65.74
47351,44.94,-60.75,48.32,-9.31,-28.40,9.01,-28.57,35.31,-15.10,30.06,17.39,67.43
47423,52.13,-67.41,59.60,-10.46,-49.66,4.39,-44.73,33.35,-26.80,23.46,21.42,68.91
47495,59.53,-73.21,67.97,-11.74,-84.96,-2.11,-70.39,28.54,-36.70,20.22,25.15,69.45
47567,67.27,-77.33,75.09,-12.97,-107.90,-4.67,-87.06,25.50,-51.32,19.84,28.18,69.94
47639,72.34,-80.75,79.51,-13.12,-120.80,-5.05,-96.31,25.04,-64.64,21.09,30.21,69.65
47711,76.90,-82.89,79.74,-12.06,-128.88,-4.39,-100.29,25.52,-70.69,22.48,31.71,67.86
47783,80.86,-84.83,82.06,-13.76,-131.88,-2.69,-101.21,26.04,-74.54,23.37,33.20,66.98
47855,83.89,-87.20,85.64,-14.39,-131.28,-1.57,-99.88,26.15,-75.41,23.23,34.69,65.36
47927,85.90,-89.45,87.03,-15.21,-131.23,-0.70,-99.08,26.33,-74.20,23.32,36.69,63.94
47999,87.59,-91.80,88.10,-16.70,-129.72,0.06,-97.42,26.92,-74.23,23.89,38.29,62.29
48071,87.15,-93.67,88.63,-16.96,-129.78,0.60,-96.96,26.90,-73.81,23.53,39.33,61.18
48143,87.05,-94.44,88.68,-17.65,-129.84,0.97,-96.83,26.52,-73.37,23.15,40.31,59.90
48215,87.51,-95.39,88.54,-17.86,-129.56,1.38,-96.95,26.02,-73.36,22.69,41.07,59.11
48287,88.36,-95.96,88.53,-17.73,-129.08,1.66,-96.79,25.36,-73.45,22.41,42.16,58.11
48359,88.31,-96.19,88.33,-17.43,-128.26,1.89,-96.54,24.86,-73.24,22.02,43.01,57.51
48431,88.53,-95.89,87.79,-16.66,-127.84,2.34,-96.03,24.25,-72.53,21.28,43.87,57.09
48503,89.20,-96.49,87.69,-16.38,-127.75,2.50,-95.84,23.77,-71.73,20.72,45.24,56.65
48575,89.66,-97.29,87.57,-16.17,-127.98,2.41,-96.25,23.53,-71.59,21.13,46.70,55.47
48647,89.75,-97.61,88.49,-15.46,-126.18,2.90,-94.60,23.02,-70.67,20.82,47.82,54.60
48719,89.77,-97.96,87.53,-15.24,-125.96,3.25,-94.07,22.84,-69.66,20.49,48.86,54.05
48791,90.34,-98.78,87.18,-15.41,-125.86,3.40,-94.06,22.85,-69.37,20.31,49.97,53.50
48863,91.25,-99.90,88.05,-15.32,-125.13,3.42,-93.89,22.10,-69.20,19.94,51.02,53.02
48935,91.90,-100.49,88.12,-15.23,-124.56,3.85,-93.45,21.91,-68.64,19.74,52.11,52.27
49007,92.49,-100.95,87.84,-14.55,-124.47,4.17,-93.11,21.73,-67.99,19.49,53.27,51.54
49079,92.68,-101.74,87.76,-14.46,-124.33,4.20,-93.22,21.59,-67.76,19.42,54.29,51.04
49151,93.12,-102.41,87.67,-14.30,-124.31,4.41,-93.51,21.39,-68.46,19.09,54.65,50.76
49223,93.15,-102.87,87.33,-14.00,-123.66,4.50,-93.24,21.01,-68.18,19.07,56.21,50.23
49295,93.11,-103.45,87.37,-13.71,-122.89,4.63,-92.50,20.69,-67.32,18.83,57.55,49.48
49367,93.65,-104.14,87.39,-13.57,-123.03,4.80,-92.69,20.48,-67.35,18.71,58.25,48.65
49439,94.21,-104.40,87.27,-13.30,-122.71,5.04,-92.44,20.45,-67.11,18.86,58.90,47.73
49511,93.91,-104.44,86.79,-13.39,-122.28,5.37,-92.17,20.36,-66.73,18.84,59.56,47.03
49583,94.07,-104.51,86.08,-13.11,-122.39,5.61,-92.23,20.32,-66.47,18.80,60.21,46.36
49655,94.25,-104.76,85.89,-12.92,-122.35,5.70,-92.38,20.13,-66.41,18.97,60.90,45.72
49727,93.98,-104.71,85.34,-12.45,-122.52,5.90,-92.60,19.91,-66.61,18.94,60.60,46.31
49799,94.30,-104.10,84.43,-11.71,-122.68,6.04,-92.71,19.45,-66.27,18.41,61.58,46.07
49871,95.00,-105.27,84.84,-11.45,-122.32,6.01,-92.71,19.05,-66.03,18.15,62.88,45.30
49943,95.42,-105.94,85.16,-11.25,-121.60,6.01,-92.39,18.98,-65.78,18.40,63.73,44.29
50015,95.30,-105.97,84.99,-11.13,-121.25,6.36,-92.16,18.88,-65.52,18.42,64.27,43.36
50087,95.44,-106.15,85.23,-11.10,-120.96,6.86,-92.03,18.89,-65.27,18.38,64.96,42.75
50159,95.49,-106.34,84.35,-11.01,-121.41,6.76,-92.24,18.69,-65.08,18.28,65.83,42.28
50231,95.85,-106.85,84.24,-11.12,-121.27,7.17,-92.23,18.77,-65.03,18.38,66.25,41.63
50303,96.15,-106.90,84.25,-10.88,-121.19,7.68,-92.30,18.75,-65.04,18.25,66.17,40.89
50375,96.66,-106.68,83.46,-10.84,-121.68,8.14,-92.78,18.64,-65.29,18.12,66.24,40.27
50447,96.96,-106.52,83.09,-10.58,-121.77,8.52,-92.95,18.58,-65.28,18.17,66.90,39.93
50519,96.98,-106.50,82.71,-10.26,-121.72,8.69,-92.95,18.55,-65.25,18.20,67.30,39.34
50591,97.09,-106.60,82.48,-10.07,-121.67,9.14,-92.83,18.55,-65.13,18.12,67.78,38.81
50663,96.95,-106.32,81.71,-9.69,-122.06,9.08,-93.02,18.40,-64.79,18.20,68.31,37.96
50735,96.63,-106.64,81.53,-9.83,-121.81,9.45,-92.87,18.28,-64.49,18.19,68.97,37.50
50807,96.53,-106.87,81.73,-9.69,-121.35,9.66,-92.53,18.05,-64.22,18.06,69.55,37.15
50879,96.59,-106.89,81.40,-9.43,-121.22,9.75,-92.40,17.53,-64.22,17.71,69.99,37.07
50951,96.68,-106.51,80.57,-9.16,-121.80,9.95,-93.04,17.48,-65.24,17.62,69.90,36.88
51023,96.87,-106.51,80.16,-9.15,-121.98,10.32,-93.18,17.39,-65.19,17.66,70.39,36.40
51095,96.71,-106.51,79.81,-9.09,-121.92,10.65,-92.99,17.33,-64.90,17.57,71.02,36.00
51167,96.77,-106.61,79.53,-8.94,-121.89,10.97,-92.86,17.31,-64.52,17.52,71.42,35.47
51239,96.84,-106.72,79.28,-9.01,-121.92,11.45,-92.87,17.40,-64.39,17.56,71.71,35.00
51311,97.01,-106.79,79.18,-9.04,-121.73,11.97,-92.70,17.36,-64.13,17.51,72.04,34.45
51383,96.93,-106.72,78.82,-9.06,-121.87,12.33,-93.10,17.25,-64.32,17.52,71.81,33.71
51455,96.65,-106.14,78.60,-9.19,-121.85,12.78,-93.10,17.33,-64.29,17.72,72.04,33.24
51527,96.54,-106.12,78.23,-9.31,-121.81,13.22,-93.03,17.31,-64.16,17.61,72.48,32.90
51599,96.69,-106.27,78.28,-9.28,-121.71,13.56,-93.03,17.37,-64.06,17.73,72.83,32.55
51671,96.97,-106.51,78.27,-9.17,-121.49,14.00,-92.82,17.25,-63.89,17.60,73.17,32.10
51743,97.06,-106.71,78.25,-9.16,-121.27,14.47,-92.65,17.31,-63.67,17.54,73.52,31.77
51815,97.24,-106.85,78.20,-9.27,-120.94,14.98,-92.42,17.33,-63.40,17.50,73.86,31.36
51887,97.35,-107.05,78.23,-9.23,-120.86,15.35,-92.39,17.44,-63.25,17.57,74.18,30.91
51959,97.29,-107.14,78.13,-9.21,-120.68,15.68,-92.31,17.42,-63.12,17.54,74.38,30.49
52031,97.20,-107.18,78.07,-9.33,-120.51,16.21,-92.11,17.76,-62.77,17.82,74.72,29.57
52103,97.12,-107.44,77.85,-9.60,-120.58,16.49,-92.34,17.80,-62.77,18.04,75.21,29.00
52175,96.83,-107.44,77.63,-9.55,-120.64,16.75,-92.45,17.79,-62.75,18.01,75.45,28.65
52247,96.84,-107.48,77.42,-9.52,-120.64,16.97,-92.48,17.68,-62.73,17.92,75.80,28.39
52319,96.84,-107.66,77.37,-9.56,-120.50,17.25,-92.37,17.74,-62.46,17.97,76.16,27.99
