Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,8.34,-53.12,4.58,30.77,2.26,27.81,-3.85,38.66,-15.59,33.64,-5.79,41.76
46703,8.08,-52.79,4.31,30.32,2.01,27.51,-4.02,38.33,-15.54,33.60,-5.77,41.74
46775,7.78,-52.40,4.00,29.90,1.73,27.19,-4.20,38.10,-15.49,33.55,-5.78,41.75
46847,7.47,-52.09,3.73,29.50,1.49,26.94,-4.34,37.83,-15.43,33.55,-5.77,41.78
46919,7.20,-51.74,3.47,29.16,1.26,26.71,-4.48,37.61,-15.37,33.59,-5.81,41.82
46991,6.97,-51.41,3.21,28.75,1.06,26.45,-4.59,37.38,-15.30,33.65,-5.80,41.85
47063,6.69,-51.04,2.95,28.38,0.81,26.25,-4.75,37.17,-15.26,33.67,-5.76,41.88
47135,6.40,-50.71,2.69,28.00,0.59,25.98,-4.89,36.93,-15.21,33.68,-5.77,41.92
47207,6.17,-50.42,2.43,27.59,0.34,25.69,-5.04,36.66,-15.20,33.63,-5.81,41.88
47279,5.95,-50.15,2.10,27.04,-0.06,25.24,-5.21,36.25,-15.50,33.05,-6.14,42.29
47351,6.16,-50.03,0.59,25.39,-3.62,27.16,-7.55,39.48,-18.78,37.06,-7.10,49.07
47423,10.77,-55.44,6.65,24.06,-2.37,30.95,-17.49,45.15,-15.98,46.42,0.54,53.46
47495,24.91,-65.42,22.48,19.40,-30.62,29.21,-38.07,39.11,-19.33,44.02,8.23,54.80
47567,36.38,-76.00,30.47,15.37,-53.62,24.08,-48.81,37.48,-31.47,42.19,14.30,58.11
47639,46.08,-85.88,44.47,12.58,-72.64,17.88,-60.83,31.99,-37.63,38.75,20.36,61.15
47711,55.19,-95.09,57.73,12.51,-90.84,13.07,-71.81,26.99,-50.96,36.01,25.47,62.35
47783,61.91,-105.00,66.71,10.38,-102.36,11.72,-80.76,23.41,-59.95,33.99,28.92,63.86
47855,68.45,-111.44,73.35,9.07,-106.22,12.15,-81.49,22.21,-66.98,33.55,31.75,64.30
47927,71.49,-115.97,80.19,8.37,-104.15,11.88,-79.96,21.17,-69.00,33.51,33.73,64.12
