Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-14.79,-35.46,-2.61,18.90,-5.19,11.48,-15.48,27.32,-9.46,23.93,-9.14,41.91
46703,-14.62,-35.33,-2.71,18.74,-5.26,11.53,-15.39,27.23,-9.51,24.18,-9.07,41.89
46775,-14.44,-35.25,-2.80,18.60,-5.32,11.57,-15.30,27.14,-9.57,24.37,-9.05,41.90
46847,-14.31,-35.12,-2.91,18.42,-5.37,11.59,-15.25,27.04,-9.64,24.54,-9.05,41.88
46919,-14.13,-35.06,-2.99,18.26,-5.40,11.58,-15.14,26.89,-9.70,24.73,-9.00,41.88
46991,-13.98,-34.95,-3.11,18.15,-5.48,11.63,-15.08,26.80,-9.77,24.88,-9.02,41.86
47063,-13.81,-34.84,-3.28,17.94,-5.60,11.62,-14.88,26.56,-9.96,24.79,-9.73,42.46
47135,-12.95,-37.76,-5.34,19.94,-9.64,17.71,-14.11,34.38,-13.79,40.87,-11.37,52.93
47207,-12.23,-42.49,1.92,19.93,-13.03,18.72,-21.39,36.41,-9.20,43.14,-2.12,57.52
47279,-0.59,-47.95,15.44,19.12,-28.34,19.89,-37.79,35.98,-14.27,44.60,3.88,62.85
47351,10.03,-52.43,28.02,17.39,-43.29,18.41,-52.64,33.24,-26.08,45.78,9.60,69.06
47423,21.38,-57.45,41.04,15.25,-59.94,14.70,-66.57,31.21,-37.38,42.96,13.62,72.55
47495,32.01,-62.34,52.48,13.08,-79.86,9.15,-85.55,28.43,-45.26,38.32,17.90,75.39
47567,42.18,-69.12,63.35,11.50,-102.35,6.52,-99.51,25.24,-60.84,39.41,21.63,75.96
47639,52.42,-76.19,72.85,8.95,-109.67,7.67,-102.88,24.20,-67.03,39.12,24.15,75.71
47711,59.07,-82.64,78.59,7.16,-116.49,8.89,-104.50,23.50,-70.82,38.63,25.95,73.96
47783,63.34,-88.21,81.82,5.30,-117.97,10.92,-104.44,23.92,-71.75,37.92,27.30,72.12
47855,66.56,-91.63,85.40,4.30,-118.17,12.24,-104.10,24.08,-73.21,37.26,28.16,70.37
47927,69.62,-94.30,87.89,3.35,-117.14,13.33,-102.86,23.80,-74.23,36.54,28.61,69.24
47999,71.88,-95.63,88.75,2.84,-116.28,14.10,-101.95,22.95,-74.58,35.29,28.65,68.07
48071,73.81,-96.86,88.53,2.04,-117.15,14.64,-101.94,22.52,-75.62,34.32,28.80,67.34
48143,75.14,-97.44,88.06,1.84,-119.32,14.58,-102.56,22.11,-77.40,33.76,29.29,66.66
48215,75.55,-97.22,86.61,2.01,-120.38,14.72,-102.33,21.76,-77.17,33.01,30.33,65.64
48287,75.30,-97.91,85.73,1.87,-121.29,14.50,-102.10,21.39,-77.08,32.61,31.56,63.72
48359,75.74,-99.91,84.79,-0.49,-121.39,15.69,-101.28,21.28,-76.12,31.98,32.69,62.83
48431,75.96,-100.48,84.16,-1.69,-121.51,16.48,-101.12,21.24,-76.14,31.68,34.30,61.90
48503,75.86,-101.58,84.34,-2.48,-122.45,16.64,-101.69,21.56,-76.03,31.57,35.87,61.72
48575,76.15,-102.05,83.72,-2.47,-122.85,16.49,-101.49,21.17,-76.57,31.36,36.97,61.32
48647,75.87,-101.47,82.96,-2.16,-123.72,16.68,-102.11,20.67,-76.98,30.66,38.03,61.18
48719,76.04,-102.11,83.03,-2.44,-123.84,16.40,-102.61,20.21,-77.11,30.28,39.34,60.72
48791,76.05,-102.52,83.13,-2.50,-122.70,16.35,-102.10,19.58,-77.12,30.17,40.44,59.75
48863,76.09,-102.93,83.38,-2.12,-122.39,16.32,-101.62,19.26,-76.51,29.67,41.24,59.02
48935,76.83,-103.50,83.08,-2.89,-122.92,16.78,-101.82,19.38,-75.71,29.51,42.12,57.99
49007,77.18,-104.51,83.35,-3.60,-122.83,17.01,-101.68,19.55,-75.64,29.48,42.74,57.13
49079,77.28,-105.09,82.98,-4.02,-122.83,17.32,-101.66,19.35,-75.65,29.49,43.35,56.13
49151,77.36,-105.06,82.34,-3.96,-122.52,17.89,-101.43,18.86,-75.61,28.91,43.52,55.83
49223,79.18,-104.85,81.89,-4.17,-122.52,18.67,-100.75,18.96,-74.95,29.06,44.44,54.54
49295,79.04,-104.08,81.15,-3.59,-122.60,18.86,-100.31,18.77,-74.31,28.83,45.83,53.60
49367,78.47,-104.43,80.63,-3.61,-122.82,19.18,-100.14,18.85,-73.74,28.74,47.14,52.57
49439,78.34,-105.21,81.01,-3.88,-122.45,19.07,-99.91,18.69,-73.44,28.90,48.14,51.69
49511,77.79,-105.06,80.56,-3.69,-122.23,19.48,-99.36,18.28,-72.99,28.33,49.19,50.75
49583,77.41,-105.60,80.41,-4.07,-121.76,19.65,-98.89,18.11,-72.42,28.08,50.09,50.21
