Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,8.07,-44.11,-16.02,-1.95,-10.16,19.92,-5.99,32.38,-4.77,21.52,-12.60,46.86
46703,7.81,-44.00,-15.78,-1.75,-10.07,19.80,-6.07,32.31,-4.89,21.78,-12.53,46.76
46775,7.51,-43.85,-15.58,-1.51,-10.02,19.62,-6.17,32.21,-5.02,22.04,-12.48,46.67
46847,7.24,-43.69,-15.38,-1.28,-9.96,19.45,-6.24,32.15,-5.14,22.28,-12.41,46.61
46919,6.97,-43.56,-15.14,-0.95,-9.91,19.29,-6.31,32.09,-5.26,22.56,-12.37,46.58
46991,6.68,-43.44,-15.01,-0.77,-9.82,19.22,-6.38,32.04,-5.33,22.52,-12.63,46.39
47063,6.63,-43.88,-14.01,-0.99,-11.70,26.48,-7.16,38.44,-5.58,29.46,-16.08,54.32
47135,9.83,-48.20,-14.64,-0.79,-14.53,32.70,-9.28,46.77,-4.42,31.10,-3.97,61.56
47207,23.90,-60.35,8.39,-1.62,-38.42,33.92,-31.79,39.11,-5.28,37.93,2.75,66.53
47279,32.92,-68.59,22.29,-0.16,-66.69,30.71,-53.64,36.12,-16.44,33.56,8.06,69.59
47351,42.83,-75.53,31.55,-1.24,-95.37,25.85,-78.83,32.30,-31.42,29.64,12.51,72.12
47423,50.62,-81.13,39.69,-3.13,-117.33,22.54,-97.15,31.45,-58.59,31.88,16.85,73.90
47495,56.71,-84.75,46.94,-6.50,-126.04,22.41,-106.91,31.81,-71.26,30.52,19.89,73.76
47567,62.01,-87.00,53.18,-9.09,-132.69,24.02,-111.11,31.62,-81.13,36.73,22.06,72.62
47639,66.53,-90.19,59.48,-11.41,-134.27,25.58,-110.02,31.58,-79.10,36.17,24.64,71.17
47711,70.67,-93.82,67.72,-13.59,-135.31,27.80,-108.96,32.08,-82.41,34.29,26.79,69.37
47783,75.19,-97.76,73.72,-16.30,-133.94,29.55,-107.81,32.34,-90.46,31.73,28.36,68.44
47855,79.97,-100.52,76.88,-16.44,-132.65,31.25,-106.27,33.29,-89.90,31.40,29.26,66.34
47927,81.92,-102.56,79.30,-17.36,-131.74,31.90,-105.46,33.28,-90.33,31.28,29.90,64.22
47999,84.74,-105.42,80.38,-17.24,-131.25,32.73,-104.38,33.66,-89.50,31.22,30.10,61.95
48071,87.09,-107.01,80.29,-17.88,-131.19,34.12,-103.93,33.63,-89.10,31.02,30.86,59.89
48143,88.58,-108.44,80.55,-18.03,-130.58,34.08,-103.17,33.78,-88.13,31.08,31.54,57.76
48215,89.56,-109.57,81.11,-18.18,-130.46,33.97,-102.93,33.89,-87.85,31.15,32.55,56.32
48287,90.44,-110.31,80.59,-18.67,-130.17,33.67,-102.75,33.61,-87.72,30.93,33.65,55.35
48359,91.25,-110.80,81.03,-18.30,-130.22,33.21,-102.67,33.36,-87.09,30.83,34.92,54.23
48431,91.41,-111.32,81.49,-18.26,-130.20,34.21,-102.02,33.81,-84.79,30.86,36.05,52.98
48503,92.03,-111.59,81.05,-18.66,-129.80,34.32,-101.80,33.39,-84.85,30.47,37.17,52.09
48575,92.26,-112.02,81.49,-18.77,-129.69,34.41,-101.83,33.29,-84.47,30.40,38.27,51.02
48647,92.70,-112.42,81.62,-18.54,-129.82,34.19,-101.75,32.85,-83.84,30.00,39.22,50.10
48719,93.15,-112.81,81.41,-18.49,-129.50,34.04,-101.34,32.48,-82.96,29.44,40.23,49.18
48791,93.77,-113.22,81.61,-18.37,-129.12,33.77,-101.03,32.63,-82.41,29.35,41.10,48.21
48863,94.11,-113.48,81.49,-18.51,-128.85,33.52,-100.68,32.39,-81.89,29.08,42.08,47.41
48935,94.74,-113.82,81.69,-18.44,-128.54,33.08,-100.39,32.17,-81.45,28.85,43.06,46.49
49007,95.09,-114.13,81.88,-18.51,-128.55,32.91,-100.27,31.97,-81.10,28.59,44.01,45.52
49079,95.60,-114.65,82.02,-18.55,-128.35,32.56,-100.26,31.58,-80.95,28.26,44.79,44.96
49151,96.41,-114.91,82.06,-18.32,-128.44,32.21,-100.17,31.30,-80.52,28.06,45.78,44.09
49223,96.35,-115.11,82.32,-18.20,-128.50,31.86,-100.26,30.95,-80.37,27.74,46.61,43.63
49295,96.80,-115.38,82.79,-18.01,-128.15,31.68,-100.08,30.67,-80.19,27.52,47.36,42.93
49367,97.10,-115.43,82.63,-17.74,-128.21,31.40,-100.09,30.45,-79.98,27.39,47.97,42.18
49439,97.29,-115.33,82.41,-17.63,-128.35,31.22,-100.16,30.37,-79.84,27.34,48.69,41.35
49511,97.28,-115.30,82.26,-17.69,-128.38,31.24,-100.21,30.12,-79.66,27.18,49.42,40.64
49583,97.48,-115.42,82.13,-17.73,-128.28,31.09,-100.08,30.01,-79.37,27.12,50.16,39.89
49655,97.45,-115.42,81.99,-17.72,-128.51,30.79,-100.32,29.78,-79.45,27.05,50.78,39.12
49727,97.51,-115.33,81.89,-17.74,-128.51,30.86,-100.44,29.57,-79.32,27.05,51.35,38.28
49799,97.67,-115.29,81.71,-17.79,-128.54,30.93,-100.45,29.39,-79.16,26.96,51.96,37.51
49871,97.66,-115.23,81.61,-17.71,-128.18,31.00,-100.01,29.01,-78.56,26.37,52.60,37.40
49943,99.14,-115.86,81.88,-17.49,-127.95,30.74,-99.90,28.84,-78.23,26.32,53.35,36.59
50015,98.85,-115.82,81.86,-17.42,-128.05,30.60,-99.95,28.60,-78.00,26.18,54.12,35.94
50087,98.97,-116.06,81.94,-17.51,-128.20,30.43,-99.98,28.56,-77.74,26.18,54.97,35.29
50159,98.83,-116.25,82.04,-17.71,-128.04,30.45,-100.02,28.37,-77.63,25.98,55.62,34.83
50231,99.09,-116.51,82.05,-17.80,-127.85,30.50,-99.84,28.10,-77.36,25.73,56.32,34.33
50303,99.33,-116.67,82.05,-17.71,-127.81,30.41,-99.74,27.84,-77.02,25.48,56.90,33.71
50375,99.57,-116.91,82.09,-17.83,-127.86,30.31,-99.84,27.70,-76.93,25.39,57.57,33.15
50447,99.65,-116.99,82.11,-17.98,-127.42,30.25,-99.43,27.65,-76.58,25.25,58.47,32.88
50519,100.76,-117.65,82.46,-17.74,-126.95,29.96,-99.20,27.38,-76.44,25.31,59.17,32.25
50591,100.30,-117.45,82.26,-17.88,-127.04,30.00,-99.25,26.98,-76.28,24.97,59.78,31.71
50663,100.42,-117.44,82.23,-17.96,-127.17,29.99,-99.40,27.04,-76.12,25.01,60.34,31.33
50735,100.59,-117.60,82.28,-18.12,-127.15,29.98,-99.48,26.94,-76.05,25.03,60.85,30.73
50807,100.66,-117.68,82.19,-18.25,-127.26,29.95,-99.77,26.63,-76.67,24.83,61.35,30.60
50879,101.44,-117.96,82.29,-17.89,-126.98,29.99,-99.37,26.33,-75.94,24.58,62.06,30.08
50951,101.37,-118.02,82.20,-17.85,-127.11,29.82,-99.28,26.07,-75.40,24.39,62.71,29.60
51023,101.78,-118.37,82.32,-17.94,-127.02,29.90,-99.30,26.06,-75.18,24.24,63.18,29.25
51095,102.39,-118.80,82.51,-18.03,-126.76,29.87,-99.07,25.99,-74.92,24.13,63.76,28.53
51167,102.60,-119.11,82.73,-18.07,-126.42,29.87,-98.84,25.75,-74.70,23.99,64.28,27.97
51239,102.72,-119.25,82.61,-18.04,-126.45,29.97,-98.69,25.59,-74.51,23.73,64.68,27.54
51311,103.01,-119.27,82.72,-17.94,-126.39,30.09,-98.67,25.45,-74.24,23.53,65.03,27.17
51383,103.46,-119.37,82.77,-17.90,-126.41,30.03,-98.65,25.29,-74.05,23.33,65.49,27.01
51455,103.26,-119.48,82.22,-17.06,-126.40,29.81,-98.28,24.35,-73.44,22.55,66.22,26.73
51527,103.60,-120.09,82.43,-17.23,-126.30,29.44,-98.30,24.40,-73.30,22.84,66.80,26.21
51599,103.98,-119.92,82.49,-17.21,-126.52,29.46,-98.45,24.43,-73.25,22.79,67.23,25.70
51671,104.04,-120.09,82.57,-17.37,-126.29,29.66,-98.51,24.30,-73.22,22.62,67.54,25.28
51743,104.25,-120.26,82.34,-17.53,-125.94,29.45,-98.48,23.63,-73.13,21.98,68.05,24.87
51815,104.10,-120.62,82.56,-17.70,-125.70,29.45,-98.30,23.61,-72.90,21.83,68.42,24.67
51887,104.82,-120.97,82.69,-17.78,-125.56,29.51,-98.26,23.69,-72.80,21.91,68.77,24.37
51959,105.15,-120.76,82.51,-17.68,-125.48,29.61,-98.17,23.70,-72.63,21.93,69.01,23.78
52031,105.37,-120.62,82.31,-17.68,-125.81,29.71,-98.43,23.72,-72.61,21.84,69.35,23.51
52103,105.78,-120.65,82.32,-17.50,-125.85,29.55,-98.47,23.59,-72.52,21.67,69.72,23.28
52175,105.92,-120.65,82.39,-17.35,-125.65,29.60,-98.37,23.46,-72.37,21.34,70.25,23.26
52247,106.40,-120.75,82.32,-17.08,-125.39,29.41,-98.06,23.11,-71.82,20.99,70.87,23.00
52319,106.78,-121.37,82.71,-16.94,-125.18,29.12,-97.75,22.89,-71.41,20.68,71.42,22.79
52391,107.07,-121.61,83.00,-16.75,-125.02,28.91,-97.48,22.76,-70.95,20.56,71.97,22.41
52463,107.13,-121.78,83.23,-16.69,-124.83,28.66,-97.45,22.61,-70.85,20.47,72.39,22.24
52535,107.41,-121.87,83.47,-16.55,-124.73,28.49,-97.39,22.46,-70.69,20.28,72.74,21.98
52607,107.73,-121.97,83.61,-16.40,-124.54,28.45,-97.18,22.33,-70.43,20.12,73.10,21.69
52679,107.85,-121.95,83.68,-16.24,-124.36,28.26,-97.00,22.09,-70.17,20.01,73.38,21.31
52751,107.95,-121.81,83.65,-15.80,-124.67,27.95,-97.17,21.59,-70.07,19.52,73.56,21.22
52823,108.43,-121.41,82.90,-15.99,-125.00,28.12,-97.32,21.71,-70.09,19.43,73.97,21.11
52895,108.81,-121.31,83.00,-16.18,-125.14,28.08,-97.57,21.88,-70.32,19.53,74.41,21.07
52967,109.02,-121.44,83.47,-15.98,-124.92,27.91,-97.54,21.80,-70.34,19.48,74.63,20.95
53039,109.09,-121.25,83.46,-15.74,-124.93,27.72,-97.72,21.54,-70.58,19.35,74.55,20.74
53111,109.14,-121.02,83.34,-15.53,-125.02,28.05,-97.64,21.59,-70.46,19.24,74.60,20.53
53183,109.50,-120.98,83.34,-15.33,-124.98,28.25,-97.38,21.53,-70.03,19.05,74.87,20.26
53255,109.59,-120.99,83.32,-15.25,-125.17,28.22,-97.38,21.49,-69.81,19.05,75.17,19.91
53327,109.81,-121.19,83.40,-15.28,-125.07,28.24,-97.24,21.26,-69.68,18.61,75.39,19.95
53399,110.75,-121.57,83.82,-15.25,-125.00,28.12,-97.05,21.35,-69.43,18.76,75.80,19.72
53471,110.88,-121.59,83.93,-15.19,-124.95,27.97,-97.07,21.21,-69.47,18.74,75.96,19.56
53543,110.89,-121.51,84.01,-14.96,-125.17,27.83,-97.18,21.02,-69.53,18.66,76.18,19.32
53615,110.99,-121.48,83.38,-14.96,-125.98,27.71,-97.54,20.84,-69.97,18.64,76.30,19.08
