Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-26.82,-21.02,-12.57,-10.40,-9.06,5.10,-2.17,42.59,-0.02,33.16,-11.89,43.40
46707,-26.43,-20.85,-12.55,-10.09,-8.97,5.20,-2.25,42.25,-0.11,33.03,-11.78,43.38
46779,-26.08,-20.70,-12.50,-9.77,-8.88,5.33,-2.34,41.89,-0.18,32.90,-11.72,43.37
46851,-25.75,-20.51,-12.48,-9.49,-8.80,5.41,-2.41,41.54,-0.25,32.80,-11.63,43.37
46923,-25.41,-20.35,-12.45,-9.24,-8.71,5.46,-2.51,41.21,-0.33,32.65,-11.56,43.34
46995,-25.08,-20.20,-12.44,-9.00,-8.66,5.54,-2.61,40.85,-0.41,32.53,-11.46,43.29
47067,-24.73,-20.09,-12.43,-8.79,-8.59,5.59,-2.69,40.45,-0.49,32.41,-11.35,43.35
47139,-24.42,-19.92,-12.35,-8.57,-8.40,5.73,-2.78,40.28,-0.50,32.45,-11.36,43.43
47211,-24.08,-19.83,-12.32,-8.26,-8.30,5.82,-2.80,39.85,-0.60,32.26,-11.20,43.33
47283,-23.83,-19.58,-12.28,-7.92,-8.21,5.74,-2.89,39.74,-0.44,32.58,-11.18,43.44
47355,-23.49,-19.86,-12.57,-8.29,-8.21,6.34,-2.69,38.50,-0.74,38.34,-11.51,44.53
47427,-22.05,-24.47,-16.46,-6.79,-12.10,9.56,-3.75,46.41,4.37,49.00,-11.77,57.21
47499,-17.34,-32.00,-32.69,-0.04,-34.99,15.81,-21.55,56.25,18.00,51.29,-2.07,61.76
47571,-6.84,-46.28,-48.14,3.73,-55.86,14.14,-40.93,51.21,29.93,55.36,7.69,61.17
47643,0.14,-59.49,-68.50,8.09,-79.35,14.86,-63.47,51.30,26.44,56.47,14.65,61.20
47715,-0.39,-70.55,-78.83,10.13,-85.14,11.76,-66.71,43.91,28.62,57.66,19.55,60.66
47787,-3.70,-76.05,-81.37,6.67,-84.50,8.39,-66.09,36.38,30.65,56.56,23.56,60.50
47859,-13.16,-77.63,-80.41,9.96,-82.78,7.15,-65.59,31.24,35.01,54.15,26.57,59.37
47931,-20.95,-77.04,-80.84,12.94,-83.71,5.58,-66.79,25.99,38.45,52.78,29.13,58.88
48003,-21.05,-70.23,-81.78,10.30,-83.79,3.07,-68.54,22.26,39.18,51.87,31.11,58.67
48075,-20.47,-66.36,-84.71,8.36,-84.89,3.09,-69.44,20.20,40.69,50.22,33.36,58.65
48147,-11.94,-66.46,-82.42,7.10,-83.74,2.15,-70.45,18.51,43.00,49.07,34.79,57.12
48219,-19.85,-67.08,-81.42,6.64,-80.20,1.06,-70.10,17.63,49.35,45.22,36.30,55.42
48291,-22.97,-66.36,-81.44,6.49,-80.50,0.27,-69.94,16.78,56.24,43.56,37.16,53.91
48363,-23.34,-65.95,-81.02,6.34,-80.78,-0.03,-70.59,16.45,59.21,41.98,38.29,52.75
48435,-23.33,-65.20,-80.53,5.97,-80.36,-0.46,-71.41,16.35,61.54,38.99,39.52,51.28
48507,-23.79,-64.33,-80.70,7.23,-80.80,-0.31,-71.31,16.42,62.64,38.20,40.26,50.14
48579,-23.46,-63.74,-80.95,7.34,-81.71,-0.02,-72.50,16.36,63.70,36.27,41.44,48.78
48651,-22.57,-62.76,-81.08,6.55,-81.33,-0.34,-72.01,15.97,64.19,35.36,41.70,47.74
48723,-20.95,-61.80,-82.31,5.44,-82.45,0.03,-73.02,15.95,62.57,34.99,42.04,47.27
48795,-19.23,-60.39,-82.29,4.68,-80.99,-0.78,-72.12,15.70,61.54,33.02,43.11,46.26
48867,-18.18,-58.84,-82.37,4.87,-80.59,-0.59,-71.67,15.57,61.82,31.73,44.18,45.54
48939,-17.14,-57.51,-82.49,4.95,-81.59,-0.55,-72.88,15.01,60.75,31.16,45.08,45.15
49011,-16.30,-56.16,-82.06,4.14,-80.43,-1.23,-71.64,14.29,61.51,30.75,45.87,44.70
49083,-15.18,-55.03,-81.96,3.60,-80.18,-1.73,-71.57,13.66,61.76,30.63,46.79,44.08
49155,-14.16,-53.86,-81.79,3.05,-79.87,-1.98,-71.61,13.30,61.48,30.22,47.44,43.72
49227,-13.34,-52.92,-82.09,2.74,-80.02,-2.10,-71.58,13.30,61.68,29.69,48.12,43.20
49299,-12.28,-52.13,-82.20,2.21,-80.15,-2.42,-71.84,13.11,62.58,29.24,48.63,42.71
49371,-10.92,-51.26,-82.24,1.91,-80.20,-2.60,-72.14,13.06,62.91,28.27,49.54,41.84
49443,-10.24,-50.51,-82.14,1.68,-79.97,-2.63,-71.59,12.95,63.66,27.83,50.33,41.21
49515,-8.86,-49.42,-81.58,1.45,-79.24,-2.57,-71.08,12.97,64.27,27.07,51.15,40.34
49587,-8.27,-48.78,-81.55,1.34,-79.26,-2.53,-70.94,13.07,64.45,26.58,51.83,39.53
49659,-7.43,-48.26,-81.57,1.23,-79.25,-2.59,-71.13,12.92,64.39,25.88,52.49,38.91
49731,-6.50,-47.48,-81.43,0.95,-79.12,-2.72,-71.04,12.90,65.04,25.12,53.10,38.26
49803,-5.71,-46.80,-81.23,0.67,-79.06,-2.73,-71.20,12.91,65.02,24.71,53.62,37.67
49875,-4.95,-46.21,-81.10,0.53,-78.97,-2.81,-71.24,12.85,65.45,23.81,54.12,36.92
49947,-4.25,-45.69,-81.13,0.31,-78.98,-2.83,-71.28,12.93,65.57,23.29,54.56,36.25
50019,-3.56,-45.05,-81.26,0.06,-79.00,-2.87,-71.19,12.83,65.93,22.89,55.06,35.78
50091,-2.89,-44.47,-81.29,-0.10,-79.12,-2.86,-71.41,12.90,65.48,22.65,55.50,35.26
50163,-2.32,-43.78,-81.27,-0.59,-78.99,-3.05,-71.31,12.87,65.96,22.21,55.98,34.77
50235,-1.74,-43.31,-81.42,-0.85,-79.09,-3.19,-71.34,12.65,65.98,21.63,56.54,34.21
50307,-0.94,-42.63,-81.42,-0.97,-79.16,-3.32,-71.59,12.63,66.23,21.22,57.00,33.67
50379,-0.53,-42.06,-81.52,-1.13,-79.22,-3.41,-71.76,12.54,66.58,20.61,57.44,33.19
50451,0.03,-41.46,-81.63,-1.31,-79.21,-3.48,-71.82,12.60,66.92,20.12,57.79,32.68
50523,0.63,-40.89,-82.11,-1.39,-79.85,-3.67,-72.35,12.42,64.81,19.47,57.72,32.08
50595,1.52,-40.58,-82.18,-1.78,-79.80,-4.00,-72.42,12.34,65.48,18.82,58.15,31.51
50667,2.12,-40.14,-82.37,-2.02,-79.91,-4.30,-72.54,12.11,65.66,18.16,58.48,31.10
50739,2.62,-39.60,-82.51,-2.09,-80.08,-4.23,-72.75,12.11,65.59,18.19,58.87,30.90
50811,3.40,-38.84,-82.49,-2.35,-80.05,-4.46,-72.76,11.81,65.83,17.90,59.21,30.56
50883,3.89,-38.42,-82.53,-2.45,-80.01,-4.53,-72.77,11.71,66.56,17.27,59.66,30.08
50955,4.60,-37.87,-82.69,-2.59,-80.05,-4.71,-72.85,11.56,66.95,16.67,60.02,29.71
