Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,11.76,-39.16,-15.97,1.45,-10.24,-4.21,5.97,13.92,-17.60,17.51,-4.92,42.61
46707,11.39,-38.58,-15.92,1.50,-10.16,-3.97,5.72,14.03,-17.35,17.71,-4.95,42.62
46779,11.04,-38.06,-15.86,1.53,-10.07,-3.71,5.45,14.24,-17.13,17.85,-5.02,42.63
46851,10.70,-37.52,-15.81,1.54,-9.98,-3.45,5.20,14.37,-16.89,18.03,-5.07,42.63
46923,10.31,-36.91,-15.77,1.58,-9.91,-3.18,4.93,14.51,-16.64,18.27,-5.14,42.85
46995,9.94,-36.51,-16.21,1.02,-10.23,-2.08,4.89,14.40,-12.20,19.36,-5.25,44.33
47067,12.06,-41.58,-24.93,2.00,-19.30,2.14,-2.98,26.11,-4.89,28.34,-0.62,54.36
47139,15.37,-48.48,-39.62,8.49,-54.57,8.30,-38.75,33.26,3.12,35.34,8.05,58.68
47211,22.98,-58.12,-56.77,8.98,-73.52,8.55,-65.75,34.46,0.63,33.92,16.84,58.23
47283,30.82,-64.87,-72.95,12.91,-84.47,8.26,-76.08,29.94,-4.66,32.79,21.83,56.77
47355,33.72,-73.49,-84.43,10.38,-92.97,4.01,-84.55,28.27,-8.81,31.14,26.12,57.15
47427,34.17,-80.68,-92.53,10.62,-101.26,0.74,-93.27,26.16,-4.30,30.25,30.64,57.42
47499,30.69,-87.36,-99.01,10.98,-103.77,-1.94,-96.20,24.63,10.38,32.03,32.95,58.26
47571,19.97,-89.93,-104.51,12.05,-108.00,-3.57,-95.92,21.20,20.36,31.43,34.72,58.80
47643,12.97,-89.26,-104.19,12.09,-108.23,-4.64,-95.48,20.76,26.87,31.57,36.23,59.40
47715,5.85,-86.48,-101.32,10.79,-106.17,-4.70,-94.35,19.86,32.66,26.99,38.63,59.00
47787,-2.53,-83.92,-99.05,11.94,-104.70,-4.07,-92.78,19.39,38.93,25.64,40.12,57.47
47859,-4.28,-82.96,-96.81,10.99,-103.82,-3.90,-92.95,19.09,42.01,24.81,41.47,56.18
47931,-4.29,-81.47,-95.62,10.00,-101.83,-4.43,-90.91,18.59,45.42,23.84,42.62,55.24
48003,-4.87,-79.96,-95.37,10.18,-101.78,-4.67,-90.87,17.81,47.57,24.06,43.91,54.38
48075,-4.27,-78.48,-93.79,9.05,-100.64,-4.81,-90.60,17.34,49.87,23.31,45.22,53.84
48147,-3.62,-76.13,-93.24,7.72,-100.22,-5.50,-90.93,17.03,50.79,22.17,45.90,53.06
48219,-3.19,-74.48,-93.20,7.09,-99.90,-5.97,-90.68,16.00,52.71,21.09,46.75,52.15
48291,-2.88,-72.84,-92.85,6.43,-99.54,-6.28,-90.69,15.50,54.01,20.65,47.42,51.76
48363,-2.12,-71.33,-93.07,6.28,-100.03,-6.35,-91.76,14.90,54.45,20.29,47.86,51.13
48435,-1.65,-70.00,-92.59,5.66,-99.13,-6.62,-91.07,14.51,55.79,20.18,48.81,50.49
48507,-0.67,-68.59,-92.16,5.34,-98.63,-6.59,-90.80,14.45,56.77,19.63,49.27,49.85
48579,0.67,-67.51,-92.01,5.01,-98.49,-6.52,-90.82,14.60,57.37,18.53,49.96,48.75
48651,1.56,-66.52,-91.73,5.13,-98.11,-6.40,-91.15,14.52,58.10,18.36,50.65,48.12
48723,2.63,-65.23,-91.23,4.85,-97.41,-6.41,-90.86,14.43,58.99,17.37,51.45,47.28
48795,3.32,-64.19,-91.43,4.58,-97.66,-6.70,-91.57,13.83,59.11,17.26,51.73,46.60
