Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,6.65,-19.82,-12.61,0.82,-5.11,12.82,-9.77,30.88,2.63,33.73,-7.45,44.15
46707,6.40,-19.70,-12.51,0.97,-5.07,12.74,-9.74,30.78,2.48,33.62,-7.46,44.13
46779,6.14,-19.57,-12.44,1.04,-5.05,12.67,-9.71,30.66,2.35,33.49,-7.49,44.11
46851,5.92,-19.44,-12.37,1.18,-5.05,12.63,-9.68,30.59,2.23,33.39,-7.51,44.07
46923,5.69,-19.33,-12.30,1.25,-5.02,12.51,-9.65,30.50,2.08,33.27,-7.52,44.05
46995,5.46,-19.21,-12.20,1.39,-4.98,12.46,-9.60,30.42,1.97,33.14,-7.55,44.01
47067,5.25,-19.10,-12.12,1.47,-4.94,12.39,-9.57,30.30,1.81,33.00,-7.58,43.98
47139,5.03,-19.01,-12.11,1.56,-4.94,12.30,-9.56,30.23,1.65,32.87,-7.54,43.97
47211,4.78,-18.84,-12.43,1.65,-5.07,12.68,-9.30,31.14,2.00,50.44,-7.51,46.00
47283,3.26,-25.97,-13.76,2.39,-13.18,17.92,-17.20,39.11,5.63,59.82,-4.77,55.18
47355,6.82,-31.31,-22.57,5.20,-24.54,23.32,-26.80,46.19,11.09,63.34,4.77,58.96
47427,14.58,-41.05,-42.39,6.97,-45.64,19.88,-46.26,38.68,15.48,59.64,14.91,58.00
47499,22.32,-52.14,-62.04,4.10,-66.63,24.16,-65.42,38.82,12.56,55.91,20.27,57.79
47571,24.62,-59.93,-75.89,3.38,-76.56,22.69,-80.43,34.27,3.37,53.86,23.69,58.44
47643,22.49,-64.94,-84.53,5.25,-82.79,19.85,-84.80,28.98,6.83,51.59,26.33,58.76
47715,19.73,-67.85,-89.09,5.21,-85.64,16.34,-86.52,24.41,11.43,48.08,28.30,57.94
47787,13.23,-69.32,-93.02,7.06,-88.88,14.72,-88.80,20.74,24.64,47.53,30.28,57.18
47859,6.12,-70.88,-92.00,8.99,-88.11,12.67,-88.97,17.95,37.24,46.00,31.60,56.85
47931,0.49,-68.70,-90.38,7.24,-87.30,11.42,-88.38,16.63,46.49,43.14,32.76,55.73
48003,-2.95,-68.08,-88.70,8.33,-87.34,11.32,-89.25,15.61,52.48,41.05,34.22,55.02
48075,-3.58,-66.35,-86.50,6.99,-85.33,9.81,-87.14,15.25,58.01,38.25,36.08,54.38
48147,-3.29,-64.10,-85.38,6.24,-84.38,9.18,-86.22,14.81,62.16,36.05,36.93,52.74
48219,-3.77,-63.21,-85.34,6.09,-84.39,8.26,-85.69,14.22,65.02,32.73,38.51,51.62
48291,-2.98,-61.91,-85.19,6.10,-85.53,8.23,-86.86,13.86,65.22,33.37,39.18,51.04
48363,-2.47,-60.17,-84.04,4.99,-84.33,7.10,-86.70,13.93,65.46,30.69,40.21,49.75
48435,-2.68,-59.01,-83.95,4.38,-83.83,6.58,-85.27,13.61,66.72,29.63,41.67,48.86
48507,-2.48,-57.66,-83.97,4.30,-83.72,6.76,-84.58,14.03,67.42,28.82,43.00,47.90
48579,-1.48,-56.33,-83.60,4.58,-83.67,6.97,-84.40,14.42,68.00,27.25,44.14,47.04
48651,-1.01,-55.15,-83.09,4.72,-83.19,7.18,-83.43,14.47,68.93,26.08,45.43,46.76
48723,-0.39,-52.75,-83.01,3.97,-83.25,6.83,-83.03,14.63,69.27,25.44,46.59,45.76
48795,0.96,-51.67,-82.27,4.06,-82.68,6.89,-82.40,14.27,69.78,24.32,47.72,45.19
48867,1.75,-50.46,-81.91,3.57,-82.21,6.60,-82.38,14.75,70.23,23.57,48.42,44.44
48939,2.06,-49.57,-81.86,3.28,-82.07,6.16,-81.83,14.37,71.23,22.97,48.87,43.67
49011,2.56,-48.92,-82.22,3.16,-82.45,5.99,-81.83,14.42,71.67,22.31,49.44,42.96
49083,3.61,-48.15,-81.93,2.93,-82.16,5.64,-81.41,14.08,72.29,21.40,49.97,42.16
49155,4.85,-47.14,-81.52,2.37,-81.88,4.99,-81.16,13.62,72.40,20.96,50.53,41.28
49227,5.29,-46.45,-81.46,2.24,-81.78,4.90,-80.78,13.55,72.87,20.41,51.54,40.54
49299,6.06,-45.51,-80.76,2.36,-81.04,5.01,-79.91,13.82,73.34,19.00,52.62,39.78
49371,6.25,-44.70,-80.76,2.40,-81.22,4.98,-79.94,13.81,73.69,19.10,52.99,39.12
49443,6.88,-44.25,-80.92,2.39,-81.61,4.89,-80.12,13.65,74.56,18.41,53.46,38.51
49515,7.72,-43.74,-80.92,2.10,-81.82,4.67,-80.32,13.45,75.00,18.45,53.70,38.11
49587,8.33,-43.27,-81.08,1.83,-82.18,4.57,-80.58,13.36,75.41,17.87,54.25,37.50
49659,8.76,-43.01,-81.22,1.63,-82.37,4.30,-80.62,13.08,75.59,17.35,54.68,36.89
49731,9.30,-42.43,-81.28,1.49,-82.55,3.97,-80.83,12.74,75.88,16.80,54.81,35.74
49803,10.28,-42.31,-81.23,1.72,-82.69,3.82,-80.94,11.89,76.51,16.85,55.64,35.37
49875,10.29,-41.10,-80.67,1.73,-82.30,4.22,-80.64,12.30,76.94,15.80,56.72,34.61
49947,10.37,-40.35,-80.64,1.87,-82.36,4.47,-80.41,12.71,77.00,14.60,57.48,33.70
50019,10.67,-40.05,-80.85,2.00,-82.87,4.60,-80.75,12.67,76.98,14.55,57.75,33.17
50091,11.31,-39.70,-80.92,1.92,-83.03,4.50,-80.95,12.41,77.01,14.27,58.11,32.84
50163,11.69,-39.03,-80.94,1.52,-83.02,4.03,-80.79,12.15,77.10,13.47,58.58,32.26
50235,12.21,-38.59,-80.97,1.50,-83.20,3.87,-80.89,12.00,77.27,13.06,59.06,31.88
50307,12.61,-37.93,-80.90,1.20,-83.31,3.82,-80.96,12.00,77.15,12.92,59.47,31.40
50379,12.95,-37.39,-80.87,1.18,-83.31,3.60,-80.93,11.89,77.18,12.28,60.01,30.79
50451,13.25,-37.04,-80.86,1.11,-83.25,3.58,-80.64,11.83,77.36,11.45,60.54,30.41
50523,13.44,-36.39,-80.99,0.92,-83.39,3.53,-80.51,11.89,79.24,9.99,61.18,29.89
50595,14.55,-35.38,-80.58,0.43,-83.31,3.24,-80.45,11.67,78.97,9.93,61.67,29.50
50667,14.50,-34.83,-80.69,0.31,-83.37,3.13,-80.41,11.77,78.51,9.60,61.93,29.18
50739,15.14,-34.36,-80.90,0.10,-83.51,3.01,-80.33,11.86,78.44,8.99,62.38,28.59
50811,15.50,-33.90,-80.98,-0.07,-83.82,2.89,-80.56,11.58,78.37,8.90,62.64,28.20
50883,16.04,-33.54,-80.89,-0.28,-83.73,2.77,-80.45,11.61,78.11,8.17,63.01,27.73
50955,16.20,-33.18,-81.03,-0.34,-83.93,2.64,-80.46,11.44,78.11,7.55,63.51,27.20
51027,16.57,-32.63,-80.93,-0.47,-83.84,2.43,-80.40,11.67,77.54,6.73,64.01,26.71
51099,17.11,-32.25,-80.69,-0.40,-83.46,2.55,-80.00,11.51,77.76,6.20,64.67,26.31
51171,17.30,-31.88,-80.80,-0.23,-83.67,2.56,-80.06,11.57,77.85,5.59,65.23,25.90
51243,17.58,-31.36,-80.66,-0.40,-83.66,2.53,-80.04,11.67,77.65,5.52,65.32,25.70
51315,17.87,-31.11,-80.91,-0.52,-83.83,2.26,-79.95,11.58,77.45,4.80,65.65,25.30
51387,18.36,-30.86,-80.87,-1.14,-84.00,1.98,-80.29,11.45,77.00,4.51,65.81,24.91
51459,18.49,-30.63,-81.01,-1.12,-84.18,1.87,-80.37,11.42,76.76,4.37,65.98,24.44
51531,18.65,-30.49,-81.15,-1.15,-84.29,1.86,-80.37,11.45,76.62,4.17,66.37,24.09
51603,18.98,-30.25,-81.14,-1.00,-84.42,1.98,-80.54,11.59,76.63,3.67,66.83,23.66
51675,19.15,-29.81,-80.92,-1.03,-84.24,1.99,-80.14,11.88,76.81,3.13,67.17,23.13
51747,19.78,-29.95,-81.00,-1.11,-84.45,1.84,-80.15,11.85,76.54,2.46,67.16,22.48
51819,20.32,-30.04,-80.95,-1.24,-84.37,1.64,-80.05,11.81,76.78,2.04,67.68,22.07
