Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,6.99,-37.02,15.26,1.77,-1.37,10.09,-0.24,14.63,-0.70,26.61,-2.74,39.92
46707,6.69,-36.51,14.72,1.85,-1.44,10.11,-0.37,14.74,-0.75,26.62,-2.83,39.98
46779,6.39,-35.98,14.19,1.87,-1.52,10.11,-0.51,14.87,-0.85,26.58,-2.94,40.05
46851,6.10,-35.46,13.68,1.90,-1.59,10.13,-0.64,15.03,-0.93,26.58,-3.02,40.10
46923,5.81,-34.98,13.15,1.93,-1.67,10.16,-0.77,15.20,-1.00,26.57,-3.12,40.14
46995,5.54,-34.53,12.65,1.94,-1.76,10.16,-0.91,15.35,-1.07,26.55,-3.19,40.17
47067,5.30,-34.08,12.17,1.96,-1.84,10.18,-1.06,15.58,-1.13,26.60,-3.38,40.33
47139,4.93,-34.07,10.96,2.52,-2.63,11.99,-1.15,16.94,-2.10,35.22,-3.07,42.35
47211,4.76,-39.33,2.91,4.64,-8.02,15.19,-6.32,24.54,0.08,42.44,-2.97,49.76
47283,4.92,-47.82,-17.55,8.00,-34.03,15.96,-25.65,31.04,1.50,44.89,6.85,51.38
47355,10.13,-55.42,-41.65,14.52,-69.45,15.59,-61.34,30.86,5.91,44.00,16.91,55.21
47427,20.72,-62.30,-68.55,19.68,-89.88,21.78,-86.05,29.31,-8.44,44.53,23.18,57.65
47499,28.62,-67.76,-81.43,18.44,-97.41,10.95,-92.39,23.62,-5.88,41.42,27.62,58.43
47571,27.06,-75.35,-80.21,16.98,-94.03,8.96,-87.72,20.37,-0.85,40.22,32.04,58.46
47643,22.80,-81.04,-82.41,16.18,-94.19,4.84,-86.52,14.53,5.48,37.13,35.33,58.45
47715,10.51,-85.97,-79.74,15.67,-91.70,4.36,-86.32,10.28,16.25,34.13,38.45,58.60
47787,1.05,-86.07,-75.97,14.61,-87.42,4.24,-82.85,7.83,39.36,30.99,40.53,57.49
47859,-6.41,-85.36,-74.22,15.24,-85.33,3.76,-80.49,5.80,48.13,27.46,41.96,56.33
47931,-7.08,-84.31,-71.57,14.25,-83.74,4.05,-79.71,4.30,55.77,23.63,43.91,55.03
48003,-5.47,-82.45,-67.88,12.97,-79.85,3.46,-76.76,3.09,61.04,22.12,45.30,54.28
48075,-4.47,-80.20,-66.75,13.21,-78.63,3.64,-75.66,2.57,62.78,20.71,47.42,52.92
48147,-3.68,-78.18,-64.79,13.21,-77.27,3.41,-75.00,2.28,64.84,19.42,48.87,51.68
48219,-3.27,-76.59,-64.29,13.44,-76.66,3.16,-74.53,1.96,67.59,18.50,49.89,50.64
48291,-2.30,-75.16,-63.91,13.25,-75.99,2.93,-74.04,2.27,70.04,16.54,51.51,49.12
48363,-2.64,-73.52,-64.32,13.16,-76.37,2.41,-74.24,2.37,70.68,14.99,52.79,47.80
48435,-1.71,-71.94,-64.47,13.19,-76.91,2.28,-75.36,2.40,70.91,13.25,53.36,46.97
48507,-1.10,-70.65,-64.40,12.71,-76.59,1.76,-75.00,2.48,71.39,12.57,54.11,46.18
48579,-0.22,-69.06,-64.18,11.93,-76.26,1.22,-75.13,2.12,71.26,12.02,54.79,45.15
48651,0.16,-67.94,-64.23,12.15,-75.93,1.27,-74.29,2.27,72.80,11.21,56.28,44.74
48723,1.33,-65.49,-63.75,11.56,-76.01,1.26,-74.64,2.70,72.29,10.53,57.17,43.51
48795,1.93,-64.59,-63.67,11.24,-75.70,1.11,-74.96,2.12,71.45,10.18,57.69,42.48
48867,2.14,-63.91,-64.46,10.95,-76.13,1.02,-74.94,2.67,70.62,9.12,58.46,41.48
48939,2.59,-62.89,-64.33,10.13,-75.97,0.75,-74.75,3.11,70.58,8.16,59.33,40.70
49011,3.01,-61.56,-64.41,9.68,-75.63,0.59,-73.82,3.42,71.78,7.30,60.36,39.88
49083,3.67,-60.54,-64.66,9.75,-75.97,0.58,-74.14,3.47,71.44,7.97,60.96,39.39
49155,4.42,-59.22,-64.56,9.20,-75.63,0.53,-73.40,3.84,71.90,7.17,61.63,38.54
49227,5.21,-58.48,-64.79,8.75,-75.76,0.17,-73.41,3.84,71.53,7.19,62.17,37.76
49299,5.55,-57.73,-65.02,8.74,-75.80,0.32,-73.36,3.99,72.31,6.39,62.84,36.94
49371,6.19,-56.72,-65.19,8.37,-75.99,0.33,-73.54,4.37,72.48,6.03,63.37,36.31
49443,6.98,-55.78,-65.25,8.07,-75.71,0.20,-73.27,4.57,73.19,4.89,63.96,35.59
49515,7.50,-54.90,-65.55,8.03,-75.94,0.48,-73.34,5.05,73.67,4.28,64.47,34.91
