Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,14.93,-36.85,-11.15,-20.67,-1.65,7.39,-10.75,36.63,-4.32,25.72,-6.61,36.62
46707,14.47,-36.30,-11.14,-20.15,-1.72,7.47,-10.71,36.42,-4.36,25.74,-6.66,36.71
46779,14.05,-35.91,-11.15,-19.68,-1.79,7.51,-10.70,36.30,-4.42,25.75,-6.71,36.78
46851,13.62,-35.46,-11.16,-19.23,-1.86,7.62,-10.67,36.13,-4.45,25.77,-6.72,36.87
46923,13.23,-34.98,-11.16,-18.74,-1.91,7.74,-10.63,35.99,-4.49,25.79,-6.77,36.95
46995,12.84,-34.58,-11.18,-18.27,-1.98,7.80,-10.64,35.80,-4.56,25.79,-6.78,37.05
47067,12.48,-34.05,-11.19,-18.04,-2.04,7.50,-10.60,35.06,-4.14,25.54,-6.83,37.63
47139,12.06,-39.02,-13.72,-15.79,-5.12,11.79,-12.54,37.68,-7.28,32.59,-10.11,43.25
47211,12.54,-46.60,-10.46,-14.22,-8.60,16.75,-25.46,46.33,-17.43,38.43,-6.99,49.96
47283,16.41,-51.89,-2.10,-11.71,-9.90,22.05,-37.07,54.67,-23.57,45.92,-2.99,58.62
47355,22.59,-58.33,7.76,-9.46,-22.96,22.54,-55.28,59.40,-20.96,50.87,2.72,66.63
47427,30.00,-61.62,16.41,-7.56,-39.09,20.57,-88.91,56.58,-23.55,51.52,4.03,74.55
47499,41.53,-66.95,13.77,-10.70,-45.31,10.73,-85.92,48.46,-13.54,43.29,6.78,67.14
47571,44.56,-77.70,-21.71,-19.74,-48.35,2.84,-84.99,43.33,-7.47,35.11,7.73,63.42
47643,47.12,-81.20,-43.68,-17.63,-54.92,0.95,-87.63,41.75,-1.87,31.93,9.50,60.02
47715,49.13,-82.77,-65.69,-11.75,-77.88,-0.89,-101.72,39.52,-0.20,29.79,12.10,57.67
47787,47.92,-87.66,-79.79,-6.47,-97.64,7.18,-87.88,34.72,6.31,26.96,13.73,55.64
47859,46.56,-89.13,-87.62,-2.81,-102.13,15.33,-92.26,49.66,-24.20,18.73,15.63,50.59
47931,38.02,-91.73,-79.49,-0.86,-102.27,21.44,-91.00,52.60,-29.80,19.44,16.45,48.04
48003,40.18,-91.64,-65.98,-6.70,-85.57,29.69,-88.82,52.57,-29.36,19.39,16.07,47.06
48075,41.96,-89.90,-70.65,-8.54,-84.50,24.59,-83.80,45.18,-3.88,26.10,14.59,45.87
48147,43.28,-89.18,-80.80,-0.59,-96.92,18.84,-90.65,39.41,-4.10,26.80,14.45,47.04
48219,44.69,-88.59,-83.29,1.38,-101.00,14.02,-93.74,40.35,-7.80,26.77,15.16,48.20
48291,46.16,-89.27,-88.64,2.11,-103.79,14.98,-90.98,40.16,-10.39,23.39,18.77,46.45
48363,43.79,-93.37,-87.05,1.34,-103.95,14.34,-88.02,36.08,-5.48,22.63,22.05,46.25
48435,36.34,-93.90,-82.88,1.23,-99.88,17.84,-84.42,35.42,-3.23,22.17,23.59,46.65
48507,28.14,-91.93,-79.84,-1.53,-97.17,17.47,-80.44,32.23,-2.40,20.58,26.38,45.70
48579,27.34,-90.69,-77.39,-3.69,-95.58,16.03,-78.54,33.00,-9.86,16.59,29.60,45.60
48651,25.85,-87.83,-75.09,-5.63,-94.64,14.74,-78.08,29.70,-8.10,16.51,30.93,45.23
48723,21.46,-85.32,-73.31,-5.68,-93.30,15.08,-76.99,26.52,0.24,13.57,31.30,44.18
48795,13.40,-82.80,-75.32,-5.15,-94.41,16.91,-79.10,26.22,1.26,13.74,32.97,43.45
48867,9.01,-81.14,-74.22,-7.67,-94.23,17.03,-76.81,27.24,3.23,15.87,34.55,43.69
48939,4.08,-77.75,-74.73,-7.99,-94.82,17.33,-75.76,27.11,-0.49,12.12,35.91,42.06
49011,-0.09,-76.54,-76.02,-11.44,-97.90,15.29,-78.32,27.83,-1.88,10.97,37.12,41.00
49083,-1.46,-75.75,-77.41,-13.34,-99.57,15.16,-78.47,27.17,-4.46,12.44,38.15,40.56
49155,-1.40,-73.74,-77.52,-14.37,-99.11,15.84,-77.34,25.61,0.95,13.24,38.80,40.14
49227,-0.54,-72.33,-77.01,-16.38,-97.59,16.90,-73.80,27.67,-1.81,14.59,40.33,40.28
49299,9.40,-68.35,-71.19,-19.81,-91.63,17.10,-66.40,28.39,4.81,14.80,42.09,39.45
49371,34.38,-72.42,-62.23,-16.16,-80.39,23.22,-59.96,33.81,3.76,14.77,42.69,38.58
49443,47.69,-69.66,-56.12,-16.60,-73.30,24.72,-58.40,30.66,8.43,16.86,42.36,36.39
49515,51.45,-68.00,-52.17,-16.95,-72.45,23.13,-59.71,28.93,11.38,16.20,42.80,35.73
49587,52.89,-67.20,-51.95,-16.02,-74.63,24.43,-63.28,32.28,4.96,16.80,42.30,36.75
49659,54.38,-67.18,-59.55,-10.73,-88.10,22.18,-74.11,29.87,-5.46,16.74,42.85,37.36
49731,54.70,-68.72,-66.66,-6.79,-92.65,23.50,-77.21,34.17,-17.00,20.26,44.26,36.64
49803,50.56,-72.30,-75.49,-3.99,-99.69,22.52,-83.34,31.55,-19.89,19.74,45.13,35.45
