Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-9.62,1.56,-12.35,5.38,-10.32,-2.17,-5.31,21.01,-3.63,22.74,-8.31,45.79
46707,-9.59,1.39,-12.30,5.36,-10.17,-1.96,-5.34,21.03,-3.67,22.80,-8.28,45.74
46779,-9.55,1.14,-12.29,5.38,-10.07,-1.70,-5.36,21.02,-3.68,22.85,-8.26,45.70
46851,-9.49,0.89,-12.27,5.32,-9.99,-1.50,-5.40,21.05,-3.70,22.92,-8.24,45.62
46923,-9.45,0.75,-12.25,5.29,-9.88,-1.35,-5.43,21.04,-3.75,22.95,-8.24,45.58
46995,-9.36,0.21,-12.23,5.05,-9.74,-1.19,-5.45,21.11,-3.38,23.62,-8.25,45.85
47067,-9.34,-0.57,-12.68,4.96,-10.57,1.79,-5.68,23.51,-3.66,27.58,-8.06,48.09
47139,-5.04,-4.84,-17.44,8.12,-15.96,7.10,-12.14,34.69,5.86,37.83,-3.23,59.54
47211,4.89,-15.14,-31.07,14.89,-34.46,11.47,-21.65,39.38,17.02,41.92,8.10,61.52
47283,13.06,-30.77,-50.35,18.37,-55.62,6.67,-46.75,30.86,26.20,40.33,18.24,60.35
47355,21.12,-41.21,-59.24,14.96,-65.76,5.86,-58.92,26.88,23.44,41.77,23.61,60.88
47427,18.77,-49.18,-70.34,14.74,-73.09,9.17,-63.98,25.63,19.27,41.63,27.84,61.65
47499,19.87,-55.89,-78.87,16.18,-78.35,8.18,-65.46,25.22,15.95,39.54,32.07,60.62
47571,18.50,-63.50,-85.82,18.00,-85.19,6.13,-68.56,21.39,15.91,39.24,35.19,60.96
47643,15.22,-67.58,-88.21,17.36,-86.59,4.09,-68.85,17.62,17.09,37.26,36.68,60.90
47715,4.58,-67.56,-92.38,20.55,-89.43,2.53,-69.74,14.26,19.91,36.81,37.16,60.28
47787,-12.16,-64.68,-90.50,18.37,-90.30,-0.01,-73.29,11.24,22.64,35.61,37.79,59.64
47859,-22.68,-56.62,-92.06,15.24,-91.93,-1.39,-74.38,8.70,26.92,35.49,38.51,58.90
47931,-22.97,-55.27,-90.94,16.20,-93.00,-1.34,-75.57,6.58,27.84,33.74,40.10,57.48
48003,-22.90,-53.38,-89.37,16.95,-92.32,-2.07,-71.79,5.45,31.83,33.47,41.67,56.31
48075,-21.43,-51.94,-87.27,16.48,-89.29,-2.60,-69.58,5.61,32.20,30.88,43.81,55.12
48147,-21.62,-49.55,-85.74,19.77,-88.47,-0.47,-71.65,7.44,34.25,30.84,44.95,53.92
48219,-20.52,-48.00,-84.23,17.01,-86.15,-2.14,-70.82,9.74,32.34,29.36,46.88,52.78
48291,-19.51,-46.72,-83.33,17.16,-85.38,-1.58,-70.08,10.50,32.11,29.38,48.09,51.37
48363,-17.58,-45.75,-82.05,11.96,-83.10,-4.07,-69.53,13.29,29.51,28.87,49.06,50.52
48435,-17.03,-44.87,-82.45,11.38,-82.98,-3.83,-68.40,13.82,30.66,27.84,49.64,49.21
48507,-15.60,-44.80,-83.77,10.83,-83.34,-3.71,-68.42,14.64,29.41,26.32,50.72,47.96
48579,-13.39,-44.32,-84.00,6.34,-81.69,-3.62,-67.76,16.33,27.18,25.42,51.26,47.64
48651,-12.05,-43.34,-83.32,6.11,-81.46,-3.68,-69.47,16.22,25.82,24.52,51.59,47.04
48723,-11.56,-43.09,-83.32,5.98,-80.79,-4.64,-67.12,13.85,35.77,24.82,52.32,46.06
48795,-10.82,-42.84,-83.28,6.85,-81.50,-3.81,-66.81,13.34,42.19,23.79,53.01,45.52
48867,-9.69,-42.00,-81.64,5.75,-80.11,-4.34,-66.44,12.15,46.60,24.41,54.02,45.34
48939,-8.90,-41.21,-80.94,5.39,-79.40,-4.70,-64.86,10.87,50.07,24.20,55.12,44.31
49011,-7.94,-40.56,-80.71,4.65,-79.00,-4.71,-64.22,11.75,51.65,21.93,55.96,42.99
49083,-6.75,-40.12,-80.46,4.55,-78.99,-4.28,-64.55,12.26,52.61,21.95,56.71,41.94
49155,-5.85,-39.86,-80.47,4.63,-79.55,-3.62,-65.10,12.57,51.00,20.82,57.05,41.13
49227,-5.60,-39.63,-80.39,4.84,-79.30,-3.63,-63.05,11.24,52.40,20.56,57.44,40.29
49299,-5.68,-39.04,-80.90,5.66,-79.47,-2.87,-62.41,11.36,52.91,19.34,58.34,39.47
