Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-6.84,-0.07,-13.11,31.25,7.43,30.00,-2.28,34.97,0.23,44.71,-9.32,43.28
46707,-6.83,-0.40,-13.10,30.68,7.19,29.62,-2.41,34.78,0.12,44.42,-9.26,43.26
46779,-6.85,-0.63,-13.05,30.15,6.96,29.23,-2.50,34.54,0.01,44.06,-9.24,43.27
46851,-6.86,-0.94,-13.02,29.65,6.70,28.86,-2.63,34.37,-0.09,43.69,-9.20,43.28
46923,-6.85,-1.23,-13.01,29.17,6.47,28.51,-2.77,34.19,-0.21,43.36,-9.16,43.27
46995,-6.87,-1.50,-12.98,28.66,6.26,28.17,-2.89,33.97,-0.32,43.01,-9.12,43.25
47067,-6.89,-1.73,-12.97,28.24,6.02,27.76,-3.04,33.77,-0.47,42.66,-9.12,43.29
47139,-6.86,-1.94,-12.99,27.88,5.73,27.87,-2.95,34.24,-0.36,43.50,-9.38,45.44
47211,-7.67,-6.99,-15.06,28.42,1.97,32.92,-8.28,44.16,8.28,51.50,-9.86,53.63
47283,-4.76,-16.80,-21.90,24.79,-14.66,30.07,-19.18,43.23,20.82,55.92,2.14,57.24
47355,3.36,-24.86,-44.51,26.09,-35.42,29.39,-55.85,45.88,30.01,60.29,9.99,60.00
47427,10.16,-34.23,-57.70,27.42,-49.71,27.64,-70.47,44.36,26.90,59.93,15.63,60.82
47499,13.80,-40.27,-72.55,22.70,-60.99,27.75,-80.98,42.10,21.98,59.36,19.40,61.08
47571,14.91,-44.83,-83.07,27.28,-75.56,25.74,-93.63,40.30,18.53,57.71,22.65,61.52
47643,11.93,-48.19,-87.89,28.15,-81.94,23.13,-101.76,37.91,27.11,56.56,25.82,61.86
47715,9.63,-49.61,-94.99,28.76,-86.63,20.63,-103.68,36.07,44.46,56.60,27.92,61.43
47787,3.12,-49.92,-96.14,28.64,-87.98,19.41,-103.35,36.42,55.36,54.37,29.22,60.08
47859,-0.55,-51.41,-95.59,28.19,-87.65,17.83,-102.01,35.39,60.36,52.94,31.42,58.44
47931,-3.77,-51.71,-92.77,27.09,-86.87,17.17,-100.08,35.34,63.87,51.13,33.05,57.96
48003,-5.27,-51.24,-90.17,27.00,-85.78,15.89,-98.10,34.43,66.54,49.57,34.78,55.86
48075,-6.96,-51.31,-88.75,26.88,-86.42,15.55,-97.88,33.82,67.94,49.68,35.92,54.96
