Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,19.79,-15.12,-11.59,8.51,-2.17,8.76,-11.81,31.62,-7.38,16.55,-6.20,43.37
46707,19.27,-15.06,-11.58,8.44,-2.23,8.80,-11.74,31.52,-7.33,16.73,-6.21,43.34
46779,18.77,-15.03,-11.55,8.34,-2.27,8.76,-11.66,31.36,-7.26,16.91,-6.22,43.34
46851,18.29,-14.96,-11.55,8.26,-2.32,8.79,-11.58,31.20,-7.19,17.12,-6.23,43.34
46923,17.81,-14.92,-11.52,8.21,-2.35,8.83,-11.50,31.08,-7.12,17.35,-6.28,43.34
46995,17.36,-14.88,-11.52,8.08,-2.41,8.86,-11.45,30.97,-7.05,17.49,-6.29,43.34
47067,16.88,-14.82,-11.56,8.02,-2.32,9.27,-11.27,30.99,-5.34,19.20,-6.51,43.37
47139,17.21,-18.27,-16.70,7.91,-6.83,18.67,-16.88,42.99,-2.28,26.00,-6.38,50.18
47211,20.83,-26.66,-18.01,9.29,-6.43,21.17,-23.83,51.72,10.38,38.20,0.56,59.09
47283,29.02,-39.16,-15.49,11.29,-19.03,28.02,-55.58,51.42,20.03,47.66,10.24,61.67
47355,35.45,-49.24,-43.67,10.39,-44.16,23.13,-58.74,50.99,24.18,50.77,14.80,60.57
47427,38.79,-57.66,-62.97,12.27,-58.74,19.70,-78.63,48.72,16.76,49.47,19.51,58.42
47499,40.93,-63.57,-76.97,14.26,-68.73,19.08,-84.80,46.20,11.72,48.92,24.37,57.74
47571,41.11,-66.90,-82.82,15.56,-72.31,20.30,-84.91,50.09,6.33,46.71,27.47,57.22
47643,42.82,-70.02,-83.33,15.39,-73.86,19.88,-85.82,47.48,9.08,45.67,30.28,57.08
47715,43.98,-72.39,-90.47,14.70,-78.73,15.02,-89.99,44.85,10.73,45.79,32.43,56.91
47787,39.67,-75.21,-89.27,13.40,-81.05,13.29,-94.94,42.94,14.99,47.24,34.99,58.15
47859,41.41,-77.41,-91.99,11.78,-81.47,11.59,-94.88,41.15,22.85,48.10,36.57,59.31
47931,37.51,-77.99,-95.69,10.30,-83.35,9.73,-95.99,38.88,32.49,46.44,38.81,60.12
48003,31.62,-77.74,-99.95,9.05,-85.83,6.84,-98.99,36.65,34.36,47.58,40.12,60.54
48075,22.78,-76.67,-99.36,7.89,-88.25,5.54,-100.94,34.44,36.52,47.68,41.17,60.67
48147,14.17,-75.49,-100.04,7.89,-88.54,4.96,-100.72,33.60,39.85,46.60,42.14,59.67
48219,9.13,-75.39,-100.15,8.30,-89.58,4.59,-102.44,32.86,40.27,45.93,42.77,58.72
48291,7.33,-75.05,-99.11,7.25,-88.71,4.11,-102.75,31.94,40.81,43.44,43.54,57.80
48363,5.72,-74.32,-98.89,7.26,-88.98,4.64,-102.79,31.90,42.18,42.90,44.59,56.77
48435,5.70,-73.03,-98.18,7.09,-88.64,4.39,-102.23,31.47,44.57,41.75,45.24,55.80
48507,6.67,-71.43,-97.60,6.48,-88.12,4.13,-101.82,30.23,46.48,40.06,46.47,54.67
48579,7.13,-69.70,-97.06,6.41,-88.01,4.41,-101.92,29.55,47.37,39.16,47.47,54.08
48651,8.59,-67.33,-96.37,5.35,-87.53,3.16,-102.24,28.10,48.25,37.58,48.03,52.89
48723,9.23,-66.28,-96.05,5.23,-87.02,2.75,-101.44,26.91,49.16,36.97,48.99,52.06
48795,9.69,-64.97,-95.95,5.47,-87.18,2.94,-101.38,26.79,49.82,36.75,49.95,51.48
48867,10.47,-63.33,-95.54,4.94,-87.08,2.62,-101.59,26.49,50.61,35.31,50.69,50.47
48939,11.53,-62.21,-95.00,4.31,-86.16,1.94,-99.85,25.45,52.65,32.99,51.23,49.45
49011,11.68,-61.07,-95.30,4.17,-86.63,1.97,-100.07,25.11,53.21,32.24,52.01,48.52
49083,12.73,-60.35,-94.97,4.12,-87.02,2.08,-100.27,24.85,53.62,31.91,52.50,47.87
49155,13.17,-59.13,-94.69,3.90,-86.60,1.88,-99.45,24.35,54.67,30.66,53.12,47.13
49227,14.10,-58.00,-94.94,3.58,-86.95,1.28,-99.37,23.06,56.21,30.21,52.64,46.99
49299,16.36,-56.46,-94.49,2.57,-87.33,0.64,-100.23,22.41,56.48,30.46,52.76,46.37
49371,17.08,-55.51,-94.13,2.23,-86.67,0.44,-99.58,22.16,56.99,29.47,53.21,45.60
49443,17.23,-54.71,-94.36,2.33,-86.84,0.47,-99.39,21.95,57.67,28.79,54.04,44.81
49515,18.16,-53.78,-93.95,2.36,-86.91,0.59,-99.51,21.76,58.27,28.25,54.73,44.01
49587,18.35,-53.13,-93.74,2.38,-86.85,0.61,-99.32,21.54,58.87,27.11,55.32,43.19
49659,19.08,-52.53,-93.65,2.20,-86.97,0.46,-99.48,21.32,59.34,26.82,55.68,42.64
49731,19.63,-51.61,-93.43,1.91,-86.80,0.28,-98.98,20.99,60.28,26.02,55.85,42.02
49803,20.10,-50.70,-93.43,1.52,-86.93,0.01,-99.23,20.68,61.70,26.71,55.95,41.44
49875,20.59,-49.93,-93.03,0.69,-86.30,-0.94,-98.72,19.78,62.57,26.35,56.91,40.55
49947,21.25,-49.14,-92.78,0.79,-86.21,-1.05,-98.50,19.41,62.78,25.73,57.21,39.94
50019,21.89,-48.52,-92.69,0.90,-86.43,-0.89,-98.71,19.18,63.16,25.25,57.77,39.26
50091,22.20,-48.09,-92.37,0.71,-86.12,-1.00,-98.46,18.96,63.78,23.96,58.31,38.60
50163,22.74,-47.39,-92.11,0.78,-86.01,-0.93,-98.28,18.68,64.21,23.61,58.75,38.00
50235,22.93,-46.80,-92.12,0.49,-86.12,-1.23,-98.31,18.38,64.58,22.62,59.20,37.16
50307,23.45,-46.14,-92.06,0.58,-86.26,-1.20,-98.56,18.14,65.05,22.41,59.16,36.73
50379,23.85,-45.53,-91.88,0.20,-86.22,-1.47,-98.47,17.86,66.24,22.13,59.19,36.30
50451,24.10,-45.06,-92.20,0.06,-86.38,-1.61,-98.12,17.60,66.98,21.89,59.88,35.81
50523,24.70,-44.01,-91.95,0.09,-86.53,-1.61,-98.27,17.27,67.33,21.56,60.60,35.57
50595,25.08,-43.01,-91.22,-0.36,-85.96,-1.80,-97.73,16.83,68.19,20.86,61.27,35.03
50667,25.59,-42.42,-90.87,-0.46,-85.73,-1.86,-97.51,16.44,68.52,20.03,61.65,34.38
50739,26.04,-42.05,-90.89,-0.40,-85.92,-1.85,-97.69,16.24,68.65,19.90,61.87,33.96
50811,26.26,-41.68,-90.77,-0.43,-85.71,-1.92,-97.57,16.08,68.65,19.30,62.13,33.16
50883,26.32,-41.41,-90.82,-0.17,-85.82,-1.90,-97.68,15.90,68.77,18.86,62.37,32.53
50955,26.43,-41.27,-90.85,-0.16,-85.87,-1.79,-97.44,15.72,69.26,18.19,62.86,32.02
51027,26.73,-40.65,-90.99,-0.23,-86.34,-1.81,-97.92,15.70,69.42,17.69,63.16,31.49
51099,27.27,-40.27,-90.50,-0.42,-85.88,-1.96,-97.46,15.42,69.67,17.60,63.24,31.13
51171,27.48,-39.80,-90.62,-0.28,-86.11,-1.93,-97.59,15.19,69.94,17.09,63.71,30.62
51243,27.79,-39.46,-90.60,-0.07,-86.49,-1.78,-98.03,15.05,70.26,16.86,63.99,30.18
51315,27.79,-39.03,-90.59,-0.08,-86.46,-1.87,-97.81,14.88,70.77,16.40,64.35,29.63
51387,28.11,-38.64,-90.49,-0.03,-86.52,-1.73,-97.78,14.92,70.99,15.40,64.80,29.15
51459,28.42,-38.21,-90.27,-0.22,-86.54,-1.73,-97.91,14.74,71.26,15.08,65.12,28.63
51531,28.66,-37.77,-90.07,-0.23,-86.43,-1.69,-97.58,14.62,71.67,14.64,65.49,28.08
51603,28.79,-37.43,-90.13,-0.14,-86.69,-1.64,-97.73,14.60,71.90,14.11,65.76,27.69
51675,29.24,-36.96,-89.96,-0.16,-86.62,-1.64,-97.75,14.48,72.13,13.94,65.52,27.28
51747,29.21,-36.66,-90.48,0.20,-86.93,-1.19,-97.54,14.43,72.60,13.67,66.03,26.91
51819,29.73,-36.19,-90.22,0.27,-87.01,-1.18,-97.71,14.33,73.01,13.13,66.54,26.41
51891,30.00,-35.76,-89.79,0.07,-86.71,-1.42,-97.60,13.92,73.40,12.99,66.76,25.98
51963,30.12,-35.37,-89.71,0.10,-86.68,-1.41,-97.43,13.84,73.80,12.68,67.11,25.61
52035,30.41,-34.84,-89.63,-0.05,-86.72,-1.51,-97.58,13.65,74.07,12.31,67.46,25.22
52107,30.74,-34.41,-89.38,-0.07,-86.66,-1.53,-97.60,13.33,74.23,12.39,67.64,25.02
52179,30.81,-34.05,-89.50,-0.05,-86.77,-1.47,-97.58,13.30,74.67,11.67,67.96,24.61
52251,31.05,-33.64,-89.43,-0.03,-86.93,-1.40,-97.80,13.22,74.74,11.54,68.25,24.32
52323,31.30,-33.14,-89.29,-0.17,-86.93,-1.40,-97.85,13.13,74.90,11.06,68.44,23.81
52395,31.38,-32.84,-89.28,-0.11,-86.95,-1.39,-97.89,13.00,75.25,10.86,68.73,23.52
52467,31.61,-32.47,-89.17,-0.25,-87.02,-1.51,-98.02,12.79,75.48,10.59,69.01,23.05
52539,31.83,-32.22,-88.96,-0.29,-86.84,-1.59,-98.02,12.64,75.64,9.97,69.32,22.56
52611,30.95,-31.69,-88.87,-0.49,-86.82,-1.66,-97.97,12.44,75.90,9.89,69.58,22.33
52683,31.81,-31.24,-88.82,-0.26,-86.86,-1.57,-97.99,12.34,76.19,9.53,69.84,22.10
52755,32.10,-30.84,-88.66,-0.41,-86.69,-1.71,-98.05,12.24,76.43,9.15,70.08,21.65
52827,32.40,-30.72,-88.50,-0.22,-86.56,-1.64,-97.88,12.10,76.73,8.94,70.35,21.42
52899,32.41,-30.38,-88.68,-0.19,-86.83,-1.64,-97.99,12.01,76.91,8.79,70.61,21.22
52971,32.88,-29.99,-88.40,-0.24,-86.73,-1.63,-98.22,12.00,76.92,8.65,70.79,21.07
53043,32.95,-29.58,-88.28,-0.41,-86.64,-1.71,-98.18,11.82,77.12,8.20,70.99,20.70
53115,33.00,-29.32,-88.40,-0.47,-86.71,-1.81,-98.49,11.61,77.13,7.65,71.25,20.28
53187,33.06,-29.11,-88.35,-0.42,-86.75,-1.77,-98.54,11.59,77.25,7.51,71.40,20.08
53259,33.03,-28.81,-88.31,-0.40,-86.64,-1.75,-98.44,11.57,77.36,7.16,71.61,19.83
53331,33.09,-28.57,-88.22,-0.38,-86.59,-1.75,-98.31,11.32,77.64,6.65,71.90,19.61
53403,33.26,-28.35,-88.21,-0.25,-86.81,-1.59,-98.64,11.31,77.70,6.52,71.99,19.36
53475,33.15,-28.24,-88.15,-0.35,-86.95,-1.71,-98.60,11.04,78.06,6.35,72.35,19.33
53547,33.17,-27.77,-87.99,-0.54,-86.89,-1.73,-98.56,11.09,78.38,6.40,72.51,19.25
53619,33.30,-27.50,-87.94,-0.47,-87.05,-1.73,-98.64,10.98,78.46,5.77,72.72,18.79
