Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-6.42,-28.27,65.89,171.51,6.95,-5.94,-2.05,2.11,-2.30,28.40,-6.58,44.50
46707,-6.42,-27.99,64.25,168.07,6.70,-5.59,-2.19,2.61,-2.38,28.41,-6.62,44.50
46779,-6.43,-27.74,62.71,164.77,6.45,-5.25,-2.39,3.15,-2.47,28.41,-6.64,44.47
46851,-6.42,-27.48,61.23,161.57,6.22,-4.96,-2.53,3.56,-2.55,28.41,-6.68,44.46
46923,-6.44,-27.22,59.79,158.45,5.99,-4.67,-2.70,4.03,-2.63,28.41,-6.74,44.44
46995,-6.43,-27.00,58.35,155.30,5.76,-4.40,-2.84,4.41,-2.74,28.34,-6.85,44.44
47067,-6.41,-26.74,57.05,152.37,5.79,-3.46,-2.54,5.13,-2.61,28.20,-6.84,44.69
47139,-6.44,-28.70,51.79,149.46,0.38,-3.00,-6.06,11.58,-6.87,39.19,-9.58,53.91
47211,-5.09,-34.71,55.28,149.58,-0.55,6.14,-13.48,21.39,-2.43,47.27,-6.80,60.68
47283,0.66,-40.36,55.88,145.88,-12.67,12.73,-16.74,28.66,6.11,54.61,-3.03,69.06
47355,12.01,-45.93,62.27,142.23,-15.97,13.82,-41.10,24.24,13.14,58.04,1.86,72.51
47427,19.95,-56.00,54.21,133.38,-20.25,10.67,-42.91,17.64,23.12,56.77,6.52,71.09
47499,25.39,-64.06,32.74,127.08,-26.32,7.00,-49.95,14.38,28.71,55.04,10.50,69.22
47571,29.48,-69.75,15.60,124.55,-29.60,4.68,-63.08,13.72,22.36,52.39,13.74,66.75
47643,32.85,-73.63,1.05,122.65,-46.74,-2.58,-73.27,7.98,23.18,51.50,15.68,65.10
47715,32.49,-79.93,-14.57,123.29,-65.56,-1.96,-87.97,9.76,15.05,46.79,17.20,62.51
47787,30.35,-81.46,-27.77,126.59,-76.85,-0.89,-100.43,8.66,24.27,46.07,18.48,60.47
47859,27.32,-85.40,-41.13,128.96,-86.43,0.72,-104.46,7.08,37.26,45.09,18.36,58.88
47931,17.31,-84.80,-47.04,129.23,-90.38,6.84,-101.74,-11.64,48.31,44.27,19.27,56.96
48003,7.27,-82.68,-47.75,125.41,-89.14,4.52,-96.85,-13.62,36.08,42.78,20.79,55.97
48075,8.15,-81.95,-50.01,124.46,-90.66,5.29,-97.82,-12.86,31.20,41.42,23.45,55.32
48147,5.59,-81.02,-46.20,118.45,-90.55,5.56,-96.71,-9.79,23.31,38.97,25.16,54.09
48219,4.96,-79.67,-46.79,115.57,-90.47,4.70,-95.64,-10.46,29.18,38.31,26.13,52.60
48291,4.34,-79.52,-49.03,114.59,-91.47,5.35,-95.95,-10.74,30.76,36.99,27.20,51.33
48363,3.24,-79.62,-49.68,112.38,-93.16,5.35,-97.98,-12.06,34.97,39.16,27.75,51.30
48435,2.09,-78.39,-51.44,110.26,-94.15,5.01,-98.60,-11.83,38.87,37.80,28.29,50.90
48507,1.39,-76.57,-51.43,105.93,-93.58,2.33,-98.20,-12.14,44.72,36.03,29.60,49.59
48579,0.71,-75.67,-52.68,103.30,-93.39,2.06,-97.01,-12.47,45.73,36.22,30.32,49.39
48651,1.28,-74.25,-53.43,99.94,-94.95,2.02,-97.98,-12.19,45.78,36.44,31.59,48.80
48723,2.70,-72.68,-52.80,97.37,-93.57,0.92,-97.88,-12.07,46.19,35.80,32.64,48.20
48795,2.05,-71.20,-53.46,95.16,-92.94,0.34,-96.61,-12.31,48.10,34.00,33.82,47.85
48867,1.50,-70.21,-55.23,92.93,-94.80,-0.04,-97.68,-12.04,47.06,34.15,34.90,47.32
48939,1.21,-68.98,-54.93,90.21,-94.61,-0.21,-97.82,-11.67,46.98,34.31,34.84,46.93
49011,-0.11,-68.23,-56.19,86.73,-95.05,-1.89,-97.58,-11.46,46.95,33.07,35.86,45.80
49083,-1.28,-67.66,-57.27,84.61,-95.34,-2.17,-97.29,-10.88,46.25,33.35,36.57,44.77
49155,-2.54,-66.80,-57.65,81.88,-95.11,-2.63,-96.74,-9.94,46.83,33.27,37.23,44.04
49227,-2.80,-66.22,-58.67,79.90,-95.56,-2.79,-96.82,-9.25,46.58,31.74,38.05,43.02
49299,-2.24,-65.57,-59.74,77.69,-96.06,-3.05,-97.13,-8.95,46.03,32.07,38.33,42.40
49371,-1.88,-65.06,-60.26,75.97,-96.01,-2.95,-96.76,-8.58,45.66,30.69,38.98,41.40
49443,-1.99,-64.53,-60.89,73.68,-95.35,-3.96,-95.44,-8.29,46.43,30.26,39.86,40.69
49515,-1.60,-63.42,-61.52,72.16,-95.31,-3.35,-95.00,-7.84,47.62,29.14,40.60,39.84
49587,-1.04,-62.62,-62.16,70.11,-95.22,-3.30,-94.61,-7.53,48.19,28.42,41.38,39.54
49659,-0.20,-61.40,-62.40,67.75,-94.83,-3.89,-94.33,-7.14,49.21,27.56,42.18,38.92
49731,0.39,-60.37,-62.70,65.98,-94.59,-4.02,-93.85,-7.14,49.34,27.66,43.01,38.62
49803,2.00,-59.27,-62.92,64.19,-93.84,-4.30,-92.77,-7.08,50.30,27.81,43.50,38.50
49875,3.63,-58.15,-62.71,61.51,-92.50,-5.52,-90.75,-7.27,50.81,26.88,44.15,37.71
49947,4.12,-57.17,-63.43,60.23,-93.48,-5.02,-91.27,-6.72,50.69,26.38,44.50,36.98
50019,3.10,-56.89,-64.08,58.49,-93.27,-5.52,-90.34,-6.71,51.16,26.31,45.26,36.42
50091,3.51,-56.05,-64.77,57.20,-93.51,-5.52,-90.47,-6.23,50.99,26.11,45.69,35.76
50163,3.42,-55.60,-65.05,55.76,-93.33,-5.53,-90.48,-5.80,50.99,25.51,45.97,35.28
50235,3.16,-55.09,-65.89,54.51,-93.57,-5.60,-90.30,-5.57,50.91,25.33,46.74,34.84
50307,3.16,-54.38,-66.30,53.08,-93.40,-5.45,-89.85,-5.08,51.62,25.25,47.39,34.52
50379,3.83,-53.28,-66.14,50.85,-92.82,-6.22,-90.13,-5.05,52.33,24.73,48.05,33.94
50451,4.13,-52.56,-66.41,49.69,-92.38,-6.27,-89.56,-4.99,53.12,24.70,48.64,33.51
50523,4.32,-51.88,-66.91,48.25,-92.43,-6.28,-89.35,-4.72,53.97,24.78,49.18,33.17
50595,4.26,-51.07,-67.09,46.75,-92.19,-6.37,-88.98,-4.31,53.93,24.37,49.77,32.98
50667,4.57,-50.22,-67.23,45.61,-91.91,-6.08,-88.53,-3.98,56.64,23.50,50.44,32.55
50739,4.96,-49.52,-67.51,44.55,-92.12,-6.25,-88.55,-3.87,57.40,22.69,51.37,31.79
50811,5.22,-48.77,-67.43,43.55,-92.22,-5.90,-89.01,-3.68,56.94,21.68,51.99,31.39
