Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-0.15,-24.72,-16.27,-30.56,-2.73,12.62,-11.20,12.38,-10.52,19.36,-6.49,41.47
46707,-0.29,-24.46,-16.16,-29.86,-2.76,12.61,-11.10,12.59,-10.39,19.42,-6.50,41.50
46779,-0.43,-24.24,-16.07,-29.25,-2.80,12.55,-11.07,12.78,-10.31,19.56,-6.57,41.52
46851,-0.59,-23.95,-16.00,-28.63,-2.82,12.47,-11.00,12.99,-10.19,19.67,-6.58,41.52
46923,-0.74,-23.70,-15.89,-28.01,-2.83,12.48,-10.94,13.26,-10.10,19.82,-6.60,41.57
46995,-0.88,-23.45,-15.80,-27.37,-2.89,12.40,-10.90,13.53,-10.00,19.96,-6.59,41.66
47067,-1.06,-23.14,-16.01,-26.64,-3.27,12.72,-10.87,14.52,-9.60,23.52,-6.90,43.09
47139,5.44,-25.27,-19.90,-23.71,-9.61,15.36,-16.18,22.55,-1.19,26.79,-6.26,49.72
47211,7.19,-31.64,-25.91,-22.07,-12.04,19.41,-19.36,31.22,8.31,37.47,-3.62,57.85
47283,14.19,-39.70,-24.90,-19.08,-23.71,25.04,-41.61,32.05,16.90,43.48,3.39,62.00
47355,23.30,-48.23,-35.23,-18.81,-38.88,21.97,-63.05,32.68,20.73,49.17,7.53,64.40
47427,29.50,-53.20,-62.24,-15.36,-58.11,20.06,-70.53,30.70,19.50,54.35,10.55,64.96
47499,34.94,-57.88,-75.27,-11.77,-68.76,21.15,-80.19,26.21,15.49,57.01,13.55,65.01
47571,39.70,-61.53,-80.09,-10.83,-70.36,19.15,-79.50,25.66,13.75,55.98,15.93,63.85
47643,43.14,-63.27,-76.76,-12.95,-69.01,19.68,-80.93,26.04,7.21,54.24,19.34,62.51
47715,45.08,-66.14,-73.29,-13.78,-66.18,17.90,-79.43,23.97,8.13,54.44,22.73,61.83
47787,47.53,-67.03,-69.36,-15.02,-60.02,17.35,-76.09,27.70,7.99,51.89,25.08,61.16
47859,48.51,-68.95,-76.08,-14.13,-63.50,14.20,-80.20,19.94,10.13,52.44,26.69,60.84
47931,46.58,-71.50,-78.57,-13.42,-68.93,12.38,-85.79,17.20,12.21,52.26,27.80,60.14
48003,44.45,-74.01,-78.68,-12.33,-68.51,11.09,-86.96,15.19,21.56,52.00,28.84,60.22
48075,39.21,-76.00,-82.64,-13.18,-70.71,8.80,-87.24,14.94,27.28,50.33,30.00,59.97
48147,36.41,-75.05,-82.81,-13.82,-71.88,6.30,-88.34,13.05,37.07,49.38,32.03,59.25
48219,32.40,-74.04,-83.25,-14.07,-72.03,4.88,-89.95,11.59,41.74,47.76,33.24,59.18
48291,31.95,-68.97,-84.32,-16.36,-73.99,1.44,-91.91,10.49,42.86,45.99,34.66,59.16
48363,37.61,-68.99,-85.49,-16.89,-75.97,-0.57,-93.70,8.79,42.72,45.58,36.24,57.90
48435,36.97,-67.54,-87.67,-17.53,-77.01,-1.00,-93.91,8.56,43.65,45.27,37.25,56.75
48507,35.50,-70.55,-88.77,-17.38,-78.10,-1.29,-95.78,9.42,42.93,46.12,38.10,55.36
48579,26.74,-73.19,-88.43,-18.00,-78.21,-0.87,-96.24,10.11,43.62,44.68,39.22,53.81
