Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-18.71,-30.79,-4.25,-6.51,-12.14,-4.94,0.00,19.89,-3.29,32.75,-11.70,41.72
46707,-18.42,-30.47,-4.37,-6.30,-11.98,-4.62,-0.12,19.94,-3.32,32.65,-11.60,41.72
46779,-18.18,-30.15,-4.48,-6.09,-11.83,-4.32,-0.24,19.98,-3.35,32.50,-11.51,41.73
46851,-17.94,-29.81,-4.60,-5.93,-11.67,-4.07,-0.35,20.02,-3.38,32.42,-11.45,41.75
46923,-17.70,-29.47,-4.72,-5.74,-11.51,-3.85,-0.47,20.02,-3.42,32.35,-11.42,41.80
46995,-17.45,-29.17,-4.81,-5.56,-11.38,-3.61,-0.60,20.08,-3.47,32.24,-11.38,41.84
47067,-17.22,-28.77,-5.05,-5.36,-11.16,-2.87,-0.64,21.28,-1.62,35.22,-11.31,42.47
47139,-17.41,-31.26,-7.96,-4.40,-14.43,-0.19,-2.84,23.23,5.64,36.49,-11.69,46.22
47211,-15.79,-36.78,-16.11,1.09,-19.58,5.72,-7.77,33.81,12.51,46.75,-7.74,55.64
47283,-11.42,-43.74,-25.39,6.09,-50.12,10.44,-34.57,38.27,20.77,51.79,-1.24,58.70
47355,-2.78,-51.00,-39.62,10.12,-76.07,9.77,-65.30,40.51,22.26,53.95,4.61,58.24
47427,5.54,-58.73,-57.98,9.45,-91.25,6.72,-79.82,37.88,13.88,53.86,11.46,57.57
47499,6.68,-67.24,-71.72,10.01,-99.36,4.83,-89.37,36.35,10.55,52.44,16.83,57.92
47571,4.59,-73.97,-75.58,6.66,-100.38,0.58,-91.43,32.06,14.16,52.48,20.10,58.23
47643,-8.68,-78.19,-75.57,4.30,-100.28,-2.70,-92.35,29.05,24.77,51.45,22.31,58.27
47715,-14.19,-79.77,-76.19,5.63,-98.88,-2.21,-91.28,28.31,35.22,50.52,24.28,57.72
47787,-22.65,-75.85,-78.85,4.94,-101.42,-4.20,-92.21,25.26,43.83,47.56,27.25,57.49
47859,-26.58,-70.06,-80.51,2.83,-101.64,-3.59,-91.53,22.88,45.31,47.55,29.23,56.33
47931,-28.77,-69.49,-80.23,0.62,-102.34,-3.55,-92.19,21.47,41.97,46.68,31.43,54.78
48003,-30.27,-68.46,-79.84,-0.33,-100.93,-3.90,-91.48,21.80,44.84,45.11,33.15,53.24
48075,-31.98,-68.12,-80.68,-1.70,-100.48,-4.94,-88.48,21.38,45.18,43.49,34.90,51.76
48147,-31.84,-67.54,-81.62,-0.77,-101.43,-4.91,-89.22,20.88,47.50,43.50,36.39,50.73
48219,-30.75,-66.13,-80.81,-1.23,-100.01,-5.26,-88.16,20.18,53.54,42.19,37.97,50.13
48291,-30.12,-64.81,-80.61,-0.89,-99.13,-5.48,-86.95,19.77,55.96,41.40,39.01,49.93
48363,-29.02,-63.19,-80.81,-0.78,-99.01,-5.61,-86.61,19.03,62.46,38.83,40.37,48.96
48435,-27.38,-61.95,-80.91,-1.04,-99.82,-5.81,-87.92,18.53,61.85,39.28,41.16,48.36
48507,-26.20,-60.79,-80.46,-1.47,-98.68,-6.05,-86.79,17.70,62.47,36.27,42.21,48.05
48579,-25.21,-59.04,-80.29,-2.43,-97.91,-6.68,-85.88,17.19,63.19,34.69,43.44,47.24
48651,-23.47,-57.50,-80.18,-2.90,-97.83,-7.14,-86.68,16.72,61.58,34.51,43.80,46.67
48723,-22.14,-56.50,-80.28,-3.45,-97.12,-7.98,-85.79,15.69,59.72,35.82,43.43,46.67
48795,-20.90,-54.85,-79.55,-5.43,-95.95,-9.26,-85.53,14.65,60.53,34.47,44.61,46.28
48867,-19.45,-53.31,-79.88,-4.78,-96.12,-9.00,-85.77,14.34,61.72,34.96,45.42,45.57
48939,-18.30,-52.26,-79.89,-4.67,-96.28,-8.86,-86.46,14.05,62.09,33.49,46.39,44.58
49011,-17.69,-51.34,-79.87,-4.57,-95.71,-8.61,-85.63,13.87,60.56,32.84,47.32,43.95
49083,-16.71,-50.19,-79.71,-4.50,-95.10,-8.61,-85.01,13.48,61.38,32.58,48.20,43.47
49155,-15.46,-49.08,-79.64,-4.93,-94.71,-8.64,-84.73,13.58,61.59,31.38,49.25,42.56
49227,-14.70,-48.17,-79.82,-4.53,-94.99,-8.05,-85.05,13.73,61.85,30.84,50.01,41.83
49299,-13.64,-47.15,-79.60,-4.76,-94.22,-8.23,-84.57,13.55,60.91,30.30,50.83,41.23
49371,-12.80,-46.16,-79.48,-4.95,-93.71,-8.35,-84.12,13.32,59.82,30.26,51.22,40.64
49443,-11.75,-45.31,-79.03,-5.81,-92.74,-8.95,-84.50,13.30,60.27,29.26,51.83,39.97
49515,-11.25,-44.68,-79.48,-5.52,-92.81,-8.60,-84.21,13.43,60.62,28.54,52.59,39.17
49587,-10.34,-44.01,-79.75,-5.10,-92.80,-8.22,-84.33,13.70,64.13,27.97,53.48,38.70
49659,-9.16,-43.20,-79.61,-5.28,-92.25,-8.12,-83.77,13.72,65.70,27.60,54.06,38.26
49731,-8.64,-42.43,-79.72,-5.34,-92.34,-7.82,-84.09,13.66,66.29,27.14,54.74,37.61
49803,-8.04,-41.85,-80.10,-4.79,-92.26,-7.82,-84.00,13.60,66.74,27.10,55.34,36.82
49875,-7.29,-41.35,-80.12,-4.47,-92.12,-7.56,-83.85,13.68,67.28,25.82,56.02,36.09
49947,-6.50,-40.78,-80.02,-4.36,-91.82,-7.35,-83.83,13.59,67.07,25.77,56.46,35.78
50019,-5.84,-40.19,-80.15,-4.27,-91.58,-7.19,-83.43,13.44,68.28,24.46,57.28,35.08
50091,-5.04,-39.44,-80.16,-3.99,-91.56,-6.83,-83.60,13.41,68.04,23.97,57.67,34.52
50163,-3.11,-38.44,-80.03,-3.74,-91.29,-6.91,-83.17,13.12,68.32,22.85,58.31,34.06
50235,-2.82,-37.79,-80.23,-3.22,-91.33,-6.53,-82.95,12.98,69.40,22.71,58.85,33.69
50307,-2.17,-37.24,-80.60,-3.35,-91.61,-6.48,-83.16,13.25,69.76,21.46,59.53,33.10
50379,-1.46,-36.68,-80.46,-3.37,-91.67,-6.34,-83.63,13.29,69.59,20.86,60.02,32.52
50451,-1.24,-36.29,-80.67,-3.01,-91.58,-6.12,-83.62,13.15,68.64,20.42,60.29,31.93
50523,-0.93,-36.02,-80.65,-2.71,-91.07,-5.66,-83.15,13.27,68.82,20.75,60.45,31.71
50595,-0.71,-35.39,-81.36,-1.70,-91.57,-4.98,-83.21,13.52,69.85,18.21,61.47,30.96
50667,-0.17,-34.85,-81.15,-1.73,-91.48,-4.97,-83.51,13.55,70.09,18.10,62.01,30.53
50739,0.11,-34.45,-81.22,-1.47,-91.33,-4.77,-83.11,13.49,70.19,17.77,62.39,30.18
50811,0.69,-33.90,-80.96,-2.08,-90.78,-4.93,-82.60,13.89,67.36,18.15,62.65,29.76
50883,1.19,-33.58,-81.51,-1.96,-91.27,-5.02,-82.97,13.69,66.49,18.57,62.81,29.37
50955,1.79,-33.20,-81.19,-2.00,-90.38,-4.79,-82.44,13.58,64.42,19.44,63.02,29.30
51027,2.01,-32.55,-81.18,-1.67,-89.93,-4.51,-81.74,13.55,67.15,18.15,63.89,28.89
51099,2.60,-31.84,-81.26,-1.79,-90.14,-4.71,-82.28,13.55,66.71,18.48,64.52,28.58
