Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-11.01,21.88,-12.01,-2.51,-12.02,7.29,-6.45,11.59,-9.66,14.53,-10.54,38.82
46707,-10.94,21.16,-12.01,-2.39,-11.89,7.33,-6.50,11.86,-9.60,14.78,-10.49,38.89
46779,-10.89,20.46,-12.01,-2.27,-11.78,7.33,-6.56,12.14,-9.55,15.05,-10.46,38.94
46851,-10.84,19.79,-11.99,-2.12,-11.66,7.37,-6.59,12.39,-9.48,15.29,-10.39,39.02
46923,-10.79,19.13,-11.98,-1.96,-11.55,7.41,-6.64,12.62,-9.42,15.45,-10.38,39.07
46995,-10.72,18.42,-11.98,-1.86,-11.42,7.39,-6.66,12.88,-9.37,15.68,-10.33,39.11
47067,-10.68,17.75,-11.98,-1.75,-11.31,7.41,-6.69,13.12,-9.32,15.84,-10.30,39.16
47139,-10.61,17.22,-12.00,-1.60,-11.32,7.43,-6.64,13.63,-8.53,17.72,-10.10,39.96
47211,-10.76,14.85,-14.96,-1.35,-14.61,10.55,-8.73,17.84,-6.76,27.29,-11.26,45.95
47283,-8.03,4.24,-22.83,0.94,-17.14,14.44,-12.78,25.50,-0.17,31.16,-4.96,47.70
47355,-4.20,-10.25,-31.62,2.58,-38.30,14.69,-41.20,26.44,10.42,36.55,4.15,53.10
47427,5.30,-19.01,-53.76,4.24,-60.67,13.36,-69.35,29.64,19.02,37.53,11.63,53.21
47499,10.75,-28.70,-65.04,5.64,-77.01,10.89,-89.12,24.40,11.85,38.00,16.60,54.73
47571,16.84,-34.85,-79.59,9.74,-87.84,7.98,-99.29,20.03,11.32,37.44,20.31,55.07
47643,15.68,-39.17,-86.23,5.16,-92.00,3.72,-105.82,16.45,13.68,32.97,23.02,53.17
47715,12.09,-43.98,-92.39,4.59,-97.08,1.41,-110.22,12.42,22.96,32.52,24.14,52.06
47787,0.71,-45.82,-93.62,4.92,-97.76,0.93,-110.22,11.86,27.11,31.19,25.99,50.62
47859,-10.61,-46.47,-94.80,7.02,-97.45,9.46,-114.86,-24.90,31.84,31.73,28.52,49.30
47931,-15.53,-44.48,-94.02,5.91,-95.67,9.06,-111.24,-24.55,26.51,28.47,31.31,47.56
48003,-17.32,-43.71,-93.51,7.12,-96.56,9.24,-113.51,-23.76,24.24,27.01,33.67,47.08
48075,-18.39,-42.35,-90.06,5.04,-91.67,7.75,-111.51,-22.62,26.15,25.63,35.76,46.64
48147,-20.82,-40.72,-89.38,6.42,-91.35,8.20,-109.77,-21.81,29.98,24.84,37.60,45.17
48219,-21.51,-40.25,-89.35,7.49,-91.96,8.76,-109.76,-21.75,33.87,25.33,39.05,44.55
48291,-20.30,-39.24,-87.65,7.45,-90.65,7.74,-109.45,-21.78,51.92,27.57,40.28,43.64
48363,-20.60,-38.88,-87.51,7.08,-90.03,6.91,-107.50,-21.86,55.91,24.36,41.64,42.67
