Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.94,-44.46,-30.12,-39.54,-4.60,3.85,-11.82,13.28,-8.71,17.11,-4.33,34.14
46703,-3.98,-44.14,-29.69,-38.50,-4.65,4.07,-11.70,13.30,-8.66,17.33,-4.41,34.29
46775,-4.04,-43.80,-29.26,-37.47,-4.70,4.17,-11.63,13.36,-8.58,17.55,-4.56,34.41
46847,-4.09,-43.62,-28.85,-36.65,-4.77,4.12,-11.54,13.27,-8.53,17.65,-4.66,34.55
46919,-4.12,-43.49,-28.46,-35.82,-4.86,4.06,-11.52,13.26,-8.48,17.79,-4.80,34.72
46991,-4.17,-43.22,-28.05,-34.88,-4.89,4.09,-11.39,13.18,-8.43,17.97,-4.86,34.95
47063,-4.27,-43.02,-27.71,-34.11,-4.97,4.16,-11.33,13.24,-8.41,18.22,-4.89,35.15
47135,-4.27,-42.73,-27.44,-33.40,-5.00,4.23,-11.25,13.29,-8.34,18.43,-5.54,35.36
47207,-3.95,-42.82,-27.48,-31.89,-5.09,5.73,-10.97,15.72,-8.12,18.76,-6.26,37.50
47279,-3.03,-46.96,-26.82,-28.10,-12.49,13.92,-16.52,28.43,-13.67,31.26,-1.20,48.74
47351,0.26,-53.11,-25.78,-23.84,-47.60,18.63,-48.80,36.38,-27.07,37.59,7.82,55.06
47423,2.56,-57.97,-21.93,-22.89,-74.63,25.36,-75.02,40.91,-44.58,35.95,15.48,56.04
47495,-1.92,-57.11,-31.15,-15.46,-100.09,33.60,-94.94,53.06,-59.14,44.79,18.85,64.34
47567,-9.02,-50.28,-37.89,-2.25,-118.47,36.88,-114.68,60.69,-75.90,49.73,20.81,65.08
47639,-14.18,-47.59,-34.48,5.31,-133.15,37.94,-129.88,64.18,-90.47,57.61,21.90,66.44
47711,-22.48,-44.73,-32.45,10.07,-139.68,41.55,-139.09,69.18,-104.77,63.99,22.37,68.54
