Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,15.57,-53.33,-9.59,27.30,-9.26,11.31,-9.19,29.64,-9.79,16.19,-5.01,40.68
46703,15.12,-52.95,-9.62,26.92,-9.22,11.25,-9.14,29.39,-9.78,16.40,-5.02,40.69
46775,14.66,-52.62,-9.68,26.56,-9.21,11.24,-9.08,29.17,-9.74,16.63,-5.09,40.71
46847,14.28,-52.30,-9.68,26.21,-9.15,11.25,-9.04,28.98,-9.72,16.85,-5.13,40.72
46919,13.84,-51.96,-9.73,25.86,-9.14,11.26,-9.02,28.71,-9.73,16.98,-5.22,40.73
46991,13.47,-51.69,-9.77,25.50,-9.14,11.20,-8.88,28.45,-9.85,16.79,-5.35,41.66
47063,12.14,-52.26,-6.24,27.99,-12.40,15.41,-10.17,32.32,-12.25,19.06,-8.23,46.11
47135,11.06,-56.35,-2.77,28.46,-11.36,18.10,-8.71,39.21,-6.67,27.95,-4.10,51.62
47207,9.98,-57.59,-2.39,29.89,-15.97,21.56,-17.98,47.71,-11.16,34.16,2.29,56.51
47279,4.56,-59.34,5.05,32.79,-21.05,28.38,-32.25,55.50,-26.98,39.73,9.58,64.93
47351,7.43,-57.05,14.69,38.48,-36.83,40.47,-54.21,64.87,-46.75,42.32,17.34,68.05
47423,2.45,-56.28,23.18,41.98,-53.82,48.04,-74.61,71.26,-69.35,48.68,21.32,70.22
47495,-0.48,-56.44,27.85,45.05,-75.93,53.94,-100.25,77.67,-85.10,52.02,23.00,72.20
47567,-1.10,-57.23,30.06,46.11,-100.35,57.64,-116.65,79.61,-93.27,56.20,22.81,75.87
47639,-0.97,-55.39,29.64,47.14,-116.46,59.27,-131.79,78.21,-101.53,59.21,21.81,77.87
47711,-1.49,-53.61,23.84,50.38,-116.74,57.54,-126.63,76.43,-76.38,63.19,16.19,82.84
47783,2.39,-49.37,23.24,55.14,-110.30,58.09,-112.01,79.63,-79.55,65.12,16.39,81.65
47855,0.89,-49.54,21.70,55.60,-115.28,59.60,-117.81,82.20,-90.97,66.63,16.56,83.10
47927,4.30,-43.17,22.05,54.56,-133.71,63.79,-138.43,91.89,-102.24,68.62,17.28,81.28
47999,3.76,-43.19,21.49,54.16,-142.28,65.85,-141.51,94.58,-116.12,76.38,17.82,82.17
48071,3.36,-42.63,15.82,52.98,-143.40,68.17,-140.42,97.14,-119.01,81.80,18.29,81.59
48143,-1.78,-38.93,8.74,51.52,-137.60,69.06,-134.17,98.90,-115.49,83.82,19.48,80.89
48215,-8.88,-39.53,-4.78,53.57,-132.36,67.79,-129.21,97.67,-112.82,84.13,18.87,82.68
48287,-14.55,-35.41,-15.22,58.75,-128.68,66.95,-125.08,96.77,-109.24,84.58,17.50,83.46
48359,-20.57,-34.17,-22.64,59.34,-124.13,68.31,-120.56,98.29,-105.89,86.11,16.36,83.92
48431,-21.28,-32.91,-23.48,61.10,-121.18,67.67,-116.68,98.24,-101.80,87.52,16.20,83.11
48503,-23.40,-32.62,-25.30,61.87,-117.54,67.84,-112.95,98.41,-98.89,88.21,15.19,83.47
48575,-25.06,-32.36,-25.67,62.27,-113.95,68.19,-108.41,99.11,-94.13,89.65,15.01,82.51
48647,-25.09,-32.62,-26.39,62.54,-111.27,67.89,-104.69,98.89,-89.91,90.24,15.04,81.99
48719,-27.13,-33.28,-26.11,61.92,-106.81,68.57,-99.94,99.30,-85.84,90.74,14.75,82.36
48791,-27.39,-31.93,-27.59,63.00,-104.16,68.44,-94.13,101.37,-76.43,94.60,17.62,79.00
48863,-30.82,-34.61,-25.35,61.99,-100.46,68.48,-92.41,100.89,-76.19,93.74,14.74,81.98
48935,-29.52,-30.97,-28.18,63.56,-99.62,67.10,-89.24,101.21,-71.22,95.24,14.95,81.25
49007,-30.38,-31.58,-27.77,63.13,-96.65,67.17,-86.69,101.14,-69.31,95.27,13.31,82.19
49079,-29.79,-30.47,-28.36,62.96,-93.27,67.40,-82.59,101.74,-65.63,96.27,13.20,82.13
49151,-28.66,-29.46,-28.90,64.02,-92.02,66.62,-81.97,100.64,-65.46,95.59,10.18,83.81
49223,-27.28,-28.90,-29.29,62.74,-88.75,67.90,-78.13,101.84,-61.86,97.16,9.56,83.27
49295,-28.09,-29.14,-29.99,63.05,-86.80,67.81,-75.85,101.68,-59.30,97.69,9.00,83.13
49367,-28.43,-28.72,-29.97,63.14,-84.57,67.89,-73.10,101.78,-56.22,98.23,8.53,82.85
49439,-28.47,-29.09,-29.87,62.32,-81.20,68.68,-69.04,102.57,-51.70,99.37,8.79,81.94
49511,-29.28,-29.70,-29.25,61.53,-77.84,69.05,-65.82,102.83,-48.65,99.82,8.17,82.01
49583,-29.56,-29.48,-28.83,60.83,-74.14,69.51,-61.91,103.38,-44.97,100.53,7.78,81.72
49655,-29.36,-29.29,-28.76,60.54,-71.54,69.39,-58.95,103.32,-41.98,100.88,7.14,81.70
49727,-29.59,-28.95,-28.48,59.96,-68.11,69.84,-55.16,103.93,-38.59,101.62,6.47,81.47
49799,-29.30,-28.41,-29.69,59.96,-66.46,69.71,-52.57,104.03,-35.21,102.30,6.28,81.00
49871,-29.84,-28.99,-29.21,59.01,-63.03,70.35,-49.30,104.62,-32.45,102.91,5.25,81.21
49943,-29.69,-28.21,-30.00,58.87,-60.72,70.47,-46.25,105.01,-29.16,103.83,5.00,80.37
50015,-29.91,-28.64,-29.93,58.69,-59.41,70.62,-45.24,105.05,-28.11,104.06,3.63,80.74
50087,-29.60,-28.02,-30.44,58.43,-56.93,70.81,-42.17,105.51,-25.12,104.61,3.02,80.46
50159,-29.65,-27.82,-30.70,57.95,-54.64,70.85,-39.48,105.59,-22.42,104.97,2.53,80.30
50231,-30.04,-27.82,-30.37,57.52,-51.97,71.13,-36.72,105.89,-19.80,105.47,1.77,80.12
50303,-30.08,-27.60,-30.22,57.09,-49.69,71.13,-34.09,106.04,-17.19,105.82,1.29,80.01
50375,-30.35,-27.44,-30.01,57.14,-47.41,70.89,-31.53,106.06,-14.38,106.40,1.10,79.72
