Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-30.18,0.68,-17.91,91.92,-17.04,55.01,-14.75,58.02,-8.22,46.88,-18.76,56.83
46703,-29.68,0.02,-17.75,90.28,-16.82,54.05,-14.63,57.14,-8.23,46.54,-18.52,56.55
46775,-29.17,-0.71,-17.58,88.69,-16.62,53.15,-14.50,56.28,-8.22,46.21,-18.31,56.25
46847,-28.67,-1.45,-17.39,87.20,-16.44,52.30,-14.37,55.46,-8.21,45.78,-18.14,55.94
46919,-28.23,-2.12,-17.25,85.62,-16.27,51.31,-14.28,54.64,-8.21,45.27,-17.89,55.48
46991,-27.76,-2.90,-17.09,83.98,-16.10,50.46,-14.15,53.89,-8.23,44.88,-17.60,55.15
47063,-27.33,-3.59,-16.86,82.64,-15.88,49.72,-14.00,53.21,-8.19,44.62,-17.48,54.88
47135,-26.85,-4.26,-16.75,81.08,-15.70,48.84,-13.91,52.34,-8.24,44.32,-17.18,54.66
47207,-26.53,-4.89,-16.63,79.97,-15.86,48.30,-13.67,52.49,-9.09,44.63,-16.56,54.58
47279,-25.32,-6.84,-12.63,80.55,-20.21,51.66,-16.00,58.30,-10.44,51.40,-15.97,61.01
47351,-25.02,-11.85,-7.92,82.85,-21.49,57.26,-17.40,67.52,-10.71,60.71,-11.62,67.70
47423,-24.21,-15.96,-5.02,82.21,-25.60,59.30,-22.57,70.66,-15.72,64.43,3.73,71.11
47495,-23.40,-22.20,-12.07,87.75,-42.43,69.75,-33.63,79.72,-25.16,70.06,11.31,76.52
47567,-29.42,-21.46,-9.59,93.53,-63.30,77.18,-54.33,86.02,-40.65,72.52,16.45,79.50
47639,-35.72,-19.47,-10.67,97.43,-83.23,81.86,-72.38,95.38,-56.43,76.70,17.80,81.40
47711,-42.55,-14.79,-17.12,99.64,-107.27,85.72,-94.64,101.93,-76.99,80.47,18.84,81.03
47783,-47.69,-12.63,-24.35,98.84,-136.62,90.11,-121.73,111.47,-98.91,81.93,19.37,81.16
47855,-50.83,-13.36,-27.45,99.00,-155.44,92.62,-135.44,116.39,-116.51,87.35,19.06,80.28
47927,-52.98,-14.00,-26.59,99.66,-162.33,94.83,-145.08,119.69,-129.01,92.73,18.94,78.27
47999,-57.17,-15.71,-27.57,100.27,-166.86,96.18,-147.41,121.55,-135.87,95.84,19.34,76.85
48071,-59.99,-18.41,-27.50,99.91,-169.83,97.44,-149.63,122.85,-137.22,99.04,19.32,76.12
48143,-61.53,-19.30,-26.69,100.53,-170.68,97.23,-149.65,122.73,-134.17,101.24,18.95,75.45
48215,-66.31,-20.59,-25.20,100.97,-166.56,96.36,-145.51,122.23,-127.82,102.51,18.49,74.72
48287,-68.76,-22.22,-23.07,100.16,-161.98,95.83,-140.92,121.41,-122.45,103.84,17.00,74.84
48359,-69.80,-22.67,-22.57,100.43,-157.31,94.44,-136.19,120.72,-116.77,105.12,16.03,75.03
48431,-69.28,-22.77,-20.93,99.64,-151.53,93.04,-130.86,119.44,-112.04,105.81,15.30,75.56
48503,-68.53,-22.14,-21.16,99.13,-147.25,92.16,-126.28,118.54,-107.12,106.30,14.87,75.88
48575,-68.08,-22.35,-21.28,98.33,-143.03,91.23,-122.11,117.70,-102.43,106.96,14.66,76.05
48647,-66.93,-22.48,-21.12,97.67,-138.97,90.08,-118.25,116.65,-98.00,107.31,14.46,76.64
48719,-65.48,-22.15,-20.83,96.96,-134.48,89.24,-113.77,115.77,-92.72,108.11,13.96,76.67
48791,-63.77,-22.14,-19.70,95.89,-129.05,88.59,-108.43,115.03,-87.22,108.23,13.00,77.11
48863,-61.99,-22.62,-20.72,94.64,-124.92,88.69,-104.12,114.80,-82.02,108.79,12.63,77.16
48935,-61.40,-23.16,-21.57,93.87,-121.31,88.00,-100.52,114.06,-77.66,109.34,12.09,77.42
49007,-61.16,-22.97,-21.32,93.07,-116.71,87.10,-96.35,113.26,-73.29,109.93,11.48,77.50
49079,-60.70,-22.51,-22.31,92.46,-113.78,86.55,-92.47,113.08,-67.74,110.96,11.07,77.32
49151,-60.05,-21.33,-21.82,91.86,-110.20,85.51,-89.56,112.19,-64.57,111.86,10.38,77.22
49223,-59.82,-20.84,-22.30,90.95,-106.34,84.97,-85.73,111.71,-60.48,112.94,10.27,76.76
49295,-59.92,-20.46,-23.67,90.34,-103.50,84.24,-82.61,111.17,-56.47,113.69,10.07,76.31
49367,-59.73,-20.66,-24.32,89.37,-100.65,83.81,-79.58,110.87,-52.99,114.28,9.44,76.31
49439,-58.93,-20.73,-24.48,88.09,-96.93,83.44,-75.97,110.37,-49.09,114.73,9.02,76.20
49511,-58.29,-20.85,-24.78,86.96,-93.78,83.21,-72.84,110.36,-45.68,115.48,7.52,76.05
49583,-56.11,-19.39,-25.36,85.38,-90.22,83.38,-69.44,110.24,-41.37,116.33,7.25,76.10
49655,-55.27,-19.21,-25.44,84.61,-87.17,82.55,-66.78,109.27,-38.48,116.24,6.27,76.56
49727,-54.44,-19.14,-25.22,83.57,-83.21,82.20,-62.86,108.92,-34.42,116.66,6.10,76.57
49799,-54.29,-18.97,-25.64,82.77,-80.30,81.91,-59.88,108.81,-30.80,117.47,5.66,76.19
49871,-53.62,-19.17,-26.05,81.82,-78.01,81.43,-57.53,108.61,-27.56,118.25,5.19,75.84
49943,-53.20,-19.34,-26.22,80.81,-74.75,80.95,-54.38,108.00,-23.96,118.84,5.06,75.59
