Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-4.21,-63.64,-15.39,24.66,-5.49,3.49,-17.27,25.70,-10.80,34.64,-9.36,42.60
46703,-4.26,-63.06,-15.32,24.34,-5.53,3.62,-17.02,25.53,-10.76,34.51,-9.33,42.60
46775,-4.30,-62.52,-15.24,24.05,-5.61,3.69,-16.86,25.23,-10.74,34.31,-9.31,42.63
46847,-4.37,-61.96,-15.18,23.73,-5.69,3.77,-16.69,24.84,-10.74,34.16,-9.30,42.63
46919,-4.42,-61.43,-15.11,23.44,-5.77,3.85,-16.54,24.67,-10.73,33.98,-9.28,42.63
46991,-4.45,-60.93,-15.04,23.14,-5.82,3.94,-16.39,24.45,-10.70,33.86,-9.27,42.63
47063,-4.51,-60.41,-14.99,22.86,-5.89,4.02,-16.26,24.21,-10.69,33.68,-9.22,42.62
47135,-4.52,-59.87,-14.98,22.55,-5.99,4.01,-16.15,23.85,-10.68,33.47,-9.28,43.04
47207,-4.53,-59.39,-15.53,22.44,-6.55,5.56,-15.78,25.50,-10.57,35.54,-11.25,49.34
47279,-4.36,-60.88,-16.36,27.18,-9.72,12.58,-22.38,37.71,-15.79,52.96,-13.65,63.19
47351,-5.58,-61.94,-11.28,31.95,-19.49,20.91,-32.07,47.22,-11.19,59.34,-8.18,66.19
47423,-9.11,-66.68,-3.65,33.72,-38.55,29.37,-51.31,56.54,-32.33,67.94,1.31,73.37
47495,-13.16,-67.28,3.22,38.15,-53.25,39.06,-63.94,64.67,-37.05,71.16,8.38,77.75
47567,-15.21,-66.02,8.99,42.36,-78.65,45.18,-77.25,74.76,-35.36,78.66,12.25,81.07
47639,-16.51,-62.24,13.03,46.35,-105.61,52.05,-94.53,84.97,-48.06,84.55,14.14,85.70
47711,-16.78,-58.04,13.48,48.81,-130.30,56.35,-115.04,96.22,-81.97,87.97,17.28,86.33
47783,-16.85,-53.74,10.41,51.93,-148.22,55.73,-131.67,97.61,-105.56,91.61,17.21,88.67
